date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-12-12,新北市淡水區沙崙路131巷13弄2號5樓,5,住宅,33,43.72637659005,3,2,2,1,1,0,15000.0
2019-12-16,新北市三芝區中正路一段18巷94號六樓,6,住宅,26,28.531801037520005,3,2,2,1,1,0,8100.0
2019-12-17,新北市淡水區新巿五路三段292號20樓,20,住宅,6,42.77047655529,2,2,1,1,1,1,12500.0
2019-12-13,新北市淡水區新市三路二段191號27樓,27,住宅,5,26.949725979990003,2,1,1,1,1,0,11000.0
2019-12-20,新北市淡水區新市三路二段269號6樓,6,住宅,5,38.865201413280005,3,2,2,1,1,0,14000.0
2019-12-20,新北市淡水區新市三路二段201號12樓,12,住宅,5,27.89957601453,2,1,1,1,1,0,11600.0
2019-12-30,新北市板橋區長江路2段41號七樓,7,住宅,25,33.3355012122,3,2,2,0,1,0,26500.0
2019-12-16,新北市板橋區建國街８０號,1,住宅,49,22.7480008272,2,2,2,1,0,0,18000.0
2019-12-25,新北市土城區延吉街296巷3號5樓,5,住宅,40,25.81837593885,3,2,1,1,0,0,12500.0
2019-12-25,新北市土城區福安街102巷5弄13號2樓,2,住宅,42,25.09842591267,2,2,1,1,0,0,9500.0
2019-12-13,新北市土城區裕民路１１６號五樓之三,5,套房,28,7.88315028666,1,1,1,1,1,0,11000.0
2019-12-18,新北市板橋區中正路216巷51號3樓,3,住宅,49,22.687500825,2,2,1,1,0,0,15900.0
2020-01-03,新北市新莊區民本街23巷9之2號,3,住宅,43,29.648026078110004,3,1,1,1,0,0,14196.0
2019-12-24,新北市林口區中正路57巷12弄32號5樓,5,住宅,35,30.7945011198,3,2,2,1,0,0,13388.0
2019-12-13,新北市五股區五福路14巷43號8樓,8,住宅,30,43.63260158664001,2,2,1,1,1,0,19900.0
2019-12-26,新北市五股區五福路14巷13號3樓,3,住宅,43,28.3140010296,2,2,1,1,0,0,15700.0
2019-12-17,新北市林口區文化二路二段１５１號十六樓,16,住宅,12,90.00887827305,3,2,3,1,1,1,50000.0
2020-01-08,新北市新莊區昌平街46號6樓,6,住宅,29,32.827301193720004,3,2,2,1,1,0,21000.0
2019-12-19,新北市新莊區中環路二段２３０號二十四樓,24,住宅,5,44.23155160842,2,2,2,1,1,1,33000.0
2019-12-17,新北市新莊區幸福東路106號9樓之5,9,住宅,11,54.900726996390006,4,2,2,0,1,1,40000.0
2019-12-17,新北市板橋區莊崑路８１號七樓,7,住宅,5,44.81537662965,3,2,2,1,1,1,26000.0
2019-12-20,新北市板橋區文化路二段417巷6號5樓之1,5,住宅,9,22.43340081576,1,2,1,1,1,0,25500.0
2019-12-16,新北市板橋區文化路二段417巷6號4樓之1,4,住宅,9,22.43340081576,2,1,1,1,1,0,25000.0
2019-12-18,新北市淡水區中山北路三段３１巷１２０號九樓,9,住宅,11,85.07812809375001,3,2,2,1,1,1,31000.0
2019-12-21,新北市汐止區鄉長路一段５５巷１１號２樓,2,住宅,25,33.535151219460005,3,2,2,1,1,0,19000.0
2019-12-16,新北市汐止區大同路二段247號6樓,6,住宅,12,20.94812576175,1,1,1,1,1,0,21200.0
2019-12-16,新北市新店區安民街１５６巷２０號十二樓,12,住宅,10,27.32180099352,2,2,1,1,1,0,22500.0
2019-12-19,新北市永和區永亨路１１１號六樓,6,住宅,29,51.01057685493001,3,2,2,1,1,0,26000.0
2019-12-20,新北市中和區中正路２６０號六樓,6,住宅,24,35.6647512969,4,2,2,1,1,0,22000.0
2019-12-17,新北市中和區南山路２３６巷２４弄６６之１號,2,住宅,44,27.57590100276,4,2,1,1,0,0,16000.0
2019-11-08,新北市土城區立德路111號13樓之6,13,套房,25,11.70070042548,1,0,1,1,1,0,8600.0
2019-12-21,新北市新莊區自強街２６巷３弄４之３號,4,套房,48,13.1587504785,1,1,1,1,1,0,10000.0
2020-01-07,新北市中和區景德街23號13樓之17,13,住宅,6,12.16957544253,1,1,1,1,1,0,15200.0
2019-12-30,新北市中和區景德街21號13樓之15,13,住宅,6,34.488026254110004,3,1,2,1,1,0,32000.0
2019-12-15,新北市中和區中和路142之1號16樓,16,住宅,4,15.06147554769,1,1,1,0,1,0,15500.0
2019-12-16,新北市中和區明義街3號之1,2,住宅,45,28.78590104676,3,2,2,0,0,0,26000.0
2019-12-18,新北市中和區板南路128巷1號,1,住宅,45,25.9545009438,0,0,0,1,0,0,9200.0
2019-12-30,新北市中和區南山路81巷23號3樓,3,住宅,26,54.22615197186,4,2,2,1,1,1,34000.0
2019-12-31,新北市中和區華順街129巷3號5樓,5,住宅,38,25.78812593775,3,2,2,1,0,0,16500.0
2019-12-28,新北市中和區連城路９９巷７號三樓之二,3,住宅,24,34.844976267090004,3,2,2,1,1,0,23000.0
2019-12-23,新北市三重區中央南路113號4樓,14,住宅,25,22.944625834350003,2,1,1,1,1,0,25000.0
2019-12-23,新北市樹林區學成路６２３號三樓,3,住宅,13,50.82907684833,3,2,2,1,1,1,26000.0
2019-12-24,新北市樹林區學勤路２３８號十二樓,12,住宅,17,38.25717639117,2,2,1,1,1,1,20000.0
2020-01-01,新北市新店區安忠路57巷11弄11號5樓,5,住宅,27,33.507926218470004,3,2,2,1,1,0,23000.0
2019-12-22,新北市新莊區立信三街３８號十二樓,12,住宅,18,38.65647640569,3,2,2,1,1,1,26900.0
2019-12-23,新北市新莊區中正路８８７之１９號六樓之二,6,住宅,18,43.889726595990005,3,2,2,1,1,1,24000.0
2019-12-23,新北市新莊區思源路２３０巷４８號十二樓,12,住宅,12,33.68337622485,2,2,1,1,1,1,23000.0
2019-12-16,新北市林口區文化三路一段２２５巷３０號八樓,8,住宅,18,43.0760015664,2,2,2,1,1,1,22000.0
2019-12-24,新北市新莊區中正路３６２號七樓,7,住宅,9,46.46702668971,3,2,2,1,1,1,28000.0
2019-12-27,新北市板橋區大漢街53號十五樓,15,住宅,4,19.59595071258,2,1,1,1,1,0,31786.0
2019-12-17,新北市板橋區中正路２３６巷１１８之２號,3,住宅,45,30.83685112134,3,2,1,1,0,0,14000.0
2019-12-23,新北市板橋區大同街５０巷４７號六樓,6,住宅,16,36.84752633991,3,2,2,1,1,0,30000.0
2019-12-28,新北市板橋區四川路一段57號9樓之6,9,套房,30,11.46172541679,1,1,1,1,1,0,12000.0
2019-12-17,新北市淡水區新市二路三段１７２巷２５號五樓,5,住宅,8,36.82635133914,2,2,1,1,1,1,15000.0
2019-12-29,新北市淡水區沙崙路一段１１３號十三樓,13,住宅,4,45.04527663801,3,2,2,1,1,1,15000.0
2019-12-23,新北市汐止區新台五路一段１６５號１６樓,16,住宅,25,37.93652637951,3,2,2,1,1,0,32000.0
2019-12-15,新北市汐止區樟樹二路５１之１號十二樓,12,住宅,7,24.036650874060005,2,1,1,1,1,1,22000.0
2019-12-25,新北市汐止區民族六街１０巷３號５樓,5,住宅,43,26.20860095304,3,2,1,1,0,0,15000.0
2019-12-29,新北市土城區中央路一段３２５之７號九樓,9,住宅,4,25.939375943250003,2,2,1,1,1,0,26000.0
2019-12-22,新北市新店區安興路11之5號11樓,11,住宅,28,24.70215089826,2,1,1,0,1,0,17000.0
2020-01-11,新北市三重區新北大道一段119號9樓,9,住宅,29,30.222776099010005,2,2,2,1,1,0,28500.0
2019-12-29,新北市中和區中山路二段２３８之２號,3,住宅,46,22.17627580641,3,1,1,1,0,0,15000.0
2019-12-23,新北市永和區中正路465巷26號4樓,4,住宅,13,33.547251219900005,3,2,2,0,1,0,31012.0
2019-12-29,新北市永和區仁愛路202巷12號3樓,3,住宅,13,41.12790149556,3,2,2,0,1,0,28000.0
2019-12-27,新北市中和區中正路889號4樓之1,4,住宅,27,15.1855005522,0,0,0,0,1,0,8500.0
2019-11-10,新北市中和區民享街88巷141號,2,住宅,44,28.92202605171,3,2,1,0,0,0,18000.0
2019-12-30,新北市中和區圓通路417之17號6樓,6,住宅,25,36.15177631461,3,2,2,0,1,0,24700.0
2020-01-04,新北市中和區中正路78號18樓之6,18,住宅,23,50.96217685317001,4,2,2,0,1,0,30000.0
2020-01-05,新北市中和區南山路８１巷８弄８之４號,5,住宅,39,27.20080098912,3,2,2,0,0,0,17000.0
2019-12-31,新北市永和區秀朗路一段２０３巷４號三樓,3,住宅,43,26.707725971190005,2,2,2,1,0,0,22000.0
2019-12-30,新北市中和區景平路１５３之３號十五樓,15,住宅,12,35.86137630405,2,2,2,1,1,1,25346.0
2019-12-07,新北市三重區中央北路55巷6號5樓,5,住宅,37,37.13187635025,3,2,2,0,0,0,20000.0
2019-12-11,新北市三重區成功路66號14樓之5,14,住宅,26,33.46557621693,3,2,2,1,1,0,23000.0
2019-12-31,新北市三重區正義南路129號九樓之二,9,套房,6,11.30745041118,1,1,1,1,1,0,15500.0
2019-12-31,新北市蘆洲區民權路６８巷１０號六樓,6,住宅,27,51.13157685933,5,3,2,0,1,1,25000.0
2020-01-03,新北市新店區光明街224巷20弄3-2號2樓,2,住宅,42,24.992550908820004,4,2,1,0,0,0,23000.0
2019-12-27,新北市板橋區民生路三段６８號四樓,4,住宅,23,26.15415095106,2,2,1,1,1,0,26000.0
2019-12-31,新北市土城區福祥街４２巷１號七樓,7,住宅,33,48.40605176022,3,2,2,1,1,0,40000.0
2019-12-26,新北市新莊區新泰路２２５巷６號三樓,3,住宅,29,53.43360194304,3,2,2,1,1,1,27000.0
2019-12-27,新北市林口區文化三路一段４４１號十四樓,14,住宅,14,71.33857759413,3,2,2,1,1,1,33000.0
2019-12-28,新北市淡水區中正東路二段79之3號12樓,12,住宅,20,34.59995125818,3,2,2,1,1,0,30000.0
2020-01-04,新北市三芝區淺水灣街11之2號2樓,2,住宅,26,18.83970068508,1,1,1,1,1,0,9000.0
2020-01-09,新北市淡水區新市五路三段222號21樓,21,住宅,6,35.65567629657,2,1,1,1,1,0,14350.0
2020-01-14,新北市淡水區濱海路一段306巷60弄36號三樓,3,住宅,10,44.41607661513,3,2,2,1,1,0,16000.0
2020-01-14,新北市淡水區新市五路三段222號26樓,26,住宅,6,35.65567629657,2,1,1,1,1,0,14350.0
2019-12-20,新北市淡水區新市三路二段207號27樓,27,住宅,5,26.94670097988,2,1,1,1,1,0,11000.0
2019-12-22,新北市淡水區北新路203號17樓,17,住宅,28,15.33977555781,1,1,1,1,1,0,8500.0
2019-12-25,新北市淡水區北新路141巷44號5樓,5,住宅,28,23.90960086944,1,1,1,1,1,0,10000.0
2019-12-24,新北市汐止區仁愛路152巷73號18樓,18,住宅,4,27.01022598219,2,1,1,1,1,1,23000.0
2019-12-26,新北市新莊區中正路341號6樓之5,6,住宅,28,17.269725627990002,1,1,1,1,1,0,15000.0
2019-12-03,新北市新莊區中和街204巷7弄2號三樓,3,住宅,35,40.39282646883,3,1,1,1,0,0,16200.0
2020-01-08,新北市林口區文化二路一段24號12樓,12,住宅,29,27.97217601717,2,1,1,1,1,0,15000.0
2019-12-23,新北市五股區西雲路185巷1弄8號地下一樓,-1,住宅,29,31.59915114906,3,1,1,1,1,0,15000.0
2020-01-10,新北市板橋區中正路80巷19號5樓,5,住宅,37,28.04477601981,2,1,1,1,0,0,14700.0
2019-12-23,新北市板橋區文化路一段360號16樓之21,16,住宅,13,12.40855045122,1,1,1,1,1,0,16500.0
2020-01-12,新北市板橋區莊敬路150號四樓,4,住宅,26,24.39965088726,2,2,1,1,1,0,23000.0
2019-12-26,新北市三重區重新路三段１５０號九樓之３,9,套房,9,24.009425873070004,1,1,1,1,1,0,24000.0
2020-01-07,新北市中和區景德街21號13樓之7,13,住宅,6,13.35537548565,1,1,1,1,1,0,16000.0
2020-01-06,新北市中和區景平路71號3樓,3,住宅,30,28.74960104544,3,1,2,1,1,0,15540.0
2019-12-20,新北市中和區秀朗路三段128巷2號5樓,5,住宅,27,22.288200810480003,2,2,1,1,0,0,15000.0
2019-12-23,新北市中和區橋和路160巷27號12樓,12,住宅,25,12.24217544517,1,1,1,1,1,0,12800.0
2019-12-31,新北市永和區仁愛路３０９號十七樓之三,17,住宅,22,21.002575763730004,4,2,2,0,1,0,12500.0
2020-01-08,新北市中和區秀朗路三段175巷2號11樓之5,11,住宅,27,19.64132571423,2,2,1,1,1,0,20000.0
2019-12-26,新北市中和區連城路319巷7之2號,3,住宅,44,27.02837598285,3,2,1,1,0,0,14800.0
2019-12-04,新北市板橋區中山路一段50巷36號18樓之5,18,套房,26,15.04635054714,1,1,1,1,1,0,17500.0
2019-12-25,新北市新店區中華路４７巷９號二樓,2,住宅,49,34.25812624575,3,2,1,0,0,0,19800.0
2019-12-30,新北市新店區安和路3段47巷1號4樓之5,4,住宅,29,9.99460036344,1,1,1,1,1,0,10300.0
2019-12-26,新北市新店區竹林路2巷5號,1,住宅,42,30.5827511121,3,2,2,1,0,0,16300.0
2019-12-31,新北市板橋區南雅東路８號七樓之１,7,套房,26,14.16607551513,1,1,1,0,1,0,14000.0
2019-12-27,新北市土城區中州路3巷44號4樓,4,住宅,42,31.59612614895,3,2,2,1,0,0,15000.0
2019-12-25,新北市板橋區大觀路二段3巷3之3號,4,住宅,48,16.02040058256,1,1,1,1,0,0,13000.0
2019-12-26,新北市板橋區建國街42之3號,4,住宅,49,25.30715092026,2,2,1,1,0,0,19000.0
2019-12-26,新北市板橋區四川路二段245巷70號2樓,2,住宅,25,27.0435009834,1,2,1,1,1,0,18000.0
2019-12-26,新北市五股區五福路27號3樓,3,住宅,34,30.26210110044,2,2,1,1,0,0,16700.0
2019-12-26,新北市新莊區建福路50號六樓,6,住宅,33,45.03015163746001,4,2,2,1,1,0,18800.0
2019-12-26,新北市汐止區新台五路2段196號18樓,18,住宅,27,27.947976016290003,3,2,2,1,1,0,15000.0
2019-12-26,新北市三芝區樂全街21號8樓,8,住宅,27,15.75117557277,1,1,1,1,1,0,6300.0
2019-12-26,新北市淡水區新市三路二段303號14樓,14,住宅,5,26.94670097988,2,1,1,1,1,0,10000.0
2019-12-26,新北市淡水區新市三路一段96號8樓,8,住宅,4,27.355075994730004,2,2,1,1,1,0,12000.0
2020-01-18,新北市汐止區龍安路28巷6號21樓-6,21,套房,26,11.12897540469,1,0,1,1,1,0,12000.0
2020-01-03,新北市汐止區新台五路一段176號4樓,4,住宅,16,38.98922641779,4,2,2,0,1,0,23000.0
2019-12-30,新北市五股區五福路14巷21號3樓,3,住宅,43,28.3140010296,2,2,1,1,0,0,15700.0
2020-01-03,新北市新莊區民安西路９９號二樓,2,住宅,17,42.912651560460006,3,2,2,1,1,1,18000.0
2020-01-08,新北市五股區五福路42巷4號3樓,3,住宅,42,25.621750931700003,2,1,1,1,0,0,13500.0
2020-01-03,新北市土城區學成路１０７號二十四樓,24,住宅,7,29.469551071620003,2,2,1,1,1,0,26000.0
2020-01-04,新北市新店區二十張路９８巷２弄１１號,1,住宅,37,46.10705167662001,4,2,2,1,0,0,35000.0
2019-12-31,新北市三峽區大同路186號5樓,5,住宅,28,35.174701279080004,3,2,2,1,1,0,13900.0
2019-11-22,新北市淡水區中山北路一段255號29樓之8,29,套房,24,15.29742555627,1,1,1,1,1,0,9200.0
2019-11-21,新北市淡水區中正路二段36之3號四樓,4,套房,6,21.25667577297,1,1,1,1,1,0,10500.0
2019-11-22,新北市三芝區淺水灣街5之3號二樓,2,套房,26,17.920100651640002,1,0,1,1,1,0,7600.0
2019-12-11,新北市三芝區樂全街7號6樓,6,套房,27,15.93267557937,1,1,1,1,1,0,5500.0
2020-01-03,新北市永和區中興街５２巷１弄１７號三樓,3,住宅,45,23.28040084656,2,2,1,1,0,0,22000.0
2020-01-04,新北市中和區建康路２００號十九樓,19,住宅,4,61.28952722871001,3,2,2,1,1,1,43000.0
2020-01-03,新北市三重區仁化街７３號三樓,3,套房,40,9.57412534815,1,1,1,1,1,0,14000.0
2020-01-09,新北市新店區安民街3巷3號11樓,11,住宅,25,23.40442585107,1,1,1,1,1,0,16000.0
2019-12-17,新北市新店區中興路三段230號3樓,3,住宅,12,98.26107857313,4,2,3,1,1,1,66000.0
2020-01-09,新北市板橋區板橋區中山路2段318巷30弄13號4樓,4,住宅,43,22.478775817410003,3,1,1,1,0,0,14500.0
2019-12-30,新北市板橋區大觀路二段３巷４８之３號,4,住宅,48,20.36430074052,3,2,1,0,0,0,13500.0
2019-12-30,新北市五股區五福路42巷27號6樓,6,住宅,29,19.9952507271,1,1,1,1,1,0,15400.0
2019-12-21,新北市林口區文化二路二段151號3樓,3,住宅,12,74.96555272602001,4,2,2,1,1,0,42000.0
2019-12-30,新北市泰山區全興路１８巷２４號十一樓,11,住宅,17,46.572901693560006,3,2,2,1,1,1,26000.0
2019-12-30,新北市泰山區仁義路１８３號三樓,3,住宅,20,39.50347643649,3,2,2,1,1,1,23000.0
2019-12-30,新北市汐止區福德二路１８１巷１之１號４樓,4,住宅,31,20.691000752400004,2,2,1,1,1,0,12500.0
2019-12-28,新北市汐止區鄉長路一段５５巷８號六樓,6,住宅,17,43.83527659401,3,2,2,1,1,1,22000.0
2020-01-05,新北市淡水區八勢路５０巷５７號十八樓,18,住宅,6,57.16040207856,2,2,2,1,1,1,23000.0
2020-01-06,新北市汐止區樟樹二路２９３巷１３號８樓,8,住宅,24,29.36670106788,3,2,1,1,1,0,17000.0
2020-01-21,新北市汐止區福德二路160號2樓,2,住宅,29,35.94002630691,3,2,2,0,1,0,17000.0
2020-01-05,新北市汐止區中興路１６８號６樓之３,6,套房,25,15.38515055946,1,1,1,1,1,0,9230.0
2020-01-04,新北市新莊區中央路５５８號十六樓,16,住宅,5,52.8467519217,3,2,2,1,1,1,35500.0
2020-01-05,新北市土城區裕民路２５９巷４號四樓,4,套房,29,10.55120038368,1,1,1,1,1,0,12000.0
2020-01-05,新北市土城區學府路一段２８０巷１７號八樓,8,住宅,29,28.72842604467,3,2,2,1,1,0,20000.0
2020-01-05,新北市板橋區中正路２７５巷６２弄１０之２號,3,住宅,43,24.75357590013,3,2,1,1,0,0,14000.0
2019-12-17,新北市板橋區新府路66號2樓,2,住宅,15,68.87017750437,0,0,1,0,1,0,90000.0
2020-01-14,新北市淡水區濱海路二段202巷28號九樓,9,住宅,6,29.672226078990004,2,2,1,1,1,1,15000.0
2019-12-11,新北市淡水區中正東路二段125之2號,1,套房,22,35.882551304820005,1,1,1,0,1,0,17000.0
2019-12-20,新北市新莊區中正路742巷5號二樓,2,住宅,35,31.0667511297,3,1,2,1,0,0,14900.0
2020-01-09,新北市中和區宜安路３８號十樓之２,10,住宅,6,44.67320162448,3,2,2,1,1,0,33000.0
2019-12-18,新北市淡水區新市三路一段142號8樓,8,套房,13,26.2570009548,1,1,1,1,1,1,13000.0
2020-01-07,新北市新店區達觀路８巷３號十六樓之七,16,住宅,27,34.86010126764,2,1,1,1,1,1,13500.0
2020-01-08,新北市三峽區學勤路１９２之１號六樓,6,住宅,16,43.51160158224,2,2,1,1,1,1,27000.0
2019-10-23,新北市中和區南華路62號4樓,4,住宅,27,48.67830177012001,3,2,2,0,1,0,17000.0
2020-01-14,新北市永和區秀朗路二段24巷28弄3號5樓,5,住宅,43,28.489451035980004,3,1,1,1,0,0,16200.0
2020-01-08,新北市林口區中山路５２０號十二樓之一,12,住宅,16,54.232201972080006,4,2,2,1,1,1,26000.0
2020-01-08,新北市新莊區中港路４８８號三樓,3,住宅,28,58.41577712421001,4,2,2,1,1,1,28000.0
2020-01-10,新北市淡水區大忠街８５號１３樓之１５,13,套房,33,8.833000321200002,1,0,1,1,1,0,4000.0
2020-01-12,新北市淡水區新市一路三段１０１巷１６０號九樓,9,住宅,9,49.29842679267,3,2,2,1,1,1,24000.0
2020-01-21,新北市汐止區龍安路202巷48號4樓B室,4,住宅,39,6.279900228360001,1,0,1,1,0,0,9500.0
2020-01-12,新北市汐止區福德一路１１８號十二樓之４,12,套房,16,14.69847553449,1,1,1,1,1,0,13500.0
2020-01-12,新北市新莊區民全街９巷６號九樓,9,住宅,13,19.290425701470003,3,1,2,1,1,0,19000.0
2020-01-07,新北市中和區南山路154號二樓,2,住宅,54,29.23360106304,0,0,0,1,0,0,15000.0
2020-01-11,新北市永和區竹林路１２４巷５號二樓,2,住宅,47,22.86295083138,3,2,1,1,0,0,19000.0
2020-01-12,新北市三重區三和路三段１７０巷８弄１號,1,住宅,44,15.12500055,3,2,1,1,0,0,20000.0
2020-01-10,新北市樹林區大安路２５９號二樓,2,住宅,45,22.974875835450003,3,2,1,1,0,0,13000.0
2020-01-14,新北市新店區寶安街２０巷４號三樓,3,住宅,43,28.628601041040003,3,2,1,1,0,0,21000.0
2020-01-13,新北市三峽區大學路３９之７號十樓,10,住宅,18,31.850226158190004,2,1,1,1,1,1,18000.0
2020-01-13,新北市三峽區三樹路２８１號七樓,7,住宅,18,44.01072660039001,3,2,2,1,1,1,23000.0
2020-01-20,新北市中和區景平路119號15樓之5,15,住宅,6,28.9190010516,2,2,1,1,1,0,30000.0
2020-01-14,新北市林口區文化二路一段６８巷３９號,1,住宅,25,32.10130116732,3,2,3,1,1,0,22000.0
2020-01-14,新北市板橋區文化路二段３８５之９號五樓,5,住宅,13,38.02727638281,3,2,2,1,1,0,28000.0
2020-02-01,新北市汐止區新台五路一段167號20樓,20,住宅,23,37.552351365540005,3,2,2,1,1,0,25000.0
2020-01-13,新北市淡水區淡金路二段３９７號十三樓,13,住宅,14,35.4227512881,1,2,1,1,1,1,15000.0
2020-01-10,新北市淡水區英專路2巷6號,3,住宅,51,20.772675755370003,5,1,1,1,0,0,13000.0
2020-02-05,新北市汐止區樟樹一路2巷53號7樓,7,套房,25,10.82647539369,1,1,1,1,1,0,13500.0
2020-02-05,新北市汐止區龍安路28巷6號9樓-5,9,套房,26,11.12897540469,1,0,1,1,1,0,13000.0
2020-01-13,新北市板橋區重慶路346巷1號5樓,5,住宅,4,25.785100937640003,2,2,1,1,1,0,14500.0
2020-01-15,新北市板橋區光環路二段８之２號二樓,2,住宅,10,82.14992798727,4,2,2,1,1,1,49368.0
2020-01-14,新北市板橋區重慶路346巷3之1號2樓,2,住宅,4,32.98762619955001,3,2,2,1,1,0,19000.0
2020-01-15,新北市三重區力行路一段１７２號五樓,5,住宅,40,30.10480109472,3,2,1,1,0,0,16500.0
2020-02-01,新北市三峽區復興路43號7樓之1,7,住宅,24,35.04160127424,3,2,2,1,1,0,17000.0
2020-01-19,新北市三重區正義北路190巷30號四樓,4,住宅,46,11.797500429,2,1,1,1,0,0,13000.0
2020-01-22,新北市中和區景安路120號20樓,20,住宅,5,42.96105156222,3,2,2,1,1,0,44437.0
2020-01-10,新北市八里區中山路二段540巷9弄6號2樓,2,住宅,42,23.05957583853,2,2,1,1,0,0,7000.0
2020-01-10,新北市土城區福安街54號4樓,4,住宅,33,37.72477637181,3,2,2,1,0,0,13000.0
2019-12-26,新北市新莊區新泰路252號3樓,3,住宅,23,63.39492730527,0,0,0,0,1,0,19000.0
2019-12-25,新北市中和區中山路二段332巷37號10樓,10,住宅,6,37.96677638061,0,0,0,0,1,1,28000.0
2020-01-17,新北市三峽區學府路１２號十二樓,12,住宅,14,50.80487684745,2,2,2,1,1,1,20000.0
2020-01-17,新北市新店區新生街１３巷３０號二樓,2,住宅,48,35.495351290740004,3,2,2,1,0,0,17000.0
2020-01-17,新北市新店區永安街92-2號6樓之1,6,住宅,26,12.80180046552,1,0,1,1,1,0,11000.0
2020-01-20,新北市新店區合作路7號4樓,4,住宅,8,22.63305082302,2,1,1,1,1,0,16500.0
2020-01-05,新北市中和區中興路202巷10號6樓之2,6,住宅,28,24.58417589397,2,1,1,0,1,0,20821.0
2020-01-10,新北市中和區保平路253號,1,住宅,16,42.21085153494,4,2,2,0,1,0,27000.0
2020-01-18,新北市中和區中原二街115號10樓,10,住宅,10,52.02092689167,3,2,2,0,1,0,29500.0
2020-01-15,新北市中和區景平路411之2號,3,住宅,45,20.03760072864,2,1,1,1,0,0,14700.0
2020-01-19,新北市中和區連城路456巷15號6樓,6,住宅,22,26.8015009746,2,2,1,1,1,0,20200.0
2020-01-18,新北市蘆洲區信義路１５８之９號十樓,10,住宅,11,52.78020191928001,3,2,2,1,1,1,39000.0
2020-01-18,新北市蘆洲區信義路302巷14號2樓,2,住宅,42,24.20000088,3,2,2,0,0,0,21000.0
2020-01-21,新北市三重區環河南路125號十樓之一,10,套房,7,13.70627549841,1,1,1,1,1,0,17000.0
2020-01-17,新北市三重區集英路１６號十樓,10,住宅,12,48.4302517611,3,2,2,1,1,1,34000.0
2020-01-14,新北市板橋區國光路67巷4號6樓,6,住宅,28,46.69995169818,3,2,2,1,1,0,20200.0
2020-01-14,新北市板橋區重慶路346巷3號2樓,2,住宅,4,27.11307598593,2,2,1,1,1,0,14500.0
2020-01-17,新北市板橋區金門街47巷20號7樓,7,住宅,18,31.293626137950003,3,2,2,1,1,0,17000.0
2020-01-18,新北市林口區文化二路二段８８巷１５號五樓之三,5,住宅,15,58.04370211068,5,2,2,1,1,1,22000.0
2020-01-18,新北市新莊區立信三街３５巷１９號八樓,8,住宅,15,36.75677633661,3,2,2,1,1,0,26500.0
2020-01-19,新北市新莊區建安街７１巷６號三樓,3,住宅,24,52.60777691301,3,2,2,1,1,1,24000.0
2020-01-19,新北市新莊區中正路８９３巷２２號七樓,7,住宅,12,32.91805119702,2,2,1,1,1,0,25000.0
2020-01-16,新北市淡水區淡金路２３號二十三樓之９,23,套房,15,16.01132558223,1,0,1,1,1,0,16000.0
2019-09-02,宜蘭縣宜蘭市農權路191巷5之3號4樓,4,住宅,12,9.99762536355,1,0,1,1,1,0,10000.0
2019-11-21,宜蘭縣羅東鎮安平路26號4樓之1,4,住宅,25,14.74990053636,1,1,1,1,1,0,8900.0
2019-11-19,宜蘭縣礁溪鄉和平路１０１號,1,住宅,16,57.80170210188,0,0,1,0,1,0,13000.0
2019-12-14,宜蘭縣宜蘭市陽明路131巷93號5F之5,5,住宅,42,24.97742590827,3,2,2,1,1,0,15000.0
2019-10-15,桃園市桃園區桃二街51號5樓之1,5,住宅,30,37.93047637929,3,2,2,1,0,0,14400.0
2019-10-18,桃園市中壢區民權路３３２之１號十五樓,15,住宅,15,51.47037687165,4,2,2,1,1,0,30000.0
2019-10-15,桃園市八德區廣興二路71號8樓,8,住宅,8,34.59087625785,2,2,1,1,1,0,13800.0
2019-10-18,桃園市平鎮區延平路二段41號3樓之2,3,住宅,19,46.521476691690005,4,2,2,1,1,0,14400.0
2019-10-21,桃園市龜山區同心一路1號2樓之1,2,住宅,18,63.210402298560005,4,2,2,1,1,0,14400.0
2019-10-24,桃園市楊梅區金山街368巷52號7樓,7,住宅,6,68.42247748809,3,2,2,1,1,1,20000.0
2019-10-28,桃園市楊梅區金山街368巷2號10樓,10,住宅,6,37.52512636455,2,1,1,1,1,1,13500.0
2019-11-06,桃園市蘆竹區南山路1段71號4樓之2,4,套房,28,9.94922536179,1,0,1,1,1,0,7500.0
2019-10-20,桃園市中壢區榮安一街405號10樓,10,住宅,20,51.34332686703001,4,1,2,1,1,0,14400.0
2019-10-25,桃園市中壢區仁美二街94巷8號6樓,6,住宅,30,24.62652589551,2,2,1,0,1,0,9000.0
2019-10-21,桃園市楊梅區青山三街113號4樓,4,住宅,28,45.523226655390005,3,2,2,1,1,0,10000.0
2019-10-29,桃園市龜山區壽福街29號4樓,4,住宅,43,18.90927568761,2,2,1,1,0,0,12000.0
2019-09-13,桃園市中壢區廈門街264號5樓之1,5,住宅,28,35.63147629569,3,1,2,1,1,0,10000.0
2019-10-28,桃園市平鎮區延平路三段6之20號12樓,12,住宅,17,36.526876328250005,3,2,2,1,1,0,14400.0
2019-10-28,桃園市平鎮區環南路411號16樓之三,16,住宅,32,58.231252117500006,3,2,2,0,1,0,16000.0
2019-10-24,桃園市中壢區榮民路222巷24弄32號4樓,4,住宅,30,36.01262630955,3,2,2,1,1,0,14400.0
