date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2023-03-02,桃園市龜山區樂學三路８７號八樓之１,8,住宅,3,39.11930142252,3,1,2,1,1,0,6000.0
2023-03-15,桃園市八德區中華路 ３１４ 號十四樓之 ２,14,住宅,27,20.799900756360003,2,2,1,1,1,0,14500.0
2023-03-05,桃園市八德區銀和街２７巷１弄１號十五樓之６,15,住宅,25,50.48422683579,3,2,2,1,1,1,19500.0
2023-03-02,桃園市八德區豐田一路７６號三樓之５,3,住宅,1,41.12790149556,3,2,2,1,1,1,16500.0
2023-02-22,桃園市平鎮區龍南路６５４巷３３號七樓,7,住宅,29,37.591676366970006,3,2,2,1,1,0,13500.0
2023-03-07,桃園市平鎮區中庸路１２８號二樓之１,2,住宅,18,30.82777612101,3,2,2,1,1,0,16000.0
2023-03-16,桃園市平鎮區環南路三段１９３號１０樓,10,住宅,19,24.70517589837,2,1,1,1,1,0,15000.0
2023-03-15,桃園市平鎮區新德街１９８號六樓,6,住宅,10,52.577526911910006,4,1,2,1,1,1,22200.0
2023-03-16,桃園市蘆竹區五福路 １０６ 巷 ２６ 號 ３ 樓,3,住宅,19,46.27947668289001,3,2,2,1,1,1,22500.0
2023-03-11,桃園市蘆竹區吉林路６１號四樓之２,4,住宅,20,26.5292509647,2,1,1,1,1,1,15300.0
2023-03-13,桃園市蘆竹區南山路一段６７號,1,住宅,28,40.06310145684,4,2,2,1,1,0,22000.0
2023-03-22,桃園市大溪區文化路２１１巷１０號七樓,7,住宅,26,40.71045148038,3,2,2,1,1,0,8000.0
2023-03-14,桃園市龍潭區龍平路５６３巷３６之１２號,1,住宅,28,23.92472586999,3,1,2,1,1,0,15000.0
2023-03-15,桃園市大溪區和二路５２號二樓,2,套房,1,29.86582608603,0,0,0,1,1,1,14500.0
2023-03-18,桃園市大溪區大鶯路６０ 巷２３８ 號三樓,3,住宅,27,22.90530083292,5,2,1,1,1,0,13200.0
2023-03-16,桃園市楊梅區金山街 ２９８ 巷 ５２ 號 ６ 樓,6,住宅,10,36.856601340240005,2,2,1,1,1,1,10000.0
2023-03-23,桃園市楊梅區青山五街１０巷９號１１樓之３,11,住宅,28,50.78370184668,3,2,2,1,1,1,22000.0
2023-03-03,桃園市楊梅區中山北路二段８２巷１７號二樓,2,住宅,30,30.87920112288,3,1,2,1,1,0,11100.0
2023-03-07,桃園市楊梅區中山北路一段３９０巷４５弄５號四樓,4,住宅,30,31.620326149830003,3,1,2,1,1,0,14200.0
2023-03-08,桃園市楊梅區永美路４５９巷３５號二樓,2,住宅,41,22.614900822360003,3,1,1,1,0,0,10000.0
2023-03-09,桃園市楊梅區中山北路二段５６巷３６號３樓之２,3,住宅,28,22.7480008272,2,2,1,1,1,0,7700.0
2023-03-15,桃園市中壢區春德路３０７號四樓,4,套房,4,18.93952568871,1,0,0,1,1,1,17200.0
2023-03-16,桃園市中壢區黃興街７８巷１號,1,住宅,41,28.08107602113,3,2,1,1,0,0,9000.0
2023-03-05,桃園市中壢區環西路二段３００巷６之１號八樓,8,住宅,12,30.08967609417,2,2,1,1,1,1,20000.0
2023-03-05,桃園市中壢區實踐路２２５號五樓之５３,5,套房,19,9.28070033748,1,0,1,1,1,0,5500.0
2023-03-05,桃園市中壢區福州二街５２０號十二樓之６,12,住宅,10,31.7322511539,1,2,1,1,1,1,18000.0
2023-03-21,桃園市中壢區金鋒四街５０巷１６號六樓,6,住宅,19,26.8317509757,2,1,1,1,1,0,12000.0
2023-03-23,桃園市中壢區力行北街５３號六樓之６,6,住宅,34,9.02660032824,0,0,0,1,1,0,5500.0
2023-03-10,桃園市中壢區星文二街２１號二樓之３,2,住宅,2,13.261600482240002,0,0,0,1,1,0,12000.0
2023-03-23,桃園市中壢區九和一街１號十九樓之２,19,住宅,15,13.60947549489,0,0,0,1,1,0,11000.0
2023-03-22,桃園市中壢區百韜二街５２巷３１號七樓,7,住宅,26,9.33515033946,0,0,0,1,1,0,7200.0
2023-03-03,桃園市中壢區九和一街６號十七樓之６,17,套房,22,13.84542550347,0,0,0,1,1,0,10000.0
2023-03-08,桃園市中壢區龍岡路三段３７巷１８號十樓,10,住宅,6,35.07790127556,2,1,1,1,1,1,16500.0
2023-03-20,桃園市中壢區福壽七街５號,1,住宅,29,45.43852665231,3,2,2,1,1,1,18000.0
2023-03-15,桃園市中壢區同慶路２３９號十一樓,11,住宅,19,22.463650816860003,2,2,1,1,1,0,15000.0
2023-02-25,桃園市中壢區環北路３６０號１６F之１,16,住宅,14,46.875401704560005,3,2,2,1,1,1,35000.0
2023-03-15,桃園市中壢區龍和一街２４３巷４號９樓,9,住宅,28,36.82937633925,3,1,2,1,1,0,13000.0
2023-03-13,桃園市中壢區環中東路３１９之２號十七樓,17,住宅,27,39.26752642791,3,2,2,1,1,1,18500.0
2023-03-14,桃園市中壢區莊敬路８２９巷１６號三樓,3,住宅,9,23.295525847110003,2,1,1,1,1,0,19000.0
2023-03-15,桃園市桃園區泰昌一街 ５２ 之 １ 號一樓,1,住宅,29,26.99812598175,3,2,2,1,1,0,18000.0
2023-03-17,桃園市桃園區成功路二段 １ 號三樓之 ４,3,住宅,42,40.5047514729,3,2,2,1,1,0,16000.0
2023-03-17,桃園市桃園區成功路二段 １ 號三樓之 ４,3,住宅,42,40.5047514729,3,2,2,1,1,0,16000.0
2023-03-05,桃園市桃園區大興西路二段１３９巷５７號五樓,5,住宅,15,45.250976645490006,3,2,2,1,1,1,23500.0
2023-03-03,桃園市桃園區中正路１４０６之２號九樓,9,住宅,10,88.7232532263,4,2,3,1,1,1,40000.0
2023-03-17,桃園市桃園區莊敬路一段３７１號十四樓之一,14,住宅,28,34.851026267310004,3,2,2,1,1,0,12000.0
2023-03-17,桃園市桃園區大興西路二段１３９巷１７３號十一樓,11,住宅,15,39.10720142208,2,2,1,1,1,1,17900.0
2023-03-23,桃園市桃園區中埔六街１８之１號２樓,2,住宅,20,25.53705092862,2,1,1,1,1,0,17000.0
2023-03-23,桃園市桃園區復興路８３號十二樓之４,12,住宅,43,7.91945028798,0,0,0,1,1,0,10000.0
2023-03-21,桃園市桃園區中埔一街３６１巷１８號五樓,5,住宅,25,28.994626054350004,3,2,2,1,1,1,18500.0
2022-12-07,桃園市桃園區大興西路二段２１７之１號４樓,4,住宅,20,40.87682648643,4,2,2,1,1,1,20000.0
2023-02-24,桃園市桃園區大德三街１６０號七樓,7,住宅,3,45.45365165286,2,1,1,1,1,1,18000.0
2023-03-13,桃園市桃園區博愛路６９巷１號２樓之５,2,套房,25,8.02532529183,1,0,0,1,1,0,5500.0
2023-03-16,桃園市桃園區向善街４５號５樓,5,住宅,28,19.67460071544,2,1,1,1,1,0,15000.0
2023-03-01,桃園市桃園區林森路７１巷３弄１６號,1,住宅,43,26.66840096976,3,2,2,1,0,0,14000.0
2023-03-17,桃園市桃園區大興西路二段５７之１號六樓之５,6,住宅,27,19.00607569113,2,1,2,1,1,0,16000.0
2023-03-23,桃園市桃園區龍城一街８５號九樓,8,住宅,4,40.76187648225,2,2,1,1,1,1,19000.0
2023-03-24,桃園市桃園區莊敬路二段１８１之１號１０樓,10,住宅,20,31.163551133220004,3,1,2,1,1,0,22000.0
2023-02-25,桃園市桃園區桃鶯路２３１巷１１號７樓,7,住宅,28,15.51220056408,1,0,1,1,1,0,10000.0
2023-03-21,桃園市桃園區大興西路二段２８之１號十六樓,16,住宅,29,25.97265094446,2,1,1,1,1,0,12900.0
2023-02-28,桃園市桃園區國豐七街２６號６樓,6,住宅,29,33.23567620857,3,2,1,1,1,0,16500.0
2023-03-10,桃園市桃園區大興西路二段１３９巷１１９號十樓,10,套房,15,26.09062594875,1,1,1,1,1,1,17500.0
2023-03-01,桃園市桃園區大有路７８２號６樓,6,住宅,16,36.95340134376,3,2,1,1,1,0,15000.0
2023-03-16,桃園市桃園區大興西路二段２６之５號１３樓,13,住宅,29,38.595976403490006,3,2,2,1,1,0,13500.0
2023-03-01,桃園市桃園區民生路８６號三樓之６,3,套房,26,9.407750342100002,1,1,1,1,1,0,6200.0
2023-03-01,桃園市桃園區同德六街１７８號七樓,7,住宅,17,34.857076267530005,3,2,2,1,1,1,25500.0
2023-03-11,桃園市桃園區民有十三街２６號四樓之２,4,住宅,27,23.54357585613,1,1,1,1,1,0,12000.0
2023-03-16,桃園市桃園區大業路一段３３６號８樓,8,住宅,17,44.07727660281,4,1,2,1,1,1,18000.0
2023-03-20,桃園市桃園區吉安一街１８３號四樓,4,住宅,5,33.92235123354,2,2,1,1,1,1,22000.0
2023-03-16,桃園市桃園區三民路三段３１７號七樓之１７,7,套房,37,11.86102543131,1,1,1,1,1,0,10500.0
2023-02-28,桃園市桃園區中埔六街７８號二樓,2,住宅,22,38.71395140778,3,1,2,1,1,1,21000.0
2023-03-10,桃園市桃園區龍城一街６５號二樓,2,住宅,4,55.865702031480005,4,2,2,1,1,1,23000.0
2023-03-10,桃園市桃園區桃鶯路７０之３號八樓,8,住宅,27,36.7235013354,3,2,2,1,1,0,16200.0
2023-03-10,桃園市桃園區春日路１１１９號七樓之２,7,住宅,23,37.80040137456,2,1,1,1,1,1,16000.0
2023-03-24,桃園市觀音區建國路３５號二樓,2,住宅,2,21.00862576395,2,1,1,1,1,0,15000.0
2023-03-09,桃園市中壢區榮安十四街８之４號五樓,5,住宅,29,34.20670124388,3,2,2,1,1,0,15000.0
2023-03-15,桃園市中壢區龍岡路三段５８０巷３６號,1,住宅,32,28.522726037190004,3,1,1,1,0,0,8000.0
2022-12-16,桃園市觀音區福壽街３７０號五樓,5,住宅,3,24.42687588825,3,2,2,1,1,0,15500.0
2022-12-19,桃園市觀音區新富路７６５巷２３號三樓,3,住宅,29,30.82172612079,3,2,2,1,0,1,10500.0
2023-03-23,桃園市中壢區大智街１０號五樓之７３,5,住宅,34,7.408225269390001,0,0,0,1,0,0,5000.0
2023-03-16,桃園市中壢區環中東路３２１之２號５樓,5,住宅,27,39.26752642791,3,2,1,1,1,1,18500.0
2023-03-16,桃園市中壢區環中東路１６７號４樓之７,4,套房,28,7.577625275550001,1,0,0,1,1,0,4000.0
2023-03-08,桃園市觀音區長春街３４３號三樓,3,住宅,3,25.161950914980004,3,2,2,1,1,0,15000.0
2023-03-12,桃園市觀音區中山路１４３號四樓之２,4,住宅,2,23.516350855140004,2,2,2,1,1,0,15000.0
2023-03-09,桃園市中壢區南園二路２８８號十三樓,13,住宅,12,47.76777673701,3,2,2,1,1,1,17700.0
2023-03-24,桃園市中壢區榮安十三街１９３巷９號,1,住宅,20,26.03920094688,2,2,1,1,1,0,17000.0
2023-03-01,桃園市觀音區福壽街３７２號三樓,3,住宅,3,24.58115089386,3,2,2,1,1,0,15000.0
2023-03-01,桃園市觀音區長春街３４１號,1,住宅,3,22.977900835560003,3,2,2,1,1,0,15000.0
2023-03-10,桃園市觀音區建國路３７號四樓,4,住宅,2,18.54022567419,2,2,1,1,1,0,13000.0
2023-03-10,桃園市觀音區建國路２９之６號四樓,4,住宅,2,20.851325758230004,2,2,1,1,1,0,14000.0
2023-03-01,桃園市楊梅區新農街二段１１２號五樓,5,住宅,10,45.73195166298,3,2,2,1,1,1,17500.0
2023-03-06,桃園市楊梅區新農街２８２號２樓,2,住宅,28,33.10560120384,3,2,2,1,1,1,13700.0
2023-03-02,桃園市楊梅區新農街３６８號八樓,8,住宅,26,42.555701547480005,3,2,2,1,1,1,16500.0
2023-03-24,桃園市楊梅區快速路五段８２５巷４６弄１號四樓,4,住宅,29,29.84465108526,3,2,2,1,1,0,10500.0
2023-03-04,桃園市楊梅區環南路１０９巷１４號４樓,4,住宅,28,30.74912611815,3,2,2,1,1,0,13500.0
2023-02-28,桃園市楊梅區福羚路２００巷１５號五樓,5,住宅,30,50.913776851410006,3,1,2,1,1,1,22000.0
2023-03-24,桃園市大溪區大鶯路６０巷１８６號三樓,3,住宅,27,22.21257580773,3,1,1,1,1,0,9300.0
2023-02-28,桃園市龍潭區民族路３７０巷７０之１號,2,住宅,32,48.19732675263,4,1,2,1,1,0,10500.0
2023-03-01,桃園市大溪區石園路６３巷６７號三樓,3,住宅,45,26.76217597317,3,2,2,1,0,0,7000.0
2023-03-25,桃園市大溪區埔頂路一段３５７巷１４７號二樓,2,住宅,16,26.62302596811,2,2,1,1,1,0,10800.0
2023-03-01,桃園市大溪區員林路二段２１８號四樓,4,住宅,17,37.83065137566,3,1,2,1,1,0,14300.0
2023-03-10,桃園市蘆竹區南山路１段３３號１４樓之７,14,套房,28,11.09267540337,1,0,1,1,1,0,7000.0
2023-02-28,桃園市蘆竹區南山路１段３３號１２樓之４,12,套房,28,14.426225524590002,1,1,1,0,1,0,7500.0
2023-02-28,桃園市蘆竹區南山路１段３１號８樓之４,8,套房,28,8.00415029106,1,0,1,1,1,0,7000.0
2023-03-10,桃園市大園區拔子林一路９３巷２５號二樓,2,套房,2,19.0877506941,1,1,1,1,1,0,9500.0
2023-02-21,桃園市平鎮區延平路二段３號五樓,5,住宅,12,37.81552637511,3,2,2,1,1,0,18700.0
2023-02-20,桃園市平鎮區中正三路９３號９樓,9,住宅,8,70.19512755255,3,2,2,1,1,1,18000.0
2023-03-25,桃園市平鎮區振興西路１４０號十三樓,13,住宅,28,22.35172581279,2,1,1,1,1,0,8500.0
2023-02-21,桃園市平鎮區桃園市平鎮區榮興街１６號七樓,7,住宅,28,23.19872584359,2,2,1,1,1,0,13000.0
2023-03-22,桃園市平鎮區龍南路１８８巷２１號六樓,6,住宅,29,27.355075994730004,3,2,2,1,1,0,16500.0
2023-03-01,桃園市平鎮區文化街３０３號五樓,5,住宅,30,32.25255117282,3,2,2,1,1,0,13000.0
2023-03-10,桃園市平鎮區湧安路３號十樓,10,住宅,10,40.48660147224,2,2,1,1,1,1,16000.0
2023-03-20,桃園市八德區忠勇街２２６巷５號三樓,3,住宅,25,30.45872610759,3,2,2,1,1,0,14000.0
2023-03-17,桃園市八德區東勇街７號八樓,8,住宅,27,40.7467514817,3,2,2,1,1,0,15000.0
2023-03-23,桃園市八德區中正路１８６號三樓,3,住宅,8,46.47307668993,3,2,2,1,1,1,20000.0
2023-03-01,桃園市八德區長興路７２號七樓,7,住宅,9,25.186150915860004,2,1,1,1,1,0,16000.0
2023-03-10,桃園市八德區明光街４９巷２７號之１  九樓,12,住宅,29,24.496450890780004,2,2,1,1,1,0,12000.0
2023-03-16,桃園市八德區山下街１１號８樓之１,8,住宅,5,43.4390015796,2,1,1,1,1,1,17500.0
2023-03-17,桃園市龜山區萬壽路二段１１７０號十一樓１３號,11,套房,42,8.94190032516,1,0,1,1,1,0,9000.0
2023-03-17,桃園市龜山區幸福三街４３號４樓,4,住宅,42,24.805000902,2,1,1,1,0,0,13000.0
2023-03-16,桃園市龜山區萬壽路二段１１７０號四樓６號,4,套房,42,9.48640034496,1,0,0,1,1,0,10000.0
2023-03-16,桃園市龜山區萬壽路二段１１７０號七樓６號,7,套房,42,9.48640034496,1,0,0,1,1,0,10000.0
2023-02-23,桃園市龜山區明成街２１２號二樓,2,套房,16,11.67045042438,1,0,1,1,1,0,7000.0
2023-03-22,桃園市龜山區樂善二路５２２號六樓,6,住宅,1,34.512226254990004,3,1,2,1,1,0,19500.0
2023-03-21,桃園市八德區介壽路二段４２８巷１７弄６衖７之１號,2,住宅,43,27.24012599055,3,2,1,1,0,0,10000.0
2023-03-24,桃園市平鎮區平安南街３６之４號,5,住宅,42,26.798475974490003,3,2,1,1,0,0,13000.0
2023-03-26,桃園市平鎮區南京路１０２巷６號七樓,7,住宅,8,41.52417650997,2,1,1,1,1,1,15700.0
2023-03-22,桃園市蘆竹區南福街１５９之１號五樓,5,住宅,30,38.55967640217,4,1,2,1,1,0,17000.0
2023-03-26,桃園市龍潭區民治三街１５１號之３,1,住宅,32,10.75992539127,0,0,0,1,1,0,5000.0
2023-03-26,桃園市大溪區中華路３６８號六樓,6,住宅,28,23.979175871970003,2,1,1,1,1,0,10000.0
2023-03-20,桃園市大溪區三元一街６７巷１９號四樓,4,住宅,29,32.3070011748,3,2,2,1,0,0,10000.0
2023-03-12,桃園市楊梅區金山街１０９號１０樓之４,10,住宅,28,25.40395092378,6,0,6,1,1,0,30000.0
2023-03-25,桃園市楊梅區永平路２１０巷２之２號六樓,6,住宅,29,30.91247612409,3,2,2,1,1,0,10000.0
2023-03-27,桃園市楊梅區金山街３２８號十三樓,13,住宅,8,40.79817648357,2,2,1,1,1,1,16900.0
2023-03-25,桃園市中壢區松勇路６６號四樓,4,住宅,5,22.04317580157,2,1,1,1,1,0,15000.0
2023-03-25,桃園市中壢區興仁路二段９９號四樓之８８,4,套房,17,9.81007535673,1,0,1,1,1,0,7000.0
2023-02-20,桃園市觀音區六合二街９８號五樓,5,住宅,1,25.56427592961,2,2,2,1,1,1,19500.0
2023-03-17,桃園市桃園區中埔一街３９２號三樓,3,住宅,13,81.83835297594001,3,2,3,1,1,1,35000.0
2023-03-09,桃園市桃園區中正一街３３號三樓,3,住宅,4,28.18997602509,2,1,1,1,1,0,17000.0
2023-03-21,桃園市桃園區國際路二段６５巷１２之４號,5,住宅,33,53.560651947660006,4,1,2,1,1,0,21000.0
2023-03-20,桃園市桃園區大有路４５８之３號九樓,9,住宅,9,48.23665175406,3,2,2,1,1,1,19500.0
2023-03-25,桃園市桃園區三民路一段６６之２號九樓之四,9,住宅,28,34.926651270060006,2,2,1,1,1,0,16500.0
2023-03-13,桃園市桃園區經國路３９３巷３號三樓,3,住宅,29,35.28662628315001,3,2,2,1,1,0,18500.0
2023-03-09,桃園市桃園區國聖一街１２號８樓之１,8,住宅,17,49.219776789810005,3,2,2,1,1,1,22000.0
2023-03-27,桃園市桃園區莊敬路一段２３６巷６號１２樓,12,住宅,24,47.40780172392,4,1,2,1,1,0,21000.0
2023-03-09,桃園市桃園區金門二街１７５號三樓,9,住宅,20,51.74867688177,5,1,2,1,1,1,21000.0
2023-03-16,桃園市桃園區青田街２１８之１號２樓,2,住宅,20,34.71187626225,4,1,2,1,1,1,18000.0
2023-03-20,桃園市桃園區莊敬路二段１８９號二樓,2,住宅,20,26.34472595799,2,2,1,1,1,0,17100.0
2023-03-25,桃園市桃園區正光路１８６巷９３號２樓,2,住宅,5,39.48230143572,3,2,2,1,1,0,19700.0
2023-03-24,桃園市桃園區莊敬路一段１６５號９樓,9,住宅,29,34.86917626797,3,1,2,1,1,0,16500.0
2023-03-22,桃園市桃園區春日路１１５５號七樓之８,6,住宅,28,12.248225445390002,1,1,1,1,1,0,7200.0
2023-03-13,桃園市中壢區福州二街５２０號四樓之６,4,住宅,10,31.7322511539,2,1,1,1,1,1,17000.0
2023-03-10,桃園市中壢區慈惠三街３３號九樓之１０,9,住宅,22,32.43707617953,3,1,1,1,1,0,16000.0
2023-03-08,桃園市中壢區華美一路１５７號二樓,2,住宅,42,20.110200731280003,3,2,2,1,0,0,10000.0
2023-03-07,桃園市觀音區一心路３２１號５樓,5,住宅,4,17.278800628320003,0,0,0,1,1,0,10000.0
2023-03-20,桃園市中壢區松勇路５６號四樓,4,住宅,5,22.04620080168,2,1,1,1,1,0,18000.0
2023-03-18,桃園市中壢區龍和一街２４３巷１１號八樓　　,8,住宅,28,21.867725795190005,2,2,1,1,1,0,13000.0
2023-03-18,桃園市中壢區龍陵路３３號六樓,6,住宅,7,50.09702682171,3,2,2,1,1,1,21500.0
2023-03-20,桃園市中壢區南園二路２８８號三樓,3,住宅,12,47.76777673701,3,1,2,1,1,1,21900.0
2023-03-23,桃園市中壢區勵志一街２７之１號五樓,5,住宅,30,41.83877652141,4,2,2,1,1,1,16000.0
2023-03-24,桃園市中壢區福星五街６１之３號五樓,5,住宅,31,25.91517594237,3,1,2,1,1,0,9500.0
2023-03-02,桃園市楊梅區中山北路一段４９４巷７６號十四樓,14,住宅,3,45.883201668480005,3,2,2,1,1,1,17000.0
2023-03-24,桃園市楊梅區文化街３５１巷５號四樓,4,住宅,40,27.657576005730004,3,1,1,1,0,0,10000.0
2023-03-25,桃園市龍潭區百年二街２９號十六樓之五,16,住宅,26,50.73227684481,3,2,2,1,1,1,17000.0
2023-03-25,桃園市龍潭區文化路４０５巷５０之１０號,1,住宅,2,30.458726107590007,3,1,1,1,1,0,13700.0
2023-03-25,桃園市蘆竹區光明路一段６０巷１號２樓,2,住宅,29,39.03762641955001,3,1,2,1,1,0,15000.0
2023-03-25,桃園市平鎮區大連街１３０之１號十五樓,15,住宅,7,35.86137630405,3,1,1,1,1,0,18000.0
2023-02-28,桃園市八德區大忠街４６號四樓之３,4,住宅,43,22.18232580663,4,1,1,1,0,0,10000.0
2023-03-26,桃園市八德區中正一路１２２號四樓,4,住宅,3,31.5810011484,1,1,1,1,1,1,16000.0
2023-03-22,桃園市八德區茄苳路９１巷１０之１號二樓之４,2,套房,29,11.79145042878,1,1,1,1,1,0,8000.0
2023-03-26,桃園市八德區中正一路１３０號六樓,6,住宅,3,31.5810011484,2,1,1,1,1,1,17000.0
2023-03-25,桃園市龜山區萬壽路二段１１７０號五樓８號,5,套房,42,9.48640034496,1,0,1,1,1,0,9500.0
2023-03-25,桃園市龜山區文達路２８８號二樓,2,住宅,8,33.39297621429,3,1,1,1,1,0,21000.0
2023-03-25,桃園市桃園區中平路９８號十四樓之一 １０室,14,套房,30,3.999050145420001,1,0,0,0,1,0,8800.0
2023-03-27,桃園市大溪區福仁里后尾巷１之１號２樓２室,2,住宅,28,10.587500385,1,1,1,0,0,0,10000.0
2023-03-21,桃園市大溪區福仁里后尾巷１之１號２樓３室,2,住宅,28,9.680000352,1,1,1,0,0,0,8000.0
2022-12-20,桃園市桃園區大興西路一段３２５號６樓之５,6,住宅,26,8.78460031944,1,0,1,1,1,0,7500.0
2022-12-25,桃園市桃園區會稽一街１０號６樓,6,住宅,29,35.6647512969,3,1,2,1,1,0,12000.0
2022-12-19,桃園市桃園區民生路４２１號５樓之８,5,住宅,28,11.942700434280002,1,0,1,1,1,0,10500.0
2022-12-26,桃園市桃園區大業路一段５１號５樓,5,住宅,28,31.42067614257,2,2,1,1,1,0,14000.0
2023-03-29,桃園市龜山區中興路１７０號二樓,2,住宅,23,43.69310158884,3,2,2,1,1,1,15000.0
2023-03-22,桃園市八德區中路南街１６號七樓,7,住宅,12,45.19652664351001,3,2,2,1,1,1,20900.0
2023-03-20,桃園市八德區高城八街９６之１號四樓,4,住宅,17,38.64740140536,2,2,1,1,1,1,15500.0
2023-03-24,桃園市大園區大興路９７之１號８樓,8,住宅,5,28.77380104632,2,1,1,1,1,0,17000.0
2023-03-23,桃園市大園區拔子林三路５３巷１７弄５１之２３號五樓,5,套房,9,16.767575609730002,1,1,1,1,1,0,11000.0
2023-03-23,桃園市大溪區美山路一段６０１巷１４２弄２７號四樓,4,住宅,28,24.03060087384,3,2,1,1,1,0,7000.0
2023-03-27,桃園市大溪區文化路１２９巷２１之２號,3,住宅,42,29.47560107184,3,2,1,1,0,0,8000.0
2023-03-27,桃園市大溪區中正東路２０號十二樓,12,住宅,29,31.21497613509,3,2,2,1,1,0,11000.0
2023-03-20,桃園市大溪區員林路一段３巷１３號十四樓,14,住宅,9,61.36212723135,2,2,2,1,1,1,18000.0
2023-03-14,桃園市楊梅區三民路４３巷１３０號２樓,2,住宅,19,26.1662509515,2,2,1,1,1,0,10700.0
2023-03-19,桃園市中壢區環中東路１６７號六樓之３,6,套房,28,6.836500248600001,1,1,1,1,1,0,5000.0
2023-03-22,桃園市中壢區莊敬路８１１巷１９號二樓,2,住宅,29,40.12965145926,3,2,2,1,1,1,16500.0
2023-03-18,桃園市中壢區榮安一街４２８號十四樓,14,住宅,20,53.515276946010005,3,2,2,1,1,1,17800.0
2023-03-17,桃園市中壢區中華路二段３３０號六樓之１０,6,套房,29,13.443100488840004,1,1,1,1,1,0,10000.0
2023-03-17,桃園市中壢區成章二街４２２之１號十二樓,12,住宅,3,41.38805150502,2,2,1,1,1,1,17000.0
2023-03-28,桃園市中壢區民權路四段５４３號五樓,5,住宅,1,37.74292637247,2,1,1,1,1,1,20000.0
2023-03-24,桃園市觀音區莊敬路４８９號三樓,3,住宅,6,21.12962576835,2,1,1,1,1,0,14000.0
2023-03-28,桃園市中壢區力行北街５３號三樓之５,6,住宅,34,5.865475213290001,0,0,0,1,1,0,4000.0
2023-03-28,桃園市中壢區後寮一路１４８巷２５號九樓,9,住宅,26,44.06215160226,3,2,2,1,1,1,20000.0
2023-03-22,桃園市中壢區龍岡路三段３７巷１６號七樓,7,住宅,6,28.30795102938,2,2,1,1,1,0,17100.0
2023-03-19,桃園市中壢區龍慈路２３９巷４６號三樓,3,住宅,23,31.50235114554,3,2,1,1,1,0,16000.0
2023-03-25,桃園市中壢區龍和一街２４８巷７號,1,住宅,30,37.222626353550005,3,1,2,1,0,0,16000.0
2023-03-19,桃園市中壢區華愛街５７號七樓,7,住宅,7,41.28217650117,2,2,2,1,1,1,19000.0
2023-03-21,桃園市中壢區九和一街６號１０樓之２,10,套房,22,13.84542550347,1,0,1,1,1,0,11000.0
2023-03-18,桃園市桃園區大德三街１２０號三樓,3,住宅,3,47.57417672997,2,1,2,1,1,1,20000.0
2023-03-28,桃園市桃園區宏昌十二街５３２之１號２樓,2,住宅,30,41.99910152724,3,1,2,1,1,0,19000.0
2023-03-20,桃園市桃園區中央街３６７號四樓,4,住宅,1,39.61237644045,2,2,1,1,1,1,23000.0
2023-03-28,桃園市桃園區國豐六街５３號６樓,6,住宅,16,22.97487583545,2,1,1,1,1,0,16500.0
2023-03-20,桃園市桃園區大興路２９０巷２９號十一樓,11,住宅,10,37.27405135542,2,2,1,1,1,1,25000.0
2023-02-24,桃園市桃園區民光東路３７３號六樓,6,住宅,1,41.05832649303001,2,2,1,1,1,1,23000.0
2023-03-28,桃園市桃園區北新路９１號３樓之３,3,住宅,21,18.56140067496,1,0,1,1,1,0,13000.0
2023-03-28,桃園市桃園區春日路１６２１號９樓,9,住宅,5,23.452825852830003,2,1,1,1,1,0,16500.0
2023-03-28,桃園市桃園區雙峰路７之３號,4,住宅,39,27.40952599671,3,1,1,1,0,0,10000.0
2023-03-22,桃園市桃園區民光東路１７６之２號四樓,4,住宅,20,23.7160008624,2,1,1,1,1,1,18000.0
2023-03-27,桃園市桃園區文中三路８０號十三樓,13,住宅,4,30.292351101540003,2,1,1,1,1,1,16000.0
2023-03-29,桃園市桃園區同德七街９４號四樓,4,住宅,29,36.49057632693,3,1,2,1,1,1,14100.0
2023-03-28,桃園市桃園區國豐六街３０號七樓,7,住宅,26,32.11037616765,3,2,2,1,1,0,14100.0
2023-03-23,桃園市桃園區經國路３９３巷７號二樓,2,住宅,29,35.70407629833,3,2,2,1,1,0,20000.0
2023-03-30,桃園市桃園區陽明十二街４６巷１６之１號,2,住宅,42,26.958800980320003,2,2,1,1,0,0,9000.0
2023-03-23,桃園市桃園區南平路４４２號十樓,10,住宅,24,43.877626595550005,4,2,2,1,1,1,24000.0
2023-03-23,桃園市桃園區中正五街１１８巷１２之２號,3,住宅,43,24.18790087956,3,2,1,1,0,0,11000.0
2023-03-01,桃園市桃園區大業路一段４１９號３樓,3,住宅,30,27.59707600353,3,2,2,1,1,0,13500.0
2023-03-25,桃園市中壢區中央西路二段１９２巷２５號五樓,5,住宅,36,27.639426005070003,3,1,2,1,0,0,15000.0
2023-03-01,桃園市中壢區松義二街２２號二樓,2,住宅,6,41.47577650821,2,2,1,1,1,1,16000.0
2023-03-24,桃園市中壢區後興路一段９０巷１號六樓之３,6,住宅,23,14.217500517,1,2,1,1,1,0,8000.0
2023-03-30,桃園市觀音區莊敬路５８８號二樓之２,2,住宅,2,17.962450653180003,1,1,1,1,1,0,14000.0
2023-03-20,桃園市中壢區莊敬路８１１巷１５號二樓,2,住宅,29,31.16052613311,3,2,2,1,1,0,13000.0
