date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-02-10,桃園市中壢區福州二街５２０號五樓之２,5,住宅,10,38.907551414820006,3,2,1,1,1,1,18000.0
2020-02-17,桃園市楊梅區湖山街28巷1號4樓,4,住宅,27,28.135526023110003,3,1,1,1,0,0,9500.0
2020-02-09,桃園市蘆竹區南山路1段31號16樓之7,16,套房,28,10.47557538093,1,0,1,1,1,0,7500.0
2020-02-01,桃園市蘆竹區南山路1段71號16樓之9,16,套房,28,10.890000396,1,0,1,1,1,0,7000.0
2020-02-10,桃園市八德區高城六街６１號二樓,2,住宅,17,42.35000154,3,2,2,1,1,1,17000.0
2020-02-03,桃園市龜山區長峰路106號9樓,9,住宅,11,63.37072730439001,4,2,2,1,1,1,22000.0
2020-02-08,桃園市楊梅區金山街368巷36號12樓,12,住宅,6,37.31640135696,2,1,1,1,1,1,13000.0
2020-02-07,桃園市楊梅區金山街368巷58號10樓,10,住宅,6,35.99447630889001,2,1,1,1,1,1,10000.0
2020-02-09,桃園市楊梅區金山街368巷62號8樓,8,住宅,6,35.38342628667,2,1,1,1,1,1,13000.0
2020-02-09,桃園市楊梅區金山街326號10樓,10,住宅,8,40.79817648357,2,1,1,1,1,1,15000.0
2020-02-11,桃園市楊梅區金山街298巷40號6樓,6,住宅,10,38.58690140316,2,1,1,1,1,1,14000.0
2020-02-17,桃園市楊梅區金山街306號十二樓,12,住宅,8,48.54520176528,3,2,2,1,1,1,17500.0
2020-02-19,桃園市楊梅區金山街330號三樓,3,住宅,8,38.53245140118,2,1,1,1,1,1,14500.0
2020-02-17,桃園市楊梅區金山街368巷28號7樓,7,住宅,6,37.906276378410006,2,1,1,1,1,1,13000.0
2020-02-08,桃園市中壢區七和一街９５號四樓之５,4,住宅,5,24.52065089166,2,1,1,1,1,0,24000.0
2020-02-05,桃園市中壢區龍仁路17之1號六樓,6,住宅,29,22.657250823900004,3,2,1,1,1,0,11000.0
2020-02-15,桃園市中壢區環中東路二段312巷5號13樓,13,住宅,24,38.16642638787,4,2,2,1,1,0,15000.0
2020-02-01,桃園市中壢區金鋒四街５０巷４０號十樓,10,套房,19,13.55805049302,1,1,1,1,1,0,10000.0
2020-02-15,桃園市中壢區慈惠三街33號8樓之6,8,套房,22,14.09045051238,1,1,1,1,1,0,10000.0
2020-02-07,桃園市桃園區南平路465號13樓,13,住宅,25,28.132501023,2,2,2,1,1,0,16000.0
2020-02-10,桃園市桃園區同德五街２９５號四樓之２,4,住宅,21,54.11422696779,4,2,2,1,1,1,20000.0
2020-02-21,桃園市八德區豐田三路45號4樓,4,住宅,9,28.06292602047,2,2,1,1,1,0,11200.0
2020-02-18,桃園市桃園區復興路112號5樓之1,5,住宅,24,46.00117667277,3,2,2,0,1,0,15100.0
2020-02-17,桃園市桃園區國豐三街26之1號3樓,3,住宅,28,21.91310079684,2,1,1,1,1,0,8300.0
2020-02-10,桃園市中壢區環北路３５６號十七樓之１,17,住宅,14,58.67592713367,4,2,2,1,1,1,36500.0
2020-02-21,桃園市八德區天祥街117之4號,5,住宅,41,28.825226048190004,3,2,1,0,0,0,11000.0
2020-02-16,桃園市八德區高城六街６７號九樓,9,住宅,17,43.03970156508,3,2,2,1,1,1,16000.0
2020-02-16,桃園市平鎮區復旦路二段１５０巷２７９號四樓,4,住宅,5,65.51242738227,3,2,2,1,1,1,26000.0
2020-02-15,桃園市中壢區慈惠三街３３號二十一樓之８,21,套房,22,11.86405043142,1,1,1,1,1,0,12000.0
2020-02-15,桃園市桃園區民光東路８９號八樓之１,8,住宅,28,48.7932517743,3,2,2,1,1,1,17212.0
2020-02-21,桃園市龜山區文善街34號5樓,5,住宅,28,45.84387666705,3,2,2,0,0,0,11000.0
2020-02-15,桃園市桃園區大業路一段６５號十六樓,16,住宅,27,30.982051126620004,2,2,2,1,1,0,15000.0
2020-02-19,桃園市中壢區環北路352號10樓之9號,10,住宅,14,25.06212591135,1,1,1,1,1,0,24000.0
2020-02-14,桃園市中壢區九和一街１號十三樓之１９,13,套房,15,11.39517541437,1,1,1,1,1,0,9000.0
2020-02-14,桃園市桃園區民有東路１６之１號三樓,3,住宅,19,47.0085017094,3,2,2,1,1,1,21000.0
2020-02-28,桃園市平鎮區延平路三段6號7樓之6,7,套房,17,17.768850646140002,1,1,1,1,1,0,12500.0
2020-02-18,桃園市桃園區民有五街２５７號十樓之２,10,住宅,26,17.69020064328,1,2,1,1,1,0,14000.0
2020-02-18,桃園市中壢區金鋒五街５７之１號五樓,5,住宅,29,31.23010113564,3,2,2,1,1,0,12000.0
2020-02-19,桃園市八德區中華路265巷20之4號,5,住宅,40,21.0237507645,2,2,1,0,0,0,9000.0
2020-02-22,桃園市平鎮區中豐路山頂段19號9樓之1,9,住宅,11,43.51462658235,3,2,2,1,1,0,15000.0
2020-02-24,桃園市蘆竹區奉化路104巷45弄22號,1,住宅,28,24.142525877910003,2,2,2,1,1,0,9500.0
2020-02-21,桃園市楊梅區新農街二段202號11樓,11,住宅,4,34.98715127226,2,1,1,1,1,1,15500.0
2020-02-25,桃園市楊梅區新農街二段110巷7號8樓,8,住宅,10,45.892276668810005,3,2,2,1,1,1,15000.0
2020-02-21,桃園市楊梅區湖山街28巷8號4樓,4,住宅,27,26.0755009482,3,2,1,1,0,0,9000.0
2020-02-24,桃園市中壢區文化二路330號4樓,4,住宅,16,40.99480149072001,3,2,2,1,1,0,17200.0
2020-02-23,桃園市中壢區環北路346號四樓之1,4,住宅,14,48.11867674977,3,2,2,1,1,1,20119.0
2019-02-25,桃園市中壢區新生路662號5樓,5,住宅,32,44.54615161986,3,2,2,1,1,0,14400.0
2020-02-24,桃園市桃園區大業路二段227號9樓,9,住宅,24,40.837501485,4,2,2,1,1,0,14400.0
2020-02-26,桃園市桃園區大興西路二段59之1號6樓之4,6,住宅,27,23.1412508415,3,2,1,1,1,0,12000.0
2020-02-19,桃園市桃園區吉林路２２號四樓,4,套房,14,17.16687562425,1,1,1,1,1,0,12000.0
2020-02-22,桃園市中壢區黃興街87號五樓,5,住宅,29,34.881276268410005,3,2,1,0,1,0,11000.0
2020-02-20,桃園市中壢區中園路36之9號十七樓,17,套房,13,14.562350529540002,1,1,1,1,1,0,11000.0
2020-02-16,桃園市桃園區同安街１８３巷２弄１８之２號,3,住宅,42,28.75565104566,3,2,1,1,0,0,12000.0
2020-02-25,桃園市龜山區優美街54巷3弄9號3樓,3,住宅,30,35.38342628667,3,2,2,1,1,0,11200.0
2020-02-12,桃園市蘆竹區南山路1段73號10樓之7,10,套房,28,10.39390037796,1,0,1,1,1,0,8000.0
2020-02-21,桃園市桃園區國強二街237號4樓,4,住宅,29,33.849751230900004,3,2,2,1,1,0,9700.0
2020-02-26,桃園市桃園區復興路80號8樓之1,8,住宅,31,31.88652615951,2,2,2,1,1,0,12000.0
2020-02-20,桃園市中壢區中園路45巷1號4樓,4,住宅,42,26.60790096756,3,2,1,1,0,0,8600.0
2020-02-22,桃園市中壢區九和一街６號二十二樓之１１,22,住宅,22,26.76520097328,2,2,1,1,1,0,21000.0
2020-02-23,桃園市平鎮區中豐路山頂段１５號九樓之２,9,住宅,11,42.67972655199,3,2,2,1,1,1,15500.0
2020-02-23,桃園市中壢區九和一街１號十二樓之５,12,套房,15,13.51267549137,1,1,1,1,1,0,11000.0
2020-02-23,桃園市中壢區九和五街９號四樓之１,4,住宅,24,49.906451814780006,5,2,2,1,1,0,20000.0
2020-02-26,桃園市中壢區吉利六街39號5樓,5,住宅,42,25.13170091388,3,2,2,0,0,0,8500.0
2020-02-28,桃園市中壢區長樂二街19號14樓之2,14,住宅,8,49.13205178662,3,2,2,1,1,1,19000.0
2020-02-25,桃園市蘆竹區忠孝西路１８２巷８號四樓,4,住宅,10,65.14640236896001,3,2,2,1,1,1,42500.0
2020-02-24,桃園市中壢區福州二街５１８號二樓之２,2,住宅,10,36.941301343320006,2,2,1,1,1,1,17000.0
2020-02-25,桃園市中壢區中山東路三段２３０巷６號七樓之２,7,套房,30,21.02677576461,1,1,1,1,1,0,7000.0
2020-02-26,桃園市蘆竹區忠孝西路１６９巷７號九樓,9,住宅,11,38.34187639425,3,2,2,1,1,0,25000.0
2020-02-25,桃園市中壢區榮安一街４１３號六樓,6,住宅,20,51.08620185768,3,2,2,1,1,1,15000.0
2020-03-02,桃園市八德區中正路150號4樓,4,住宅,9,40.28392646487001,3,2,2,1,1,0,13400.0
2020-02-21,桃園市八德區大和路１３６號十五樓,15,住宅,14,39.03762641955001,2,2,2,1,1,1,17000.0
2020-02-21,桃園市龜山區自強西路230之1號,1,住宅,18,55.65092702367,3,2,2,1,1,0,17000.0
2020-02-25,桃園市桃園區經國路76之1號10樓,10,住宅,19,24.75055090002,2,1,1,1,1,0,12500.0
2020-02-26,桃園市桃園區中平路16號4樓,4,住宅,30,28.56810103884,3,1,1,1,1,0,11500.0
2020-02-26,桃園市桃園區公園路1巷7之1號,2,住宅,44,25.50982592763,3,2,2,1,0,0,9600.0
2020-02-21,桃園市桃園區龍泉二街３７號十三樓,13,住宅,10,41.97187652625,2,2,1,1,1,1,18000.0
2020-02-21,桃園市桃園區宏昌十二街５０５號二樓,2,住宅,32,55.1760020064,4,2,2,1,1,1,19000.0
2020-02-25,桃園市中壢區龍仁路52號8樓,8,住宅,7,28.92202605171,2,2,1,0,1,0,11000.0
2020-02-27,桃園市中壢區龍和二街367號5樓,5,住宅,30,40.49265147246,3,1,2,1,0,0,9500.0
2019-12-11,桃園市大溪區天祥街38巷21號二樓,2,住宅,30,30.01405109142,3,2,2,1,1,0,9900.0
2020-03-06,桃園市桃園區經國一路156號8樓,8,住宅,5,18.43435067034,2,2,1,1,1,0,25000.0
2020-02-28,桃園市蘆竹區南順一街２巷２２號四樓,4,住宅,21,47.48645172678001,3,2,2,1,1,0,14000.0
2020-02-28,桃園市八德區豐德路２２６號六樓,6,住宅,9,46.44887668905,3,2,2,1,1,1,15000.0
2019-12-23,桃園市平鎮區中正三路95號十七樓,17,住宅,8,56.12282704083,3,2,2,0,1,0,14500.0
2019-12-24,桃園市平鎮區中正三路69號七樓,7,住宅,8,57.68977709781001,3,2,2,0,1,0,16000.0
2020-01-17,桃園市楊梅區中興路116號十一樓,11,住宅,21,48.39697675989,3,2,2,1,1,0,13500.0
2020-01-02,桃園市觀音區新華路一段855巷12號3樓,3,住宅,27,23.52542585547,2,1,1,1,0,0,6500.0
2019-11-27,桃園市中壢區富村街30巷3號6樓,6,住宅,27,21.45027578001,2,1,1,1,1,0,10200.0
2019-12-25,桃園市中壢區執信一街173之15號九樓,9,套房,25,10.80832539303,1,1,1,1,1,0,6500.0
2019-12-30,桃園市中壢區榮安十五街35巷16號11樓,11,住宅,27,21.943350797940003,3,2,2,1,1,0,9700.0
2020-01-16,桃園市中壢區華勛街163巷20號三樓,3,住宅,31,30.504101109240004,3,2,1,1,1,0,9000.0
2019-12-31,桃園市中壢區功學路38號七樓,7,住宅,29,32.31002617491,3,2,2,0,1,0,10000.0
2020-01-20,桃園市中壢區莊敬路869號二樓,2,套房,24,26.30540095656,1,1,1,1,1,0,12000.0
2019-10-07,桃園市中壢區九和三街32號四樓之5,4,住宅,25,33.244751208900006,3,2,2,1,1,0,14400.0
2020-01-16,桃園市桃園區天祥七街73號三樓,3,住宅,30,33.63497622309,3,2,2,1,1,0,13000.0
2020-01-15,桃園市桃園區國強一街267號四樓之1,4,住宅,21,33.92840123376,3,2,2,1,1,0,13550.0
2020-03-09,桃園市八德區義勇街133號5樓,5,住宅,27,30.4012511055,3,2,2,0,1,0,11000.0
2019-10-28,桃園市八德區中正北路72號8樓,8,住宅,4,28.55297603829,2,2,1,1,1,0,11650.0
2019-10-21,桃園市龜山區頂興路37巷27弄8號4樓,4,住宅,43,32.26465117326,3,2,1,1,0,0,11300.0
2019-11-01,桃園市龜山區文化三路63號8樓之5,8,套房,29,11.21065040766,1,0,1,1,1,0,7900.0
2020-02-14,桃園市桃園區江南十街38號十一樓,11,住宅,30,32.11340116776,3,2,2,1,1,0,11100.0
2019-10-30,桃園市桃園區民有十二街15號11樓,11,住宅,9,28.50760103664,2,2,1,1,1,0,16650.0
2019-11-04,桃園市桃園區泰昌十二街125號4樓,4,住宅,29,46.16755167882,3,2,2,1,1,0,16500.0
2019-10-31,桃園市中壢區後寮二路227巷2號10樓,10,住宅,21,35.09605127622,3,2,2,1,1,0,12800.0
2019-11-04,桃園市中壢區興仁路二段331號13樓之5,13,住宅,5,38.9015014146,3,2,2,1,1,0,16100.0
2020-03-12,桃園市楊梅區永美路459巷13之3號,4,住宅,41,22.614900822360003,2,2,1,1,0,0,6000.0
2019-11-01,桃園市楊梅區金山街275巷43號13樓,13,住宅,8,29.37577606821,2,1,1,1,1,0,15000.0
2020-01-21,桃園市楊梅區新農街二段108號三樓,3,住宅,10,45.73195166298,3,2,2,1,1,0,16750.0
2020-02-20,桃園市楊梅區新農街660號十樓,10,住宅,9,45.562551656820006,2,2,1,1,1,0,13500.0
2020-03-06,桃園市楊梅區金山街109號4樓之3,4,住宅,28,32.01962616435,3,2,2,1,1,0,10820.0
2020-03-05,桃園市蘆竹區中正路１６７號十三樓,13,住宅,19,26.65327596921,2,2,1,1,1,0,17000.0
2019-11-12,桃園市蘆竹區南順四街1巷3號2樓,2,住宅,24,40.97967649017,2,2,2,1,1,0,14400.0
2020-02-13,桃園市平鎮區平東路239巷27弄21號三樓,3,住宅,22,34.90547626929,3,1,2,1,1,0,10900.0
2019-11-25,桃園市平鎮區環南路二段264號16樓之2,16,住宅,28,24.05177587461,2,2,1,1,1,0,11000.0
2019-11-19,桃園市平鎮區和平路2之2號4樓,4,住宅,40,34.75120126368,3,2,2,1,0,0,10500.0
2019-11-21,桃園市平鎮區中正三路117號3樓,3,住宅,8,44.02887660105001,2,2,2,1,1,0,15400.0
2019-11-25,桃園市平鎮區上海路153號4樓,4,住宅,17,36.49965132726,3,2,2,1,1,0,12350.0
2019-11-24,桃園市龜山區光?路177號3樓,3,住宅,11,31.000201127280004,2,2,1,1,1,0,15500.0
2019-11-12,桃園市楊梅區裕成南路327號8樓,8,住宅,27,30.42847610649,3,1,2,1,1,0,10000.0
2020-01-20,桃園市中壢區榮民路190號三樓,3,住宅,30,29.8870010868,2,1,2,1,1,0,10000.0
2020-02-17,桃園市觀音區新華路一段855巷42號二樓,2,住宅,27,29.86885108614,3,2,1,0,0,0,8000.0
2020-01-31,桃園市中壢區金鋒四街50巷16號6樓,6,住宅,19,26.8317509757,2,2,1,1,1,0,10000.0
2020-02-18,桃園市中壢區長春五路26號八樓,8,套房,16,27.37020099528,1,1,1,1,1,0,10000.0
2020-02-11,桃園市中壢區永嘉街45號四樓之2,4,住宅,6,28.3745010318,2,1,1,1,1,0,14200.0
2020-02-18,桃園市中壢區環西路二段288號十一樓,11,住宅,12,41.206551498420005,2,2,1,1,1,0,16000.0
2019-11-14,桃園市中壢區六和路58號11樓,11,住宅,24,33.0632512023,3,2,2,1,1,0,14400.0
2019-11-20,桃園市中壢區長沙路11號3樓,3,住宅,30,37.08952634871,3,2,2,1,1,0,14400.0
2019-11-20,桃園市中壢區龍和三街1之1號15樓,15,住宅,26,30.57972611199,3,2,2,1,1,0,10400.0
2019-11-05,桃園市桃園區大業路一段66之1號,1,住宅,26,23.82792586647,2,1,1,1,1,0,11500.0
2019-11-08,桃園市桃園區桃鶯路27之1號4樓,4,住宅,30,23.107975840290003,2,2,1,1,1,0,12500.0
2019-11-13,桃園市桃園區同德五街295號4樓之1,4,住宅,21,24.27260088264,2,2,1,1,1,0,16900.0
2019-11-21,桃園市桃園區中埔二街64號13樓,13,住宅,20,30.22882609923,2,2,2,1,1,0,14650.0
2019-11-21,桃園市桃園區天祥五街23號13樓之4,13,住宅,24,47.43805172502,3,2,2,1,1,0,16900.0
2019-12-23,桃園市平鎮區德育路二段104巷26號四樓,4,住宅,12,57.76540210056,3,2,2,1,1,0,16400.0
2020-03-17,桃園市平鎮區和平路26號五樓,5,住宅,27,19.15732569663,2,2,1,1,1,0,7800.0
2020-03-07,桃園市八德區介壽路一段１１２號二樓,2,住宅,18,46.13427667761,3,2,2,1,1,1,19000.0
2019-12-19,桃園市蘆竹區中山路120之11號12樓,12,住宅,31,37.05927634761,3,2,2,1,1,0,14400.0
2019-12-10,桃園市蘆竹區中興六街146號3樓,3,住宅,9,37.72477637181,3,2,2,1,1,0,15500.0
2019-12-26,桃園市蘆竹區奉化路56之7號5樓,5,住宅,25,48.59965176726,3,2,2,1,1,0,15900.0
2019-11-13,桃園市桃園區同德五街295號4樓之1,4,住宅,21,24.27260088264,2,2,1,1,1,0,15300.0
2019-12-06,桃園市桃園區國豐三街100號8樓之2,8,住宅,8,34.167376242450004,3,2,2,1,1,0,15700.0
2019-12-10,桃園市桃園區天祥七街95號7樓,7,住宅,30,32.98157619933,3,2,2,1,1,0,12500.0
2019-12-13,桃園市桃園區經國路336巷36號7樓,7,住宅,17,34.218801244320005,3,2,2,1,1,0,16400.0
2019-12-17,桃園市桃園區國強一街168巷18號4樓,4,住宅,38,25.57940093016,3,2,1,1,0,0,10000.0
2020-03-16,桃園市桃園區陽明十二街2號二樓,2,住宅,31,21.58942578507,2,2,2,0,1,0,11000.0
2020-03-09,桃園市桃園區大興西路二段69巷118號4樓,4,套房,12,17.97152565351,1,1,1,1,1,0,13000.0
2020-03-09,桃園市桃園區中埔六街141號3樓,3,住宅,19,38.06055138402,3,2,2,1,1,0,22000.0
2020-03-14,桃園市桃園區中山路1308巷330號8樓,8,住宅,8,52.199401898160005,3,2,2,1,1,1,20000.0
2020-03-11,桃園市桃園區江南十街28號7樓,7,住宅,30,32.35540117656,3,2,2,1,1,0,13600.0
2020-03-07,桃園市桃園區永安北路４２４號六樓之１,6,住宅,21,42.05355152922,3,2,2,1,1,1,19000.0
2020-03-01,桃園市桃園區大興西路二段３０號六樓,6,住宅,29,25.09842591267,2,2,1,1,1,0,14000.0
2019-12-30,桃園市中壢區中明路129號5樓,5,住宅,40,31.444876143450003,3,2,2,1,0,0,11000.0
2020-02-12,桃園市中壢區龍安五街1311號7樓,7,住宅,24,32.12247616809,3,2,2,1,1,0,12000.0
2020-02-14,桃園市中壢區中園路22號4樓之26,4,住宅,16,23.81280086592,2,2,1,1,1,0,11800.0
2020-02-27,桃園市中壢區大智街10號二樓之49,2,套房,34,7.40822526939,1,0,1,1,1,0,4700.0
2019-11-26,桃園市中壢區慈惠三街68號7樓,7,住宅,4,17.5147506369,2,1,1,1,1,0,13000.0
2019-11-28,桃園市中壢區金山三街6之1號3樓,3,住宅,31,35.2412512815,3,2,2,1,1,0,15750.0
2020-03-02,桃園市中壢區新興路230巷15號9樓,9,住宅,8,46.09797667629,3,2,2,1,1,1,20000.0
2020-03-04,桃園市中壢區慈惠三街157巷2號2樓之3,2,住宅,29,26.05735094754,2,2,1,1,1,0,12000.0
2020-03-08,桃園市中壢區龍陵路209號10樓,10,住宅,6,48.74485177254,3,2,2,1,1,1,22000.0
2020-03-09,桃園市中壢區福州路72號4樓之1,4,住宅,35,27.657576005730004,3,2,2,1,0,0,11000.0
2019-12-12,桃園市中壢區慈惠三街157巷3號15樓,15,住宅,33,39.38852643231,3,2,2,1,1,0,14400.0
2020-03-08,桃園市中壢區中華路一段743巷2弄35號9樓,9,住宅,10,24.51762589155,2,1,1,1,1,0,13000.0
2020-03-17,桃園市中壢區興仁路二段67巷79弄4號6樓,6,住宅,29,32.47337618085,3,2,2,1,1,0,12000.0
2020-03-18,桃園市中壢區永福路971號9樓,9,住宅,29,35.64660129624,3,2,2,0,1,0,11000.0
2019-12-17,桃園市中壢區金山三街6之1號4樓,4,住宅,31,35.2412512815,3,2,2,1,1,0,15200.0
2020-03-12,桃園市中壢區精忠二街8號4樓,4,住宅,21,52.4232519063,3,2,2,0,1,0,12000.0
2019-12-06,桃園市楊梅區金山街109號10樓之1,10,住宅,28,38.72605140822,3,2,2,1,1,0,11400.0
2019-11-01,桃園市楊梅區金山街275巷43號13樓,13,住宅,8,29.37577606821,2,1,1,1,1,0,13500.0
2019-12-11,桃園市楊梅區三民路49巷1號4樓,4,住宅,17,31.940976161490003,3,2,2,1,1,0,11600.0
2020-01-08,桃園市龍潭區十一分路109巷8號3樓,3,住宅,28,49.25305179102,3,2,2,1,1,0,9800.0
2019-12-17,桃園市蘆竹區六福路278號2樓之2,2,住宅,23,54.82812699375,3,2,2,1,1,0,16900.0
2019-12-25,桃園市蘆竹區五福六路56巷27弄12號6樓,6,住宅,21,31.85930115852,3,2,2,1,1,0,17450.0
2019-12-28,桃園市平鎮區中豐路110號11樓,11,住宅,26,19.438650706860003,2,2,1,1,1,0,10100.0
2020-03-02,桃園市龍潭區湧光路577巷3弄2衖11之4號,5,住宅,30,51.72145188078,3,2,1,1,1,0,11300.0
2020-03-13,桃園市中壢區永康三街16之2號三樓,3,住宅,34,27.312725993190003,3,1,1,1,0,0,8800.0
2020-03-19,桃園市中壢區龍岡路二段363號16樓之1,16,住宅,29,33.95865123486,2,2,1,0,1,0,12000.0
2019-12-27,桃園市中壢區後興路2段551巷5號3樓,3,住宅,33,50.30272682919,3,2,2,1,1,0,16200.0
2020-03-12,桃園市中壢區自立五街２號十一樓,11,住宅,20,63.95455232562001,4,2,2,1,1,1,18000.0
2020-03-19,桃園市桃園區宏昌六街141號二樓,2,住宅,30,46.03142667387,4,2,2,1,1,0,14100.0
2019-12-19,桃園市桃園區南平路78號8樓,8,住宅,28,37.68545137038,3,2,2,1,1,0,15000.0
2019-12-20,桃園市桃園區大德一街52號4樓,4,住宅,29,34.7270012628,3,2,2,1,1,0,14500.0
2019-12-26,桃園市桃園區中正里忠二路183號2樓,2,住宅,4,32.0045011638,3,2,2,1,1,0,17150.0
2020-01-30,桃園市平鎮區延平路三段6號5樓之6,5,住宅,17,24.605350894740003,2,1,1,1,1,0,10300.0
2020-03-09,桃園市蘆竹區興中街１５６號五樓,5,住宅,5,63.41912730615,3,2,3,1,1,0,17500.0
2020-01-11,桃園市蘆竹區福祿一街30之2號6樓,6,住宅,25,31.4297511429,3,2,2,1,1,0,12300.0
2020-01-15,桃園市蘆竹區中山路124之7號,8,住宅,31,20.37942574107,2,1,1,1,1,0,10200.0
2020-01-21,桃園市蘆竹區興中街100巷1號5樓之8,5,住宅,18,25.186150915860004,2,1,1,1,1,0,12000.0
2019-12-31,桃園市桃園區昆明路101巷23之2號3樓,3,住宅,41,31.18170113388,3,2,1,1,0,0,10500.0
2020-01-06,桃園市桃園區大有路660號3樓之4,3,住宅,31,40.84657648533,3,2,2,1,1,0,13000.0
2020-01-07,桃園市桃園區大有路558之1號10樓,10,住宅,28,43.39665157806,4,2,2,1,1,0,15700.0
2020-01-10,桃園市桃園區中正路60號8樓之37號,8,住宅,38,25.83955093962,2,1,1,1,1,0,11800.0
2020-01-17,桃園市桃園區三民路一段42巷24之7號,8,住宅,41,48.94752677991,3,2,2,1,1,0,17100.0
2020-01-14,桃園市桃園區同德十街20巷40號9樓,9,住宅,23,42.10497653109,4,2,2,1,1,0,21100.0
2020-01-30,桃園市桃園區愛九街110之3號,4,住宅,33,44.20432660743,3,2,2,1,1,0,15000.0
2020-03-11,桃園市桃園區大同西路120巷7之3,4,住宅,42,29.95960108944,3,2,2,1,0,0,10000.0
2020-02-03,桃園市桃園區國豐三街106號9樓之2,9,住宅,8,26.64117596877,2,2,1,1,1,0,15250.0
2020-02-03,桃園市桃園區莊敬路一段373號12樓之1,12,住宅,28,34.503151254660004,3,2,2,1,1,0,13800.0
2020-02-14,桃園市桃園區寶慶路508號15樓,15,住宅,30,37.510001364,2,2,2,1,1,0,16900.0
2020-03-20,桃園市桃園區鹽庫街17巷28號4樓,4,住宅,30,36.01867630977,5,3,4,1,0,0,22000.0
2020-01-09,桃園市中壢區長沙路15號4樓,4,住宅,30,36.02472630999,3,2,2,1,1,0,14400.0
2020-01-16,桃園市中壢區福壽一街63號10樓,10,住宅,28,32.60042618547,3,2,2,1,1,0,12300.0
2020-01-18,桃園市中壢區永裕路70號15樓,15,住宅,7,42.2592515367,3,2,2,1,1,0,19500.0
2020-01-15,桃園市中壢區松信路115號5樓,5,住宅,4,26.311450956780003,2,2,1,1,1,0,13100.0
2020-01-22,桃園市中壢區九和一街1號16樓之5,16,套房,15,13.51267549137,1,1,1,1,1,0,9700.0
2020-01-31,桃園市中壢區松義路129號14樓,14,住宅,10,29.42417606997,2,2,1,1,1,0,12600.0
2020-02-17,桃園市中壢區慈惠三街66號7樓,7,住宅,4,17.54802563811,2,1,1,1,1,0,13100.0
2019-12-31,桃園市楊梅區青山六街1巷14號6樓之3,6,住宅,28,37.27707635553,3,2,2,1,1,0,10200.0
2020-01-07,桃園市楊梅區裕成南路335號7樓,7,住宅,27,29.54517607437,3,2,2,1,1,0,9800.0
2020-02-06,桃園市楊梅區青山六街1巷14號9樓之1,9,住宅,28,31.02137612805,2,2,1,1,1,0,7000.0
2020-02-27,桃園市龜山區茶專路202巷3號5樓,5,住宅,30,26.87107597713,3,2,1,1,0,0,8700.0
2020-03-12,桃園市楊梅區中山北路二段56巷36號3樓之2,3,住宅,28,22.7480008272,2,2,1,1,1,0,7700.0
2020-03-13,桃園市龍潭區百年二街29號16樓之5,16,住宅,26,50.59615183986,3,1,2,1,1,0,13800.0
2020-03-02,桃園市龍潭區聖亭路232之5號2樓,2,住宅,9,24.620475895290003,2,1,1,1,1,0,12000.0
2020-02-25,桃園市龍潭區龍平路11巷26號2樓,2,住宅,42,19.965000726,3,1,1,1,0,0,6600.0
2020-03-02,桃園市中壢區龍岡路二段73巷20號7樓,7,套房,16,8.16145029678,1,0,1,1,1,0,5100.0
2020-03-11,桃園市中壢區環中東路二段312巷12號13樓之1,13,套房,24,12.26335044594,1,1,1,1,1,0,6400.0
2020-03-14,桃園市中壢區福州二街４８９號六樓,6,住宅,30,28.788926046870003,3,2,2,1,1,0,11500.0
2020-03-14,桃園市桃園區民族路１９９之７號五樓,5,住宅,4,53.17345193358,3,2,2,1,1,1,26000.0
2020-03-13,桃園市八德區忠勇五街１２號五樓,5,住宅,14,121.78347942849,3,2,3,1,1,1,40000.0
2020-03-17,桃園市八德區建德路251號13樓,8,住宅,9,40.82540148456,2,1,1,1,1,0,11400.0
2020-03-15,桃園市八德區建德路２６號三樓,3,住宅,4,46.12520167728001,3,2,2,1,1,1,17000.0
2020-03-19,桃園市平鎮區中庸路202號2樓,2,住宅,5,41.33965150326,3,2,2,1,1,0,13500.0
2020-03-19,桃園市平鎮區中庸路202號2樓,2,住宅,5,41.33965150326,3,2,2,1,1,0,13500.0
2020-03-17,桃園市桃園區樹仁一街143之4號,5,住宅,34,32.13760116864,3,2,2,1,0,0,12700.0
2020-03-19,桃園市桃園區宏昌十二街503號5樓,5,住宅,32,48.17615175186,4,2,2,1,1,0,13600.0
2020-03-04,桃園市中壢區龍安六街17之5號3樓,3,住宅,30,24.69610089804,2,1,1,1,1,0,10500.0
2020-03-19,桃園市中壢區中壢區仁愛路80巷2號4樓,4,住宅,30,38.86822641339,3,2,2,1,0,0,13000.0
2020-03-17,桃園市中壢區環西路二段２８８號十四樓,14,住宅,12,42.94290156155999,3,2,2,1,1,1,19000.0
2020-03-12,桃園市楊梅區四維路169號4樓之2,4,住宅,8,23.809775865810003,2,2,1,1,1,0,10600.0
2020-03-10,桃園市蘆竹區海湖東路239巷6號5樓,5,住宅,5,36.2395013178,2,2,3,1,1,0,15000.0
2020-03-23,桃園市楊梅區三民北路162巷23號3樓,3,住宅,28,45.269126646150006,3,2,2,1,1,0,10000.0
2020-03-19,桃園市中壢區環北路３４６號五樓之２,5,住宅,14,38.24810139084,3,2,2,1,1,0,26000.0
