date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-07-08,高雄市楠梓區樂群路９１巷１弄７之４號,4,住宅,42,17.35442563107,1,2,1,1,0,0,8000.0
2021-07-14,高雄市鳳山區文武街１２３之３號,4,住宅,42,24.56905089342,3,2,2,1,0,0,8500.0
2021-07-07,高雄市鳳山區同明街３７號４樓之１,4,住宅,44,21.91007579673,3,2,2,1,0,0,12000.0
2021-07-12,高雄市鳥松區明湖路８１之２號９樓之１,9,住宅,27,12.22402544451,1,1,1,1,1,0,7500.0
2021-07-09,高雄市鹽埕區府北路１號１０樓之２,10,住宅,44,10.288025374110005,1,0,1,1,1,0,5000.0
2021-07-01,高雄市新興區文橫二路１６０號６樓之３,6,住宅,35,53.7240019536,3,1,2,1,1,0,15200.0
2021-07-14,高雄市三民區鼎愛街８號十三樓,13,住宅,22,22.7480008272,2,1,1,1,1,0,11662.0
2021-07-15,高雄市苓雅區中華四路６４號三樓,3,住宅,45,122.87852946831,0,0,0,0,1,0,30000.0
2021-07-14,高雄市苓雅區新光路６２巷１５號１６樓之３,16,住宅,26,43.64470158708,3,2,2,1,1,0,13500.0
2021-07-15,高雄市楠梓區創新路７７７號１３樓,13,住宅,4,36.40587632385,3,2,2,1,1,0,13500.0
2021-07-17,高雄市楠梓區德富街２６２號６樓,6,住宅,6,43.80805159302,3,2,2,1,1,0,15000.0
2021-07-14,高雄市鼓山區九如四路２０１４巷３９號１２樓之１,12,住宅,41,22.26097580949,3,2,1,1,1,0,10000.0
2021-07-16,高雄市鼓山區九如四路１９９１巷１弄２號７樓之３,7,住宅,41,19.7532507183,2,1,1,1,1,0,10000.0
2021-07-21,高雄市新興區五福二路１６號４樓之２,4,住宅,44,21.35347577649,3,2,2,1,1,0,13500.0
2021-07-01,高雄市新興區復興一路６３號１５樓之６,15,住宅,29,25.42815092466,2,1,1,1,1,0,14000.0
2021-07-15,高雄市三民區河北一路２６８號１１樓之３,11,住宅,43,6.8123002477200005,1,0,1,1,1,0,4000.0
2021-07-18,高雄市鼓山區富農路１３８號十三樓,13,住宅,18,36.78097633749,3,2,2,1,1,0,22000.0
2021-07-21,高雄市鼓山區美術南三路８５號十八樓,18,住宅,10,50.97427685361,3,2,2,1,1,1,37000.0
2021-07-14,高雄市左營區民族一路９０１巷２６弄６號二十二樓之１,22,住宅,27,47.23235171754,4,2,2,1,1,1,16000.0
2021-07-17,高雄市三民區壽昌路９３號５樓之７,5,住宅,27,9.37447534089,1,0,1,1,1,0,5800.0
2021-07-15,高雄市三民區愛國路９９號７樓之１０,7,住宅,17,4.746225172590001,1,1,1,1,1,0,4500.0
2021-07-15,高雄市前鎮區精忠街１４９之４號,4,住宅,46,25.10447591289,3,2,1,1,0,0,7000.0
2021-07-15,高雄市小港區宏林街４１之１號,1,住宅,26,35.22007628073,3,2,2,1,1,0,14000.0
2021-07-17,高雄市苓雅區河北路２３０號４樓之１,4,住宅,33,11.15620040568,1,0,1,1,1,0,6500.0
2021-07-13,高雄市左營區翠華路６０９號４樓,4,住宅,24,52.46560190784,4,2,2,1,1,0,10000.0
2021-07-23,高雄市楠梓區楠梓路３２９巷４號３樓,3,住宅,28,54.84930199452,3,1,2,1,1,0,15000.0
2021-07-26,高雄市左營區嘉慶街２８號二樓,2,住宅,22,22.775225828190003,2,1,1,1,1,0,14000.0
2021-07-15,高雄市左營區文天路１５５號５樓之５,5,住宅,29,25.50982592763,2,1,1,1,1,0,15100.0
2021-07-22,高雄市橋頭區橋新二路８９５號十三樓之１,13,住宅,3,44.30112661095,2,2,2,1,1,1,19000.0
2021-07-26,高雄市鳳山區濱山街４號５樓之７,5,住宅,43,5.34215019426,1,0,1,1,1,0,5000.0
2021-07-23,高雄市燕巢區橫山路９２號５樓之１８,5,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-07-29,高雄市大寮區琉球路１６０之１０號３樓,3,住宅,3,18.22865066286,3,2,2,1,0,0,16000.0
2021-07-24,高雄市三民區力行路２５０號九樓,9,住宅,19,39.03157641933,3,2,2,1,1,0,17000.0
2021-07-26,高雄市鼓山區華豐街１３６號八樓,8,住宅,21,25.66712593335,2,1,1,1,1,0,16000.0
2021-07-07,高雄市苓雅區安康路２０巷２０號三樓,3,住宅,42,24.1395008778,3,1,2,1,0,0,12800.0
2021-07-31,高雄市苓雅區自強三路５號三十二樓之８,32,套房,24,13.28580048312,1,1,1,1,1,0,5810.0
2021-07-22,高雄市左營區富國路２９２號十一樓之１,11,住宅,28,36.36352632231,3,2,2,1,1,0,20000.0
2021-07-22,高雄市左營區明誠二路２１８號七樓,7,住宅,30,40.09940145816,3,2,2,1,1,1,17000.0
2021-07-28,高雄市鳳山區文德路５７巷５３之３號,5,住宅,41,19.15127569641,2,2,2,1,0,0,9500.0
2021-07-31,高雄市苓雅區新光路６２巷１５號１０樓之１,10,住宅,26,28.65280104192,2,2,1,1,1,0,12700.0
2021-07-31,高雄市鼓山區鼓元街１３號四樓之３,4,住宅,7,26.683525970310004,2,2,1,1,1,0,15000.0
2021-07-08,高雄市鹽埕區大義街１１３號九樓之１,9,住宅,5,32.32212617535001,3,1,2,1,1,1,19000.0
2021-07-30,高雄市前金區中華三路２１７號９樓之３,9,住宅,28,10.43322537939,1,0,1,1,1,0,6500.0
2021-07-23,高雄市鼓山區美術東八街１００號４樓,4,住宅,20,25.08330091212,2,1,1,1,1,0,13000.0
2021-07-23,高雄市三民區歸綏街１７２號３樓,3,住宅,39,25.89097594149,3,2,2,1,0,0,9000.0
2021-07-20,高雄市左營區中華一路３號１０樓,10,住宅,38,33.66522622419,3,1,2,1,1,0,10000.0
2021-07-30,高雄市鳳山區光復路二段２２３之２號,2,住宅,44,32.95435119834,3,2,2,1,0,0,13500.0
2021-07-30,高雄市鳳山區澄清路１２９巷４之４號,5,住宅,44,30.371001104400005,3,2,2,1,0,0,10000.0
2021-07-26,高雄市大寮區鳳林一路３００巷２６之３１號６樓,6,住宅,25,36.79912633815,3,2,2,1,1,0,9500.0
2021-07-22,高雄市鳳山區南江街１６巷２３之４號,5,住宅,44,16.22610059004,3,1,1,1,0,0,9000.0
2021-07-12,高雄市大社區中華路１６之５０號五樓之２,5,套房,8,11.01402540051,1,0,1,1,1,0,6300.0
2021-07-22,高雄市楠梓區土庫三路２５１巷１３號４樓,4,住宅,11,24.19697587989,2,1,1,1,1,0,12600.0
2021-07-22,高雄市楠梓區玉田街２２號１７樓,17,住宅,31,42.99432656343,3,2,2,1,1,0,13000.0
2021-07-19,高雄市左營區大中二路３１３號１７樓-１,17,住宅,25,53.191601934240005,4,2,2,1,1,1,17500.0
2021-07-23,高雄市三民區興安街２１號４樓,4,住宅,40,20.993500763400004,3,2,1,1,0,0,8000.0
2021-07-12,高雄市三民區大順二路５２號６樓之２,6,住宅,13,25.700400934560005,2,1,1,1,1,0,18700.0
2021-07-17,高雄市三民區延吉街１巷５１之１號,2,住宅,45,17.82935064834,3,2,1,1,0,0,7000.0
2021-07-30,高雄市小港區店北路１５１之２號,3,住宅,42,24.52972589199,3,2,2,1,0,0,9000.0
2021-07-30,高雄市前鎮區翠亨北路３９９巷１６號２樓,2,住宅,16,24.7445008998,2,2,1,1,1,0,10000.0
2021-07-28,高雄市小港區義興街１８之２號,3,住宅,44,23.10495084018,3,1,1,1,0,0,12000.0
2021-07-12,高雄市苓雅區建華街２５９巷５６號４樓,4,住宅,38,32.06197616589,3,2,2,1,0,0,10000.0
2021-07-12,高雄市鹽埕區府北路１號６樓之１０,6,套房,44,9.01752532791,1,0,1,1,1,0,8500.0
2021-07-14,高雄市鹽埕區府北路２５號９樓之６,9,套房,42,9.903850360140002,1,0,1,1,1,0,6000.0
2021-07-12,高雄市前鎮區修文街１５７之４號,5,住宅,43,28.07805102102,3,1,2,1,0,0,8000.0
2021-07-15,高雄市前鎮區中華五路１４６３號十五樓之１,15,住宅,18,33.71967622617,3,2,2,1,1,0,22500.0
2021-07-25,高雄市左營區重仁路５０巷１號４樓之１,4,住宅,20,33.29012621055001,3,2,2,1,1,0,18500.0
2021-07-26,高雄市左營區重安路４２巷２弄８號５樓,5,住宅,39,26.16322595139,3,2,2,1,0,0,15000.0
2021-07-20,高雄市楠梓區德賢路５５０巷１８號５樓之１,5,住宅,30,25.73972593599,2,1,1,1,1,0,14000.0
2021-07-16,高雄市左營區保靖街６３號十四樓,14,住宅,20,29.07932605743001,3,2,2,1,1,0,20000.0
2021-07-15,高雄市大寮區民安街３０號５樓,5,住宅,41,16.746400608960002,2,1,1,1,0,0,12000.0
2021-07-16,高雄市橋頭區經武路１１３０巷１５５號六樓,6,住宅,2,21.16592576967,2,1,1,1,1,0,15000.0
2021-07-14,高雄市小港區松金街４６號五樓,5,住宅,41,29.86582608603,3,1,1,1,0,0,9000.0
2021-07-16,高雄市苓雅區新光路６２巷１２號９樓之３,9,住宅,26,28.65280104192,2,2,1,1,1,0,16200.0
2021-07-14,高雄市苓雅區新光路６２巷１８號２８樓之２,28,住宅,26,34.26720124608,3,1,2,1,1,0,12000.0
2021-07-24,高雄市苓雅區新光路６２巷１７號２４樓之２,24,住宅,26,38.2965013926,3,2,2,1,1,0,16000.0
2021-08-06,高雄市苓雅區新光路６２巷３號９樓之１,9,住宅,26,28.45012603455,2,2,1,1,1,0,12000.0
2021-04-29,新北市新莊區中元東路１０３號１１樓,11,住宅,7,37.68545137038,2,1,1,1,1,1,30000.0
2021-04-23,新北市五股區新城六路２３７號十四樓,14,住宅,8,20.23422573579,2,1,1,1,1,0,23000.0
2021-04-24,新北市新莊區泰順街３３巷１２號二樓,2,住宅,49,26.922500979,3,2,1,1,0,0,17000.0
2021-04-12,新北市五股區水碓九路１５號三樓,3,住宅,27,33.4565012166,3,2,2,1,0,1,16000.0
2021-04-12,新北市五股區新城六路２３５號六樓,6,住宅,8,34.80867626577,2,2,1,1,1,1,20500.0
2021-04-30,新北市板橋區南雅東路８號１０樓之３３,10,套房,26,10.97167539897,1,1,1,1,1,0,11900.0
2021-04-29,新北市土城區中央路４段１６５巷１１之５號３樓,3,住宅,24,17.29997562909,1,1,1,1,0,0,15500.0
2021-04-16,新北市新店區寶興路６６巷８號四樓,4,住宅,45,31.02742612827,3,2,1,1,0,0,17200.0
2021-04-18,新北市汐止區明峰街１２５號１３樓,13,住宅,29,29.61777607701,3,1,1,1,1,0,17400.0
2021-04-15,新北市中和區保健路４４巷２６號四樓,4,住宅,48,18.60677567661,2,1,1,1,0,0,18500.0
2021-04-21,新北市中和區宜安路１６０號四樓,4,住宅,43,26.91645097878,3,1,1,0,0,0,18000.0
2021-04-20,新北市中和區中正路２８２號二樓,2,住宅,29,44.45237661645,4,2,2,1,1,0,30000.0
2021-04-24,新北市永和區仁愛路２５２號３２樓,32,住宅,4,69.3330025212,3,2,2,1,1,1,50000.0
2021-04-28,新北市中和區中山路２段２３之１號,2,住宅,52,20.92090076076,2,1,1,1,0,0,20200.0
2021-04-23,新北市中和區永貞路２４４號二樓,2,住宅,45,32.37657617733,3,2,1,1,0,0,21500.0
2021-04-23,新北市永和區竹林路１７９巷３２號,1,住宅,53,19.31462570235,3,2,2,1,0,0,25000.0
2021-04-23,新北市中和區保健路４４巷３２弄２號三樓,3,住宅,48,18.60677567661,2,1,1,1,0,0,20000.0
2021-04-24,新北市中和區捷運路５８-５號九樓,9,住宅,12,19.42957570653,1,1,1,1,1,0,22900.0
2021-04-30,新北市中和區中和路１０２號１０樓之１２,10,套房,30,10.8295003938,1,0,1,1,1,0,10000.0
2021-04-21,新北市中和區圓通路１０９巷２０號,1,住宅,29,16.86135061314,1,1,1,1,0,0,16000.0
2021-04-29,新北市中和區景平路４９０號１３樓之５,13,套房,15,12.91372546959,1,0,1,1,1,0,16600.0
2021-04-24,新北市中和區連勝街５０號六樓,6,住宅,13,26.16927595161,2,1,1,1,1,0,20000.0
2021-04-19,新北市永和區林森路３９巷８號３樓,3,住宅,45,33.11770120428,3,2,2,1,0,0,27000.0
2021-04-29,新北市樹林區太平路１２７巷４號４樓,4,住宅,42,21.87680079552,2,2,1,1,0,0,16000.0
2021-04-29,新北市樹林區復興路３５２號七樓,7,住宅,32,39.45810143484,4,2,2,1,1,0,21000.0
2021-05-07,新北市鶯歌區永和街８５號６樓,6,住宅,6,33.10862620395,3,2,1,1,1,0,17000.0
2021-04-26,新北市樹林區鎮前街４６３號,1,住宅,28,10.45137538005,0,0,0,1,1,0,18000.0
2021-04-26,新北市三重區三和路４段１２５巷２號,1,套房,54,12.59912545815,1,1,1,1,1,0,18000.0
2021-05-11,新北市淡水區英專路１７２號地下三層之７,-3,住宅,19,12.420650451660002,1,0,1,1,1,0,9000.0
2021-04-28,新北市八里區忠孝路３２５號十三樓,13,住宅,5,42.1685015334,2,1,1,1,1,1,16000.0
2021-04-28,新北市淡水區新市五路三段３４２號五樓,5,住宅,6,30.870126122550005,2,2,1,1,1,1,13800.0
2021-05-05,新北市淡水區新市三路二段３０１號十樓,10,住宅,5,38.862176413170005,2,1,2,1,1,0,16000.0
2021-05-05,新北市淡水區新市三路一段１４６號四樓,4,住宅,4,18.68845067958,1,1,1,1,1,0,12500.0
2021-05-06,新北市淡水區新市五路三段１８２號十樓,10,住宅,6,46.261326682230006,3,2,2,1,1,1,14300.0
2021-05-11,新北市淡水區濱海路三段１４８巷５７號五樓,5,住宅,9,32.32817617557,3,2,2,1,1,0,14000.0
2021-04-23,新北市新店區吉祥街６巷３號３樓,3,住宅,27,44.543126619750005,3,1,2,1,1,1,20000.0
2021-05-01,新北市新店區中正路４３２號十三樓,13,住宅,27,28.38357603213,3,2,1,1,1,0,21000.0
2021-04-30,新北市板橋區長安街４８巷１號２樓,2,住宅,48,28.126451022780003,2,1,1,1,0,0,20200.0
2021-04-30,新北市板橋區文化路二段３８５之３號７樓,7,住宅,13,38.52337640085,2,2,2,1,1,0,50000.0
2021-04-29,新北市新莊區天泉二街２４巷１２號５樓,5,住宅,36,29.9777510901,2,2,2,1,0,0,15500.0
2021-05-03,新北市新莊區民安西路３８５巷２號２樓,2,住宅,44,15.433550561220002,2,1,1,1,0,0,13000.0
2021-02-28,新北市泰山區新北大道七段１８號,1,住宅,28,61.710002244,0,0,0,1,1,1,42000.0
2021-04-21,新北市泰山區泰山仁武街１５之１號三樓,3,住宅,18,30.15622609659,3,2,2,1,1,0,18900.0
2021-05-04,新北市五股區水碓路１６巷４５號二樓,2,住宅,26,16.4862505995,1,1,1,1,1,0,8500.0
2021-05-01,新北市林口區民族路２５８號十九樓,19,住宅,5,36.34537632165,2,2,1,1,1,1,28000.0
2021-04-14,新北市五股區登林路８１之２４號十四樓,14,住宅,22,21.48657578133,2,1,1,1,1,0,13700.0
2021-01-13,新北市林口區中北二街５９號八樓,8,住宅,3,42.7130015532,2,1,2,1,1,1,22000.0
2021-05-02,新北市五股區芳洲七路２０號十二樓,12,住宅,8,31.6415011506,2,1,1,1,1,1,20000.0
2021-05-07,新北市淡水區中正東路二段７５號八樓之９,8,住宅,15,15.784450573980005,1,1,1,1,1,0,13000.0
2021-05-10,新北市淡水區新市三路二段２８５號八樓,8,住宅,5,39.548851438140005,3,2,2,1,1,0,16200.0
2021-05-12,新北市三芝區公正街三段８樓四樓,4,住宅,28,37.79737637445,4,2,2,1,0,0,10000.0
2021-05-12,新北市淡水區水源街一段１４１號二樓,2,住宅,27,66.20817740757,4,2,2,1,1,0,20000.0
2021-05-06,新北市淡水區北新路２０５之１號十一樓,11,住宅,28,10.5270003828,1,1,1,1,1,0,6800.0
2021-04-29,新北市永和區警光街３６號２樓,2,住宅,48,24.51762589155,2,2,1,1,0,0,18000.0
2021-04-29,新北市永和區安樂路１９８巷３號２樓,2,住宅,48,23.897500869,3,2,2,1,0,0,18000.0
2021-04-28,新北市三峽區大智路３５號１３樓,13,住宅,17,26.97090098076,2,1,1,1,1,0,17200.0
2021-04-22,新北市鶯歌區三鶯路２９巷１６號五樓,5,住宅,28,22.00687580025,3,2,2,1,1,0,13000.0
2021-04-26,新北市樹林區大義路２２２號十七樓,17,住宅,14,36.49360132704,2,2,1,1,1,1,22000.0
2021-04-16,新北市三重區福德北路１６號７樓之３,7,住宅,3,51.29492686527,3,2,2,1,1,0,50000.0
2021-05-03,新北市三重區中正北路３３０號２樓,2,住宅,36,30.301426101870003,2,1,1,1,0,0,19800.0
2021-04-30,新北市蘆洲區三民路３６０號十五樓之３,15,住宅,8,53.00707692753001,4,2,2,1,1,1,46000.0
2021-05-02,新北市三重區大同北路１６巷１６號三樓,3,住宅,48,13.37655048642,2,1,1,1,0,0,14000.0
2021-05-13,新北市淡水區新市五路三段３１６號２７樓,27,住宅,6,35.52560129184,2,2,1,1,1,1,16800.0
2021-04-27,新北市土城區延壽路２１號２樓,2,住宅,39,27.56380100232,3,2,2,0,0,0,21000.0
2021-04-27,新北市板橋區中山路１段１號５樓之１９,5,住宅,22,10.648000387200002,1,1,1,1,1,0,16000.0
2021-04-30,新北市新店區安和路三段９９號,1,住宅,24,25.57637593005,0,0,0,0,1,0,35000.0
2021-04-30,新北市新店區建國路１００號二樓,2,住宅,49,23.73717586317,3,2,1,1,0,0,23000.0
2021-04-19,新北市新莊區立信三街３５巷２１號,1,住宅,15,66.93115243386,0,2,2,0,1,0,45000.0
2021-04-20,新北市新莊區青山路一段６０之１號１２樓,12,住宅,18,33.92235123354,3,2,2,1,1,0,20000.0
2021-04-20,新北市新莊區後港一路１７９號５樓之８,5,住宅,10,28.6165010406,2,1,1,0,1,0,18500.0
2021-04-20,新北市新莊區福樂街１０８巷１８號,1,住宅,46,17.605500640200002,2,2,1,0,0,0,21000.0
2021-04-20,新北市林口區文化三路一段４４７巷９號三樓,3,住宅,3,34.77237626445,0,0,0,0,1,0,30000.0
2021-04-22,新北市新莊區明中街４３巷１號１樓,1,住宅,55,17.16990062436,0,0,0,0,0,0,23500.0
2021-05-10,新北市汐止區青山路１９巷８號,1,住宅,25,27.21895098978,2,1,1,1,1,0,20200.0
2021-04-26,新北市三重區溪尾街２１８巷４８號,4,住宅,50,21.17500077,3,1,1,1,0,0,16200.0
2021-05-17,新北市三重區重新路１段１４８號１７樓,17,住宅,11,20.691000752400004,1,0,1,1,1,0,21199.0
2021-04-23,新北市蘆洲區長安街１１１巷８號四樓,4,住宅,35,34.95387627105,3,2,1,1,0,0,16200.0
2021-05-07,新北市三重區中正北路５１號六樓之二,6,住宅,43,7.562500275,1,0,1,1,1,0,12000.0
2021-05-11,新北市新莊區新泰路２７７巷４３弄６號,1,住宅,42,23.69180086152,2,1,1,1,0,0,20000.0
2021-04-22,新北市五股區御史路１巷１０８號７樓,7,住宅,22,35.64055129602,3,2,2,0,1,1,15300.0
2021-04-27,新北市林口區文化三路２段４１巷３５號８樓之２,8,住宅,16,35.144451277980004,3,1,2,1,1,0,18000.0
2021-05-10,新北市新莊區新北大道７段２１９號８樓之２,8,套房,30,9.483375344850002,1,0,1,1,1,0,7000.0
2021-05-10,新北市新莊區龍安路５２９號１６樓,16,住宅,28,32.59437618525,3,1,2,1,1,0,20000.0
2021-05-07,新北市新店區光華街２０巷１１號２樓之１,2,住宅,27,20.75452575471,2,1,1,1,1,0,16000.0
2021-05-11,新北市板橋區南雅東路８號５樓之１６,5,套房,26,15.75117557277,1,1,1,1,1,0,17500.0
2021-04-23,新北市板橋區忠孝路２３７號九樓之二,9,住宅,24,34.29140124696001,3,2,2,1,1,0,22000.0
2021-05-05,新北市板橋區漢生東路１１３巷３６之２號,3,住宅,42,24.454100889240003,2,1,1,1,0,0,15700.0
2021-05-08,新北市土城區延吉街１１１巷１０號二樓,2,住宅,43,27.951001016400003,2,2,1,1,0,0,15000.0
2021-05-05,新北市三峽區中山路２３０號４樓,4,住宅,32,26.807550974820003,3,2,2,1,1,0,15200.0
2021-05-07,新北市三峽區復興路４５９巷１號５樓,5,住宅,28,38.35397639469,3,2,2,1,1,0,18000.0
2021-05-13,新北市三峽區中正路二段１８之１號,1,住宅,6,33.1540012056,3,2,1,1,1,0,18000.0
2021-05-06,新北市中和區景平路４９０號１３樓之７,13,住宅,15,16.933950615780002,1,0,1,1,1,0,16800.0
2021-04-28,新北市永和區永貞路３２０號六樓,6,住宅,42,33.544226219790005,3,2,2,1,1,0,27000.0
2021-03-26,新北市土城區南天母路３５號,1,住宅,29,17.72952564471,2,1,1,1,1,0,15500.0
2021-05-18,新北市新店區中央路１５３號２５樓之２１,25,住宅,11,21.3262507755,1,1,1,1,1,0,21120.0
2021-05-18,新北市新店區中央路１６１號８樓之１,8,住宅,11,22.07040080256,2,1,1,1,1,0,22800.0
2021-05-18,新北市新店區中央路１６１號９樓之１,9,住宅,11,22.07040080256,2,1,1,1,1,0,24500.0
2021-05-18,新北市新店區中央路１６１號４樓之６,4,住宅,11,26.940650979660003,2,1,1,1,1,0,24500.0
2021-04-26,新北市淡水區新市三路二段１８９號二十六樓,26,住宅,5,48.7630017732,3,2,2,1,1,1,18000.0
2021-03-09,新北市三重區三賢街１０３號６樓,6,住宅,15,49.95485181654,3,2,2,1,1,1,35000.0
2021-05-18,新北市三重區重新路１段１６０號１７樓,17,住宅,11,13.978525508309998,1,0,1,1,1,0,15762.0
2021-05-18,新北市三重區重新路１段１１０號２６樓,26,住宅,11,19.22690069916,1,0,1,1,1,0,22511.0
2021-05-18,新北市三重區重新路１段１４８號１９樓,19,住宅,11,20.691000752400004,1,0,1,1,1,0,22208.0
2021-05-18,新北市三重區重新路１段１４２號１１樓,11,住宅,11,29.73877608141,2,1,1,1,1,0,28588.0
2021-05-18,新北市三重區重新路１段１４２號２６樓,26,住宅,11,29.73877608141,2,1,1,1,1,0,29000.0
2021-05-18,新北市三重區重新路１段１５６號２０樓,20,住宅,11,34.146201241680004,2,1,1,1,1,0,34100.0
2021-05-18,新北市三重區重新路１段１５６號２２樓,22,住宅,11,34.146201241680004,2,1,1,1,1,0,34660.0
2021-05-18,新北市淡水區濱海路二段２０２巷３號五樓,5,住宅,10,25.76997593709,2,1,1,1,1,0,15000.0
2021-05-03,新北市新莊區瓊林路瓊英巷１３弄５號二樓,2,住宅,44,26.015000946,3,2,2,1,0,0,16000.0
2021-05-14,新北市板橋區南雅東路２０之３號,1,套房,18,8.94492532527,1,1,1,1,1,0,15000.0
2021-05-01,新北市土城區溪頭路２０巷２弄８號,1,住宅,40,24.94717590717,0,1,1,1,0,0,16500.0
2021-04-30,新北市中和區民享街３０巷８弄６號四樓,4,住宅,42,31.762501155,3,2,1,1,0,0,20000.0
2021-05-01,新北市樹林區名園街９巷３號五樓,5,住宅,34,36.24857631813,3,2,2,1,0,0,15000.0
2021-05-06,新北市永和區中山路一段１４２號六樓之三,6,住宅,23,24.56905089342,2,1,1,0,1,0,22453.0
2021-05-08,新北市永和區中山路一段１２８巷８號九樓之１,9,套房,6,19.49007570873,1,1,1,0,1,0,25000.0
2021-05-08,新北市板橋區南雅東路２７號四樓,4,套房,16,10.33642537587,1,0,1,1,1,0,13000.0
2021-05-08,新北市新莊區榮華路一段５２號八樓,8,住宅,9,39.76060144584,3,2,2,1,1,1,31000.0
2021-05-11,新北市淡水區淡金路一段９６號４樓之１４,4,住宅,18,13.6427504961,1,0,1,1,1,0,10500.0
2021-05-17,新北市淡水區淡金路一段９６號４樓之２,4,住宅,18,13.63367549577,1,0,1,1,1,0,10500.0
2021-04-26,新北市淡水區中正東路二段８３號十五樓之５,15,套房,20,15.94477557981,1,1,1,1,1,0,15000.0
2021-05-08,新北市汐止區民族五街４９號４樓,4,住宅,41,22.72077582621,3,2,2,1,0,0,15000.0
2021-04-30,新北市汐止區東勢街２０１巷１之９號,1,住宅,5,38.83495141218,3,2,1,1,1,1,27000.0
2021-05-08,新北市三重區福德北路１８號十二樓之二,12,套房,3,12.28755044682,1,1,1,1,1,0,18000.0
2021-05-10,新北市蘆洲區三民路３６２號二十一樓之一,21,住宅,8,69.82305253902,4,2,2,1,1,1,38000.0
2021-04-23,新北市三重區集英路１２２號三樓,3,住宅,14,10.53910038324,0,0,0,1,1,0,8000.0
2021-05-03,新北市三重區三信路７３號,1,住宅,16,51.44315187066,3,2,2,1,1,1,33000.0
2021-04-23,新北市汐止區福德一路２９４號四樓,4,住宅,35,31.335976139490004,3,1,1,1,0,0,14000.0
2021-04-23,新北市土城區仁愛路５４巷２２弄２號五樓,5,住宅,42,31.26337613685,3,1,1,1,0,0,16000.0
2021-05-04,新北市板橋區國泰街４６巷１號三樓,3,套房,44,4.7190001716,1,1,1,1,1,0,9000.0
2021-05-04,新北市土城區中央路一段２４９巷１０弄６號,1,住宅,44,24.47527589001,3,2,2,1,0,0,26000.0
2021-04-23,新北市新店區安祥路１１０巷４３號十六樓,16,住宅,27,22.028050801020004,2,1,1,1,1,0,13500.0
2021-05-19,新北市新店區安忠路５７巷２６弄２４號四樓,4,住宅,24,35.03252627391,3,2,2,1,1,0,23000.0
2021-04-23,新北市新店區安德街１３０巷３０號五樓,5,住宅,36,29.13680105952,3,2,2,1,0,0,15000.0
2021-04-23,新北市永和區永元路１８巷３６號二樓,2,住宅,45,22.51205081862,2,1,1,1,0,0,14000.0
2021-04-23,新北市中和區秀朗路三段７８巷４弄７號三樓,3,住宅,36,35.28965128326,4,2,2,1,0,0,25000.0
2021-04-23,新北市中和區秀朗路三段１３５巷１２號四樓,4,住宅,38,26.67747597009,3,2,2,1,0,0,19000.0
2021-04-23,新北市中和區景德街６５號三樓,3,住宅,48,32.6095011858,3,1,1,1,0,0,22000.0
2021-04-23,新北市中和區民治街１３２巷１１之１號二樓,2,住宅,44,30.80962612035,3,1,1,1,0,0,22000.0
2021-04-23,新北市中和區福祥路７０號十五樓之９,15,住宅,16,28.88270105028,2,2,2,1,1,0,23400.0
2021-04-11,新北市板橋區漢生東路２４２號２９樓,29,住宅,14,32.63370118668,2,2,1,1,1,1,45000.0
2021-04-09,新北市五股區蓬萊路６巷４１號６樓之１,6,住宅,27,9.06592532967,1,1,1,1,1,0,8000.0
2021-04-12,新北市五股區芳洲七路１０號五樓,5,住宅,8,53.47292694447,4,2,2,1,1,1,21500.0
2021-04-12,新北市五股區新五路二段５８６號十二樓,12,住宅,5,36.194126316150005,2,1,1,1,1,1,20000.0
2021-04-24,新北市五股區御史路１巷１６號七樓,7,住宅,5,54.67385198814001,3,2,2,1,1,1,23700.0
2021-04-24,新北市五股區芳洲一路８５號九樓,9,住宅,9,30.71585111694,2,2,1,1,1,1,15500.0
2021-04-24,新北市泰山區福興三街１９號八樓,8,住宅,20,40.33535146674,3,2,2,1,1,1,20500.0
2021-04-28,新北市五股區凌雲路一段１５８巷５７弄２３號,1,住宅,42,15.14012555055,1,1,1,1,0,0,10000.0
2021-04-28,新北市泰山區明志路三段１９６巷２１弄３４號三樓,3,住宅,44,27.56077600221,3,2,1,1,0,0,17300.0
2021-04-28,新北市八里區龍米路二段５８之３號八樓,8,住宅,14,46.14335167794,3,2,2,1,1,1,20000.0
2021-05-16,新北市八里區文昌七街１８３號３樓,3,住宅,4,39.08905142142,3,1,2,1,1,0,20000.0
2021-05-16,新北市八里區文昌七街１８３號４樓,4,住宅,4,39.08905142142,3,1,2,1,1,0,18000.0
2021-05-07,新北市汐止區樟樹一路１１９巷１６號４樓,4,住宅,35,31.57797614829,3,2,2,1,0,0,14500.0
2021-04-26,新北市汐止區招商街１１巷３號五樓,5,住宅,30,29.04302605611,3,2,1,1,1,0,18000.0
2021-05-05,新北市汐止區新台五路二段１９４號十一樓,11,住宅,27,20.18885073414,2,1,1,1,1,0,14000.0
2021-04-26,新北市汐止區汐萬路二段４０號三樓之１,3,住宅,28,29.76902608251,2,1,1,1,0,0,16000.0
2021-04-26,新北市三重區集英路１２２號七樓,7,住宅,14,10.53910038324,0,0,0,1,1,0,7000.0
