date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-06-14,新北市淡水區新市一路三段53號十樓,10,住宅,13,52.5442519107,3,2,2,1,1,0,16200.0
2019-06-13,新北市淡水區重建街32號七樓,7,住宅,26,31.190776134210004,2,2,1,1,1,0,13700.0
2019-06-15,新北市淡水區新市五路三段280號17樓,17,住宅,6,35.65567629657,3,2,2,1,1,0,16200.0
2019-06-04,新北市淡水區北新路二段157號六樓,6,住宅,28,26.89527597801,3,2,2,1,1,0,11000.0
2019-04-08,新北市中和區景平路268號14樓之8,14,套房,23,15.23390055396,1,1,1,1,1,0,15000.0
2019-05-31,新北市永和區福和路３６８號十一樓之二,11,套房,25,12.83810046684,1,1,1,1,1,0,15000.0
2019-06-09,新北市蘆洲區光明路１０６巷２６之１號三樓,3,住宅,17,29.823476084490004,3,2,2,1,1,0,30000.0
2019-06-10,新北市新店區安康路二段１４９之１９號九樓,9,住宅,14,40.68020147928,3,2,2,1,1,1,29000.0
2019-06-06,新北市新莊區福德一街３２號十三樓,13,住宅,10,84.02240305536,3,2,2,0,1,1,40000.0
2019-06-08,新北市永和區得和路４１６號四樓,4,住宅,46,22.87807583193,3,2,1,1,0,0,14000.0
2019-06-09,新北市中和區中和路２４１號四樓之五,4,套房,25,9.62857535013,1,0,1,1,1,0,11000.0
2019-05-29,新北市淡水區新市三路二段２０５號八樓,8,住宅,5,48.07935174834,3,2,2,1,1,1,15000.0
2019-06-10,新北市新莊區中原東路８９巷８號十五樓,15,住宅,11,57.03940207416,3,2,2,1,1,1,30000.0
2019-06-05,新北市新店區中央路153號26樓之20,26,住宅,11,13.93315050666,1,1,1,1,1,0,15008.0
2019-06-21,新北市新店區中興路一段２６６之１號五樓之一,5,住宅,26,40.42307646993,4,1,2,1,1,0,24000.0
2019-06-15,新北市板橋區文化路一段360號22樓之16,22,住宅,13,12.40552545111,1,1,1,1,1,0,20000.0
2019-05-29,新北市三重區大勇街82巷1號5樓,5,住宅,36,27.72110100804,3,2,2,1,0,0,14900.0
2019-05-30,新北市三重區仁愛街315巷42號2樓,2,住宅,46,19.057500693,2,2,1,1,0,0,10500.0
2019-06-26,新北市三重區正義南路１２９號八樓之八,8,套房,6,10.74782539083,1,1,1,1,1,0,13500.0
2019-06-25,新北市汐止區大同路二段236號12樓-9,12,住宅,27,8.96307532593,1,0,1,1,1,0,9000.0
2019-06-26,新北市汐止區大同路二段269號21樓,21,套房,28,19.5415007106,1,1,1,1,1,0,17000.0
2019-06-05,新北市中和區連城路389巷32號,3,住宅,44,23.92472586999,3,2,1,1,0,0,14900.0
2019-06-06,新北市永和區博愛街171號3樓,3,住宅,44,28.64977604181,3,2,2,1,0,0,16200.0
2019-06-12,新北市中和區員山路174巷201號,2,住宅,45,23.21687584425,4,2,2,1,0,0,14211.0
2019-06-14,新北市中和區中和路241號3樓之3,3,住宅,25,5.88665021406,1,0,1,1,1,0,9900.0
2019-06-10,新北市淡水區新市五路三段188號7樓,7,住宅,6,19.40537570565,2,2,1,1,1,0,14000.0
2019-06-24,新北市淡水區八勢一街63巷34號七樓,7,住宅,15,23.806750865700003,2,2,1,1,1,0,11500.0
2019-06-07,新北市永和區民族街3號3樓,3,住宅,41,33.253826209230006,3,2,2,1,0,0,20000.0
2019-06-12,新北市中和區和平街54巷9之1號,2,住宅,47,5.91992521527,1,0,1,1,0,0,8500.0
2019-06-13,新北市中和區和平街54巷9號2樓,2,住宅,47,5.91992521527,1,0,1,1,0,0,8000.0
2019-06-20,新北市中和區景德街5號11樓之1,11,住宅,6,24.09110087604,2,2,1,1,1,0,25000.0
2019-06-24,新北市中和區景德街23號13樓之1,13,住宅,6,11.89430043252,1,1,1,1,1,0,14800.0
2019-06-27,新北市中和區景德街21號13樓之16,13,住宅,6,27.061650984060005,2,1,2,1,1,0,26400.0
2019-06-20,新北市五股區新城八路28號16樓,16,住宅,6,49.08062678475,3,2,2,1,1,1,27000.0
2019-06-11,新北市林口區信義路３６６號五樓,5,套房,5,17.45122563459,1,1,1,1,1,0,14600.0
2019-06-17,新北市新莊區新莊路540號5樓,5,住宅,34,9.87057535893,1,0,1,1,0,0,8800.0
2019-06-14,新北市泰山區楓江路１２７號二樓,2,住宅,7,29.65105107822,2,2,2,1,1,1,19000.0
2019-06-14,新北市板橋區合宜路１４９號十八樓之２,18,住宅,6,53.53342694667001,3,2,2,1,1,1,25000.0
2019-06-03,新北市蘆洲區光榮路２６號七樓,7,住宅,17,57.70792709847,3,2,2,1,1,1,30000.0
2019-06-24,新北市新店區安忠路57巷26弄76號2樓,2,住宅,21,43.66587658785001,4,2,2,1,1,0,16200.0
2019-06-26,新北市汐止區祥雲街32號2樓,2,住宅,42,23.99127587241,3,2,1,1,0,0,10200.0
2019-06-10,新北市汐止區林森街132巷1號11樓,11,住宅,14,46.60920169488,3,2,2,1,1,1,29000.0
2019-06-15,新北市五股區新城八路10號十六樓,16,住宅,6,49.49202679971,3,2,2,1,1,1,25000.0
2019-06-15,新北市五股區新城八路32號12樓,12,住宅,6,36.46335132594,2,1,1,1,1,1,22000.0
2019-06-27,新北市五股區新城八路38號5樓,5,住宅,6,49.08062678475,2,2,2,1,1,0,21000.0
2019-06-27,新北市中和區景德街21號13樓之15,13,住宅,6,34.488026254110004,3,1,2,1,1,0,32000.0
2019-06-27,新北市中和區景德街21號13樓,13,住宅,6,28.32005102982,2,1,2,1,1,0,26900.0
2019-06-21,新北市中和區景德街5號13樓之22,13,住宅,6,12.13327544121,1,1,1,1,1,0,15100.0
2019-06-29,新北市淡水區興福寮88巷222號四樓,4,住宅,22,17.22132562623,1,1,1,1,1,0,9000.0
2019-06-29,新北市八里區四維街13號十樓,10,住宅,6,32.3372511759,2,2,1,1,1,0,12000.0
2019-06-28,新北市淡水區學府路136巷40弄26號二樓之2,2,住宅,33,9.816125356950002,1,0,1,1,0,0,6000.0
2019-06-21,新北市中和區大勇街31巷19號1樓,1,住宅,49,3.630000132,1,0,1,1,0,0,7500.0
2019-06-17,新北市新莊區民安西路８８巷５弄８０號六樓,6,住宅,30,23.649450859980004,2,1,1,1,1,0,16000.0
2019-06-06,新北市汐止區水源路2段72巷6弄1號5F,5,住宅,29,30.304451101980003,3,2,2,1,1,0,16200.0
2019-06-25,新北市樹林區學勤路202號18樓,18,住宅,17,43.91090159676,3,2,2,0,1,0,18000.0
2019-06-19,新北市三峽區大學路3樓之33,3,套房,11,11.080575402930002,1,0,1,1,1,0,9000.0
2019-06-28,新北市三重區正義南路１２９號九樓之八,9,套房,6,10.74782539083,1,1,1,1,1,0,13500.0
2019-06-20,新北市三重區集賢路41號4樓,4,住宅,16,31.31177613861,2,1,1,1,1,1,23000.0
2019-06-24,新北市三重區環河南路１２５號十二樓之十,12,套房,7,14.13885051414,1,1,1,1,1,0,16500.0
2019-06-20,新北市三重區環河南路１２５號十一樓之十二,11,套房,7,24.054800874720005,1,1,1,1,1,0,24600.0
2019-06-19,新北市三重區正義南路１２９號九樓之五,9,套房,6,11.1622504059,1,1,1,1,1,0,14500.0
2019-06-19,新北市三重區正義南路１２９號九樓之十三,9,套房,6,10.83857539413,1,1,1,1,1,0,15500.0
2019-06-28,新北市三重區環河南路１２５號十一樓之一,11,套房,7,13.70930049852,1,1,1,1,1,0,16000.0
2019-06-27,新北市三重區正義南路１２９號六樓之一,6,套房,6,11.42542541547,1,1,1,1,1,0,13500.0
2019-06-20,新北市蘆洲區集賢路401號地下一樓,-1,住宅,28,190.41468192417005,0,0,0,0,1,0,150000.0
2019-06-18,新北市新店區中興路二段５３號十九樓,19,住宅,7,30.72492611727,2,2,1,1,1,1,28000.0
2019-06-30,新北市汐止區大同路二段184巷2號4樓-1,4,住宅,25,29.1307510593,2,2,1,0,1,0,22000.0
2019-07-01,新北市汐止區新台五路一段160號5樓,5,住宅,42,25.19220091608,3,2,1,0,0,0,15000.0
2019-06-18,新北市汐止區樟樹二路４１６號六樓,6,住宅,5,29.36367606777,2,2,1,1,1,0,21000.0
2019-06-15,新北市汐止區橫科路５２巷１號,1,住宅,37,33.25080120912,4,2,2,1,0,0,18000.0
2019-06-11,新北市中和區福祥路71號3樓,3,住宅,43,27.932851015740003,3,2,1,1,0,0,21000.0
2019-05-01,新北市淡水區新民街一段33之1號八樓,8,住宅,14,22.306350811140003,2,1,1,1,1,0,11600.0
2019-06-27,新北市淡水區濱海路三段148巷15號三樓,3,住宅,9,32.52480118272,3,2,2,1,1,0,14000.0
2019-06-28,新北市淡水區北新路169巷40號8樓,8,住宅,27,24.79895090178,2,1,1,1,1,0,11400.0
2019-06-03,新北市新莊區中原東路57號,1,住宅,10,47.63467673217,0,0,0,1,1,0,57750.0
2019-06-11,新北市新莊區中平路１５２巷４７弄２０號八樓,8,套房,5,13.35840048576,1,0,1,1,1,0,16000.0
2019-07-02,新北市汐止區大同路二段237號26樓,26,住宅,12,73.22617766277,4,2,2,0,1,0,37000.0
2019-07-03,新北市三重區正義南路１２９號十樓之五,10,套房,6,11.1622504059,1,1,1,1,1,0,15000.0
2019-07-03,新北市三重區正義南路１２９號十樓之十三,10,套房,6,10.83857539413,1,1,1,1,1,0,15000.0
2019-06-06,新北市中和區中正路571巷2弄3號之3,4,住宅,45,23.02327583721,3,2,2,0,0,0,15000.0
2019-06-08,新北市中和區宜安路168巷10號7樓,7,住宅,10,29.905151087460005,2,2,1,0,1,0,25000.0
2019-06-09,新北市中和區景安路21號11樓,11,住宅,17,43.83527659401,4,2,2,0,1,0,35000.0
2019-06-09,新北市中和區成功路129號14樓,14,住宅,26,27.24617599077,2,1,1,0,1,0,15000.0
2019-07-01,新北市新店區中央路153號10樓之9,10,住宅,11,9.49547534529,1,1,1,1,1,0,10600.0
2019-07-04,新北市新店區新店路258之1號7樓,7,住宅,14,76.79870279268,3,1,2,1,1,1,50500.0
2019-06-13,新北市淡水區新春街９號十一樓,11,住宅,22,54.238251972300006,4,2,2,1,1,1,18000.0
2019-06-16,新北市淡水區學府路１２８巷１號三樓之１,3,套房,32,10.65405038742,1,0,1,1,1,0,6500.0
2019-06-11,新北市淡水區新春街35之3號三樓,3,住宅,15,37.46765136246,3,2,2,1,1,0,20000.0
2019-06-22,新北市中和區泰和街３０巷１４之３號,4,住宅,44,22.832700830280004,3,2,1,1,0,0,18000.0
2019-06-15,新北市泰山區全興路２１８之６號五樓,5,住宅,19,29.6752510791,1,1,2,1,1,1,18000.0
2019-07-06,新北市新店區永安街92-2號6樓之1,6,住宅,26,12.80180046552,1,0,1,1,1,0,11640.0
2019-06-18,新北市汐止區康寧街４５９巷６５號八樓,8,住宅,5,30.49805110902,1,1,1,1,1,1,18090.0
2019-06-21,新北市三重區長榮路１７號四樓,4,住宅,39,23.2622508459,3,2,1,1,0,0,16000.0
2019-07-06,新北市三重區環河南路１２５號九樓之三,9,套房,7,26.65327596921,1,1,1,1,1,0,26200.0
2019-06-22,新北市三重區三信路８７號十樓,10,住宅,15,50.29365182886,3,2,2,1,1,1,33000.0
2019-06-21,新北市樹林區中華路１５０之５號十二樓,12,住宅,28,27.92377601541,3,2,2,0,1,0,14500.0
2019-05-09,新北市土城區中正路1號10樓,10,住宅,28,20.07087572985,2,2,1,1,1,0,16000.0
2019-06-21,新北市汐止區伯爵街５２巷１１號５樓之１,5,住宅,26,30.32562610275,2,2,1,1,1,0,16000.0
2019-07-08,新北市汐止區大同路二段184巷9號5樓-6,5,住宅,25,27.9812510175,2,2,1,0,1,0,20000.0
2019-06-22,新北市汐止區新台五路二段２３８之７號十樓,10,住宅,16,29.638951077780003,3,2,2,1,1,0,17500.0
2019-06-21,新北市新店區中央路１７１號十一樓之３,11,住宅,11,79.4667528897,4,2,3,1,1,1,53000.0
2019-06-22,新北市土城區明德路一段１８０之１號三樓,3,住宅,30,9.67395035178,0,1,1,1,1,0,7500.0
2019-06-23,新北市板橋區民生路二段８之２號七樓,7,住宅,26,22.55742582027,2,2,1,1,1,0,21000.0
2019-06-21,新北市林口區中山路５５２號八樓,8,住宅,15,37.866951376980005,2,2,1,1,1,1,18000.0
2019-06-22,新北市新莊區中平路３７７巷１７弄４５號九樓,9,住宅,19,23.788600865040003,2,2,1,1,1,0,24000.0
2019-06-16,新北市新莊區思源路192巷56號19樓,19,住宅,12,21.07517576637,2,1,1,1,1,0,22000.0
2019-06-22,新北市林口區文化二路一段２８９號三樓之一,3,住宅,17,22.58465082126,1,2,1,1,1,0,17000.0
2019-06-23,新北市五股區成泰路二段49巷5號,1,住宅,33,44.96360163504001,4,2,2,0,1,1,30000.0
2019-06-20,新北市永和區安樂路１４４巷１８號十樓之五,10,住宅,15,37.98190138116,3,2,2,1,1,0,36000.0
2019-06-12,新北市永和區永和路二段292號8樓,8,住宅,6,29.51492607327,2,1,1,0,1,0,28000.0
2019-06-12,新北市永和區中山路一段208號2樓,2,住宅,42,25.540075928730005,1,1,1,0,0,0,24974.0
2019-06-23,新北市中和區永貞路262巷5號3樓,3,住宅,21,33.577501221,3,2,2,0,1,0,22000.0
2019-06-23,新北市永和區成功路一段125巷6號5樓,5,住宅,41,41.12487649545001,3,2,2,0,0,0,19800.0
2019-06-12,新北市中和區景平路273號,4,住宅,43,34.30047624729,4,1,1,0,0,0,21000.0
2019-06-13,新北市永和區環河西路二段187號21樓,21,住宅,24,37.60377636741,3,2,2,0,1,0,24000.0
2019-06-13,新北市中和區景平路490號13樓之10,13,住宅,15,20.35522574019,0,0,0,0,1,0,21500.0
2019-06-22,新北市永和區永和路二段２９６號十二樓,12,住宅,6,25.101450912780003,2,2,1,1,1,0,30000.0
2019-06-15,新北市永和區安樂路100巷22號4樓之1,4,住宅,5,20.50345074558,2,1,1,0,1,0,28000.0
2019-06-16,新北市中和區中山路三段219號12樓,12,住宅,6,24.29680088352,2,2,1,1,1,0,27000.0
2019-06-15,新北市永和區仁愛路202巷12號3樓,3,住宅,13,41.12790149556,3,2,2,0,1,0,28000.0
2019-06-25,新北市永和區中山路一段261號4樓,4,住宅,43,25.03187591025,2,2,1,1,0,0,16200.0
2019-06-16,新北市淡水區北新路１６９巷６１號六樓,6,套房,29,18.16512566055,1,1,1,1,1,0,12000.0
2019-06-18,新北市淡水區沙崙路一段１２６巷１１７號十六樓,16,住宅,6,36.566201329680005,2,2,2,1,1,1,18000.0
2019-06-21,新北市中和區福祥路50號5樓,5,住宅,25,39.5065014366,4,2,2,0,1,0,25200.0
2019-06-15,新北市永和區保生路22巷10號12樓之7,12,住宅,23,13.70930049852,1,1,1,0,1,0,14000.0
2019-06-18,新北市中和區宜安路5號8樓,8,住宅,19,21.6287507865,2,1,1,0,1,0,21000.0
2019-06-20,新北市永和區永利路142號9樓,9,住宅,22,87.91557819693,5,2,3,0,1,0,45000.0
2019-06-25,新北市中和區中山路二段312巷45弄5號1樓,1,住宅,39,33.62590122276,3,2,2,1,0,0,24000.0
2019-06-29,新北市永和區福和路7巷16弄7號4樓,4,住宅,50,22.20652580751,3,2,2,0,0,0,18000.0
2019-06-20,新北市永和區中山路一段46號5樓之3,5,住宅,13,18.91230068772,0,0,0,1,1,0,21000.0
2019-06-20,新北市林口區富貴路75號8樓,8,住宅,6,41.63610151404,3,2,2,0,1,0,20000.0
2019-06-16,新北市新店區安泰路18號4樓之2,4,住宅,8,27.37927599561,2,1,1,0,1,0,17500.0
2019-07-10,新北市新店區新店路260之3號11樓,11,住宅,14,27.90562601475,2,1,1,1,1,0,29000.0
2019-06-16,新北市汐止區林森街７３巷１５號２樓,2,住宅,43,32.45522618019,3,2,2,1,0,0,16000.0
2019-06-23,新北市汐止區福德二路７９號二樓,2,住宅,14,72.68470264308,4,2,3,1,1,1,48000.0
2019-06-23,新北市樹林區學成路７９６號十二樓,12,住宅,14,29.57542607547001,2,2,1,1,1,1,20000.0
2019-06-16,新北市蘆洲區三民路１２７號二樓,2,住宅,39,29.93540108856,1,2,2,0,0,0,16000.0
2019-06-14,新北市三重區五華街２６０號五樓,5,住宅,11,33.880001232,2,2,1,1,1,1,27022.0
2019-07-10,新北市蘆洲區三民路366號20樓之2,20,住宅,8,68.67052749711,4,1,2,1,1,0,46696.0
2019-07-10,新北市蘆洲區三民路368號5樓之2,5,住宅,8,76.65047778729,4,1,2,1,1,1,45764.0
2019-07-10,新北市蘆洲區三民路368號16樓之3,16,住宅,8,76.66862778795,4,1,2,1,1,1,49395.0
2019-07-10,新北市蘆洲區三民路368號15樓之3,15,住宅,8,76.66862778795,4,1,2,1,1,1,48710.0
2019-06-25,新北市五股區新城八路80號8樓,8,住宅,10,46.83910170324,3,2,2,1,1,1,21330.0
2019-06-25,新北市五股區成洲五路20號5樓,5,住宅,8,40.95547648929,2,1,1,1,1,1,23000.0
2019-06-17,新北市五股區芳洲五路88號10樓,10,住宅,10,51.50970187308,4,1,2,1,1,1,22000.0
2019-06-21,新北市五股區凌雲路一段133巷35號2樓,2,住宅,10,41.74197651789,3,2,2,1,1,1,21000.0
2019-06-13,新北市五股區新五路二段335號六樓,6,住宅,5,33.32340121176,2,1,1,1,1,1,23000.0
2019-07-10,新北市永和區中和路305巷2弄28號,1,住宅,45,9.42892534287,0,0,0,0,0,0,19000.0
2019-07-10,新北市永和區中和路305巷2弄28號,2,住宅,45,14.59562553075,1,1,2,0,0,0,16000.0
2019-06-15,新北市永和區保安路２７８號六樓,6,住宅,24,39.2342514267,1,2,1,1,1,1,19000.0
2019-07-10,新北市中和區國光街１１２巷１８弄１４之１號,2,住宅,43,27.20080098912,3,2,2,1,0,0,15000.0
2019-06-23,新北市永和區豫溪街５７巷５號,1,住宅,46,27.02232598263,3,2,2,1,0,0,25000.0
2019-06-16,新北市淡水區新市五路三段２６８號十八樓,18,住宅,6,33.66522622419,2,2,1,1,1,1,16000.0
2019-07-04,新北市板橋區漢生東路240號21樓,21,住宅,14,23.42862585195,2,2,1,1,1,0,30000.0
2019-07-11,新北市三重區大仁街86號3樓,3,住宅,49,16.68590060676,2,1,1,1,0,0,15000.0
2019-07-12,新北市中和區福祥路9號十六樓之八,16,套房,25,16.38037559565,1,0,1,1,1,0,16000.0
2019-06-19,新北市蘆洲區長安街107號四樓之二,4,住宅,31,25.313200920480003,2,1,1,1,1,0,20500.0
2019-07-03,新北市五股區成泰路一段189巷18號之3三樓,3,住宅,30,43.5297515829,1,2,1,1,1,1,20000.0
2019-07-08,新北市五股區西雲路88巷21號,1,住宅,31,34.23695124498,4,2,2,1,1,1,22000.0
2019-07-10,新北市五股區新城三路31號十一樓,11,住宅,6,16.95210061644,1,1,1,1,1,0,16800.0
2019-06-25,新北市淡水區新市三路二段２４５號八樓,8,住宅,5,46.12217667717,3,2,2,1,1,1,16000.0
2019-06-25,新北市新莊區思源路４２７號十六樓之一,16,住宅,25,32.176926170070004,2,2,1,1,1,1,23000.0
2019-06-25,新北市新莊區富國路１７６巷５號五樓之三,5,套房,30,11.35887541305,1,1,1,1,1,0,9500.0
2019-03-20,新北市新莊區富貴路１７８號三樓,3,套房,6,15.53035056474,1,1,1,1,1,0,19000.0
2019-06-28,新北市土城區德興街125號六樓,6,住宅,13,60.74200220880001,4,2,2,1,1,1,34000.0
2019-06-24,新北市土城區學士路33巷2之5號15樓,15,住宅,6,62.916977287890006,3,2,2,1,1,1,42000.0
2019-06-24,新北市板橋區篤行路二段７８號十一樓,11,住宅,28,40.03587645585,3,2,2,1,1,1,18000.0
2019-06-30,新北市土城區學府路一段155巷6號12樓,12,住宅,23,35.08697627589,3,2,2,0,1,0,23000.0
2019-06-24,新北市汐止區伯爵街６６之１號３樓,3,住宅,26,30.51620110968,2,2,1,1,0,1,15000.0
2019-07-11,新北市三重區正義南路１２９號六樓之二,6,套房,6,11.31047541129,1,1,1,1,1,0,15000.0
2019-07-11,新北市三重區正義南路１２９號十樓之三,10,套房,6,11.42542541547,1,1,1,1,1,0,15000.0
2019-07-12,新北市三重區環河南路１２５號十二樓之十一,12,套房,7,26.65327596921,1,1,1,1,1,0,25500.0
2019-07-12,新北市三重區正義南路１２９號九樓之七,9,套房,6,26.72890097196,1,1,1,1,1,0,26000.0
2019-06-04,新北市三重區過圳街26號4樓,4,住宅,26,47.65585173294,4,2,2,1,1,1,35000.0
2019-07-10,新北市三重區溪尾街325巷30號4樓,4,住宅,47,20.570000748,4,1,1,1,0,0,15000.0
2019-04-15,新北市三重區正義南路129號七樓之十二,7,住宅,6,14.867875540650004,2,1,1,1,1,0,18500.0
2019-07-15,新北市三重區正義南路１２９號九樓之十二,9,套房,6,14.87090054076,1,1,1,1,1,0,18500.0
2019-07-15,新北市新店區中興路一段２６６之１號五樓之三,5,住宅,26,24.09110087604,2,1,1,1,1,0,16000.0
2019-06-27,新北市三芝區淺水灣街11之13號二樓,2,住宅,26,18.00782565483,1,1,1,1,1,0,7090.0
2019-07-10,新北市中和區景德街21號13樓之5,13,住宅,6,28.338201030480004,2,1,2,1,1,0,26000.0
2019-07-03,新北市中和區景德街5號13樓之1,13,住宅,6,24.09110087604,2,1,2,1,1,0,24500.0
2019-06-26,新北市永和區中正路６７２之１號七樓,7,套房,39,10.93235039754,1,1,1,1,1,0,10500.0
2019-06-20,新北市中和區中正路６８３號十五樓之一,15,住宅,25,36.71745133518,3,2,2,1,1,0,29000.0
2019-07-09,新北市中和區和平街54巷9之1號2樓,2,住宅,47,5.91992521527,1,0,1,1,0,0,8500.0
2019-06-28,新北市永和區永和路一段18巷7號,1,住宅,38,23.346950848980004,3,2,1,1,0,0,32000.0
2019-06-20,新北市中和區景平路490號13樓之3,13,住宅,15,13.07405047542,1,1,1,0,1,0,14500.0
2019-06-19,新北市中和區連城路450號,2,住宅,42,11.74305042702,0,0,1,0,0,0,8000.0
2019-06-20,新北市中和區民生路46巷46號4樓,4,住宅,28,35.80995130218,3,1,2,1,1,0,26000.0
2019-06-22,新北市中和區景平路363-2號3樓,3,住宅,48,20.66680075152,3,1,1,0,0,0,15000.0
2019-06-29,新北市中和區圓通路369巷11號,1,住宅,39,26.42640096096,1,0,1,0,0,0,21000.0
2019-07-14,新北市中和區員山路327巷96號8樓,8,住宅,7,25.87585094094,2,1,1,0,1,0,18000.0
2019-07-10,新北市永和區林森路122之1號4樓之2,4,住宅,30,12.363175449570004,1,0,1,0,1,0,11000.0
2019-07-04,新北市中和區復興路327巷7之2號3樓,3,住宅,39,28.47432603543,3,2,2,0,0,0,17000.0
2019-07-10,新北市中和區連城路571號5樓之1,5,住宅,23,18.68542567947,1,1,1,0,1,0,15000.0
2019-06-26,新北市淡水區中山北路二段１８９巷６０號八樓,8,住宅,10,25.08632591223,2,2,1,1,1,1,16000.0
2019-06-26,新北市林口區文化三路一段２２５巷２８號四樓,4,住宅,18,40.97060148984,3,2,2,1,1,1,27000.0
2019-06-30,新北市新店區中正路641號6樓之1,6,住宅,24,24.25445088198,2,1,1,0,1,0,20000.0
2019-06-25,新北市汐止區建成路７８號五樓之１,5,住宅,25,24.06690087516,2,2,1,1,1,0,18000.0
2019-07-05,新北市三重區成功路110號14樓之3,14,住宅,26,14.069275511610002,1,1,1,1,1,0,12000.0
2019-06-16,新北市汐止區新台五路二段４１巷１０號二樓,2,住宅,34,40.98270149028,3,2,2,1,0,0,18000.0
2019-07-16,新北市泰山區明志路二段214巷17號一樓,1,住宅,43,29.39695106898,2,1,1,0,0,0,20000.0
2019-06-12,新北市三重區環河南路１２５號十二樓之十三,12,套房,7,13.70930049852,1,1,1,1,1,0,16100.0
2019-06-14,新北市三重區正義南路１２９號七樓之三,7,套房,6,11.42542541547,1,1,1,1,1,0,13500.0
2019-06-13,新北市三重區正義南路１２９號九樓之十一,9,套房,6,9.61345034958,1,1,1,1,1,0,13500.0
2019-06-01,新北市三重區新北大道一段46巷9弄8號,1,住宅,54,36.209251316700005,3,2,1,0,0,0,22000.0
2019-07-16,新北市汐止區新台五路一段186號11樓,11,住宅,16,45.11485164054,4,2,2,0,1,0,27000.0
2019-05-07,新北市板橋區中山路二段359號6樓,6,住宅,26,30.776351119140003,2,1,1,1,1,1,19000.0
2019-06-28,新北市泰山區公園路３８巷１２號,1,住宅,41,22.07645080278,4,2,2,1,0,0,15000.0
2019-06-25,新北市新莊區昌平街４１巷２３號三樓,3,住宅,27,29.29107606513,2,1,1,1,1,0,20000.0
2019-06-27,新北市中和區大勇街３１巷３７號五樓,5,住宅,5,47.29587671985001,3,2,2,1,1,1,30000.0
2019-07-18,新北市中和區大勇街31巷19號1樓,1,住宅,49,3.630000132,1,0,1,1,0,0,6000.0
2019-06-26,新北市中和區光華街31巷47弄4號4樓,4,住宅,48,31.18472613399,3,2,1,1,0,0,16200.0
2019-06-30,新北市永和區復興街１６巷１２號二樓,2,住宅,40,17.70835064394,2,2,1,1,0,0,15000.0
2019-07-04,新北市淡水區新市三路二段271號21樓,21,住宅,5,26.949725979990003,2,2,1,1,1,0,12500.0
2019-07-04,新北市八里區中華路二段560巷17號二樓,2,住宅,25,32.815201193280004,3,2,2,1,1,0,13700.0
2019-07-04,新北市淡水區新市三路二段303號28樓,28,住宅,5,26.949725979990003,2,1,1,1,1,0,10700.0
2019-06-30,新北市淡水區民族路１９６號五樓,5,住宅,15,46.4337516885,3,2,2,1,1,1,25000.0
2019-06-27,新北市淡水區新民街２９６之１號七樓,7,住宅,14,76.08177776661,3,2,2,1,1,1,28000.0
2019-06-30,新北市新莊區中央路５６６號五樓,5,住宅,5,29.66012607855,2,2,1,1,1,0,27000.0
2019-07-15,新北市板橋區漢生西路89巷3弄16之1號,2,住宅,52,19.965000726,2,2,1,1,0,0,15000.0
2019-06-30,新北市板橋區雙十路一段１８號十一樓,11,住宅,26,24.02455087362,2,2,1,1,1,0,22000.0
2019-06-30,新北市新店區中央路１０５巷４號五樓,5,住宅,26,22.48180081752,2,1,2,1,1,0,20000.0
2019-06-23,新北市新店區溪園路３８９之１６號七樓,7,套房,20,12.87137546805,1,1,1,1,1,0,15000.0
2019-07-15,新北市汐止區大同路三段609號20樓,20,住宅,24,13.95432550743,1,1,1,1,1,0,7000.0
2019-06-28,新北市汐止區和平街２巷１號三樓,3,住宅,45,22.82060082984,3,2,1,1,0,0,15000.0
2019-07-10,新北市三重區大仁街88號4樓,4,住宅,45,23.897500869,2,2,1,1,0,0,15800.0
2019-07-04,新北市樹林區博愛街51號6樓之4,6,住宅,29,36.29395131978,3,2,2,1,1,0,19000.0
2019-07-20,新北市板橋區民生路二段14之2號22樓,22,住宅,26,20.6002507491,1,0,1,1,1,1,17500.0
2019-07-21,新北市汐止區龍安路28巷6號18樓-5,18,套房,26,11.12897540469,1,0,1,1,1,0,10000.0
2019-06-29,新北市五股區凌雲路一段１３３巷３１號十一樓,11,住宅,10,50.03652681951,3,2,2,1,1,1,26000.0
2019-06-28,新北市新莊區中華路一段１８號十六樓,16,住宅,28,50.95310185284,3,2,2,1,1,0,25000.0
2019-07-15,新北市三重區名源街61巷13號,1,住宅,38,36.17295131538,0,0,0,0,0,0,23839.0
2019-07-19,新北市三重區正義南路１２９號六樓之十,6,套房,6,9.70420035288,1,1,1,1,1,0,13500.0
2019-06-27,新北市三重區集賢路１６２之１號八樓,8,住宅,15,48.40605176022,3,2,2,1,1,1,29000.0
2019-07-03,新北市蘆洲區永康街３８號八樓,8,住宅,19,22.87202583171,2,2,1,1,1,0,24000.0
2019-07-22,新北市三重區環河南路125號九樓之十一,9,住宅,7,26.65327596921,2,1,1,1,1,0,26000.0
2019-06-29,新北市新莊區新北大道七段２２５號三樓,3,住宅,29,40.76792648247,4,2,2,1,1,0,23000.0
2019-07-03,新北市新莊區中港路五守新村３７巷５號五樓,5,住宅,43,37.18330135212,3,2,2,1,0,0,17000.0
2019-07-02,新北市汐止區新台五路二段２４０之５號十二樓,12,住宅,16,53.21277693501001,3,2,2,1,1,1,30000.0
