date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-06-09,桃園市龜山區陸光路89號11樓,11,住宅,18,53.92062696075,3,2,2,1,1,0,16400.0
2020-06-30,桃園市平鎮區廣德街234號3樓,3,住宅,23,32.04685116534,3,2,2,1,1,0,14000.0
2020-06-02,桃園市桃園區民富十一街49號4樓,4,住宅,28,37.32547635729,3,2,2,1,1,1,13500.0
2020-07-04,桃園市桃園區中華路５８之３號十二樓,12,住宅,5,40.06915145706,2,2,1,1,1,1,22000.0
2020-07-01,桃園市楊梅區新明街76之5號5樓,5,住宅,29,30.531326110230005,3,2,2,1,1,0,9000.0
2020-07-05,桃園市平鎮區文化街２８４號,1,住宅,30,21.03585076494,2,2,1,1,1,0,8000.0
2020-07-04,桃園市龜山區文德二路１０４號五樓,5,住宅,28,24.25445088198,2,2,1,1,1,0,14000.0
2020-07-14,桃園市八德區明光街49巷21號之1十一樓,11,住宅,29,32.20112617095,3,2,2,0,1,0,10700.0
2020-07-05,桃園市八德區桃德路４５２號六樓之１,6,住宅,14,35.23520128128,2,2,1,1,1,1,12000.0
2020-06-11,桃園市桃園區國強十街79號11樓,11,住宅,5,43.71730158972,2,2,2,1,1,1,24000.0
2020-06-09,桃園市桃園區漢中街108巷12號7樓,7,住宅,3,37.29522635619,2,1,1,1,1,1,16500.0
2020-06-18,桃園市桃園區大興西路一段323巷8號3樓,3,住宅,26,44.552201620080005,3,2,2,1,1,0,12700.0
2020-06-06,桃園市桃園區天祥三街12之2號3樓,3,住宅,18,48.08842674867,3,2,2,1,1,0,16000.0
2020-06-19,桃園市桃園區中山東路55號十二樓之2,12,住宅,32,11.2227504081,1,0,0,1,1,0,11000.0
2020-06-09,桃園市桃園區大興西路二段200之7號11樓,11,套房,20,18.66122567859,1,1,1,1,1,0,12000.0
2020-06-12,桃園市桃園區寶慶路156號6樓,6,住宅,25,27.11005098582,2,1,1,1,1,0,13600.0
2020-06-23,桃園市桃園區國際路二段140之2號4樓,4,住宅,28,41.34570150348,3,2,2,1,1,1,14200.0
2020-06-21,桃園市桃園區天祥五街5號13樓之3,13,住宅,24,45.4355016522,3,2,2,1,1,0,16000.0
2020-07-21,桃園市桃園區國際路一段98巷46號10樓,10,住宅,28,32.64882618723,3,2,2,1,1,0,11600.0
2020-05-20,桃園市楊梅區中山南路600號之8,1,住宅,28,25.32832592103,2,1,2,1,1,0,9000.0
2020-07-22,桃園市楊梅區青山一街205巷2號12樓,12,住宅,6,30.05942609307,2,2,1,1,1,0,11500.0
2020-07-06,桃園市中壢區慈惠三街１５７巷３號九樓,9,住宅,33,49.47085179894001,3,2,2,1,1,1,17000.0
2020-06-12,桃園市中壢區環北路363巷5號五樓,5,住宅,34,34.01310123684,3,2,2,1,0,0,10000.0
2020-06-12,桃園市觀音區中山路一段739巷10號9樓,9,住宅,3,35.51652629151,2,1,1,1,1,1,14800.0
2020-06-12,桃園市觀音區中山路一段739巷12號9樓,9,住宅,3,36.32117632077,2,1,1,1,1,1,14800.0
2020-06-10,桃園市觀音區吉祥街65巷66號,1,住宅,4,18.83970068508,2,2,1,1,1,0,12000.0
2020-06-20,桃園市中壢區興仁路二段333號10樓之2,10,住宅,5,34.41845125158,2,1,1,1,1,1,10900.0
2020-07-22,桃園市蘆竹區南福街169之4號2樓,2,住宅,30,31.93190116116,3,2,2,1,1,0,14400.0
2020-07-06,桃園市八德區廣興二路８９號十五樓,15,住宅,8,51.75472688199,3,2,2,1,1,1,18000.0
2020-06-20,桃園市八德區銀和街27巷2弄6號5樓之3,5,住宅,25,49.78242681027,3,2,2,1,1,0,13800.0
2020-06-23,桃園市八德區仁德一路136號8樓,8,住宅,4,40.98572649039001,2,1,1,1,1,1,16000.0
2020-07-18,桃園市平鎮區東豐路526巷78號7樓,7,住宅,9,15.92662557915,1,1,1,0,1,0,6800.0
2020-07-09,桃園市平鎮區東豐路526巷78號7樓,7,套房,9,15.92662557915,1,1,1,1,1,0,6800.0
2020-07-23,桃園市桃園區長春路35號6樓之17號,6,套房,43,10.62985038654,1,1,1,1,1,0,7500.0
2020-07-21,桃園市桃園區大有路152號6樓之8,6,住宅,29,21.55615078386,1,2,1,1,1,0,10200.0
2020-07-01,桃園市桃園區中華路3號12樓之14,12,住宅,26,11.41030041492,0,0,0,1,1,0,8100.0
2020-07-21,桃園市桃園區宏昌六街126號六樓,6,住宅,29,29.802301083720003,3,2,2,1,1,1,18000.0
2020-07-20,桃園市桃園區中正五街278之3號,4,住宅,37,28.825226048190004,3,2,2,1,0,0,10300.0
2020-07-11,桃園市桃園區國豐六街４５號三樓,3,住宅,16,22.97487583545,2,1,1,1,1,0,12300.0
2020-07-24,桃園市大溪區文化路153巷30號2樓,2,住宅,31,31.59612614895,3,2,2,1,1,0,8900.0
2020-07-04,桃園市楊梅區金山街368巷16號7樓,7,住宅,6,36.43612632495,2,1,1,1,1,1,16000.0
2020-07-07,桃園市楊梅區金山街368巷62號4樓,4,住宅,6,35.97330130812,2,1,1,1,1,1,16500.0
2020-07-16,桃園市楊梅區金山街306號12樓,12,住宅,8,32.90292619647,3,2,2,1,1,1,17000.0
2020-07-08,桃園市楊梅區中山北路一段50巷1號3樓,3,住宅,30,49.65537680565,4,2,2,1,1,1,16000.0
2020-07-18,桃園市楊梅區金山街113號8樓之1,8,住宅,28,28.474326035430003,3,2,2,1,1,0,11000.0
2020-07-19,桃園市楊梅區金山街330號12樓,12,住宅,8,38.53245140118,2,1,1,1,1,1,16000.0
2020-07-18,桃園市新屋區高洲六街53號12樓,12,住宅,3,36.39680132352,3,2,2,1,1,0,16000.0
2020-07-22,桃園市楊梅區新農街551號10樓,10,住宅,18,49.49505179982,3,2,2,1,1,1,17000.0
2020-07-23,桃園市楊梅區福羚路147號3樓,3,住宅,6,38.37212639535,2,2,1,1,1,1,17000.0
2020-06-29,桃園市中壢區中園路36之5號九樓,9,住宅,13,14.19632551623,1,1,1,1,1,0,9400.0
2020-07-10,桃園市中壢區九和六街２６號五樓,5,住宅,24,43.44202657971,4,2,2,1,1,0,17000.0
2020-07-11,桃園市平鎮區南平路226號8樓之2,8,住宅,9,35.083951275779995,2,2,1,1,1,1,15000.0
2020-07-01,桃園市中壢區吉安街69號2樓,2,住宅,29,32.46430118052,3,2,2,1,1,0,16000.0
2020-07-01,桃園市龜山區復興北路36號2樓A1室,2,套房,17,8.99937532725,1,0,1,1,1,0,15000.0
2020-07-01,桃園市龜山區復興北路36號3樓B1室,3,套房,17,8.99937532725,1,0,1,1,1,0,15000.0
2020-07-01,桃園市龜山區復興北路36號4樓D1室,4,套房,17,8.00112529095,1,0,1,1,1,0,12000.0
2020-07-01,桃園市龜山區復興北路36號2樓A2室,2,住宅,17,5.99857521813,1,0,1,1,1,0,11000.0
2020-07-01,桃園市龜山區復興北路36號3樓B2室,3,套房,17,5.99857521813,1,0,1,1,1,0,11000.0
2020-07-01,桃園市龜山區復興北路36號4樓D2室,4,套房,17,3.999050145420001,1,0,1,1,1,0,8000.0
2020-07-01,桃園市龜山區復興北路36號4樓C2室,4,套房,17,5.99857521813,1,0,1,1,1,0,12000.0
2020-07-11,桃園市龜山區南上路４１巷２弄７號四樓,4,住宅,42,28.99462605435,3,2,1,1,0,0,10000.0
2020-06-24,桃園市蘆竹區奉化路280號七樓,7,住宅,17,40.11452645871,3,2,2,1,1,0,19800.0
2020-07-24,桃園市桃園區大興西路二段35號11樓之7,11,住宅,28,28.50155103642,3,2,1,1,1,0,13800.0
2020-07-18,桃園市楊梅區自立街136號9樓之10,9,住宅,29,32.31002617491,3,2,2,1,1,0,9000.0
2020-06-17,桃園市大溪區文化路211巷12號,1,住宅,26,39.80295144738,3,1,1,1,1,0,14000.0
2020-06-28,桃園市蘆竹區忠孝西路182巷26號13樓,13,住宅,10,73.12030265892,3,2,3,1,1,1,29000.0
2020-07-12,桃園市龜山區文學路２４３號四樓之３,4,住宅,8,44.60060162184,3,2,2,1,1,1,25000.0
2020-07-24,桃園市平鎮區湧安路5號10樓,10,住宅,10,29.823476084490004,2,2,1,1,1,0,10600.0
2020-06-24,桃園市桃園區大連三街176號五樓,5,住宅,30,41.70870151668,3,2,2,1,1,0,17500.0
2020-07-13,桃園市桃園區國豐三街１００號八樓之５,8,住宅,8,30.8852511231,2,1,1,1,1,1,18000.0
2020-07-28,桃園市桃園區中埔六街188之1號8樓,8,住宅,29,33.92840123376,2,1,1,1,1,0,10300.0
2020-06-16,桃園市大溪區儲蓄路93巷39弄11號3樓,3,住宅,30,32.99367619977,3,2,2,1,1,0,11500.0
2020-06-22,桃園市大溪區中央路46之2號四樓,4,住宅,30,37.34665135806,4,3,2,1,1,0,15000.0
2020-06-29,桃園市大溪區文化路59巷8弄10號2樓,2,住宅,29,26.12087594985,3,2,1,1,1,0,8500.0
2020-07-27,桃園市楊梅區東森路53巷10號3樓,3,套房,16,16.53162560115,1,1,1,1,1,0,7700.0
2020-06-04,桃園市中壢區後興路一段90巷3號1樓,1,住宅,23,22.46667581697,2,2,1,1,1,1,11400.0
2020-07-14,桃園市中壢區延平路356之7號2樓,2,住宅,30,28.53482603763,2,2,1,1,1,0,11100.0
2020-02-19,桃園市觀音區新華路一段239巷8弄55號2樓,2,住宅,29,29.8265010846,3,2,1,1,0,0,9000.0
2020-07-13,桃園市中壢區慈惠三街１５７巷３號十一樓,11,住宅,33,49.47085179894001,3,2,2,1,1,1,20000.0
2020-07-10,桃園市中壢區龍和一街249巷4號,1,住宅,28,37.4797513629,3,2,2,1,1,1,13500.0
2020-07-03,桃園市八德區國豐六街45號九樓,9,住宅,8,29.92027608801001,2,1,1,1,1,0,14600.0
2020-07-06,桃園市八德區和平路991巷58弄15衖7之1號,2,住宅,41,30.29840110176,3,2,1,1,0,0,10000.0
2020-07-06,桃園市蘆竹區中興四街208號六樓,6,住宅,9,29.460476071290003,2,1,1,1,1,0,15100.0
2020-07-02,桃園市桃園區三民路三段188號十九樓之7,19,住宅,26,28.14762602355,1,1,1,1,1,0,11000.0
2020-07-04,桃園市中壢區晉元路301巷30號四樓,4,住宅,30,36.89895134178,3,2,2,1,1,0,13600.0
2020-07-16,桃園市中壢區中園路23號十一樓,11,住宅,17,34.261151245860006,3,2,1,1,1,0,17000.0
2020-07-24,桃園市觀音區仁德街21號三樓之2,3,住宅,8,25.64897593269,2,2,2,0,0,0,12000.0
2020-07-14,桃園市大溪區介壽路884巷10弄8之3號,4,住宅,35,19.77745071918,3,2,1,1,0,0,7000.0
2020-07-08,桃園市大溪區華興街13巷2弄8之2號,3,住宅,45,19.50520070928,3,2,1,1,0,0,7000.0
2020-07-18,桃園市八德區瑞泰街２９號,1,住宅,42,21.10240076736,2,2,1,1,0,0,13000.0
2020-07-07,桃園市平鎮區榮興街20號十四樓,14,住宅,28,23.19872584359,2,1,1,1,1,0,8000.0
2020-04-14,桃園市八德區重慶街188巷39弄23之2號6樓,6,住宅,29,37.18330135212,3,2,2,1,1,0,13000.0
2020-07-10,桃園市桃園區民光東路110號10樓,10,住宅,22,48.97777678101,3,2,2,1,1,0,14400.0
2020-07-28,桃園市桃園區天祥五街43之1號7樓,7,套房,29,15.73302557211,1,0,1,1,1,0,7500.0
2020-07-06,桃園市中壢區南園二路296巷27號13樓,13,住宅,5,31.36017614037,3,2,1,1,1,0,12600.0
2020-07-28,桃園市中壢區興安一街16號5樓之6,5,住宅,13,32.01357616413001,3,2,1,1,1,0,11200.0
2020-07-23,桃園市楊梅區金山街368巷2號13樓,13,住宅,6,37.525126364550005,2,1,1,1,1,1,13000.0
2020-07-24,桃園市楊梅區新農街二段212號9樓,9,住宅,4,27.87537601365,2,2,1,1,1,0,13400.0
2020-07-03,桃園市八德區建德路76號13樓,13,住宅,4,39.68195144298,2,2,1,1,1,0,12000.0
2020-07-15,桃園市龜山區興華一街272巷9號6樓608室,6,套房,5,12.05462543835,1,1,1,1,1,0,14000.0
2020-07-23,桃園市龜山區興華一街272巷17號4樓407室,4,套房,5,24.52972589199,1,1,1,1,1,1,15000.0
2020-07-21,桃園市龜山區興華一街272巷9號6樓601室,6,套房,5,8.55167531097,1,1,1,1,1,0,14500.0
2020-07-24,桃園市龜山區興華一街272巷9號6樓609室,6,套房,5,9.24137533605,1,1,1,1,1,0,14500.0
2020-07-22,桃園市龜山區興華一街272巷17號4樓409室,4,套房,5,12.05462543835,1,1,1,1,1,0,14500.0
2020-07-18,桃園市龜山區興華一街272巷11號5樓503室,5,套房,5,21.498675781770004,1,1,1,1,1,1,15500.0
2020-07-24,桃園市龜山區興華一街272巷17號2樓207室,2,套房,5,24.52972589199,1,1,1,1,1,1,15000.0
2020-07-24,桃園市龜山區興華一街272巷15號3樓306室,3,套房,5,9.96737536245,1,1,1,1,1,0,15000.0
2020-07-28,桃園市龜山區興華一街272巷17號2樓210室,2,套房,5,12.05462543835,1,1,1,1,1,0,14500.0
2020-07-29,桃園市龜山區興華一街272巷9號6樓605室,6,住宅,5,19.2087506985,2,2,2,1,1,0,20000.0
2020-07-21,桃園市中壢區環北路３５２號八樓之１０,8,套房,14,12.49022545419,1,1,1,1,1,0,11000.0
2020-07-19,桃園市中壢區九和三街３２號四樓之２,4,住宅,25,39.84227644881,4,2,2,1,1,0,16000.0
2020-07-28,桃園市中壢區環北路352號14樓之6,14,套房,14,12.248225445390002,1,1,1,1,1,0,9000.0
2020-07-24,桃園市八德區陸光街52之1號10樓,10,住宅,24,43.48437658125,3,2,2,1,1,0,11000.0
2020-07-29,桃園市蘆竹區南山路一段73號7樓之1,7,住宅,28,35.61635129514001,2,1,1,1,1,0,12400.0
2020-07-27,桃園市蘆竹區海湖東路239巷6號5樓,5,住宅,5,36.2395013178,2,2,3,1,1,0,15000.0
2020-08-04,桃園市大園區高鐵南路一段50號22樓之5,22,住宅,6,37.8427513761,2,2,1,1,1,0,27245.0
2020-06-22,桃園市桃園區宏昌十二街601號4樓,4,住宅,28,31.944001161600003,3,2,2,1,1,0,11000.0
2020-06-08,桃園市桃園區漢中街108巷6號3樓,3,住宅,3,36.13060131384,2,1,2,1,1,1,18600.0
2020-06-22,桃園市桃園區泰昌十二街123號4樓,4,住宅,29,46.33997668509,3,2,2,1,1,1,16000.0
2020-06-12,桃園市中壢區文智路92號5樓,5,住宅,10,88.65367822377,4,2,3,1,1,1,34000.0
2020-06-19,桃園市中壢區福州二街522號11樓之7,11,住宅,10,45.62002665891,3,1,2,1,1,1,20000.0
2020-06-22,桃園市觀音區新生路1719號5樓之1,5,住宅,31,38.41145139678,3,2,2,1,0,0,10000.0
2020-06-24,桃園市觀音區福壽街282號4樓,4,住宅,7,27.3157509933,2,1,1,1,1,0,12000.0
2020-06-24,桃園市中壢區內江街25號12樓,12,住宅,11,48.5815017666,3,2,2,1,1,1,20000.0
2020-06-30,桃園市中壢區松智二街120號7樓之2,7,住宅,7,68.79455250162,3,1,2,1,1,1,17000.0
2020-07-18,桃園市中壢區永強街135號4樓,4,住宅,21,64.81667735697,3,2,2,1,1,1,16000.0
2020-07-19,桃園市中壢區福安一街9巷9號3樓,3,住宅,30,40.36257646773,3,2,2,1,1,0,12000.0
2020-07-20,桃園市中壢區中正路97巷5號4樓之3,4,套房,38,13.06195047498,1,1,1,1,1,0,8000.0
2020-07-26,桃園市中壢區五華街57號5樓,5,住宅,39,25.15590091476,4,2,2,1,0,0,15000.0
2020-07-26,桃園市中壢區自立街128號10樓,10,住宅,20,57.49617709077,3,2,2,1,1,1,13500.0
2020-06-24,桃園市楊梅區湖山街18巷8號四樓,4,住宅,27,26.08760094864,3,2,1,1,0,0,8500.0
2020-06-24,桃園市楊梅區中山路125巷91號5樓,5,住宅,27,44.60060162184,2,2,1,1,1,0,10000.0
2020-06-09,桃園市蘆竹區南順八街3號8樓之5,8,套房,20,19.06355069322,1,1,1,1,1,0,8000.0
2020-08-04,桃園市八德區力行街23號7樓之12,7,住宅,30,26.88922597779,2,1,2,1,1,0,9100.0
2020-06-23,桃園市平鎮區湧光路2巷31弄2號,1,住宅,28,32.31002617491,3,2,1,1,1,0,18000.0
2020-07-21,桃園市平鎮區延平路二段16號4樓之2,4,住宅,11,44.97570163548001,2,2,2,1,1,1,18000.0
2020-06-29,桃園市桃園區樹仁三街87巷22號6樓,6,住宅,12,40.62272647719001,2,1,1,1,1,1,15700.0
2020-08-06,桃園市桃園區復興路83號10樓之28,10,住宅,43,9.7707503553,1,0,1,1,1,0,7000.0
2020-07-30,桃園市楊梅區瑞溪路一段182巷27號3樓之1,3,住宅,27,22.78430082852,4,2,1,1,1,0,9000.0
2020-08-03,桃園市楊梅區萬大路174巷8號4樓,4,住宅,19,33.7590012276,3,2,2,1,1,0,11000.0
2020-07-01,桃園市八德區長安街112號4樓,4,住宅,8,12.02437543725,1,0,0,1,0,0,7500.0
2020-07-31,桃園市八德區天祥街102巷36號8樓,8,住宅,8,24.25747588209,2,1,1,1,1,0,13400.0
2020-07-11,桃園市蘆竹區南山路1段73號4樓之3,4,套房,28,8.131200295680001,1,0,1,1,1,0,5000.0
2020-07-12,桃園市桃園區永安路1343號4樓,4,住宅,18,38.269276391610006,3,2,1,1,0,0,13000.0
2020-07-30,桃園市桃園區中山路709號3樓,3,住宅,30,42.235051535820006,2,1,1,1,1,0,16000.0
2020-07-25,桃園市桃園區德豐街58巷6號5樓,5,住宅,32,34.19762624355,3,2,2,1,0,1,15000.0
2020-07-28,桃園市桃園區同德二街59號7樓,7,住宅,20,30.57367611177,3,2,2,1,1,1,19000.0
2020-07-31,桃園市桃園區大有路152號6樓之2,6,套房,29,23.81280086592,1,1,1,1,1,0,10000.0
2020-07-23,桃園市桃園區民光東路９３號九樓,9,住宅,28,58.70617713477,3,2,2,1,1,1,16000.0
2020-07-22,桃園市中壢區元化路２６８號十一樓之１２,11,套房,18,15.5787505665,1,1,1,1,1,0,13000.0
2020-07-23,桃園市中壢區興仁路二段３３１號,1,住宅,5,35.85835130394,2,2,1,1,1,1,19000.0
2020-07-24,桃園市中壢區莊敬路829巷12號7樓,7,住宅,9,30.40427610561,2,1,1,1,1,1,19000.0
2020-07-24,桃園市楊梅區金山街312號5樓,5,住宅,8,38.190626388750005,3,2,2,1,1,0,13000.0
2020-07-25,桃園市楊梅區金山街368巷52號三樓,3,住宅,6,58.8362521395,4,2,2,1,1,1,20000.0
2020-07-13,桃園市蘆竹區歐楓街51號9樓之1,9,住宅,13,49.83687681225,3,2,2,1,1,1,19000.0
2020-08-07,桃園市桃園區南平路110巷28號5樓,5,住宅,42,17.37560063184,1,1,1,1,0,0,10000.0
2020-06-30,桃園市楊梅區中山北路二段82巷2號5樓,5,住宅,30,29.33947606689,3,2,2,1,1,0,10500.0
2020-07-03,桃園市楊梅區青山二街425號2樓,2,住宅,28,34.38820125048,3,2,2,1,1,0,9000.0
2020-07-03,桃園市楊梅區金山街298巷38號七樓,7,住宅,10,49.240951790580006,3,2,2,1,1,0,13600.0
2020-07-03,桃園市楊梅區金山街275巷16號9樓,9,住宅,7,54.76762699155,3,2,2,1,1,0,15700.0
2020-06-30,桃園市楊梅區中山北路一段390巷81號13樓,13,住宅,9,51.234426863070006,3,1,2,1,1,0,13500.0
2020-07-01,桃園市楊梅區青山一街119號10樓,10,住宅,4,46.225026680910005,3,2,2,1,1,0,13200.0
2020-07-22,桃園市中壢區中園路22號10樓之1,10,住宅,16,33.33247621209,2,1,1,1,1,0,11700.0
2020-08-06,桃園市中壢區福星七街113號5樓,5,住宅,30,36.43915132506,3,2,2,0,1,0,12000.0
2020-07-15,桃園市中壢區四維路12號,1,住宅,31,41.98700152680001,0,0,0,0,1,0,15000.0
2020-06-29,桃園市平鎮區振興西路155巷22號,1,住宅,30,36.15480131472,3,2,2,1,1,0,10000.0
2020-07-28,桃園市大園區高鐵南路一段62號14樓之5,14,住宅,6,26.992075981530004,2,2,1,1,1,0,27245.0
2020-07-21,桃園市中壢區環北路346號13樓之5,13,住宅,14,46.65760169664001,3,2,2,1,1,1,35000.0
2020-07-09,桃園市桃園區桃鶯路347號二樓,2,住宅,6,32.555051183820005,3,1,1,1,1,0,18100.0
2020-07-10,桃園市桃園區延壽街153號四樓,4,住宅,30,38.79260141064,3,2,2,1,1,0,14000.0
2020-07-09,桃園市桃園區文中路47巷35號十樓,10,住宅,20,36.3907513233,3,1,2,1,1,0,18000.0
2020-08-11,桃園市桃園區瑞慶路395之1號6樓,6,住宅,29,30.195551098020005,3,2,2,1,1,0,14000.0
2020-07-16,桃園市桃園區國豐三街98號四樓之1,4,住宅,8,34.05545123838,3,2,2,1,1,0,20300.0
2020-07-31,桃園市桃園區天祥七街117號3樓,3,住宅,20,18.31032566583,2,1,1,1,1,0,12200.0
2020-02-21,桃園市八德區介壽路二段1438號二樓,2,住宅,9,33.43230121572,2,1,1,1,1,0,13700.0
2020-05-04,桃園市蘆竹區六福路228之3號四樓,4,住宅,30,37.77620137368,3,2,2,1,1,0,15000.0
2020-08-05,桃園市中壢區金鋒五街21巷25號5樓,5,套房,31,12.61727545881,1,0,1,1,1,0,6500.0
2020-08-07,桃園市桃園區中興街18號6樓之10,6,套房,28,12.77760046464,1,0,1,1,1,0,6500.0
2020-08-13,桃園市桃園區民有六街16號16樓之2,16,住宅,27,21.171975769890004,1,1,1,1,1,0,8400.0
2020-08-13,桃園市桃園區民有六街16號16樓之2,16,套房,27,21.171975769890004,1,1,1,1,1,0,8400.0
2020-07-27,桃園市桃園區民有三街４５６之１號五樓,5,住宅,28,45.16022664219,3,2,2,1,1,1,19000.0
2020-06-20,桃園市中壢區環西路二段300巷8之10號二樓,2,住宅,12,22.279125810150003,2,2,1,1,1,0,12300.0
2020-06-29,桃園市中壢區永泰路165號八樓,8,住宅,12,42.652501551,3,2,2,1,1,0,21400.0
2020-06-13,桃園市中壢區仁愛路103號四樓,4,住宅,29,39.28870142868,3,2,2,1,1,0,15400.0
2020-07-01,桃園市中壢區仁福四街43號十樓,10,住宅,24,35.552826292830005,3,2,2,1,1,0,11400.0
2020-06-19,桃園市中壢區長春路261巷11號7樓,7,住宅,23,31.680826152030004,3,2,2,1,1,0,15900.0
2020-06-23,桃園市中壢區同慶路348號六樓,6,住宅,24,32.7607511913,3,2,2,1,1,0,10100.0
2020-06-29,桃園市中壢區仁福四街27號三樓,3,住宅,24,25.81837593885,3,2,1,1,1,0,9300.0
2020-08-10,桃園市楊梅區永平路210巷2號7樓,7,住宅,29,27.805801011120003,2,2,1,0,1,0,8500.0
2020-06-30,桃園市楊梅區武營街108號6樓之3,6,住宅,28,47.02967671017,2,1,1,1,1,0,6300.0
2020-06-30,桃園市楊梅區武營街108號8樓之1,8,住宅,28,51.22232686263,3,2,1,1,1,0,8000.0
2020-07-25,桃園市蘆竹區南順六街３６號五樓之３,5,套房,22,12.151425441870002,1,1,1,1,1,0,11000.0
2020-08-11,桃園市八德區豐德路206號4樓,4,住宅,9,28.83127604841,2,2,1,1,1,0,12900.0
2020-07-25,桃園市八德區和平路１２２號七樓,7,住宅,10,46.84515170346,3,2,2,1,1,1,20000.0
2020-07-26,桃園市龜山區文化二路１８５巷２２號九樓之６,9,住宅,4,45.25097664548999,3,2,2,1,1,1,25000.0
2020-07-22,桃園市桃園區保羅街117之4號,5,住宅,38,28.54087603785,2,1,1,1,0,0,10000.0
2020-08-14,桃園市桃園區大華九街42之6號3樓,3,住宅,29,32.40077617821,3,1,2,1,1,0,11300.0
2020-07-01,桃園市桃園區龍城三街25號3樓,3,住宅,22,24.76567590057,2,1,1,1,1,0,9800.0
2020-07-16,桃園市桃園區同德十街30巷5號六樓,6,住宅,27,29.36065106766,3,2,3,1,1,0,18500.0
2020-07-14,桃園市桃園區中正路1390號十六樓之二,16,住宅,29,37.2377513541,3,2,2,1,1,0,16800.0
2020-07-10,桃園市桃園區龍安街152巷48弄6之1號,2,住宅,39,23.89145086878,2,1,1,1,0,0,9700.0
2020-08-13,桃園市桃園區鎮江街54號5樓1號,5,住宅,42,26.06340094776,3,2,1,1,1,0,9500.0
2020-07-03,桃園市龍潭區永昌路14號3樓,3,住宅,26,50.60825184030001,3,1,2,1,1,0,11500.0
2020-07-15,桃園市龍潭區百年二街15巷1之1號5樓,5,住宅,26,34.40937625125,3,2,2,1,1,0,10000.0
2020-07-02,桃園市楊梅區文化街571號5樓,5,住宅,30,35.70710129844,3,2,2,1,1,0,13000.0
2020-07-28,桃園市楊梅區金山街368巷58號10樓,10,住宅,6,35.99447630889001,2,1,1,0,1,1,10000.0
2020-07-31,桃園市楊梅區金山街316號3樓,3,住宅,8,48.44840176176,3,2,2,1,1,1,16000.0
2020-06-24,桃園市楊梅區青山二街379巷9號4樓,4,住宅,17,41.06437649325,3,2,2,1,1,0,10400.0
2020-06-30,桃園市楊梅區武營街108號3樓之2,3,住宅,28,47.33520172128,3,2,1,1,1,0,11500.0
2020-06-24,桃園市楊梅區楊湖路二段916巷2號4樓,4,住宅,29,40.559201474880005,3,1,1,1,0,0,8000.0
2020-06-24,桃園市中壢區龍岡路二段363號16樓,16,住宅,29,42.54965154726,2,2,1,0,1,0,11200.0
2020-06-24,桃園市中壢區中山東路三段61號22樓之6,22,住宅,15,23.7462508635,2,1,1,1,1,0,10300.0
2020-07-07,桃園市中壢區興仁路二段140之1號2樓,2,住宅,40,28.56507603873,3,1,1,1,0,0,9200.0
2020-07-14,桃園市中壢區功學社新村64之2號,3,住宅,42,23.876325868230005,3,1,1,1,0,0,7600.0
2020-07-16,桃園市中壢區龍岡路三段37巷22號8樓,8,住宅,6,39.12837642285,2,1,1,1,1,0,14300.0
2020-06-30,桃園市平鎮區長安路1巷35之4號,5,住宅,41,30.07455109362,3,2,1,0,0,0,8000.0
2020-07-10,桃園市平鎮區中正三路79號7樓,7,住宅,8,39.79387644705,2,2,1,1,1,0,14500.0
2020-07-14,桃園市龜山區文康街94號4樓,4,住宅,27,22.91437583325,2,2,1,1,0,0,9100.0
2020-07-09,桃園市八德區仁德路93號10樓,10,住宅,8,40.74070148148,2,2,2,1,1,0,15700.0
2020-07-20,桃園市桃園區經國路401號十二樓之二,12,住宅,29,34.11595124058,3,2,2,1,1,0,21000.0
2020-06-30,桃園市桃園區大興路120巷29號6樓,6,住宅,9,42.15640153296,2,2,1,1,1,0,15500.0
2020-07-23,桃園市桃園區春日路1119號三樓之11,3,住宅,23,28.111326022230003,1,1,1,1,1,0,14500.0
2020-07-23,桃園市桃園區文中路47巷39號四樓,4,住宅,20,39.99655145442,3,1,2,1,1,0,20000.0
2020-07-24,桃園市桃園區龍泉二街43號十九樓,19,住宅,10,41.42737650645,3,1,2,1,1,0,20000.0
2020-06-30,桃園市中壢區惠州街98號八樓,8,套房,7,15.478925562870002,1,1,1,1,1,0,10200.0
2020-07-07,桃園市中壢區福州二街422之7號3樓,3,住宅,30,31.345051139820004,3,2,2,1,1,0,11900.0
2020-07-03,桃園市中壢區福州二街522號7樓之2,7,住宅,10,39.04065141966,2,1,1,1,1,0,12000.0
2020-06-20,桃園市中壢區精忠二街10號八樓,8,住宅,21,52.4232519063,3,2,2,1,1,0,12800.0
2020-08-14,桃園市大溪區石園路680巷38號2樓,2,住宅,30,39.01040141856,3,2,2,1,1,0,10500.0
2020-07-29,桃園市八德區建德路１３６號八樓,8,住宅,7,62.39667726897,3,2,2,1,1,1,18000.0
2020-07-05,桃園市大園區園航路407號9樓,9,住宅,7,45.91345166958,3,2,2,1,1,0,20500.0
2020-07-29,桃園市蘆竹區南順六街２５號十一樓,11,住宅,27,31.8230011572,3,2,2,1,1,0,15000.0
2020-07-29,桃園市平鎮區廣明路２１巷８號八樓之２,8,住宅,4,34.44870125268,2,2,1,1,1,1,16500.0
2020-06-17,桃園市中壢區中園路36之8號22樓,22,套房,13,18.62492567727,1,1,1,1,1,0,11600.0
