date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-06-17,桃園市龜山區萬壽路一段１６１之２號九樓之４,9,住宅,30,49.70982680763,4,1,2,1,1,0,18000.0
2022-05-22,桃園市龜山區中興路１７８號５樓,5,住宅,23,43.69310158884,3,2,2,1,1,0,18000.0
2022-04-08,桃園市龜山區文化二路２５９號九樓之２,9,住宅,2,34.227876244650005,2,2,1,1,1,1,21000.0
2022-05-11,桃園市龜山區自強南路８１巷１３號三樓,3,住宅,42,27.21592598967,3,1,1,1,0,0,12000.0
2022-06-13,桃園市龍潭區聖亭路２２２之６號六樓,6,住宅,9,22.36987581345,2,1,1,1,1,0,13300.0
2022-06-17,桃園市大溪區慈湖路９１號十樓之二,10,住宅,29,27.62430100452,3,2,2,1,1,0,10000.0
2022-06-17,桃園市大溪區文化路５９巷４號四樓,4,住宅,29,27.40952599671001,3,2,1,1,1,0,11900.0
2022-05-23,桃園市大溪區普濟路７６號六樓,6,住宅,30,54.75855199122,2,2,2,1,1,0,16000.0
2021-05-27,桃園市蘆竹區吉林路５１號九樓之１,9,住宅,20,41.80247652009,4,2,2,1,1,0,23000.0
2022-05-21,桃園市蘆竹區海湖東路２８巷２８號三樓,3,住宅,27,21.456325780230003,3,2,1,1,0,0,13000.0
2022-05-25,桃園市大園區長興街１４號四樓,4,住宅,42,24.08807587593,2,2,1,1,0,0,12000.0
2022-05-26,桃園市大園區拔子林二路１７巷１０之１號２樓,2,住宅,2,17.33627563041,1,1,1,1,1,0,13200.0
2022-06-01,桃園市大園區潮音北路１７１號四樓之２,4,住宅,15,25.267825918830003,2,2,1,1,1,0,11000.0
2022-05-25,桃園市大園區拔子林二路１７巷３２之１號３樓,3,住宅,2,17.617600640640003,1,1,1,1,1,0,14400.0
2022-05-20,桃園市楊梅區青山五街２１號１１樓之１５,11,住宅,28,12.74735046354,1,1,1,1,1,0,7000.0
2022-05-20,桃園市楊梅區青山五街２１號７樓之１２,7,住宅,28,12.505350454740002,1,1,1,1,1,0,6800.0
2022-05-20,桃園市楊梅區青山二街３８２號１４樓之６,14,住宅,28,12.64147545969,1,1,1,1,1,0,6500.0
2022-05-25,桃園市楊梅區自立街１３６號三樓之１,3,住宅,29,53.71190195316,3,2,2,1,1,0,15000.0
2022-06-01,桃園市楊梅區裕成南路３５５號７樓,7,住宅,27,37.70057637093,3,2,2,1,1,0,10000.0
2022-05-20,桃園市楊梅區青山五街２１號６樓之１５,6,住宅,28,12.74735046354,1,1,1,1,1,0,6600.0
2022-06-10,桃園市中壢區大華路４２之１號,1,住宅,33,28.98857605413,2,2,1,1,1,0,12500.0
2022-06-01,桃園市中壢區龍慈路６９號十二樓,12,住宅,1,36.6327513321,2,2,1,1,1,1,18700.0
2022-05-09,桃園市中壢區環中東路１６７號１１樓之７,11,套房,28,7.577625275550001,1,0,0,1,1,0,5200.0
2022-06-14,桃園市中壢區中園路３６之３號二樓,2,住宅,13,35.88557630493,2,2,1,1,1,0,15000.0
2022-06-10,桃園市中壢區青商路３２號四樓,4,住宅,6,53.21580193512,3,2,2,1,1,0,14400.0
2022-05-13,桃園市中壢區長春路１２８號６樓,6,住宅,8,42.46192654407,2,1,1,1,1,0,18000.0
2022-05-25,桃園市中壢區青商路２０號五樓,5,住宅,6,63.50080230912,3,2,2,1,1,1,22500.0
2022-06-22,桃園市中壢區新興路２３０巷３２號十二樓,12,套房,12,18.42527567001,1,0,1,1,1,0,14000.0
2022-06-12,桃園市中壢區同慶路２３７號七樓,7,住宅,19,23.58592585767,2,2,1,1,1,0,14000.0
2022-06-13,桃園市中壢區中央西路一段７６巷２３弄８號三樓之３,3,住宅,41,10.51792538247,1,1,1,1,1,0,8700.0
2022-06-01,桃園市中壢區星文二街２１號四樓之３,4,住宅,2,13.261600482240002,0,0,0,1,1,0,12000.0
2022-05-13,桃園市中壢區嘉興二街１１之１號五樓,5,住宅,30,30.94272612519,3,2,1,1,1,0,16000.0
2022-06-11,桃園市中壢區興仁路三段１３２號三樓,3,住宅,30,33.907226232990006,3,2,1,1,1,0,10500.0
2022-06-01,桃園市觀音區中山路一段７３９巷１２號九樓,9,住宅,3,36.32117632077,2,1,1,1,1,1,17000.0
2022-05-27,桃園市中壢區興仁路二段２７巷３之２號三樓,3,套房,27,13.58830049412,1,0,0,1,1,0,12000.0
2022-05-31,桃園市中壢區榮安十五街７５巷１９號三樓,3,住宅,32,31.453951143780003,3,1,1,1,1,1,16500.0
2022-05-08,桃園市中壢區光輝二街１１巷１０號四樓,4,住宅,43,24.20907588033,3,2,1,1,0,0,10000.0
2022-05-14,桃園市觀音區福興街２５２號七樓,7,住宅,2,32.26767617337,2,2,1,1,1,1,17000.0
2022-05-13,桃園市中壢區中山東路一段２２３巷８９弄３２號７樓,7,住宅,29,35.80995130218,4,1,2,1,1,0,17900.0
2022-05-17,桃園市觀音區福興街１３４號４樓之１,4,住宅,3,21.99477579981,3,2,2,1,1,0,16000.0
2022-05-31,桃園市觀音區永吉街１２３號,1,住宅,4,36.04590131076,2,1,2,1,1,0,13500.0
2022-06-02,桃園市中壢區中山東路一段２２３巷１３１號六樓之６,6,套房,32,7.36587526785,1,0,0,1,1,0,5000.0
2022-05-06,桃園市觀音區福壽街１４２號三樓,3,住宅,2,18.47367567177,2,2,1,1,1,0,14000.0
2022-05-29,桃園市觀音區大觀路二段３５７號十四樓,14,住宅,2,33.77110122804,2,1,1,1,1,1,15500.0
2022-05-20,桃園市中壢區七和一街９５號８樓之７,8,住宅,5,17.242500627000002,1,1,1,1,1,0,15500.0
2022-05-31,桃園市中壢區寧夏二街４之１號六樓,6,住宅,29,35.31990128436,3,2,2,1,1,1,15200.0
2022-05-20,桃園市中壢區龍慈路７５號四樓,4,住宅,1,28.48642603587,2,1,1,1,1,0,17100.0
2022-06-16,桃園市中壢區大仁二街１０號六樓之３,6,住宅,20,6.62172524079,0,0,0,1,1,0,5000.0
2022-05-29,桃園市中壢區龍安五街１４０號六樓,6,住宅,20,30.313526102310004,3,2,2,1,1,0,14500.0
2022-05-15,桃園市觀音區六合二街９６號４樓,4,住宅,1,27.21895098978,2,1,1,1,1,1,17000.0
2022-05-26,桃園市中壢區五族二街１１５號十一樓,11,住宅,3,46.33090168476001,3,2,2,1,1,1,26000.0
2022-05-27,桃園市中壢區松仁路１７１號四樓,4,住宅,7,48.15195175098,3,2,2,1,1,1,20400.0
2022-05-31,桃園市中壢區興仁路二段３３２之４號５樓,5,住宅,28,20.40967574217,1,2,1,1,1,0,13000.0
2022-04-20,桃園市中壢區長樂二街１７號８號之１,8,住宅,8,48.530076764730005,3,2,2,1,1,1,16200.0
2022-04-01,桃園市觀音區新華路一段８５５巷１２號３樓,3,住宅,27,23.72507586273,2,1,1,1,1,0,7500.0
2022-05-31,桃園市桃園區向善街４８巷１１號十二樓,12,住宅,25,27.82395101178,3,2,1,1,1,0,8800.0
2022-05-05,桃園市桃園區大興西路二段５９之１號２樓之４,2,住宅,27,22.990000836,3,2,2,1,1,0,15400.0
2022-06-10,桃園市桃園區永安北路４１６號十二樓之５,12,住宅,26,28.17182602443,2,1,1,1,1,1,14200.0
2022-05-04,桃園市桃園區莊二街３７號四樓之９,4,住宅,30,14.47462552635,1,0,0,1,1,0,8000.0
2022-06-01,桃園市桃園區安東街１９號７樓之２,7,住宅,31,16.64657560533,1,1,1,1,1,0,8000.0
2022-06-07,桃園市桃園區中正三街３５０號七樓,7,住宅,18,40.09335145794,2,2,1,1,1,1,17800.0
2022-06-17,桃園市桃園區民生路５２１號五樓之３,5,套房,29,9.17785033374,0,0,0,1,1,0,9000.0
2022-05-12,桃園市桃園區陽明十街１８之１號,2,住宅,40,24.950200907280003,3,2,1,1,0,0,11000.0
2022-06-13,桃園市桃園區中平路９１之１號四樓,4,住宅,28,34.1220012408,3,2,2,1,1,0,12600.0
2022-06-20,桃園市桃園區朝陽街１１號九樓之９,9,套房,26,10.53002538291,0,0,0,1,1,0,8700.0
2022-05-20,桃園市桃園區大有路４６０之１號十四樓,14,住宅,9,40.88590148676,2,2,1,1,1,1,20800.0
2022-06-19,桃園市桃園區長春路３５號七樓之１號,7,套房,43,10.62985038654,0,0,0,1,1,0,8000.0
2022-05-26,桃園市桃園區秀山路８０巷１３之３號,4,住宅,44,21.98872579959,3,1,2,1,0,0,15000.0
2022-05-21,桃園市桃園區江南二街４５號七樓,7,住宅,20,34.28232624663001,2,1,1,1,1,0,11900.0
2022-06-17,桃園市桃園區經國一路２９號十五樓,15,住宅,7,41.4727515081,3,2,2,1,1,0,20000.0
2022-05-22,桃園市桃園區春日路４５５號３樓,3,住宅,2,34.46382625323,2,2,1,1,1,1,22500.0
2022-05-28,桃園市桃園區新生路１０５號十五樓,15,住宅,4,32.72445118998,2,1,1,1,1,1,19000.0
2022-05-31,桃園市桃園區三民路一段５９號４樓,4,住宅,30,20.09205073062,1,2,1,1,1,0,10000.0
2022-05-25,桃園市桃園區龍泉六街１８０號７樓,7,住宅,10,47.7042517347,3,1,2,1,1,1,15000.0
2022-05-19,桃園市桃園區鎮四街３６之４號,5,住宅,43,22.04922580179,2,2,1,1,0,0,8000.0
2022-05-13,桃園市桃園區中華路３號十七樓之７,17,套房,26,12.39342545067,0,0,0,1,1,0,8800.0
2022-05-20,桃園市桃園區春日路４５５號１０樓,10,住宅,2,34.46382625323,2,2,1,1,1,1,24000.0
2022-06-10,桃園市桃園區大有路６６０號３樓之４,3,住宅,31,41.22772649919,3,2,2,1,1,0,16000.0
2022-05-14,桃園市桃園區龍祥街５０之２０號,1,住宅,29,25.59452593071,3,2,2,1,1,0,15000.0
2022-06-13,桃園市桃園區南華街６６號七樓之５,7,住宅,28,13.94827550721,1,1,1,1,1,0,9100.0
2022-06-01,桃園市桃園區大有路５４２-１號五樓,5,住宅,28,23.204775843810005,2,2,1,1,1,0,14000.0
2022-06-16,桃園市桃園區復興路８３號十樓之４,10,套房,43,7.49292527247,1,0,1,1,1,0,12000.0
2022-06-22,桃園市桃園區莊敬路一段１８１巷２號十二樓之二,12,住宅,28,30.54342611067,3,2,2,1,1,0,16700.0
2022-06-21,桃園市桃園區大興西路二段２００之２號七樓,7,住宅,20,28.017551018820004,2,2,1,1,1,0,15500.0
2022-06-13,桃園市桃園區大興西路二段６９巷１２６號六樓,6,住宅,12,61.105002222,4,2,2,1,1,1,28000.0
2022-06-07,桃園市桃園區大德三街１６２號十三樓,13,住宅,3,52.916326924230006,3,1,2,1,1,1,20500.0
2022-06-14,桃園市桃園區南平路７６號五樓,5,住宅,28,33.13887620505,3,2,2,1,1,0,13500.0
2022-05-25,桃園市桃園區樹林九街６７巷２號２樓,2,住宅,23,33.510951218580004,3,1,2,1,1,1,15000.0
2022-06-09,桃園市桃園區大有路５１０之１號１３樓,13,住宅,28,31.109101131240003,3,2,2,1,1,0,14100.0
2022-06-01,桃園市桃園區寶慶路４３２之１號十四樓,14,住宅,29,24.42990088836,2,1,1,1,1,0,13500.0
2022-06-20,桃園市中壢區環北路５５９號七樓之五,7,套房,28,12.254275445610002,0,0,0,1,1,0,6000.0
2022-05-13,桃園市中壢區功學社新村７８之３號,4,住宅,47,23.876325868230005,3,1,1,1,0,0,12000.0
2022-06-02,桃園市中壢區龍川四街５７號五樓,5,住宅,14,35.737351299539995,2,2,1,1,1,1,17000.0
2022-06-07,桃園市觀音區長春街１７０之３號四樓,4,住宅,3,20.42782574283,2,1,1,1,1,0,13000.0
2022-05-18,桃園市中壢區環中東路二段３１２巷５號九樓之２,9,住宅,24,33.855801231120005,3,2,2,1,1,0,13000.0
2022-06-08,桃園市觀音區中山路一段７３９巷１６號,1,住宅,3,25.50377592741,2,2,1,1,1,0,15000.0
2022-06-15,桃園市中壢區協同街４６號四樓之１１,4,套房,29,10.983775399410002,1,0,0,1,1,0,7800.0
2022-05-23,桃園市中壢區南園二路２８８號３樓,3,住宅,12,38.44170139788,3,1,2,1,1,0,16900.0
2022-05-23,桃園市中壢區南園二路２８８號３樓,3,住宅,12,38.44170139788,3,1,2,1,1,0,16900.0
2022-06-11,桃園市中壢區龍岡路三段１１５巷６５弄１１號十三樓,13,住宅,11,34.48802625411,2,2,2,1,1,0,14000.0
2022-06-15,桃園市觀音區中山路一段７３９巷１６號十一樓,11,住宅,3,27.00417598197,2,1,1,1,1,0,14000.0
2022-05-30,桃園市觀音區福壽街２７８號三樓,3,住宅,7,28.320051029820004,2,1,1,1,0,0,13000.0
2022-06-17,桃園市觀音區福壽街１１６號二樓,2,住宅,4,25.29202591971,2,1,1,1,0,0,12000.0
2022-06-10,桃園市中壢區九和一街６號十六樓之１５,16,套房,22,21.622700786280003,1,0,0,1,1,0,15500.0
2022-05-24,桃園市中壢區興仁路二段９９號１０樓之２２,10,住宅,17,9.57715034826,0,0,0,1,1,0,6100.0
2022-06-17,桃園市中壢區成章二街５８之５號十一樓,11,住宅,30,21.07517576637,2,1,1,1,1,0,10000.0
2022-05-25,桃園市中壢區南園二路５７巷１８弄１０號四樓,4,住宅,41,30.10480109472,3,1,1,1,0,0,11000.0
2022-05-25,桃園市中壢區區中園路３６之１６號四樓,4,套房,13,16.940000616,0,0,0,1,1,0,9200.0
2022-06-01,桃園市中壢區環中東路二段３１２巷１０號二樓,2,套房,24,11.011000400400002,0,0,0,1,1,0,8000.0
2022-06-20,桃園市楊梅區青山三街６３號地下一層樓,-1,住宅,28,31.25127613641,3,2,2,1,1,0,16000.0
2022-05-30,桃園市楊梅區湖山街４２巷２１號２樓,2,住宅,27,26.505050963820004,3,2,1,1,0,0,9000.0
2022-05-31,桃園市楊梅區梅獅路二段１６６巷３號八樓,8,住宅,16,25.96660094424,2,1,1,1,1,0,11700.0
2022-05-31,桃園市楊梅區湖山街２８巷２０號３樓,3,住宅,27,26.973925980870003,3,1,1,1,0,0,8500.0
2022-06-13,桃園市楊梅區楊新北路２６５號十樓之５,10,住宅,3,39.01342641867,2,1,1,1,1,1,15500.0
2022-05-31,桃園市楊梅區富祥街２００巷２２弄３２號四樓,4,套房,18,8.09187529425,0,0,0,1,1,0,4700.0
2022-05-21,桃園市大園區圳頭里１鄰後館路７９號３樓,3,住宅,29,21.82840079376,2,1,1,1,1,0,9000.0
2022-05-21,桃園市大園區圳頭里１鄰後館路８１號,1,住宅,29,27.30970099308,3,1,1,1,1,0,12800.0
2022-05-21,桃園市大園區圳頭里１鄰後館路８３號２樓,2,住宅,29,19.1785006974,2,1,1,1,1,0,9000.0
2022-05-18,桃園市龍潭區新龍路１９１二樓,2,住宅,1,29.46955107162,2,1,2,1,1,0,15000.0
2022-05-18,桃園市龍潭區新龍路１９１號３樓,5,住宅,1,29.46955107162,2,1,2,1,1,0,15000.0
2022-05-18,桃園市龍潭區新龍路１９１號３樓,5,住宅,1,29.46955107162,2,1,2,1,1,0,15000.0
2022-05-18,桃園市龍潭區新龍路１９１號５樓,5,住宅,1,29.793226083390003,2,1,2,1,1,0,15000.0
2022-05-18,桃園市龍潭區新龍路１９１號４樓,4,住宅,1,29.46955107162,2,1,2,1,1,0,15000.0
2022-06-07,桃園市大溪區仁善一街１０６巷１５號十五樓,15,住宅,6,38.76537640965,3,2,2,1,1,0,15000.0
2022-06-07,桃園市龍潭區龍源路太平段２６４號三樓,3,住宅,16,41.40015150546,2,2,2,1,1,1,16700.0
2022-06-15,桃園市龜山區文七一街１號五樓,5,住宅,28,28.2535010274,5,1,2,1,1,0,13000.0
2022-05-10,桃園市平鎮區南京路１０２巷１２號２樓,2,住宅,8,62.11232725863,3,2,2,1,1,1,17000.0
2022-05-13,桃園市平鎮區新富五街１６０號七樓,7,住宅,11,45.60792665847,3,2,2,1,1,1,17700.0
2022-04-28,桃園市平鎮區明德北路１９號二樓,2,住宅,28,37.38597635949,2,2,2,1,1,0,13500.0
2022-06-08,桃園市平鎮區大興街６３號十一樓,11,住宅,3,37.51302636411,2,2,1,1,1,1,16000.0
2022-06-15,桃園市平鎮區環南路３０１巷１８號十一樓之４,11,住宅,28,34.23997624509,4,2,2,1,1,0,12000.0
2022-06-16,桃園市平鎮區中央路３６９巷６７號四樓,4,套房,17,10.12467536817,0,0,0,1,1,0,5000.0
2022-06-08,桃園市平鎮區金陵路七段１８７巷６０弄１號十樓,10,住宅,3,31.269426137070003,3,1,3,1,1,0,16000.0
2022-06-11,桃園市八德區豐田一路３５號九樓,9,住宅,9,44.31927661161,3,2,2,1,1,1,19950.0
2022-06-23,桃園市八德區和義街１５號三樓,3,住宅,11,28.93110105204001,2,2,1,1,1,0,18200.0
2022-05-20,桃園市八德區建德路２８６號１１樓,11,住宅,2,44.81537662965,3,2,2,1,1,1,18000.0
2022-05-30,桃園市八德區中正一路１２８號十一樓,11,住宅,3,38.236001390400006,2,2,1,1,1,1,16000.0
2022-05-18,桃園市八德區高城八街１９巷４０號三樓,3,住宅,10,52.83465192126001,2,1,1,1,1,0,17500.0
2022-06-16,桃園市八德區仁德路２２１號六樓,6,住宅,8,34.65742626027,2,1,1,1,1,1,17300.0
2022-06-21,桃園市八德區建德路２４９號十三樓,13,住宅,9,43.08205156662001,2,1,1,1,1,1,20000.0
2022-06-01,桃園市中壢區榮安十五街３０之６號八樓,8,住宅,27,30.26210110044,3,1,1,1,1,0,16000.0
2022-04-09,桃園市大溪區仁善街２０６號十六樓之１,16,住宅,5,57.1120020768,3,2,2,1,1,1,26100.0
2022-06-25,桃園市龍潭區中豐路３４２之７號七樓,7,住宅,5,34.14015124146,2,1,1,1,1,0,15000.0
2022-05-23,桃園市大溪區三元一街６７巷１９之２號４樓,4,住宅,29,31.69595115258,3,2,2,1,0,0,11000.0
2022-05-27,桃園市楊梅區中山北路二段８２巷６之１號十一樓,11,住宅,30,32.552026183710005,3,2,2,1,1,0,12500.0
2022-05-30,桃園市楊梅區裕成南路３４０號５樓,5,住宅,26,38.65647640569,4,2,2,1,1,1,13000.0
2022-06-14,桃園市楊梅區三元街１６１巷８號２樓,2,住宅,28,22.324500811800004,2,1,1,1,1,0,14900.0
2022-06-15,桃園市楊梅區青山三街４６號２樓,2,住宅,29,37.82157637533,3,2,2,1,1,0,12500.0
2022-06-13,桃園市楊梅區新農街５６１巷７４號四樓,4,住宅,26,35.25335128194,3,2,2,1,0,0,10000.0
2022-05-12,桃園市楊梅區金山街２７５巷５６號二樓,2,住宅,3,36.78097633749,2,2,1,1,1,1,14000.0
2022-05-12,桃園市楊梅區中山北路一段４９４巷５８號六樓,6,住宅,3,34.67255126082,2,1,1,1,1,1,13000.0
2022-03-22,桃園市楊梅區東森路５９巷２２號三樓,3,住宅,16,51.4855018722,3,2,2,1,0,0,14000.0
2022-03-21,桃園市楊梅區新農街二段１１８號四樓,4,住宅,10,45.74707666353001,3,2,2,1,1,1,17000.0
2022-02-23,桃園市楊梅區金山街２７５巷５６號十樓,10,住宅,3,36.78097633749,2,2,1,1,1,1,13000.0
2022-05-20,桃園市楊梅區青山六街１巷１４號９樓之４,9,住宅,28,29.8567510857,2,2,1,1,1,0,14000.0
2022-05-20,桃園市龜山區明成街２１８之３號４樓,4,住宅,15,11.56457542053,0,0,0,1,1,0,9000.0
2022-05-06,桃園市龜山區文昌三街１１號四樓,4,套房,17,13.81517550237,0,0,0,1,1,0,14000.0
2022-05-19,桃園市龜山區文化一路５３７號九樓之２,9,住宅,2,41.230751499300005,2,2,1,1,1,0,21000.0
2022-05-26,桃園市平鎮區興華街１０１巷１６弄２８號六樓之２,6,住宅,24,34.215776244210005,2,1,2,1,1,0,15000.0
2022-06-18,桃園市平鎮區文心路１５０號四樓,4,住宅,6,37.76410137324,2,2,1,1,1,1,15500.0
2022-05-28,桃園市平鎮區文化街２４巷８之４號,5,住宅,42,28.84035104874,3,2,2,1,0,0,10000.0
2022-06-20,桃園市八德區銀和街２７巷２弄６號五樓之３,5,住宅,25,49.78242681027,3,2,2,1,1,0,15000.0
2022-05-18,桃園市八德區銀和街２７巷２弄７號十樓之５,10,住宅,25,24.60837589485,2,2,1,1,1,0,11800.0
2022-04-01,桃園市八德區中華路２９２號三樓之１,3,住宅,27,30.67047611529,3,1,2,1,1,0,13000.0
2022-05-18,桃園市八德區廣豐三街１０號六樓,6,住宅,12,55.95040203456001,4,2,2,1,1,1,23000.0
2022-06-12,桃園市八德區高城八街６１號九樓,9,住宅,18,43.37547657729,3,2,2,1,1,1,20000.0
2022-06-01,桃園市中壢區永福路９７１號三樓,3,住宅,29,35.64660129624,3,2,2,1,1,0,12500.0
2022-04-12,桃園市中壢區青商路３５９號十六樓,16,住宅,8,42.09892653087,3,1,2,1,1,1,20500.0
2022-05-16,桃園市中壢區精忠二街３號七樓,7,住宅,21,56.80042706547,3,2,2,1,1,1,15500.0
2022-05-16,桃園市中壢區華安路３０號,1,住宅,30,29.814401084160004,3,2,2,1,1,0,12000.0
2022-06-23,桃園市中壢區惠州街１１４號九樓,9,住宅,7,30.011026091310004,2,1,1,1,1,0,13000.0
2022-05-13,桃園市中壢區龍岡路二段７３巷２號二樓,2,住宅,42,25.71855093522,3,2,1,1,0,0,14000.0
2022-06-20,桃園市中壢區興仁路二段３３３號１０樓之２,10,住宅,5,26.474800962720003,2,1,1,1,1,0,10900.0
2022-04-07,桃園市中壢區龍興路１６７號十二樓之１１,12,住宅,15,37.52210136444,3,2,2,1,1,0,20000.0
2022-04-14,桃園市中壢區同慶路３６０巷２６號三樓,3,住宅,24,43.36337657685,3,2,2,1,1,0,15000.0
2022-05-15,桃園市觀音區仁德街１６７號四樓,4,住宅,5,26.09667594897,2,2,1,1,1,1,16800.0
2022-05-30,桃園市桃園區大業路一段７１號十八樓,18,住宅,27,31.72317615357,2,2,2,1,1,0,15000.0
2022-06-02,桃園市桃園區中州街８號二樓,2,住宅,31,43.39967657817,3,2,2,1,1,0,16000.0
2022-05-29,桃園市桃園區正康一街４０號１０樓,10,住宅,27,33.83765123046,3,2,2,1,1,0,15000.0
2022-06-02,桃園市桃園區復興路７０號五樓之二十一,5,套房,34,19.28135070114,1,0,0,1,1,0,10000.0
2022-05-24,桃園市桃園區樹仁三街１５巷４０號八樓,8,住宅,9,49.36497679509,3,2,2,1,1,1,19000.0
2022-05-06,桃園市桃園區樹仁三街５８之１號七樓,7,住宅,9,41.14302649611,2,1,1,1,1,1,15500.0
2022-06-21,桃園市桃園區民生路７２號七樓之８,7,套房,29,13.99365050886,1,0,1,1,1,0,9000.0
2022-04-12,桃園市桃園區泰昌十一街１１２之２號,3,住宅,32,42.82795155738,4,2,2,1,1,0,20000.0
2022-04-20,桃園市桃園區民光東路２６６號五樓之３,5,住宅,25,32.08315116666,2,1,1,1,1,1,15000.0
2022-04-22,桃園市桃園區大興西路二段５９之１號十樓之３,10,住宅,27,14.72267553537,1,1,1,1,1,0,15000.0
2022-05-15,桃園市桃園區國豐三街２８之１號十樓,10,住宅,28,18.975825690030003,2,2,1,1,1,0,15000.0
2022-05-17,桃園市桃園區大興西路二段５９號十樓之７,10,套房,27,14.74687553625,1,0,0,1,1,0,11000.0
2022-05-23,桃園市桃園區三民路一段４２巷２８之６號,7,住宅,38,45.4355016522,3,2,2,1,1,0,22000.0
2022-06-22,桃園市桃園區國強一街２６１號五樓之２,5,住宅,21,38.40842639667,3,1,2,1,1,0,18500.0
2022-03-01,桃園市桃園區大業路一段２１０號１３樓,13,住宅,18,26.317500957,2,1,1,1,1,0,15000.0
2022-05-27,桃園市桃園區三元街２４１巷２１號四樓,4,住宅,29,35.63752629591,3,2,2,1,1,0,16000.0
2022-05-25,桃園市桃園區紹興街１８巷９之２號,3,住宅,35,26.154150951060004,3,2,2,1,0,0,13000.0
2022-06-25,桃園市桃園區大有路１５２號７樓之４,7,套房,29,11.90640043296,1,0,1,1,1,0,9000.0
2022-06-22,桃園市桃園區正光路１８６巷９５號九樓,9,住宅,5,30.87012612255,2,2,2,1,1,0,20800.0
2022-05-30,桃園市桃園區樹仁三街８７巷１９號１０樓,10,住宅,11,28.07502602091,2,2,1,1,1,0,15400.0
2022-05-20,桃園市桃園區大興西路二段２００號７樓,7,住宅,20,20.812000756800003,2,2,1,1,1,0,13700.0
2022-05-18,桃園市桃園區民有三街４７１號５樓,5,住宅,12,24.95020090728,2,2,1,1,1,0,17300.0
2022-06-15,桃園市桃園區大興西路二段２００之７號十一樓,11,住宅,20,18.66122567859,1,1,1,1,1,0,12000.0
2022-06-06,桃園市桃園區永安北路４１０號十樓之１,10,住宅,26,44.29810161084,3,2,2,1,1,1,16500.0
2022-05-25,桃園市桃園區中正路６０號八樓之３７號,8,住宅,38,25.83955093962,2,1,1,1,1,0,11000.0
2022-06-22,桃園市桃園區中正路９１９號７樓之２,7,套房,28,16.02342558267,1,1,1,1,1,0,12000.0
2022-06-22,桃園市桃園區同安街６７０號２樓,2,住宅,29,32.69117618877,3,2,2,1,1,0,16000.0
2022-06-15,桃園市桃園區中正三街３５８號７樓,7,住宅,18,59.06312714775,4,2,2,1,1,1,22000.0
2022-05-24,桃園市桃園區民富十一街１１６號三樓,3,住宅,17,38.00307638193,3,2,2,1,1,0,16000.0
2022-05-30,桃園市桃園區永順街２３巷２９號四樓,4,住宅,30,31.469076144330003,3,2,2,1,1,0,15000.0
2022-05-26,桃園市桃園區國聖二街１３５號二樓,3,住宅,32,30.90037612365,2,2,2,1,1,0,14000.0
2022-05-04,桃園市中壢區高鐵站前東路一段９９號,1,住宅,4,51.11040185856,0,0,0,1,1,0,90000.0
2022-05-28,桃園市中壢區榮安十二街６號４樓之４,4,住宅,29,20.47017574437,2,1,1,1,1,0,9100.0
2022-05-28,桃園市中壢區松勤路１７號１１樓之１,11,住宅,3,40.15990146036,3,2,2,1,1,0,15000.0
2022-05-19,桃園市觀音區建國路３１７號４樓,4,住宅,10,21.1145007678,2,2,1,1,1,0,13500.0
2022-05-27,桃園市中壢區高鐵南路二段３５８之２號二十樓,20,住宅,4,35.24730128172,1,1,1,1,1,1,21000.0
2022-05-29,桃園市中壢區協同街４６號五樓之１０,5,住宅,29,35.229151281060005,3,1,2,1,1,0,12500.0
2022-05-20,桃園市觀音區新村路二段７３號５樓之２,5,住宅,2,21.27482577363,2,2,1,1,1,0,12000.0
2022-06-16,桃園市中壢區新興路２３０巷５８號４樓,4,住宅,12,15.55455056562,0,0,0,1,1,0,12900.0
2022-06-16,桃園市中壢區榮安一街２１２巷２８號５樓,5,住宅,23,44.4372516159,4,2,2,1,1,0,18200.0
2022-05-20,桃園市中壢區自強一路４２之１９號８樓,8,住宅,19,23.437700852280003,2,1,1,1,1,1,15000.0
2022-06-10,桃園市中壢區三光路１９９號３樓,3,住宅,16,36.194126316150005,3,2,2,1,1,1,21000.0
2022-06-04,桃園市中壢區延平路３７０號５樓,5,住宅,23,14.102550512820002,0,0,0,1,1,0,8500.0
2022-05-26,桃園市八德區興仁路４８號７樓,7,住宅,27,25.812325938630003,4,2,2,1,1,0,13000.0
2022-05-31,桃園市八德區豐德路２１０號３樓,3,住宅,9,34.68162626115,2,2,1,1,1,1,15000.0
2022-06-04,桃園市八德區仁德路８８號６樓,6,住宅,10,41.75105151822,2,2,1,1,1,1,14700.0
2022-06-22,桃園市八德區茄苳路９１巷１０之２號２樓之２,2,套房,29,12.59005045782,1,0,1,1,1,0,8500.0
2022-06-07,桃園市八德區中正北路２０號１４樓,14,住宅,4,44.35557661293,3,2,1,1,1,1,20000.0
2022-06-24,桃園市八德區裕民街２２之２號,3,住宅,45,21.40490077836,3,1,1,1,0,0,14000.0
2022-05-23,桃園市八德區金和路８５號三樓,3,住宅,14,40.70742648027,3,2,2,1,1,1,18000.0
2022-05-25,桃園市八德區豐吉路２６號九樓,9,住宅,9,51.1830018612,4,2,2,1,1,1,14000.0
