date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-11-05,高雄市前鎮區沱江街１４３號２４樓,24,住宅,26,25.73367593577,2,2,1,1,1,0,15000.0
2021-11-06,高雄市小港區廈莊六街１１３號１３樓,13,住宅,8,27.69690100716,2,2,2,1,1,0,16800.0
2021-10-29,高雄市旗津區旗津三路９００巷３１號４樓,4,住宅,32,39.854376449250005,3,2,2,1,0,0,10000.0
2021-11-05,高雄市前金區瑞源路３１號６樓之４,6,住宅,39,34.76632626423,3,1,2,1,1,0,12000.0
2021-11-01,高雄市橋頭區橋新三路５０５號六樓之２,6,住宅,7,51.40987686945,3,2,2,1,1,1,20000.0
2021-10-28,高雄市鳳山區福誠二街１４７號四樓,4,住宅,7,17.759775645810002,2,2,1,0,1,0,16000.0
2021-07-27,新北市新莊區自由街４２號２樓,2,住宅,30,27.40952599671,3,1,2,1,1,0,18000.0
2021-07-30,新北市林口區仁愛路二段２５７號九樓之３,9,住宅,18,25.40395092378,2,1,1,1,1,0,20000.0
2021-07-23,新北市林口區文化二路一段２０巷２５弄６號７樓之二,7,住宅,29,32.509676182170004,3,2,2,1,1,0,18400.0
2021-07-28,新北市板橋區四川路２段２４３號５樓之５,5,套房,31,13.91802550611,1,0,1,1,1,0,13000.0
2021-07-27,新北市板橋區南雅東路１之１３號八樓,8,住宅,16,22.04620080168,2,1,1,1,1,0,22000.0
2021-07-16,新北市淡水區清水街１５５之１號四樓,4,住宅,34,6.6852502431000005,1,0,1,1,0,0,8000.0
2021-07-16,新北市淡水區淡金路２１號六樓之１,6,住宅,15,14.05415051106,1,0,1,1,1,0,11600.0
2021-07-23,新北市淡水區學府路２３號五樓,5,住宅,38,28.10527602201,2,2,1,1,0,0,18000.0
2021-07-23,新北市淡水區新市五路三段３２６號二十一樓,21,住宅,6,28.2535010274,2,2,1,1,1,0,13000.0
2021-07-18,新北市淡水區新市五路三段１８６號二十一樓,21,住宅,6,25.84560093984,2,2,1,1,1,0,13800.0
2021-08-02,新北市汐止區湖前街３１巷７號十五樓,15,住宅,3,59.904077178330006,3,2,2,1,1,1,41000.0
2021-07-18,新北市汐止區大同路二段２３１號２９樓,29,住宅,12,15.08265054846,1,1,1,1,1,0,20000.0
2021-08-04,新北市蘆洲區三民路１９５巷２３號二樓,2,住宅,51,11.77632542823,2,1,1,1,0,0,13000.0
2021-08-08,新北市永和區民權路４９巷３３號三樓,3,住宅,43,27.957051016620003,3,2,1,1,0,0,19000.0
2021-08-08,新北市永和區自由街５１號五樓之二,5,套房,32,8.8632503223,1,1,1,1,1,0,12000.0
2021-08-07,新北市永和區秀朗路二段１３５號二十樓,20,住宅,4,47.0690017116,3,2,2,1,1,1,36000.0
2021-07-14,新北市鶯歌區鳳五路６之５號十樓,10,住宅,6,31.868376158850005,3,2,1,1,1,0,19000.0
2021-07-15,新北市三峽區中山路１０６巷２之９號１０樓,10,住宅,29,29.50282607283,2,1,1,1,1,0,11000.0
2021-07-15,新北市三峽區中正路二段８３巷１６號１樓,1,住宅,41,21.9615007986,3,1,2,1,0,0,13000.0
2021-07-30,新北市中和區中正路４３２巷１８號三樓,3,住宅,45,29.03697605589,3,1,1,1,0,0,11000.0
2021-07-15,新北市中和區民治街１３２巷１１號２樓,2,住宅,44,30.80962612035,3,1,1,1,0,0,20000.0
2021-07-16,新北市汐止區汐平路二段６３巷１５號２樓,2,住宅,29,21.111475767690003,2,1,1,1,0,0,7000.0
2021-08-03,新北市淡水區濱海路三段１４８巷１０１號八樓,8,住宅,9,50.70807684393,3,2,2,1,1,1,20000.0
2021-07-15,新北市淡水區新市三路二段３０３號２８樓,28,住宅,5,26.94670097988,2,1,1,1,1,0,10700.0
2021-07-15,新北市淡水區水源街二段１７７巷６５號５樓,5,住宅,27,11.10780040392,0,0,0,1,1,0,10000.0
2021-07-15,新北市淡水區淡金路２１號２８樓之７,28,住宅,15,15.99922558179,0,0,0,1,1,0,12500.0
2021-07-15,新北市淡水區沙崙路一段２９號１４樓,14,住宅,4,28.779851046540003,2,1,2,1,1,0,15000.0
2021-07-15,新北市淡水區淡金路二段２２７號３樓,3,住宅,4,29.65710107844,2,1,1,1,1,0,13000.0
2021-08-08,新北市淡水區濱海路一段４３０號八樓,8,住宅,6,55.31817701157,3,2,2,1,1,1,25000.0
2021-07-15,新北市淡水區淡金路２３號２０樓之９,20,住宅,15,16.01132558223,0,0,0,1,1,0,13000.0
2021-07-15,新北市淡水區新市五路三段２５２號８樓,8,住宅,6,33.193326207030005,2,1,1,1,1,0,18000.0
2021-07-15,新北市淡水區新民街２２２巷１６弄１８號１７樓,17,住宅,31,41.26402650051,3,1,2,1,1,0,14000.0
2021-07-15,新北市淡水區淡金路２３號１５樓之１,15,住宅,15,17.27880062832,0,0,0,1,1,0,13000.0
2021-07-15,新北市淡水區中山北路一段２５５號十五樓之４,15,住宅,24,12.63240045936,0,0,0,1,1,0,8173.0
2021-06-21,新北市新店區復興路１００號１９樓,19,住宅,7,114.86832917703,3,2,3,1,1,1,90000.0
2021-08-08,新北市板橋區金門街３７９巷１３號二樓,2,住宅,33,40.94035148874,4,2,1,1,0,0,20000.0
2021-08-01,新北市板橋區篤行路三段３２之２號六樓,6,住宅,28,25.276900919160003,3,2,2,1,1,0,20000.0
2021-08-07,新北市板橋區中山路一段２９３之２號十二樓之４,12,套房,29,8.82997532109,1,1,1,1,1,0,13500.0
2021-08-08,新北市泰山區明志路二段７８號七樓之一,7,套房,29,14.96467554417,1,1,1,1,1,0,12000.0
2021-08-01,新北市新莊區公園路１２９號十六樓之六,16,住宅,21,46.25225168189999,3,2,2,1,1,1,30000.0
2021-08-01,新北市泰山區明志路二段２１９號四樓,4,住宅,28,24.78685090134,2,2,1,1,1,0,16000.0
2021-07-22,新北市新莊區福美街１１號５樓,5,住宅,3,66.42295241538,3,2,2,1,1,1,42000.0
2021-08-02,新北市新莊區福美街１號１３樓,13,住宅,3,59.98877718141,3,2,2,1,1,1,43000.0
2021-08-03,新北市新莊區幸福路７１５巷１７號三樓,3,住宅,30,27.3762509955,3,2,1,1,0,0,23000.0
2021-08-03,新北市林口區忠孝三路３９號四樓,4,住宅,17,37.50395136378,3,2,1,1,1,1,22000.0
2021-08-07,新北市新莊區立信三街３５巷１０號六樓,6,住宅,18,30.398226105390005,2,2,1,1,1,1,24000.0
2021-07-16,新北市泰山區福興二街６號,1,住宅,20,35.40157628733,3,2,2,1,1,0,15000.0
2021-07-31,新北市新莊區幸福路８９０號七樓,7,住宅,19,33.37785121374,3,2,2,1,1,0,28000.0
2021-07-20,新北市五股區新城六路２５５號七樓,7,住宅,8,38.23902639051,3,1,1,1,1,1,15000.0
2021-08-06,新北市新莊區西盛街２５８巷１７號,1,住宅,26,58.76970213708,2,1,1,1,1,0,18000.0
2021-07-15,新北市五股區登林路８１之３１號十二樓,12,住宅,22,38.63530140492,3,2,1,1,1,1,17500.0
2021-07-17,新北市板橋區民生路二段１６號２３樓,23,住宅,26,40.919176487970006,2,2,2,1,1,0,28000.0
2021-07-15,新北市三峽區中山路１０６巷２之１號十二樓,12,住宅,29,32.96645119878,2,1,1,1,1,0,12000.0
2021-07-15,新北市鶯歌區尖山路１５６巷１號６樓,6,住宅,27,32.00752616391,3,2,2,1,1,0,12000.0
2021-07-15,新北市三重區福祉街６８號１２樓,12,住宅,2,27.17962598835,2,2,1,1,1,0,29000.0
2021-07-16,新北市三重區中正南路１４６號５樓,5,住宅,40,18.37082566803,1,0,0,1,0,0,13000.0
2021-08-03,新北市中和區中正路６３７巷８之４號５樓,5,住宅,44,22.44852581631,3,2,1,1,0,0,10700.0
2021-07-22,新北市中和區連城路３８９巷３之２號３樓,3,住宅,44,23.92472586999,3,2,1,1,0,0,14900.0
2021-07-20,新北市永和區忠孝街２６巷２７弄６號３樓,3,住宅,51,23.07772583919,3,1,1,1,0,0,16200.0
2021-07-26,新北市淡水區北新路２１８號３樓,3,住宅,14,41.76315151866,2,2,2,1,1,1,16600.0
2021-07-16,新北市淡水區沙崙路１６５號１２樓,12,住宅,24,48.23362675395,3,2,3,1,1,0,16200.0
2021-07-26,新北市五股區成泰路一段１８９巷１４號之２三樓,3,住宅,31,47.12647671369,4,2,2,1,1,1,17000.0
2021-07-22,新北市泰山區民國街４之３號４樓,4,住宅,44,22.832700830280004,2,1,1,1,0,0,12000.0
2021-07-30,新北市泰山區民生路１４巷６號７樓,7,住宅,27,40.28090146476,3,1,1,1,1,0,14500.0
2021-07-20,新北市泰山區忠孝街４１巷６號四樓,4,住宅,40,22.88110083204,2,2,1,1,0,0,8000.0
2021-07-20,新北市新莊區思源路１７７巷７弄１０號四樓,4,住宅,47,20.497400745360004,2,1,1,1,0,0,9000.0
2021-07-20,新北市五股區凌雲路一段１５８巷５７弄５號,1,住宅,42,21.76185079134,2,2,1,1,0,0,10000.0
2021-07-20,新北市五股區凌雲路一段１５８巷５７弄５號二樓,2,住宅,42,21.76185079134,2,2,1,1,0,0,9000.0
2021-08-04,新北市板橋區南雅東路８號四樓之３０,4,住宅,26,11.21065040766,0,0,0,1,1,0,13000.0
2021-07-30,新北市板橋區南雅東路８號四樓之２９,4,住宅,26,10.651025387310002,0,0,0,1,1,0,14000.0
2021-07-30,新北市土城區福安街５５巷１９號４樓之１,4,套房,26,9.58622534859,1,0,1,1,1,0,7000.0
2021-08-06,新北市淡水區新市五路三段３８８號十一樓,11,套房,4,22.65422582379,1,1,1,1,1,0,16000.0
2021-07-24,新北市三重區光復路一段６１巷３１弄５號三樓,3,住宅,46,23.897500869,3,2,1,1,0,0,16500.0
2021-08-04,新北市三重區永福街１４７號十一樓,11,住宅,28,18.84877568541,0,0,0,1,1,0,22000.0
2021-08-05,新北市三重區重新路四段１８４巷２５弄１２號三樓,3,住宅,45,16.335000594,2,1,1,1,0,0,17000.0
2021-08-01,新北市三重區重新路二段１４號十樓之一,10,住宅,23,28.80405104742,3,2,2,1,1,0,28000.0
2021-08-08,新北市汐止區福德一路８６巷５０號３樓,3,住宅,25,33.42322621539,3,2,2,1,1,1,32800.0
2021-08-09,新北市汐止區民族二街８６號４樓,4,住宅,23,21.773950791780003,2,2,1,1,1,0,23000.0
2021-08-10,新北市汐止區汐萬路一段２７８巷４號七樓,7,套房,27,3.932500143,1,0,1,1,1,0,6500.0
2021-08-05,新北市中和區景平路２６８號十一樓之６,11,住宅,23,16.682875606650004,0,0,0,1,1,0,21000.0
2021-07-29,新北市中和區景平路１４９號３樓,3,住宅,45,29.33342606667,3,1,1,1,0,0,13000.0
2021-07-19,新北市樹林區中山路１段１８６之２號５樓之５,5,住宅,27,36.59947633089,4,2,2,1,1,0,15200.0
2021-08-04,新北市樹林區中華路２９１號八樓之３,8,住宅,26,19.4205007062,0,0,0,1,1,0,22000.0
2021-08-12,新北市三峽區學成路８１號三樓,3,住宅,16,63.24367729977,4,2,2,1,1,0,31000.0
2021-08-14,新北市三峽區國際二街９號十一樓之十一,11,套房,15,11.80355042922,1,1,1,1,1,0,10600.0
2021-08-14,新北市中和區景平路１５１之３號三樓,3,住宅,12,41.83877652141,2,2,1,1,1,1,30000.0
2021-08-15,新北市中和區圓通路２４８之１號六樓,6,住宅,11,48.557301765720005,3,2,2,1,1,1,40000.0
2021-08-12,新北市中和區南華路２３號三樓之一,3,住宅,22,37.83972637599,3,2,2,1,1,0,31354.0
2021-08-11,新北市三重區捷運路２２巷５０號二樓,2,住宅,3,48.06120174768,3,2,2,1,1,1,36000.0
2021-08-15,新北市淡水區崁頂五路１６５巷１５號七樓,7,住宅,6,40.62877647741,3,2,2,1,1,1,21000.0
2021-08-14,新北市淡水區中正東路二段８３號１３樓之１３,13,住宅,20,18.36780066792,1,1,1,1,1,0,15000.0
2021-08-08,新北市板橋區南雅南路二段１２２之１７號四樓,4,住宅,12,27.24617599077,2,2,1,1,1,0,24500.0
2021-07-20,新北市土城區明德路二段１７７號四樓,4,住宅,29,52.7862519195,3,2,2,1,1,0,31000.0
2021-08-10,新北市板橋區自由路５５號二樓,2,住宅,47,28.07805102102,3,2,1,1,0,0,23000.0
2021-08-15,新北市新店區三民路３１－１號十一樓,11,住宅,38,37.71570137148,3,2,2,1,1,0,28000.0
2021-08-01,新北市新店區中正路３５號三樓,3,住宅,50,32.234401172160005,3,2,1,0,0,0,24000.0
2021-08-08,新北市新店區北新路一段１４５號三樓之一,3,住宅,24,32.2465011726,2,2,1,0,1,0,25000.0
2021-07-20,新北市新店區達觀路８巷２號十三樓之一,13,住宅,27,20.71822575339,2,1,1,1,1,0,15000.0
2021-07-20,新北市新店區安和路三段１０７號七樓,7,住宅,24,31.79577615621,3,2,2,1,1,0,22410.0
2021-07-26,新北市新莊區福前街３１１號十三樓,13,住宅,10,29.04605105622,0,0,0,1,1,1,21000.0
2021-07-28,新北市林口區三民路２８號１５樓,15,住宅,6,54.02952696471001,3,2,2,1,1,1,36000.0
2021-08-12,新北市新莊區後港一路１２３號４樓,4,住宅,37,31.774601155440003,3,2,2,1,0,0,22000.0
2021-07-28,新北市泰山區黎明路５號三樓,3,住宅,36,27.11307598593,3,2,1,1,0,0,15000.0
2021-07-28,新北市五股區新城八路３３６號六樓,6,住宅,2,27.34902599451,2,1,1,1,1,1,14000.0
2021-07-28,新北市五股區新城六路２５７號四樓,4,住宅,8,32.93922619779,2,1,1,1,1,1,15500.0
2021-07-31,新北市五股區新城六路１７９號十二樓,12,住宅,2,41.82365152086,3,2,2,1,1,1,22500.0
2021-07-20,新北市新莊區新莊路３５９巷２號之５,1,住宅,44,26.50202596371,1,1,1,1,0,0,15000.0
2021-07-31,新北市五股區水碓九路１１號四樓,4,住宅,27,36.73560133584,3,2,2,1,0,1,21000.0
2021-07-31,新北市五股區御史路１巷９５號四樓,4,住宅,9,29.442326070630006,2,1,1,1,1,0,19000.0
2021-07-20,新北市新莊區建中街７７號三樓,3,住宅,43,29.09747605809,3,1,2,1,0,0,17000.0
2021-07-20,新北市淡水區淡金路２之１號十七樓之３,17,住宅,16,44.45540161656,3,1,2,1,1,0,17300.0
2021-07-20,新北市淡水區鄧公路３０巷２弄２４號五樓,5,住宅,34,33.7892512287,2,1,1,1,0,0,15000.0
2021-08-13,新北市蘆洲區中山一路９７巷２４號２樓,2,住宅,46,21.17500077,3,2,1,1,0,0,13000.0
2021-07-20,新北市蘆洲區三民路２６巷４３弄５號四樓,4,住宅,48,19.27530070092,3,1,1,1,0,0,15000.0
2021-08-12,新北市汐止區南興路９３號十樓,10,套房,5,22.45155081642,1,1,1,1,1,0,20754.0
2021-07-31,新北市中和區南工路５４巷６號,1,住宅,45,22.36685081334,3,2,1,0,0,0,16000.0
2021-07-20,新北市中和區自強路６４號四樓,4,住宅,49,23.631300859320003,2,1,1,1,0,0,19000.0
2021-07-20,新北市中和區民享街１１６巷２０號五樓,5,住宅,43,33.40810121484,3,2,2,1,0,0,18000.0
2021-07-20,新北市永和區竹林路３９巷１９弄１２號,1,住宅,27,13.479400490160002,1,0,0,1,0,0,15500.0
2021-08-10,新北市永和區中山路一段４６號５樓之３,5,住宅,13,18.91230068772,0,0,0,1,1,0,23000.0
2021-08-10,新北市中和區員山路７７巷１１弄８號３樓,3,住宅,42,24.88062590475,3,2,2,1,0,0,20000.0
2021-07-20,新北市中和區工專路１１２號五樓,5,住宅,3,21.8405007942,2,1,1,1,1,0,17000.0
2021-07-20,新北市中和區國光街１１１號五樓,5,住宅,42,28.08712602135,2,1,1,1,0,0,19000.0
2021-08-10,新北市永和區仁愛路３０９號十樓之三,10,套房,22,19.63830071412,1,1,1,1,1,0,24000.0
2021-07-20,新北市三峽區介壽路一段２７６巷１０６號,1,住宅,32,29.312251065900004,3,2,2,1,0,0,17900.0
2021-08-14,新北市三重區三和路二段２０８號３樓之１１,3,住宅,17,9.77982535563,1,0,1,1,1,0,13000.0
2021-08-12,新北市三峽區中山路７８之２號４樓,4,住宅,33,32.857551194820005,3,2,2,1,0,0,15000.0
2021-08-14,新北市永和區福和路３５３號９樓之９,9,套房,42,11.836825430429998,1,0,1,1,1,0,15100.0
2021-07-22,新北市中和區景德街６５號三樓,3,住宅,48,32.6095011858,3,2,1,1,0,0,20000.0
2021-07-26,新北市中和區圓通路２８４號四樓,4,住宅,29,19.456800707520003,2,1,1,1,1,0,19500.0
2021-07-30,新北市汐止區福德一路１２巷１９號２樓,2,住宅,27,18.56745067518,2,1,1,1,1,0,15000.0
2021-08-19,新北市蘆洲區三民路３７８號９樓之７,9,住宅,8,30.14110109604,1,1,1,1,1,1,23300.0
2021-08-19,新北市蘆洲區三民路３７６號９樓,9,住宅,8,45.30845164758,3,1,2,1,1,1,33888.0
2021-08-13,新北市三重區重新路４段１８４巷５號２樓,2,住宅,39,23.437700852280003,2,1,1,1,0,0,15500.0
2021-08-04,新北市蘆洲區信義路５９巷８弄８號４樓,4,住宅,44,22.385000814,3,2,1,1,0,0,19800.0
2021-08-11,新北市八里區中華路２段５１６號８樓之１,8,住宅,30,29.79020108328,2,1,2,1,1,0,14000.0
2021-08-03,新北市淡水區淡金路一段９６號６樓,6,住宅,18,28.84640104896,1,1,1,1,1,0,16750.0
2021-08-16,新北市淡水區淡金路一段９６號４樓之８,4,住宅,18,12.05160043824,1,0,1,1,1,0,11000.0
2021-08-11,新北市淡水區淡金路一段９６號４樓之７,4,住宅,18,12.992375472450002,1,0,1,1,1,0,12600.0
2021-08-03,新北市淡水區淡金路一段９６號５樓,5,住宅,18,14.43530052492,1,0,1,1,1,0,12600.0
2021-08-10,新北市林口區公園路１７７號１１樓之３,11,住宅,26,40.40492646927,2,1,2,1,1,1,20200.0
2021-07-23,新北市新莊區中正路３４１號六樓之五,6,住宅,28,17.269725627990002,1,2,1,1,1,0,15000.0
2021-08-11,新北市板橋區中山路２段４６５巷３７之２號,3,住宅,50,27.814876011450004,3,2,1,1,0,0,17000.0
2021-08-13,新北市板橋區南雅西路２段１６４號,1,住宅,45,29.50282607283,2,1,1,1,0,0,20000.0
2021-07-23,新北市板橋區光正街２０巷１弄６號,1,住宅,49,22.2640008096,2,2,1,1,0,0,19000.0
2021-08-18,新北市土城區明德路一段９３巷２３號十一樓,11,住宅,4,29.26082606403,2,2,1,1,1,0,27000.0
2021-08-13,新北市土城區中央路三段１１８號十三樓,13,住宅,30,34.00402623651001,3,2,2,1,1,0,24000.0
2021-08-04,新北市五股區新城八路３３６號十樓,10,住宅,2,18.0592506567,2,1,1,1,1,0,16000.0
2021-08-03,新北市淡水區淡金路一段５５９號９樓,9,住宅,8,27.79672601079,2,1,1,1,1,0,15500.0
2021-08-04,新北市三重區環河南路１２５號１１樓,11,住宅,7,13.34932548543,1,0,1,1,1,0,17800.0
2021-08-03,新北市三重區環河南路１２５號十一樓之十一,11,住宅,7,26.65327596921,2,1,1,1,1,0,27400.0
2021-07-13,新北市五股區芳洲一路７７號１４樓,14,住宅,9,25.21337591685,2,1,1,1,1,0,17400.0
2021-08-10,新北市新莊區中正路３４１號十樓之一,10,套房,28,11.06242540227,1,1,1,1,1,0,12000.0
2021-08-04,新北市蘆洲區三民路３６６號六樓之三,6,住宅,8,76.71097778949,4,2,2,1,1,1,40000.0
2021-08-18,新北市汐止區福德二路７５號七樓之１,7,住宅,14,29.60870107668,2,2,1,1,1,0,24223.0
2021-08-06,新北市汐止區樟樹二路２７９號２樓之１,2,住宅,27,29.648026078110004,0,0,0,0,1,0,18500.0
2021-08-07,新北市汐止區樟樹一路１２９巷１０號,1,住宅,38,28.36845103158,2,2,1,0,0,0,25000.0
2021-08-05,新北市汐止區樟樹一路１４９號,1,住宅,29,38.06055138402,0,0,0,0,1,0,26000.0
2021-08-20,新北市樹林區學勤路４００號二十一樓,21,住宅,15,30.295376101650003,2,2,1,1,1,0,22000.0
2021-08-14,新北市永和區中山路一段１２０號九樓,9,住宅,22,23.120075840730003,2,1,1,1,1,0,26000.0
2021-07-05,新北市土城區延吉街１１１巷１２弄１０號４樓,4,住宅,43,25.02885091014,3,1,1,1,0,0,16000.0
2021-07-30,新北市三重區三賢街７１號６樓,6,住宅,14,63.29207730153,4,2,2,1,1,1,60000.0
2021-07-28,新北市淡水區淡金路５３號７樓,7,住宅,23,30.42242610627,2,2,1,1,1,0,17700.0
2021-07-31,新北市淡水區新市三路二段２５９號十八樓,18,住宅,5,28.10527602201,2,2,1,1,1,0,16000.0
2021-08-22,新北市淡水區新市三路二段２０３號十二樓,12,住宅,5,32.69117618877,2,2,1,1,1,1,16000.0
2021-08-20,新北市淡水區濱海路二段２０２巷６９號十樓,10,套房,2,30.25302610011,1,1,1,1,1,1,17000.0
2021-08-22,新北市淡水區義山路一段２７號二樓,2,住宅,8,36.33630132132,2,2,1,1,1,1,19000.0
2021-08-16,新北市板橋區海山路３號四樓,4,住宅,17,27.436750997700003,2,2,1,1,1,0,17000.0
2021-08-22,新北市板橋區新府路８０號十九樓,19,住宅,15,14.69847553449,0,1,1,1,1,0,24000.0
2021-08-22,新北市板橋區藝文街３９７號十四樓,14,住宅,2,35.53165129206,2,1,1,1,1,1,27000.0
2021-08-23,新北市新莊區萬安街１號四樓之五,4,住宅,15,12.96515047146,0,0,0,1,1,0,13500.0
2021-08-13,新北市新莊區新北大道七段５６２號十樓,10,住宅,20,31.59915114906,3,2,2,1,1,0,19000.0
2021-08-22,新北市新莊區福德一街７８號五樓,5,住宅,9,67.84772746719001,4,2,2,1,1,1,40000.0
2021-08-05,新北市板橋區華江一路２０８號五樓,5,住宅,5,17.41795063338,0,0,0,1,1,0,21000.0
2021-08-23,新北市板橋區吳鳳路１９之７號十一樓,11,住宅,14,45.8590016676,3,2,2,1,1,1,42000.0
2021-07-06,新北市淡水區中山北路３段５５之３號１０樓,10,住宅,10,53.914576960530006,3,2,2,1,1,1,17000.0
2021-07-31,新北市淡水區鄧公路２９巷１０號十四樓,14,住宅,26,11.564575420530002,1,1,1,1,1,0,9000.0
2021-08-01,新北市三重區重陽路三段１８４號,4,住宅,48,23.21082584403,2,2,1,1,0,0,19000.0
2021-08-11,新北市汐止區工建路１３７號十五樓,15,住宅,9,38.29347639249,2,2,1,1,1,1,26000.0
2021-08-21,新北市汐止區保長路１００號八樓,8,住宅,13,21.64085078694,2,2,1,1,1,0,17500.0
2021-08-16,新北市汐止區仁愛路１５１巷６０號三樓,3,住宅,14,30.95180112552,2,2,1,1,1,1,21200.0
2021-08-01,新北市汐止區保長路３５巷３８號四樓,4,住宅,42,28.13855102322,3,1,1,1,0,0,13000.0
2021-07-01,新北市蘆洲區三民路２４１之９號７樓,7,住宅,21,25.45840092576,2,1,1,1,1,0,14000.0
2021-07-01,新北市三重區仁愛街３１５巷４２號２樓,2,住宅,46,19.057500693,2,1,1,1,0,0,12100.0
2021-08-21,新北市三峽區學成路２８３號八樓之一,8,住宅,16,31.115151131460003,3,1,1,1,1,0,21000.0
2021-08-21,新北市永和區水源街３３巷６號,1,住宅,48,26.35682595843,3,2,1,1,0,0,35000.0
2021-08-13,新北市中和區景平路２７之３號,4,住宅,43,34.30047624729,4,2,1,1,0,0,21000.0
2021-08-02,新北市中和區景平路１２０號三樓,3,住宅,47,22.63607582313,2,2,1,1,0,0,19000.0
2021-08-22,新北市中和區保健路３３巷１７號二樓,2,住宅,32,22.623975822690003,2,2,2,1,1,0,26000.0
2021-08-17,新北市中和區南山路８１巷６７號八樓,8,套房,16,11.18947540689,1,1,1,1,1,0,16800.0
2021-07-30,新北市三峽區弘園街３９號８F,8,住宅,9,51.582301875720006,3,2,2,1,1,1,19600.0
2021-08-13,新北市三峽區中華路１１巷２６號８樓,8,住宅,15,38.32372639359,3,2,2,1,1,0,21000.0
2021-08-19,新北市鶯歌區中正一路２２６之６號３樓,3,住宅,8,15.851000576400002,2,2,1,1,0,0,14000.0
2021-08-20,新北市鶯歌區鳳三路３８８號１４樓,14,住宅,2,29.34552606711,2,2,1,1,1,0,20000.0
2021-08-24,新北市汐止區中正路３００號,1,住宅,6,31.22707613553,2,1,1,1,1,0,21000.0
2021-08-19,新北市三重區忠孝路２段１０４號３樓,3,住宅,28,19.09985069454,2,1,1,1,1,0,17100.0
2021-08-10,新北市淡水區新春街１２９號１F,1,住宅,26,48.197326752630005,3,2,2,1,1,0,20000.0
2021-08-11,新北市淡水區新市五路三段３２６號１２樓,12,住宅,6,28.30795102938,2,1,1,1,1,0,15000.0
2021-08-11,新北市淡水區新春街８４號３F,3,住宅,15,42.91870156068,3,2,2,1,1,0,22000.0
2021-08-17,新北市淡水區沙崙路一段１３７號１５樓,15,住宅,4,29.00672605479,2,2,2,1,1,0,19000.0
2021-08-22,新北市三芝區樂全街７６號１樓,1,住宅,27,13.05892547487,1,0,0,1,1,0,5500.0
2021-08-15,新北市新店區中央路１６７號六樓之２,6,住宅,11,12.29360044704,1,1,1,1,1,0,17000.0
2021-08-17,新北市新店區中正路１０２巷６弄１號２樓,2,住宅,42,28.5560010384,3,1,1,1,0,0,20200.0
2021-08-20,新北市新店區北新路一段７６號二十七樓之２,27,住宅,3,47.49552672711,2,2,2,1,1,1,38000.0
2021-08-13,新北市新店區安忠路５７巷２６弄２１-２號３樓,3,住宅,20,22.72682582643,2,2,1,1,1,0,17000.0
2021-08-24,新北市新店區黎明路６４巷６號３樓,3,住宅,33,37.225651353660005,3,2,2,1,0,0,19000.0
2021-08-17,新北市板橋區南雅南路二段１２０之２５號六樓,6,住宅,12,65.09195236698001,4,2,2,1,1,1,42000.0
2021-07-29,新北市土城區金城路三段７３巷９弄５號四樓,4,住宅,38,27.30667599297,3,1,1,1,0,0,19000.0
2021-08-03,新北市板橋區公園街３４巷１２號三樓,3,住宅,43,27.460950998580003,3,1,1,1,0,0,25500.0
2021-08-25,新北市板橋區文化路一段３６０號十七樓之１,17,套房,13,12.36015044946,1,1,1,1,1,0,19000.0
2021-08-21,新北市板橋區南雅南路二段１１之２５號二樓,2,住宅,26,31.792751156100003,3,2,2,1,1,0,40000.0
2021-08-11,新北市板橋區廣和街５９-２號十三樓,13,住宅,16,25.267825918830003,2,2,1,1,1,0,25000.0
2021-08-04,新北市林口區文化二路一段５６１號十七樓之一,17,住宅,16,30.389151105060005,2,1,1,1,1,0,22000.0
2021-08-13,新北市新莊區中港路五守新村２１巷７號３樓,3,住宅,43,34.10990124036,3,2,2,1,0,0,27000.0
2021-08-19,新北市新莊區新北大道七段３４８號三樓,3,住宅,24,16.47717559917,2,2,1,1,1,0,16000.0
2021-08-20,新北市林口區麗園二街３巷４號六樓之一,6,住宅,39,27.790676010570003,3,2,1,1,1,0,11000.0
2021-07-30,新北市五股區新城八路３２號十二樓,12,住宅,6,36.46335132594,2,1,1,1,1,1,17600.0
2021-08-19,新北市林口區中山路９７巷１１弄３號三樓,3,住宅,35,33.55027622001,3,2,2,1,0,0,16000.0
2021-08-24,新北市五股區登林路８１之５２號十二樓,12,住宅,22,20.77872575559,2,1,1,1,1,0,16000.0
2021-07-31,新北市泰山區文程路１３號六樓,6,住宅,18,28.38055103202,2,2,1,1,1,0,18700.0
2021-08-22,新北市林口區公園路１７９號三樓,3,住宅,17,66.10835240394,3,2,2,1,1,1,25000.0
2021-08-06,新北市板橋區貴興路８０號二樓,2,住宅,29,39.37037643165,3,2,2,1,1,0,23000.0
2021-08-10,新北市土城區南天母路１４號六樓,6,住宅,27,39.36735143154,3,2,1,1,1,0,23000.0
2021-08-20,新北市板橋區南門街２３號,1,住宅,44,28.40172603279,0,0,0,0,0,0,73000.0
2021-08-20,新北市新店區北新路一段２７１巷４１號五樓,5,住宅,12,38.00912638215,2,2,2,1,1,0,40000.0
2021-08-23,新北市新店區永安街６８巷６號四樓,4,住宅,44,21.09635076714,3,2,2,1,0,0,15000.0
