date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-01-01,桃園市中壢區忠孝路３２８號二樓,2,住宅,19,21.19920077088,2,2,1,1,1,0,10500.0
2022-01-04,桃園市中壢區榮安十五街２８之８號六樓,6,住宅,27,35.14142627787,3,2,2,1,1,0,13500.0
2021-12-27,桃園市中壢區中山東路一段２２３巷１３１號三樓之６,3,套房,32,7.36587526785,1,0,1,1,1,0,5000.0
2022-01-01,桃園市中壢區富村街５１巷７號二樓,2,住宅,25,32.240451172380006,3,2,2,1,1,0,15000.0
2021-11-26,桃園市中壢區環北路３６３巷５號五樓,5,住宅,34,34.01310123684,3,2,3,1,0,0,10000.0
2022-01-01,桃園市中壢區環北路５５９號六樓之２,6,住宅,28,55.96855203522001,3,2,2,1,1,0,22000.0
2022-01-07,桃園市中壢區興仁路二段６４８巷４６號十二樓,12,住宅,12,25.78812593775,2,1,1,1,1,0,11200.0
2022-01-01,桃園市中壢區忠孝路３２６號二樓,2,住宅,19,21.25667577297,1,1,1,1,1,1,10650.0
2021-11-01,桃園市中壢區松勇路２００號７樓,7,住宅,5,49.77032680983,3,2,2,1,1,1,23200.0
2021-11-30,桃園市中壢區執信一街１７３之４６號２樓,2,住宅,25,12.78970046508,1,0,0,1,1,0,7000.0
2022-01-08,桃園市中壢區環西路二段２２６巷１２號九樓,9,住宅,9,28.86455104962,1,1,1,1,1,1,16100.0
2021-11-09,桃園市中壢區龍吉五街１號六樓,6,住宅,27,28.69515104346,3,2,2,1,1,0,14000.0
2021-12-02,桃園市中壢區執信一街１７３之１２號６樓,6,住宅,25,9.88267535937,0,0,0,1,1,0,6200.0
2021-12-29,桃園市中壢區立德街５６之１號５樓,5,住宅,27,26.35985095854,3,1,1,1,1,0,11000.0
2021-11-24,桃園市中壢區普忠路６０３號二樓,2,住宅,6,26.4687509625,2,2,1,1,1,0,15300.0
2021-12-29,桃園市中壢區環西路二段３０４號１２樓,12,住宅,31,54.75855199122,3,1,1,1,1,0,6000.0
2021-12-29,桃園市中壢區仁慈路１６８號１２樓,12,套房,28,12.39040045056,1,0,1,1,1,0,7000.0
2021-11-30,桃園市中壢區興仁路二段６４８巷２６號九樓之１,9,住宅,10,26.92552597911,2,2,1,1,1,0,12600.0
2021-12-08,桃園市中壢區高鐵南路二段３６２號２４樓,24,住宅,4,18.68845067958,1,0,0,1,1,0,20200.0
2021-12-29,桃園市楊梅區青山三街３６巷１號４樓,4,住宅,17,42.244126536150006,4,2,2,1,1,0,13000.0
2021-12-05,桃園市蘆竹區南順七街２１號９樓,9,住宅,22,41.89927652361,3,2,2,1,1,0,15000.0
2021-12-30,桃園市蘆竹區南祥路３７０號五樓,5,住宅,27,47.879701741080005,3,2,2,1,1,0,13500.0
2022-01-07,桃園市桃園區中山路１３０８巷２８５號八樓,8,住宅,20,24.57812589375,2,2,1,1,1,0,16000.0
2022-01-07,桃園市桃園區經國路１９８巷２３之１號十四樓,14,住宅,4,33.529101219240005,2,2,1,1,1,1,24500.0
2021-11-01,桃園市桃園區經國路４０５號四樓之３,4,住宅,29,44.33742661227,3,2,2,1,1,1,7900.0
2021-11-19,桃園市桃園區東國街８之２號５樓,5,住宅,4,24.35730088572,2,2,2,1,0,0,16000.0
2021-10-27,桃園市桃園區上海路１４３號十樓,10,住宅,20,23.95195087098,2,2,1,1,1,0,14500.0
2021-11-14,桃園市桃園區中正三街１４６巷９號３樓之２,3,住宅,29,29.805326083830003,3,1,1,1,1,0,14000.0
2021-11-29,桃園市桃園區中興街１８號１０樓之１３,10,套房,28,17.3332506303,1,0,0,1,1,0,8200.0
2021-11-16,桃園市桃園區安慶街１３３巷３４號三樓,3,住宅,29,35.70407629833,3,2,2,1,1,0,15600.0
2021-12-27,桃園市桃園區中正路３６６號９樓之１６,9,套房,28,11.567600420640002,1,0,1,1,1,0,9000.0
2021-11-07,桃園市桃園區慈德街１２８號三樓,3,住宅,19,35.492326290630004,3,2,2,1,1,0,17900.0
2021-11-19,桃園市桃園區寶慶路５０８號１６樓,16,住宅,30,37.85485137654,3,2,2,1,1,0,16500.0
2021-11-23,桃園市八德區和平路９９１巷５８弄７０衖１６號５樓,5,住宅,29,28.41382603323,3,2,2,1,0,0,13000.0
2021-12-29,桃園市八德區明光街４９巷２１號之３七樓,7,住宅,29,26.04827594721,3,1,1,1,1,0,16000.0
2021-12-29,桃園市八德區介壽路二段１３３巷１３號１１樓之３,11,住宅,30,27.72715100826,2,2,2,1,1,0,12000.0
2021-11-16,桃園市八德區中華北街６巷８號８樓,8,住宅,25,40.63785147774,4,2,2,1,1,0,16900.0
2021-12-10,桃園市平鎮區龍南路４３０巷６６弄２號７樓,7,住宅,30,31.97122616259,3,2,2,1,1,0,12000.0
2021-12-21,桃園市龜山區華亞三路３９巷２號十樓之８,10,住宅,3,33.160051205820004,3,1,1,1,1,1,18800.0
2021-12-29,桃園市龜山區幸福二十五街６號５樓,5,住宅,36,26.293300956120003,2,1,1,1,0,0,5000.0
2021-12-19,桃園市龜山區萬壽路二段１２２５號七樓之七,7,住宅,27,28.87060104984,4,1,2,1,1,0,17200.0
2022-01-09,桃園市龍潭區新龍路２１１之１號十一樓,11,住宅,7,52.63802691411,3,2,2,1,1,1,17500.0
2021-12-14,桃園市龍潭區佳安西路４巷７７弄３２號六樓,6,住宅,29,35.28965128326,3,2,2,1,1,0,10000.0
2021-12-15,桃園市大溪區慈湖路８９號１０樓之２,10,住宅,29,36.15177631461,3,2,2,1,1,0,10600.0
2021-12-22,桃園市大溪區埔頂路一段３５７巷１４９號,1,住宅,16,24.99860090904,2,1,1,1,1,1,11000.0
2021-12-27,桃園市大溪區埔頂路一段３５７巷１４７號,1,住宅,16,24.99860090904,2,1,1,1,1,0,15000.0
2021-12-19,桃園市龜山區樂學三路９１號十一樓之２,11,住宅,3,43.27867657377,3,2,2,1,1,0,20000.0
2021-12-20,桃園市龜山區文二三街２０號五樓之３,5,套房,26,13.21017548037,1,1,1,1,1,0,11000.0
2021-12-23,桃園市龜山區大同路２３６巷４８號三樓之９,3,套房,18,8.72107531713,1,1,1,1,1,0,7000.0
2021-12-13,桃園市平鎮區福龍路一段５５０巷２弄１２號４樓之２,4,住宅,19,28.76170104588,3,2,2,1,0,0,12800.0
2021-12-17,桃園市平鎮區大興街３６號１１樓,11,住宅,8,46.899601705440006,2,2,2,1,1,1,15700.0
2021-12-23,桃園市平鎮區東豐路１４５巷１６號五樓之３,5,住宅,2,37.74897637269,2,2,1,1,1,1,17500.0
2021-11-30,桃園市平鎮區新富五街１３６號４樓,4,住宅,11,29.72062608075,2,2,1,1,1,0,15000.0
2021-12-19,桃園市八德區豐田一路２７號十二樓,12,住宅,9,34.92362626995,2,2,1,1,1,1,16500.0
2021-12-19,桃園市八德區廣豐路８７號１５樓,15,住宅,8,43.12137656805,3,2,2,1,1,0,18500.0
2021-12-23,桃園市八德區介壽路二段９２３巷９號四樓,4,住宅,29,41.65727651481001,3,1,2,1,0,0,12000.0
2021-11-26,桃園市八德區介壽路二段６８５巷５０弄１３號２樓,2,住宅,42,25.410000924,2,2,1,1,0,0,11000.0
2021-12-16,桃園市桃園區民權路１３８號二樓,2,住宅,11,32.29792617447001,2,1,1,1,1,0,13200.0
2021-11-30,桃園市桃園區壽星街９０號２樓,2,住宅,5,49.02012678255001,3,2,2,1,0,0,24000.0
2021-12-18,桃園市桃園區大連二街１１１號三樓,3,住宅,3,53.01615192786,3,2,2,1,1,1,25500.0
2021-12-22,桃園市桃園區民生路８６號四樓之５,4,套房,26,8.05255029282,1,1,1,1,1,0,6000.0
2021-12-28,桃園市桃園區文中路７５３號八樓,8,住宅,29,22.93555083402,2,1,1,1,1,0,12500.0
2021-12-27,桃園市桃園區和興街２５號五樓之１２,5,套房,43,8.373200304480001,1,1,1,1,1,0,7200.0
2021-12-27,桃園市桃園區泰山街４７巷４之２號,3,住宅,40,17.56315063866,2,2,1,1,0,0,12000.0
2021-12-31,桃園市桃園區寶慶路３２６號七樓之１,7,住宅,28,20.479250744700003,2,1,1,1,1,0,12000.0
2021-12-31,桃園市桃園區大興西路二段１３９巷１１９號十樓,10,套房,15,26.09062594875,1,1,1,1,1,1,16500.0
2021-12-27,桃園市桃園區安慶街１３３巷３５號六樓,6,住宅,29,22.81455082962,2,1,1,1,1,0,12600.0
2022-01-04,桃園市桃園區中正路１３８８號１５樓之７,15,住宅,29,30.9760011264,3,2,2,1,1,1,17500.0
2021-12-30,桃園市桃園區經國路３９１號１２樓,12,住宅,29,57.199727079990005,3,2,2,1,1,0,18000.0
2021-10-29,桃園市桃園區龍安街５２巷２５弄４之２號,3,住宅,42,28.90085105094,3,2,1,1,0,0,8000.0
2021-11-30,桃園市桃園區中華路１２１巷３７之２號２樓,2,住宅,4,6.99077525421,1,0,0,1,1,0,13000.0
2021-12-28,桃園市大園區中正東路一段１６３巷３６弄１８之６號,1,套房,50,8.67570031548,1,1,1,1,1,0,13500.0
2021-12-30,桃園市楊梅區青山三街１１１號４樓,4,住宅,28,35.211001280400005,3,2,2,1,1,0,8000.0
2021-12-13,桃園市中壢區後興路一段９０巷３６號,1,住宅,23,22.03107580113,3,2,2,1,1,1,11000.0
2021-11-18,桃園市中壢區青松街３２５號２樓,2,住宅,3,54.57402698451,3,2,2,1,1,1,21800.0
2021-12-17,桃園市中壢區中山路２０１號六樓之９,6,套房,29,14.11465051326,1,1,1,1,1,0,9500.0
2021-12-15,桃園市中壢區環北路５５９號１１樓之３,11,住宅,28,13.17992547927,1,0,0,1,1,0,9600.0
2021-12-21,桃園市觀音區新富路７６５巷２３號三樓,3,住宅,29,30.82172612079,3,2,2,1,0,0,10000.0
2021-12-24,桃園市觀音區中山路一段７３９巷１６號八樓,8,住宅,3,36.32117632077,2,2,1,1,1,1,16500.0
2021-12-26,桃園市中壢區金山三街６之１號四樓,4,住宅,31,35.2412512815,3,2,2,1,1,0,16000.0
2021-12-25,桃園市觀音區福祥街９８號八樓,8,住宅,2,43.78082659203001,3,2,2,1,1,1,17000.0
2021-12-30,桃園市觀音區福壽街３７０號五樓,5,住宅,3,24.42687588825,3,2,2,1,1,0,15500.0
2021-12-25,桃園市觀音區福祥街１１２號六樓,6,住宅,2,35.96120130768,2,2,1,1,1,1,18000.0
2021-12-25,桃園市觀音區福祥街１０６號六樓,6,住宅,2,24.774750900900003,2,2,1,1,1,0,12500.0
2021-12-23,桃園市觀音區福祥街１０６號十五樓,15,住宅,2,34.34887624905,2,2,1,1,1,1,17000.0
2021-12-30,桃園市中壢區實踐路２２５號八樓之４２,8,套房,19,8.494200308880002,1,1,1,1,1,0,5500.0
2021-12-29,桃園市中壢區九和一街１號十二樓之５,12,套房,15,13.51267549137,1,1,1,1,1,0,11000.0
2021-11-22,桃園市中壢區領航北路二段１２號１０樓,10,住宅,10,80.78262793755,4,2,2,1,1,1,23900.0
2021-12-08,桃園市觀音區大觀路二段１８９號７樓,7,住宅,30,42.02632652823,3,2,2,1,1,0,11000.0
2021-12-21,桃園市中壢區青商路９號十二樓,12,住宅,9,39.210051425820005,3,2,2,1,1,1,24000.0
2022-01-11,桃園市中壢區長春路９６號四樓,4,住宅,23,50.65665184206001,4,2,2,1,1,1,20500.0
2021-10-11,桃園市中壢區榮安一街４８２號１０樓,10,住宅,20,53.515276946010005,3,2,2,1,1,1,17000.0
2021-11-26,桃園市中壢區永嘉街４５號６樓之５,6,住宅,6,16.79480061072,1,0,0,1,1,0,11000.0
2021-09-30,桃園市中壢區環中東路１６７號１０樓之３,10,住宅,28,6.836500248600001,1,0,0,1,1,0,4700.0
2021-11-11,桃園市中壢區金鋒四街５０巷１８號８樓,8,住宅,19,11.87615043186,1,2,1,1,1,0,10300.0
2021-11-12,桃園市中壢區自立五街２８號８樓,8,住宅,20,57.49617709077,3,2,2,1,1,0,13800.0
2021-12-08,桃園市中壢區民權路５６號６樓之１,6,住宅,30,7.565525275110001,0,0,0,1,1,0,5500.0
2021-12-01,桃園市中壢區吳鳳一街１３號４樓,4,住宅,36,24.94415090706,2,1,1,1,0,0,12000.0
2021-12-10,桃園市觀音區九如三街４１號,1,住宅,3,18.82760068464,2,1,1,1,1,0,12000.0
2021-11-18,桃園市中壢區長興街１０號９樓,9,住宅,18,23.0202508371,2,2,1,1,1,0,14900.0
2021-12-26,桃園市中壢區大智街１０號２樓之８５,2,住宅,34,7.408225269390001,0,0,0,1,0,0,5000.0
2021-12-15,桃園市中壢區溪州街７之３號十二樓,12,住宅,15,36.16387631505,3,2,2,1,1,1,18100.0
2021-10-02,桃園市中壢區陸光六街３１號１０樓,10,住宅,21,55.70840202576001,3,2,2,1,1,0,15000.0
2021-11-18,桃園市中壢區興仁路二段３３１號十三樓之５,13,住宅,5,47.49552672711,3,2,3,1,1,1,16029.0
2021-12-25,桃園市中壢區仁慈路１７２號５樓之１,5,住宅,28,10.735725390390002,0,0,0,1,1,0,7000.0
2021-11-15,桃園市中壢區普義段２１７巷１２號四樓,4,住宅,19,33.16307620593,3,2,2,1,1,0,14500.0
2021-12-03,桃園市中壢區龍陵路２３號五樓,5,住宅,7,38.06357638413,3,2,2,1,1,1,15000.0
2021-11-16,桃園市中壢區南園二路２９６巷２１弄７０號四樓,4,住宅,10,50.0637518205,3,2,2,1,1,1,19407.0
2021-10-31,桃園市中壢區金鋒四街５０巷２６號７樓,7,住宅,19,11.93967543417,1,0,0,1,1,0,8300.0
2021-11-26,桃園市中壢區精忠二街６０號１１樓,11,住宅,21,52.4232519063,3,2,2,1,1,1,16000.0
2021-11-30,桃園市中壢區中山路２０１號六樓之五,6,套房,29,12.99540047256,1,1,1,1,1,0,8000.0
2021-11-05,桃園市中壢區自忠二街２３４號４樓,4,住宅,43,25.04397591069,2,2,1,1,0,0,12000.0
2021-11-02,桃園市中壢區延平路３６６號１３樓之６,13,住宅,23,10.05812536575,1,2,1,1,1,0,8400.0
2021-12-28,桃園市觀音區大觀路二段３５７號６樓,6,住宅,2,25.49772592719,2,2,1,1,1,0,15000.0
2021-11-16,桃園市中壢區華祥一街３巷６弄４號４樓,4,住宅,31,25.99987594545,3,2,2,1,0,0,14000.0
2021-10-29,桃園市中壢區長樂街８１巷７之１號,2,住宅,43,20.81805075702,3,2,1,1,0,0,12000.0
2021-11-02,桃園市中壢區龍興路１６７號２樓之９,2,住宅,15,46.30367668377,3,2,2,1,1,1,19000.0
2021-12-21,桃園市中壢區榮安一街３３０號１３樓之７,13,住宅,22,18.08042565747,1,1,1,1,1,0,10000.0
2021-12-17,桃園市中壢區高鐵南路二段３５８之３號二十四樓,24,住宅,4,35.25032628183,2,2,1,1,1,1,23300.0
2021-12-27,桃園市中壢區金山三街６之１號三樓,3,住宅,31,35.2412512815,3,2,2,1,1,0,16000.0
2021-12-13,桃園市中壢區林森路３８巷２號四樓,4,住宅,42,20.303800738320003,3,2,1,1,0,0,13000.0
2021-12-29,桃園市中壢區成章三街１４３巷２３號,1,住宅,25,35.60122629459,3,1,1,1,1,0,15300.0
2021-12-29,桃園市中壢區福安一街３巷８號五樓,5,住宅,30,31.27547613729,2,1,1,1,1,0,18000.0
2021-12-30,桃園市中壢區新興路２３０巷５０號十一樓,11,住宅,12,27.00720098208,2,1,2,1,1,0,15000.0
2021-12-30,桃園市中壢區松義路６０號五樓,5,住宅,7,57.43870208868,3,2,3,1,1,1,23500.0
2021-11-24,桃園市楊梅區青山一街２０５巷８號６樓,6,住宅,6,30.05942609307,2,2,1,1,1,0,12000.0
2021-12-20,桃園市楊梅區三民路４９巷１號４樓,4,住宅,17,32.27372617359,3,2,2,1,1,0,13500.0
2021-12-27,桃園市楊梅區秀才路２０７巷１之１弄１４號３樓,3,住宅,30,25.67015093346,2,2,1,1,0,0,6000.0
2021-12-15,桃園市楊梅區梅獅路二段８１號５樓,5,住宅,4,30.16227609681,2,2,1,1,1,1,15000.0
2021-10-29,桃園市楊梅區青山六街１巷６號９樓之４,9,住宅,28,37.47370136268,2,2,2,1,1,0,13100.0
2021-12-24,桃園市楊梅區裕成南路３５３號１２樓,12,住宅,27,30.53737611045,3,2,2,1,1,0,13000.0
2021-10-29,桃園市楊梅區民族路五段１４７巷５５號１０樓,10,住宅,8,45.04527663801,3,2,2,1,1,1,9700.0
2021-12-23,桃園市楊梅區青山二街３６８號６樓之２,6,住宅,29,23.75532586383,2,2,1,1,1,0,8000.0
2021-12-26,桃園市蘆竹區五福六路５６巷２７弄１２號６樓,6,住宅,21,32.24952617271,3,2,2,1,1,0,17900.0
2021-11-11,桃園市蘆竹區南順六街５２號７樓之１,7,住宅,24,11.18342540667,1,0,0,1,1,0,11500.0
2022-01-11,桃園市蘆竹區忠孝西路１８２巷４３號１４樓,14,住宅,11,27.08282598483,3,2,2,1,1,1,22000.0
2021-11-20,桃園市桃園區博愛路６７號８樓之１５,8,住宅,41,17.43912563415,1,0,0,1,1,0,8000.0
2021-12-31,桃園市桃園區中埔二街７５號２樓,2,住宅,18,26.886200977680005,2,1,1,1,1,0,16000.0
2022-01-04,桃園市桃園區中正路９１９號６樓之８,6,住宅,28,32.76680119152,3,2,2,1,1,0,14500.0
2021-12-29,桃園市桃園區國鼎一街２５號３樓之２,3,住宅,26,49.210701789480005,3,1,2,1,1,0,14000.0
2021-12-21,桃園市桃園區幸福路２５２號３樓,3,住宅,7,39.67590144276,3,1,2,1,1,1,17000.0
2021-12-20,桃園市桃園區國鼎一街３號１２樓之２,12,住宅,28,28.75565104566,3,2,2,1,1,0,13800.0
2021-10-28,桃園市桃園區同安街１６１號８樓,8,住宅,29,33.02695120098,3,2,2,1,1,0,17800.0
2022-01-01,桃園市桃園區建國路２５２巷１２之４號,5,住宅,35,38.547576401730005,3,2,2,1,0,0,12000.0
2021-11-02,桃園市桃園區大興路二段５９號５樓之４,5,住宅,27,23.01722583699,3,2,1,1,1,0,13500.0
2021-11-24,桃園市桃園區國豐三街２５０號５樓,5,住宅,28,30.02312609175,3,2,1,1,1,0,12500.0
2021-12-29,桃園市桃園區經國路５２９號１１樓,11,住宅,23,43.4087515785,4,2,2,1,1,0,19000.0
2021-12-10,桃園市八德區建德路５０８號六樓,6,住宅,9,60.92955221562001,3,2,2,1,1,1,19000.0
2021-11-19,桃園市八德區義勇街１３３之１號４樓,4,住宅,27,22.29727581081,2,2,1,1,1,0,12200.0
2021-12-05,桃園市八德區銀和街７１巷６號１３樓之１,13,住宅,25,47.00245170918,3,2,2,1,1,0,14500.0
2021-10-02,桃園市八德區東豐街２９６號９樓,9,住宅,23,40.238551463220006,3,2,2,1,1,0,12000.0
2021-11-30,桃園市八德區豐田一路１３號九樓,9,住宅,10,38.605051403820006,3,1,1,1,1,0,19000.0
2022-01-03,桃園市八德區建德路２６號十樓,10,住宅,4,46.12520167728001,3,2,2,1,1,1,23000.0
2021-10-08,桃園市八德區力行街２３號７樓之４,7,住宅,30,26.88922597779,3,2,2,1,1,0,15000.0
2021-12-25,桃園市八德區長興路２２號２樓,2,住宅,29,30.68862611595,3,1,1,1,0,0,11500.0
2021-12-25,桃園市八德區長興路３８巷１４號４樓,4,住宅,29,22.02502580091,2,1,1,1,0,0,7000.0
2021-12-25,桃園市八德區長興路３８巷１４號５樓,5,住宅,29,22.02502580091,3,1,1,1,0,0,7000.0
2021-10-24,桃園市平鎮區新富街１０２號４樓,4,住宅,23,45.27820164648001,3,2,2,1,1,0,10000.0
2021-12-21,桃園市平鎮區龍安路１４１號６樓,6,住宅,30,27.9510010164,3,2,2,1,1,0,7000.0
2021-12-10,桃園市平鎮區新富五街１２８號２樓,2,住宅,30,34.814726265990004,3,1,2,1,1,0,17800.0
2021-11-10,桃園市平鎮區環南路６６巷１７弄１４衖１０號４樓,4,住宅,31,51.70330188012001,3,2,2,1,1,0,15000.0
2021-10-04,桃園市平鎮區中豐路南勢一段１３２號１１樓之２,11,住宅,4,36.932226342990006,3,1,2,1,1,0,20000.0
2022-01-05,桃園市平鎮區上海路２２６號２樓,2,住宅,9,41.203526498310005,2,2,1,1,1,1,14200.0
2021-12-20,桃園市平鎮區延平路二段４３０巷７１號三樓,3,住宅,16,33.278026210110006,3,2,2,1,1,1,13500.0
2021-12-20,桃園市平鎮區延平路二段４３０巷７１號十四樓,14,住宅,16,34.07057623893,3,2,2,1,1,0,13000.0
2021-12-10,桃園市平鎮區延平路二段４３０巷７１號七樓,7,住宅,16,33.28710121044001,3,2,2,1,1,1,13500.0
2021-10-31,桃園市龜山區華亞三路３９巷２７號５樓,5,住宅,2,17.52987563745,1,0,0,1,1,0,18000.0
2021-12-29,桃園市龜山區文學路２４７號七樓之３,7,住宅,8,37.15305135102,2,2,2,1,1,0,21800.0
2021-12-30,桃園市龜山區文化一路５２９號十一樓之６,11,住宅,2,30.371001104400005,2,2,1,1,1,0,23200.0
2021-12-30,桃園市龜山區萬壽路二段１２４８之４號４樓,4,住宅,42,22.5665008206,3,1,1,1,0,0,8000.0
2021-12-30,桃園市桃園區中央街１８之２號,3,住宅,38,27.88747601409,3,1,2,1,0,0,6000.0
2021-12-30,桃園市桃園區大華二街１４號１１樓,11,住宅,27,46.28552668311,3,2,2,1,1,0,18000.0
2022-01-06,桃園市桃園區中埔六街１９０巷１３號２樓,2,住宅,29,40.16292646047,2,1,2,1,1,0,16000.0
2021-12-31,桃園市桃園區三民路三段４１２巷１弄９之２號,3,住宅,35,28.87060104984,3,1,1,1,0,0,13000.0
2022-01-06,桃園市中壢區同慶路７４號５樓,5,住宅,29,38.17247638809,3,2,2,1,1,0,12500.0
2021-11-21,桃園市中壢區三光路１８９號六樓,6,住宅,16,31.88955115962,3,2,2,1,1,0,14000.0
2022-01-02,桃園市中壢區環西路二段２２６巷３號二樓之２,2,套房,14,18.7247506809,1,1,1,1,1,0,13000.0
2021-11-24,桃園市中壢區高鐵南路二段３６８號２０樓,20,住宅,4,52.20847689849,2,2,2,1,1,1,24300.0
2021-12-10,桃園市中壢區自忠街２３２號二樓,2,住宅,43,22.55137582005,3,2,1,1,0,0,10000.0
2021-12-18,桃園市中壢區南園二路３３６號六樓之７,6,住宅,12,37.0865013486,2,1,1,1,1,1,18000.0
2021-12-11,桃園市中壢區高鐵南路二段３６８號二十一樓,21,住宅,4,52.32040190255999,2,2,2,1,1,1,24300.0
2021-12-22,桃園市中壢區領航南路三段２５９號十樓,10,住宅,4,44.09845160358,3,2,1,1,1,1,23000.0
2021-12-26,桃園市中壢區文化路３３２號三樓,3,住宅,42,25.8637509405,4,2,2,1,0,0,14000.0
2021-12-29,桃園市中壢區環中東路二段３１２巷１２號三樓之３,3,套房,24,11.3437504125,1,1,1,1,1,0,7000.0
2022-01-16,桃園市中壢區福安一街３巷１號１樓,1,住宅,30,32.08012616655,2,1,1,1,1,0,18000.0
2021-12-23,桃園市中壢區九和一街１號十五樓之１７,3,住宅,12,42.652501551,3,2,2,1,1,0,15000.0
2021-12-22,桃園市中壢區九和一街１號十五樓之１７,15,套房,15,11.12595040458,1,1,1,1,1,0,11000.0
2021-12-30,桃園市中壢區龍東路４４５巷３０９號７樓之４,7,套房,29,11.76422542779,1,1,1,1,1,0,8000.0
2021-12-17,桃園市中壢區金山街２３巷１６號七樓,7,住宅,22,53.35797694029,4,2,2,1,1,1,18000.0
2021-12-28,桃園市觀音區福祥街１０６號４樓,4,住宅,2,24.774750900900003,2,2,1,1,1,0,14000.0
2021-12-28,桃園市觀音區福祥街１１０號十一樓,11,住宅,2,26.56252596591,2,2,1,1,1,0,15000.0
2022-01-11,桃園市中壢區中園路２２號二樓之１１,2,住宅,16,21.89495079618,2,2,1,1,1,1,12400.0
2021-12-22,桃園市大園區拔子林三路５３巷１７弄５１之１３號八樓,8,套房,9,16.6980006072,1,1,1,1,1,0,11500.0
2021-12-05,桃園市楊梅區青山一街１８７號十二樓,12,住宅,5,38.43867639777,2,2,1,1,1,1,14200.0
2021-12-01,桃園市楊梅區裕成南路３８０號７樓之３,7,套房,26,11.89127543241,1,1,1,1,1,0,6000.0
2021-12-26,桃園市楊梅區自立街１７０號６樓,6,住宅,28,25.682250933900004,3,2,1,1,1,0,14000.0
2022-01-05,桃園市楊梅區青山一街１７５號２樓,2,住宅,5,28.70120104368,2,2,1,1,1,0,13000.0
2021-12-15,桃園市桃園區中興街１８號九樓之五,9,套房,28,12.45695045298,1,1,1,1,1,0,8000.0
2021-12-16,桃園市桃園區宏昌一街７之２號五樓,5,住宅,27,32.7002511891,3,2,2,1,0,0,13000.0
2021-12-17,桃園市桃園區莊敬路一段３７１號十二樓之三,12,住宅,28,34.26115124586,3,2,2,1,1,0,17500.0
2021-12-07,桃園市桃園區中正路９１９號十二樓之４,12,住宅,28,33.10560120384,2,1,1,1,1,0,15000.0
2021-12-25,桃園市桃園區長春路３５號５樓之８,5,套房,43,11.05032540183,1,1,1,1,1,0,7500.0
2022-01-10,桃園市龜山區興華一街２７２巷９號６樓６０５室,6,住宅,5,19.2087506985,2,2,1,1,1,0,22000.0
2021-12-13,桃園市平鎮區大連街１１８之１號三樓,3,住宅,7,27.107025985710003,3,2,2,1,1,0,10000.0
2021-12-13,桃園市平鎮區文心路１５０號七樓,7,住宅,6,28.25652602751,2,2,1,1,1,0,13000.0
2022-01-02,桃園市八德區中山路１２８巷４９號,1,住宅,31,27.87537601365,3,2,2,1,1,0,16500.0
2021-12-06,桃園市八德區介壽路二段１２９號２樓之３,2,住宅,30,31.62637615005,2,2,1,1,1,0,11000.0
2022-01-08,桃園市八德區東勇街６９巷１號十三樓,13,住宅,28,34.243001245200006,3,2,2,1,1,1,15700.0
2021-10-08,桃園市八德區高城八街１０２號４樓,4,住宅,16,24.39360088704,2,1,1,1,1,0,11300.0
2021-12-02,桃園市大溪區復興路一段２１８巷６５弄２７號三樓,3,住宅,31,31.86837615885,3,2,2,1,1,1,9000.0
2021-12-01,桃園市大溪區和二路９２巷４樓三樓,3,住宅,41,23.815825866030004,3,2,1,1,0,0,10000.0
2021-10-12,桃園市龜山區紅寶七街５號四樓,4,住宅,41,29.92632608823,3,1,1,1,0,0,8000.0
2021-10-01,桃園市桃園區大有路６５２巷７號十六樓,16,住宅,26,32.61555118602,3,2,2,1,1,0,12000.0
2021-12-10,桃園市蘆竹區六福路２５９號十樓之１,10,住宅,26,75.34972773999,4,2,2,1,1,1,20000.0
2021-12-31,桃園市中壢區環北路３６０號８樓之５,8,住宅,14,45.42945165198,3,2,2,1,1,1,34000.0
2021-12-31,桃園市中壢區環北路３４６號１０樓之２,10,住宅,14,46.87237670445,3,2,2,1,1,0,34000.0
2021-12-03,桃園市中壢區成章三街１４３巷３８號六樓,6,住宅,25,41.07042649347,3,2,2,1,1,0,11500.0
2021-12-31,桃園市中壢區環北路３４６號１３樓之５,13,住宅,14,46.65760169664001,3,2,2,1,1,1,34000.0
2021-12-31,桃園市中壢區環北路３６０號１６F之１,16,住宅,14,46.875401704560005,3,2,2,1,1,1,34000.0
2021-12-31,桃園市中壢區環北路３４６號１０樓之１,10,住宅,14,47.48947672689,3,2,2,1,1,1,34000.0
2021-12-31,桃園市中壢區環北路３６０號２０樓之２,20,住宅,14,46.875401704560005,3,2,2,1,1,1,34000.0
2021-12-31,桃園市中壢區環北路３５８號３樓之３,3,住宅,14,57.937827106830014,3,2,2,1,1,1,34000.0
2021-12-14,桃園市中壢區興仁路二段６４８巷１６號７樓之１,7,住宅,10,27.146350987140003,2,2,1,1,1,0,14500.0
2021-11-26,桃園市中壢區中美路一段１８號１２樓之１９,12,住宅,26,21.12055076802,1,0,0,1,1,0,8900.0
2021-12-09,桃園市中壢區仁慈路１６２號五樓,5,住宅,28,9.740500354200002,1,0,0,1,1,0,6000.0
2021-12-13,桃園市中壢區強國路７號四樓,4,住宅,41,26.15717595117,3,2,2,1,0,0,13500.0
