date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-12-20,高雄市楠梓區朝明路116巷55號三樓,3,住宅,6,30.286301101320003,3,1,2,1,1,0,16000.0
2020-12-07,高雄市鳳山區保華二路307號十四樓,14,住宅,9,31.986351163140004,2,1,1,1,1,0,16000.0
2020-12-31,高雄市鳳山區北明街182號3樓,3,住宅,4,21.162900769560004,2,1,1,1,1,0,13500.0
2020-12-30,高雄市燕巢區橫山路92號四樓之19,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2020-12-24,高雄市鹽埕區大公路99號十一樓之7,11,住宅,3,20.25237573645,2,1,1,1,1,0,15000.0
2020-12-28,高雄市鹽埕區七賢二路437號三樓之7,3,住宅,5,24.8352509031,2,1,1,1,1,0,18000.0
2020-12-07,高雄市三民區大豐二路476號七樓之1,7,套房,27,8.890475323290001,1,0,1,1,1,0,6000.0
2021-01-04,高雄市燕巢區橫山路92號1樓之5,1,住宅,5,7.819625284350001,1,0,1,1,1,0,5800.0
2020-12-15,高雄市左營區明華一路１５８號十樓之２,10,住宅,10,36.10640131296,3,2,2,1,1,0,25000.0
2020-12-09,高雄市大寮區後庄街87號五樓,5,住宅,40,22.835725830390004,2,1,1,1,0,0,8000.0
2020-12-30,高雄市小港區永順街155之7號11樓,11,住宅,4,8.639400314160001,1,0,1,1,1,0,6000.0
2021-01-05,高雄市苓雅區新光路62巷15號4樓之3,4,住宅,26,41.63005151382,3,2,2,1,1,0,14500.0
2020-12-09,高雄市三民區覺民路285巷39號2樓,2,住宅,8,47.583251730300006,3,2,2,1,1,1,24000.0
2021-01-07,高雄市前鎮區三多三路211號2樓,2,住宅,48,76.20277777101,0,0,0,0,0,0,45000.0
2020-12-20,高雄市前鎮區管仲南路３９８號五樓,5,住宅,18,42.2592515367,3,2,2,1,1,1,23000.0
2020-12-19,高雄市前鎮區沱江街１４１號十二樓,12,住宅,26,24.65980089672,2,2,1,1,1,0,13000.0
2020-12-14,高雄市新興區新田路120之5號,6,住宅,43,27.33390099396,3,2,1,1,1,0,11000.0
2021-01-07,高雄市燕巢區橫山路92號5樓之10,5,住宅,5,10.13980036872,1,0,1,1,1,0,4100.0
2021-01-07,高雄市燕巢區橫山路92號2樓之3,2,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-08,高雄市燕巢區橫山路92號4樓之7,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-10,高雄市左營區博愛三路257號11樓,11,住宅,19,36.49662632715,3,1,2,1,1,0,18500.0
2021-01-11,高雄市燕巢區橫山路92號3樓之11,3,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2021-01-11,高雄市燕巢區橫山路92號3樓之2,3,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-11,高雄市燕巢區橫山路92號3樓之9,3,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2020-12-20,高雄市苓雅區建國一路140巷25弄77之3號2樓,2,住宅,28,35.174701279080004,3,1,1,1,0,0,16500.0
2021-01-09,高雄市苓雅區昇平街97之3號,4,住宅,45,19.2390006996,3,2,3,1,0,0,9500.0
2021-01-08,高雄市前金區河東路2號11樓之2,11,住宅,42,30.310501102200003,3,2,2,1,1,0,19500.0
2020-12-25,高雄市鼓山區美術南五街１８８號二樓,2,住宅,18,43.50555158202,3,2,2,1,1,1,22000.0
2020-12-26,高雄市鳳山區五福二路８１巷２９號四樓,4,住宅,34,35.02345127358,3,2,2,1,0,0,7500.0
2020-12-28,高雄市左營區正心街８５號十樓之２,10,住宅,12,24.34217588517,2,2,1,1,1,1,18000.0
2020-12-27,高雄市左營區文天路１７０號十樓之２,10,住宅,27,36.57830133012,3,2,2,1,1,0,13500.0
2020-12-16,高雄市楠梓區盛昌街296號九樓之5,9,住宅,7,30.2802511011,2,1,1,1,1,0,15000.0
2020-12-19,高雄市左營區文自路783號六樓,6,住宅,10,47.94322674339001,3,1,2,1,1,1,16000.0
2020-12-29,高雄市左營區福山里榮總路543之1號十四樓,14,住宅,25,31.09095113058,3,1,2,1,1,1,13000.0
2020-12-29,高雄市鼓山區美術南三路１１８號十一樓,11,住宅,19,24.36637588605,2,1,1,1,1,0,14500.0
2020-12-29,高雄市小港區鋼成街２之４號,4,住宅,45,26.24187595425,3,2,2,1,0,0,18000.0
2020-12-31,高雄市三民區北平二街5巷25之1號四樓,4,住宅,42,35.36830128612,3,1,1,1,1,0,13500.0
2020-12-16,高雄市三民區河堤路512之1號十四樓,14,住宅,26,42.12615153186,3,2,2,1,1,1,15000.0
2020-12-21,高雄市三民區河北二路82號十樓之8、之9,10,套房,41,15.07357554813,1,0,1,1,1,0,10000.0
2020-12-25,高雄市三民區汾陽路76號12樓,12,住宅,32,64.60190234916,4,1,2,1,1,1,18500.0
2021-01-13,高雄市苓雅區新光路62巷19號20樓之3,20,住宅,26,43.90182659643,3,0,2,1,1,0,15500.0
2021-01-15,高雄市苓雅區中正一路188號8樓之1,8,住宅,24,12.90162546915,1,0,1,1,1,0,7500.0
2021-01-13,高雄市新興區民主路59號2樓之2,2,住宅,21,23.25015084546,2,2,1,1,1,0,15000.0
2021-01-16,高雄市鼓山區民利街99巷6號5樓之1,5,住宅,39,30.7037511165,3,2,2,1,0,0,8000.0
2021-01-15,高雄市鼓山區中華一路19巷62號5樓,5,住宅,34,40.31720146608,3,2,2,1,0,0,8500.0
2021-01-14,高雄市鼓山區美術東八街106號14樓,14,住宅,20,54.28967697417,3,2,2,1,1,0,27000.0
2021-01-11,高雄市前鎮區林森三路15之2號3樓,3,住宅,39,31.87442615907,3,1,2,1,0,0,12000.0
2021-01-13,高雄市大社區翠屏路84巷63號12樓,12,住宅,29,36.04590131076,3,1,2,1,1,0,10000.0
2021-01-12,高雄市左營區新莊一路288號8樓之3,8,住宅,17,37.63100136840001,3,2,2,1,1,0,23000.0
2020-12-30,高雄市楠梓區右昌街150巷39號5樓之2,5,住宅,42,20.321950738980004,4,1,1,1,0,0,14000.0
2021-01-05,高雄市楠梓區興楠路203巷74弄22之5號5樓,5,住宅,42,20.89972575999,3,1,2,1,0,0,8000.0
2021-01-18,高雄市三民區天祥二路28號4樓之3,4,住宅,9,26.38707595953,2,1,1,1,1,0,22000.0
2020-12-24,高雄市新興區六合一路80號6樓之1,6,住宅,43,34.581801257520006,3,2,2,1,1,0,15000.0
2021-01-11,高雄市前金區允文街75號十一樓之3,11,套房,26,10.91420039688,1,0,1,1,1,0,7500.0
2020-12-30,高雄市前金區中華三路８６號六樓之５,6,住宅,26,20.90880076032,2,1,1,1,1,0,13000.0
2020-12-29,高雄市三民區民族一路702之3號11樓之3,11,住宅,28,34.95085127094,3,2,2,1,1,0,20000.0
2020-12-31,高雄市前鎮區中華五路1007巷9號十四樓,14,住宅,21,42.35000154,3,2,2,1,1,1,15400.0
2021-01-07,高雄市左營區重上街246之5號十一樓,11,住宅,24,38.42355139722,4,1,2,1,1,1,20250.0
2020-12-31,高雄市鳳山區鳳仁路１１０巷３３６號十四樓,14,住宅,3,30.11992609527,2,2,1,1,1,1,16800.0
2020-12-30,高雄市左營區自由二路３３１號５樓,5,住宅,26,34.37005124982,3,2,2,1,1,0,15000.0
2020-12-31,高雄市鼓山區河西一路１４４７號六樓之２,6,住宅,16,23.53752585591,2,1,1,1,1,0,14000.0
2020-12-26,高雄市苓雅區新光路62巷17號19樓之2,19,住宅,26,38.2965013926,3,2,2,1,1,0,13500.0
2021-01-04,高雄市苓雅區苓中路21巷4號3樓,3,住宅,40,23.35905084942,4,2,1,1,0,0,11000.0
2021-01-15,高雄市前金區允文街51號2樓之11,2,住宅,18,14.102550512820002,1,1,1,1,1,0,10000.0
2020-12-28,高雄市前金區文武一街18號,1,住宅,42,101.09852867631,0,0,2,0,1,0,80000.0
2021-01-02,高雄市鼓山區美術東四路２４０號二樓,2,住宅,17,42.0172515279,3,2,2,1,1,1,24000.0
2021-01-12,高雄市三民區陽明路151巷14號5樓之1,5,住宅,42,4.071650148060001,1,0,1,1,0,0,4000.0
2021-01-02,高雄市左營區崇德路５８號六樓,6,住宅,15,27.212900989560005,2,2,1,1,1,1,18500.0
2021-01-06,高雄市左營區重建路５號十五樓之２,15,住宅,17,35.85835130394,3,2,2,1,1,0,18000.0
2021-01-06,高雄市左營區重化街７號二樓之２,2,住宅,16,36.75980133672,3,2,2,1,1,0,16165.0
2021-01-21,高雄市燕巢區橫山路92號4樓之5,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-22,高雄市燕巢區橫山路92號3樓之3,3,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-13,高雄市左營區博愛三路259號十二樓之3,12,住宅,19,36.44822632539,3,2,2,1,1,0,18000.0
2021-01-13,高雄市楠梓區金富街113號八樓之2,8,住宅,3,26.002900945560004,2,1,1,1,1,1,18000.0
2021-01-05,高雄市前鎮區新光路２１號三十樓之１０,30,套房,24,14.35967552217,1,1,1,1,1,0,9000.0
2021-01-22,高雄市鼓山區明華路332號9樓,9,住宅,17,39.185851424940005,3,2,2,1,1,1,20500.0
2021-01-12,高雄市鼓山區龍勝路148號14樓,14,住宅,17,29.53912607415,2,2,1,1,1,0,17500.0
2021-01-24,高雄市鹽埕區府北路31號9樓之10,9,住宅,42,19.46587570785,1,0,1,1,1,0,5000.0
2021-01-25,高雄市苓雅區新光路126號3樓之6,3,住宅,43,12.741300463320002,1,0,1,1,1,0,6500.0
2021-01-23,高雄市前鎮區復興三路97巷20號4樓,4,住宅,38,29.52097607349,3,2,2,1,0,0,11500.0
2021-01-23,高雄市前鎮區民權二路210巷2之2號,3,住宅,42,20.21910073524,3,2,2,1,0,0,7500.0
2021-01-22,高雄市三民區懷安街37之4號,5,住宅,42,26.82872597559,3,2,2,1,0,0,6500.0
2021-01-23,高雄市三民區水源路217巷20號9樓,9,住宅,11,26.39917595997,2,2,2,1,1,0,16700.0
2021-01-27,高雄市燕巢區橫山路92號4樓之28,4,住宅,5,9.153650332860002,1,0,1,1,1,0,5500.0
2021-01-28,高雄市燕巢區橫山路92號六樓之15,6,住宅,5,9.153650332860002,1,0,1,1,1,0,5500.0
2021-01-07,高雄市燕巢區橫山路92號4樓之11,4,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2021-01-31,高雄市燕巢區橫山路92號2樓之15,2,住宅,5,9.153650332860002,1,0,1,1,1,0,5800.0
2021-01-26,高雄市橋頭區中正路28號4樓之2,4,住宅,3,20.19490073436,2,2,1,1,1,0,12000.0
2021-01-18,高雄市左營區曾子路527號7樓之2,7,住宅,27,32.7305011902,2,1,2,1,1,0,16500.0
2021-01-14,高雄市鼓山區美術東二路４６號,1,住宅,19,57.31770208428,4,2,2,1,1,1,30000.0
2021-01-17,高雄市鼓山區龍勝路１８號五樓,5,住宅,17,33.63497622309,3,2,2,1,1,0,18000.0
2021-02-01,高雄市苓雅區新光路24巷19之4號5樓,5,住宅,46,15.74512557255,1,1,1,1,0,0,12000.0
2021-01-27,高雄市苓雅區五福一路77號3樓之4,3,住宅,42,33.178201206480004,2,2,2,1,1,0,15000.0
2021-02-03,高雄市苓雅區新光路24巷41之1號,2,住宅,46,18.14092565967,0,0,0,0,0,0,14000.0
2021-02-02,高雄市三民區建國三路297號10樓之7,10,住宅,29,24.87155090442,2,1,1,1,1,0,14000.0
2021-01-20,高雄市鳳山區瑞竹路155之4號八樓,8,住宅,27,27.600101003640003,2,1,1,1,1,1,12000.0
2021-02-03,高雄市燕巢區橫山路92號7樓之6,7,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-29,高雄市楠梓區清豐二路306巷50號5樓,5,住宅,18,23.86120086768,2,2,1,1,1,0,14000.0
2021-01-21,高雄市三民區水源路217巷16號十一樓,11,住宅,11,28.76170104588,2,1,2,1,1,0,16000.0
2021-01-27,高雄市前鎮區德昌街5巷19之2號,2,住宅,46,25.52495092818,3,2,1,1,0,0,12000.0
2021-01-15,高雄市鹽埕區建國四路２１０號七樓之２,7,住宅,34,37.15305135102,3,2,2,1,1,0,16000.0
2021-01-26,高雄市新興區開封路300巷1號3樓,3,住宅,29,45.00292663647001,3,2,2,1,0,0,17600.0
2021-01-29,高雄市鼓山區龍文街29號14樓,14,住宅,19,27.24012599055,2,2,1,1,1,0,19500.0
2021-02-04,高雄市三民區九如一路565巷1號17樓之4,17,住宅,29,50.42070183348,4,2,2,0,1,1,16000.0
2021-01-28,高雄市苓雅區林森二路21號8樓之1,8,住宅,35,35.174701279080004,3,1,2,1,1,0,13500.0
2021-01-26,高雄市苓雅區廣東一街11巷20號3樓,3,住宅,42,24.72030089892,3,2,2,1,0,0,13500.0
2021-01-30,高雄市新興區八德一路326號5樓之2,5,住宅,40,28.50155103642,3,2,2,1,1,0,9000.0
2021-02-03,高雄市苓雅區新光路62巷10號20樓之2,20,住宅,26,36.4815013266,3,2,2,1,1,0,15000.0
2021-01-27,高雄市三民區明誠一路366之1號10樓,10,住宅,22,23.10495084018,2,2,1,1,1,0,12000.0
2021-01-29,高雄市三民區建國三路243號10樓之2,10,住宅,4,23.65247586009,3,1,1,1,1,0,19900.0
2021-01-22,高雄市鳳山區文衡路289號12樓,12,住宅,31,39.022501419,3,2,2,1,1,0,13000.0
2021-01-25,高雄市鳳山區武松街157號4樓,4,住宅,30,33.95260123464001,3,2,2,1,1,0,10000.0
2021-01-27,高雄市鳳山區北昌三街29號8樓,8,住宅,11,21.946375798050003,2,1,1,1,1,0,13500.0
2021-01-26,高雄市鳳山區八德路122號7樓,7,住宅,29,45.08460163944001,3,1,2,1,1,0,13500.0
2021-01-25,高雄市鳳山區建國路一段325巷7之3號,4,住宅,39,30.328651102860004,3,2,2,1,0,0,13000.0
2021-01-25,高雄市鳳山區勝利路95號5樓,5,住宅,11,54.5105019822,3,2,2,1,1,0,12000.0
2021-01-28,高雄市左營區大中二路345號六樓之2,6,住宅,24,41.86902652251,4,1,2,1,1,0,18800.0
2021-01-27,高雄市楠梓區瑞仁路13號三樓之1,3,住宅,42,20.55487574745,3,2,1,1,0,0,11000.0
2021-02-03,高雄市左營區大中二路763號8樓,8,住宅,12,31.157501133,2,1,1,1,1,1,15000.0
2021-01-15,高雄市鳳山區三誠路90號六樓,6,住宅,7,30.46780110792,2,1,1,1,1,0,12000.0
2021-02-08,高雄市燕巢區橫山路92號4樓之1,4,住宅,5,9.153650332860002,1,0,1,1,1,0,5800.0
2021-02-05,高雄市燕巢區橫山路92號7樓之27,7,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-05,高雄市燕巢區橫山路92號7樓之7,7,住宅,5,8.960050325820001,1,0,1,1,1,0,5300.0
2021-02-05,高雄市燕巢區橫山路92號5樓之3,5,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-02-08,高雄市小港區中安路898號10樓,10,住宅,9,47.25352671831,3,2,2,1,1,0,16500.0
2021-01-30,高雄市三民區愛國路97號4樓之23,4,套房,17,4.840000176,1,0,1,1,1,0,4500.0
2021-02-01,高雄市三民區民禮路95號3樓,3,住宅,38,34.43055125202,3,2,2,1,0,0,13000.0
2021-02-02,高雄市苓雅區民族二路2號6樓之2,6,住宅,34,23.41652585151,3,1,1,1,1,0,15000.0
2021-02-06,高雄市新興區自立一路66之82號,10,套房,46,12.323850448140002,1,0,1,1,1,0,8000.0
2021-02-05,高雄市苓雅區明德街23號7樓之17,7,住宅,40,16.53767560137,1,1,1,1,1,0,13500.0
2021-02-04,高雄市苓雅區新光路62巷17號5樓之3,5,住宅,26,38.526401400960005,3,2,2,1,1,0,15000.0
2021-02-08,高雄市苓雅區新光路62巷15號10樓之3,10,住宅,26,41.63005151382,3,2,2,1,1,0,15000.0
2021-02-05,高雄市苓雅區新光路62巷5號6樓之2,6,住宅,26,37.09255134882,3,2,2,1,1,0,16631.0
2021-02-09,高雄市苓雅區新光路62巷21號9樓之3,9,住宅,26,28.45012603455,2,2,1,1,1,0,14000.0
2021-01-29,高雄市苓雅區新光路28巷11之2號,3,住宅,46,17.21527562601,2,1,1,1,0,0,8800.0
2021-01-29,高雄市鼓山區美術東二路46號14樓之2,14,住宅,19,28.3442510307,2,1,1,1,1,0,18600.0
2021-02-01,高雄市鹽埕區七賢三路269號10樓之52,10,住宅,37,8.3490003036,1,0,1,1,1,0,4200.0
2021-01-29,高雄市三民區建興路250巷13號2樓之1,2,住宅,44,21.51682578243,3,1,2,1,0,0,8500.0
2021-01-28,高雄市三民區建國二路62之1號,2,住宅,48,17.100325621830002,2,1,1,1,0,0,10000.0
2021-01-28,高雄市三民區河北二路50之5號4樓之1,4,住宅,42,32.146676168970004,3,2,2,1,1,0,10500.0
2021-02-02,高雄市三民區建國三路6號14樓之13,14,住宅,28,11.080575402929998,1,0,1,1,1,0,5500.0
2021-01-27,高雄市前鎮區瑞和街128之4號,4,住宅,47,20.161625733150004,3,2,1,1,0,0,11000.0
2021-02-02,高雄市小港區店中路48巷23之4號,5,住宅,42,21.99477579981,3,1,1,1,0,0,7000.0
2021-02-09,高雄市燕巢區橫山路92號7樓之21,7,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-17,高雄市燕巢區橫山路92號6樓之6,6,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-01-23,高雄市小港區宏平路４４３之１號六樓,6,住宅,9,47.04177671061,3,2,2,1,1,1,20000.0
2021-01-29,高雄市新興區新興路41號8樓之1,8,套房,8,27.21592598967,1,1,1,1,1,1,20000.0
2021-02-08,高雄市苓雅區廣東一街119號5樓,5,住宅,40,31.124226131790003,3,2,2,1,0,0,10000.0
2021-02-03,高雄市苓雅區凱旋三路489之3號,4,住宅,44,31.5205011462,3,2,2,1,0,0,10000.0
2021-01-25,高雄市三民區大順二路７２５之５號十樓,10,住宅,29,37.13792635047,3,2,2,1,1,0,14000.0
2021-02-06,高雄市三民區博愛一路371號3樓,3,住宅,42,29.4937510725,4,1,2,1,0,0,13000.0
2021-02-09,高雄市小港區東高街14之2號,3,住宅,47,14.20237551645,2,1,1,1,0,0,4500.0
2021-01-25,高雄市左營區重信路４３５號八樓,8,住宅,4,29.944476088890003,2,1,1,1,1,0,23000.0
2021-02-04,高雄市楠梓區土庫二路190號5樓之7,5,住宅,9,31.39345114158,3,2,2,1,1,0,13500.0
2021-02-19,高雄市苓雅區英明路210巷5號3樓,3,住宅,37,31.0365011286,3,2,2,1,0,0,8000.0
2021-02-19,高雄市鹽埕區府北路31號7樓之12,7,住宅,42,8.81485032054,1,0,1,1,1,0,5500.0
2021-02-06,高雄市三民區中華二路223號5樓,5,住宅,37,58.30082712003001,4,2,2,1,0,0,13500.0
2021-02-20,高雄市燕巢區橫山路92號6樓之22,6,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-20,高雄市燕巢區橫山路92號6樓之11,6,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2021-02-20,高雄市燕巢區橫山路92號6樓之15,6,住宅,5,9.153650332860002,1,0,1,1,1,0,5800.0
2021-02-19,高雄市燕巢區橫山路92號1樓之6,1,住宅,5,7.819625284350001,1,0,1,1,1,0,5800.0
2021-02-20,高雄市燕巢區橫山路92號6樓之16,6,住宅,5,9.153650332860002,1,0,1,1,1,0,5500.0
2021-02-06,高雄市左營區?後街81號5樓,5,住宅,37,36.10035131274,4,2,2,1,0,0,10000.0
2021-02-06,高雄市楠梓區樂群路191巷10之4號,4,住宅,44,23.7160008624,3,2,1,1,0,0,8000.0
2021-02-17,高雄市楠梓區楠梓舊街39之17號3樓,3,住宅,39,48.74485177254,3,2,2,1,0,0,13500.0
2021-02-22,高雄市燕巢區橫山路92號1樓之13,1,住宅,5,7.819625284350001,1,0,1,1,1,0,5500.0
2021-02-22,高雄市燕巢區橫山路92號2樓之9,2,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-02-22,高雄市燕巢區橫山路92號4樓之13,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-02-22,高雄市燕巢區橫山路92號6樓之10,6,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2021-02-22,高雄市燕巢區橫山路92號7樓之3,7,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-02-22,高雄市燕巢區橫山路92號6樓之20,6,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-19,高雄市三民區覺民路285巷38號3樓,15,住宅,8,24.12135087714,2,1,1,0,1,0,16000.0
2021-02-22,高雄市前金區民生二路225號7樓之2,7,住宅,42,45.48390165396,3,2,2,0,1,0,27300.0
2021-02-17,高雄市苓雅區民生一路1-61號8樓,8,住宅,46,27.56380100232,2,2,1,0,1,0,11000.0
2021-02-22,高雄市燕巢區橫山路92號7樓之22,7,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-23,高雄市燕巢區橫山路92號4樓之16,4,住宅,5,9.153650332860002,1,0,1,1,1,0,5500.0
2021-02-24,高雄市燕巢區橫山路92號2樓之1,2,住宅,5,9.153650332860002,1,0,1,1,1,0,5800.0
2021-02-24,高雄市鳳山區國興路1巷4之2號,3,住宅,42,22.08552580311,3,2,1,1,0,0,9000.0
2021-01-28,高雄市前鎮區新光路21號23樓-8,23,套房,24,12.47510045364,1,0,1,1,1,0,9500.0
2021-02-21,高雄市前鎮區新光路21號20樓7,20,套房,24,12.47510045364,1,1,1,1,1,0,10000.0
2021-02-24,高雄市前鎮區新光路11號7樓之2,7,住宅,24,42.17757653373,4,2,2,1,1,0,17500.0
2021-01-31,高雄市鼓山區裕國街８７號八樓,8,住宅,17,33.86487623145,3,1,1,1,1,1,19000.0
2021-02-01,高雄市鼓山區美術東八街１０８號６樓,6,住宅,11,30.80962612035,2,1,1,1,1,0,18000.0
2021-02-01,高雄市三民區忠孝一路５１１之１號四樓之２,4,住宅,28,28.782876046650003,3,2,1,1,1,0,12000.0
2021-02-04,高雄市鳳山區濱山街５５巷１１弄３號５樓,5,住宅,33,30.673501115400004,3,2,2,1,1,0,10000.0
2021-02-05,高雄市鳳山區工協街４３號十三樓,13,住宅,11,53.8752519591,3,2,2,1,1,1,17000.0
2021-02-05,高雄市鳳山區南京路１７２號九樓之１,9,住宅,31,26.674450969980004,3,2,2,1,1,0,15000.0
2021-02-25,高雄市燕巢區橫山路92號6樓之18,6,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-25,高雄市燕巢區橫山路92號3樓之27,3,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-02-25,高雄市燕巢區橫山路92號7樓之1,7,住宅,5,9.153650332860002,1,0,1,1,1,0,5800.0
2021-01-29,高雄市左營區至聖路191號十一樓,11,住宅,22,41.72685151734,4,2,3,0,1,0,21590.0
2021-02-20,高雄市苓雅區新光路62巷9號30樓之1,30,住宅,26,44.11660160424,3,2,2,1,1,0,15000.0
2021-02-24,高雄市苓雅區新光路62巷17號17樓之2,17,住宅,26,36.48452632671,3,2,2,1,1,0,15000.0
2021-02-09,高雄市左營區重平路５號四樓,4,住宅,23,30.135051095820003,2,1,1,1,1,0,13500.0
2021-02-07,高雄市左營區文川路５７巷１５號２樓之１,2,住宅,21,27.93587601585,2,2,1,1,1,1,15000.0
2021-03-02,高雄市燕巢區橫山路92號3樓之18,3,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-03-02,高雄市燕巢區橫山路92號7樓之10,7,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2021-02-09,高雄市前鎮區中華五路１００７巷２５號十一樓,11,住宅,21,43.218176571570005,3,2,2,1,1,0,18500.0
2021-02-22,高雄市小港區崇明街115之4號,5,住宅,43,14.0662505115,3,1,1,1,0,0,8000.0
2021-02-19,高雄市鹽埕區大仁路179號7樓之1,7,住宅,31,55.72655202642,4,2,2,1,1,1,18000.0
2021-02-18,高雄市鼓山區裕國街３３５號８樓之１,8,住宅,19,24.859450903980004,2,2,1,1,1,0,16000.0
2021-02-17,高雄市左營區太華街６１號六樓,6,住宅,12,23.36510084964,2,1,1,1,1,0,18000.0
2021-02-06,高雄市前鎮區中華五路１４３３號三樓之３,3,住宅,17,43.871576595330005,3,2,2,1,1,1,23000.0
2021-02-26,高雄市三民區鼎中路532巷29號五樓,5,住宅,18,9.74352535431,1,1,1,1,1,0,7500.0
2021-03-05,高雄市苓雅區新光路62巷15號28樓之3,28,住宅,26,43.913926596870006,3,2,2,1,1,0,15000.0
2021-02-25,高雄市左營區大順一路228號六樓,6,住宅,27,41.83877652141,3,2,2,1,1,1,12000.0
2021-02-15,高雄市新興區文化路43號5樓,5,住宅,41,20.58210074844,3,1,2,1,0,0,9500.0
2021-02-26,高雄市鹽埕區府北路36號7樓之23,7,套房,43,8.2885003014,1,0,1,1,1,0,6700.0
2021-02-20,高雄市鼓山區美術東二路５２０號四樓,4,住宅,19,47.44410172524,4,2,2,1,1,0,22000.0
2021-02-22,高雄市前鎮區管仲路50巷5弄2號五樓,5,住宅,31,38.3570013948,3,2,2,1,0,0,12000.0
2021-02-24,高雄市小港區店鳳街31號四樓之1,4,住宅,44,18.37687566825,3,1,1,1,0,0,8500.0
2021-03-05,高雄市前鎮區鎮華街8巷1號4樓,4,住宅,38,30.23185109934,3,1,2,1,0,0,7500.0
2021-02-23,高雄市小港區中鋼路60號6樓,6,住宅,8,20.984425763070004,2,1,1,1,1,0,10500.0
2021-03-04,高雄市三民區忠孝一路471號11樓之7,11,住宅,41,9.48942534507,1,0,1,1,1,0,4500.0
2021-03-02,高雄市鹽埕區五福四路263號4樓之4,4,住宅,41,10.21240037136,1,0,1,1,1,0,7600.0
2021-02-23,高雄市鹽埕區府北路1號5樓之9,5,住宅,44,9.01752532791,1,0,1,1,1,0,5000.0
2021-02-25,高雄市前金區市中一路7號12樓之4,12,住宅,41,11.080575402930002,1,1,1,1,1,0,8000.0
2021-03-08,高雄市新興區南華橫一路13號3樓之9,3,住宅,29,53.566701947880006,4,2,2,1,1,0,10000.0
2021-02-26,高雄市新興區忠孝一路76巷14號3樓,3,住宅,42,27.73622600859,3,2,2,1,0,0,9500.0
2021-03-09,高雄市苓雅區大順三路42號,1,住宅,54,14.33547552129,0,0,0,1,0,0,12000.0
2021-03-08,高雄市左營區立大路337號11樓之9,11,住宅,27,7.653250278300001,1,0,1,1,1,0,5500.0
2021-02-09,高雄市楠梓區翠屏路５５號１４樓,14,住宅,9,29.35460106744,2,2,1,1,1,1,15000.0
2021-02-14,高雄市左營區曾子路２１０巷１１號十六樓,16,住宅,26,34.539451255980005,3,2,2,1,1,0,15000.0
2021-03-02,高雄市鳳山區鳳南路12號3樓,3,住宅,27,37.40412636015,3,2,2,1,1,0,14500.0
2021-03-03,高雄市鳳山區國民街11之4號,5,住宅,41,22.279125810150003,3,2,2,1,0,0,9000.0
2021-03-03,高雄市鳳山區林森路31號7樓,7,住宅,32,42.75232655463,3,1,2,1,1,0,9000.0
2021-03-04,高雄市燕巢區橫山路92號4樓之9,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-03-05,高雄市燕巢區橫山路92號5樓之26,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-03-04,高雄市燕巢區橫山路92號四樓之25,4,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-03-06,高雄市燕巢區橫山路92號2樓之26,2,住宅,5,8.960050325820001,1,0,1,1,1,0,5500.0
2021-03-09,高雄市燕巢區橫山路92號2樓之8,2,住宅,5,8.960050325820001,1,0,1,1,1,0,5800.0
2021-02-22,高雄市鳳山區光復路二段３３９之１２號十四樓,14,住宅,30,40.07822645739,4,2,2,1,1,0,13840.0
