date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-05-07,高雄市小港區山?路45之2號,3,住宅,42,29.5845010758,3,1,2,1,0,0,12000.0
2021-05-03,高雄市燕巢區橫山路92號1樓之15,1,住宅,5,7.819625284350001,1,0,1,1,1,0,5500.0
2021-05-07,高雄市左營區桃子園路26號13樓之2,13,住宅,3,44.198276607210005,3,2,2,1,1,1,20000.0
2021-05-12,高雄市鳳山區文中街２３２巷２３號６樓,6,住宅,22,35.513501291400004,3,2,2,1,1,0,15000.0
2021-05-05,高雄市鳥松區明湖路１３號六樓之１,6,住宅,15,76.25722777298999,3,2,2,0,1,0,48500.0
2021-05-10,高雄市左營區文學路322號七樓之1,7,住宅,28,43.68402658851,3,2,2,0,1,0,17500.0
2021-05-11,高雄市鳳山區濱山街５５巷１號７樓,7,住宅,28,33.13887620505,3,2,2,1,1,0,16500.0
2021-05-06,高雄市林園區溪洲二路153之1號二樓,2,住宅,3,25.5612509295,2,2,2,1,0,0,14000.0
2021-05-06,高雄市苓雅區新光路62巷9號15樓之2,15,住宅,26,38.72302640811,3,2,2,0,1,1,15000.0
2021-05-19,高雄市鳳山區北明街１７８號７樓,7,住宅,4,32.579251184700006,2,2,2,1,1,0,15500.0
2021-05-17,高雄市鳳山區北辰街１１６號４樓之５,4,住宅,40,29.89910108724,3,2,2,1,0,0,9000.0
2021-05-29,高雄市鳳山區國光路９１巷２弄７之４號,5,住宅,41,14.94955054362,2,2,1,1,0,0,7000.0
2021-03-05,新北市新莊區中正路871巷22號3樓,3,住宅,43,28.34122603059,4,2,1,1,0,0,13000.0
2021-03-05,新北市新莊區五工三路86巷19號,1,住宅,31,47.34427672161,0,0,1,0,1,0,37000.0
2021-03-10,新北市五股區御史路60號二樓,2,住宅,5,28.65280104192,3,1,1,1,1,0,14000.0
2021-02-20,新北市淡水區後洲路一段58號後2樓,2,住宅,10,65.89055239602,3,2,2,1,1,1,19000.0
2021-02-23,新北市永和區保平路268巷33號二樓,2,住宅,45,22.06132580223,3,2,1,1,0,0,21000.0
2021-02-22,新北市中和區南山路127巷8弄8號五樓,5,住宅,42,23.958000871200003,3,2,1,1,0,0,17000.0
2021-03-02,新北市永和區永和路一段151巷10號,1,住宅,50,28.16577602421,3,2,2,1,1,0,24000.0
2021-02-21,新北市中和區連勝街５５號六樓,6,套房,25,14.668225533389998,1,1,1,1,1,0,15000.0
2021-02-21,新北市中和區景平路１８２號十四樓之２,14,套房,26,13.403775487410002,0,1,1,1,1,0,15000.0
2021-02-21,新北市樹林區學勤路２５２號五樓,5,住宅,17,38.69580140712,2,2,1,1,1,1,20000.0
2021-02-21,新北市蘆洲區光復路４１巷１６號四樓,4,套房,9,22.72682582643,1,1,1,1,1,1,18246.0
2021-02-21,新北市汐止區新昌路３９之１號三樓,3,住宅,6,41.73592651767,3,2,2,1,1,0,30000.0
2021-02-21,新北市土城區學府路二段５１號十一樓,11,住宅,16,51.249551863620006,3,2,2,1,1,1,35000.0
2021-02-21,新北市土城區明峰街６７號五樓,5,住宅,29,34.270226246190006,3,2,2,1,1,0,28000.0
2021-03-09,新北市新莊區新北大道七段438號12樓,12,住宅,24,22.65120082368,2,2,1,1,1,0,18000.0
2021-02-24,新北市五股區新城八路36號十六樓,16,住宅,6,36.212276316810005,2,1,1,1,1,1,17000.0
2021-02-24,新北市五股區芳洲路53號六樓,6,住宅,8,22.03712580135,1,1,1,1,1,0,17000.0
2021-02-21,新北市三峽區大德路268號二樓,2,住宅,12,58.78785213774,4,2,2,1,1,1,23000.0
2021-03-08,新北市林口區公園路171號3樓之1,3,套房,26,30.29840110176,1,1,1,1,1,1,15500.0
2021-03-05,新北市板橋區重慶路346巷1號6樓,6,住宅,4,25.785100937640003,2,2,1,1,1,0,20200.0
2021-03-10,新北市板橋區板橋區府中路126號2樓之6,2,套房,28,13.26462548235,1,0,1,1,1,0,16200.0
2021-03-14,新北市汐止區龍安路28巷6號14樓-7,14,套房,26,11.1320004048,1,0,1,1,1,0,13000.0
2021-03-10,新北市鶯歌區和平街25號4樓,4,套房,27,17.25762562755,1,1,1,1,1,0,11400.0
2021-02-18,新北市三重區中正南路164號四樓,4,住宅,41,16.915800615120002,2,1,1,0,0,0,10000.0
2021-03-05,新北市中和區中正路817號11樓之6,11,套房,24,13.17690047916,1,0,1,1,1,0,14000.0
2021-01-25,新北市三峽區大智路63號14樓,14,住宅,18,39.72430144452,3,2,2,1,1,1,20200.0
2021-02-21,新北市三重區新北大道一段１４７號九樓,9,住宅,28,43.75057659093,3,2,2,1,1,0,25000.0
2021-02-21,新北市汐止區樟樹二路５１號十五樓,15,套房,7,24.151600878240004,1,1,1,1,1,1,19000.0
2021-03-15,新北市淡水區新市三路二段207號十樓,10,住宅,5,31.5507511473,2,1,1,1,1,1,17800.0
2021-02-24,新北市新莊區中和街５９巷２０號６樓,6,住宅,27,31.931901161160003,3,2,2,1,1,0,21000.0
2021-02-24,新北市新莊區新樹路３６４號五樓,5,住宅,19,44.10147660369001,3,2,2,1,1,1,22000.0
2021-02-24,新北市新莊區新北大道七段７７６巷１０號六樓,6,住宅,32,50.46002683491,4,2,2,1,1,0,22400.0
2021-01-15,新北市五股區御史路57號七樓,7,住宅,29,29.66920107888,3,2,1,1,1,0,18000.0
2020-12-29,新北市新莊區建福路50號六樓,6,住宅,33,45.03015163746001,4,2,2,1,1,0,20000.0
2021-03-15,新北市淡水區八勢一街63巷38號六樓,6,住宅,15,35.33502628491,3,2,3,1,1,0,18500.0
2021-03-16,新北市三芝區樂全街15號六樓,6,住宅,27,15.75117557277,1,1,1,1,1,0,6400.0
2021-03-16,新北市三芝區樂全街7號五樓,5,住宅,27,15.93267557937,1,1,1,1,1,0,6100.0
2021-03-12,新北市淡水區新市三路二段365號十二樓,12,住宅,4,19.69880071632,1,1,1,1,1,0,14800.0
2021-03-09,新北市蘆洲區民權路6之2號3樓之1,3,住宅,21,38.86520141328,2,1,2,1,1,1,23000.0
2021-03-11,新北市永和區智光街125號一樓,1,住宅,49,35.31687628425,2,2,1,0,0,0,23000.0
2021-03-01,新北市中和區橋和路１６０巷１９號十樓,10,套房,25,17.0610006204,1,1,1,0,1,0,14500.0
2021-03-04,新北市中和區景平路989巷2號三樓,3,住宅,28,24.13345087758,2,1,1,1,1,0,20000.0
2021-03-14,新北市中和區景平路290號9樓,9,住宅,21,31.71410115324,1,2,2,1,1,0,25000.0
2021-03-11,新北市三重區集英路72號3樓,3,住宅,15,29.98077609021,2,2,1,1,1,0,20200.0
2021-03-12,新北市蘆洲區永平街32巷16弄9號5樓,5,住宅,35,28.673976042690004,2,2,1,1,0,0,20000.0
2021-02-26,新北市汐止區大同路二段247號2樓,2,住宅,12,12.00017543637,1,0,1,1,1,0,13500.0
2021-02-25,新北市淡水區濱海路一段１５１號七樓,7,住宅,11,82.41310299684001,3,2,2,1,1,1,33000.0
2021-03-16,新北市淡水區中山北路一段255號二十五樓之8,25,住宅,24,15.427500561,1,0,1,1,1,0,9300.0
2021-02-25,新北市新店區中央路１７１號四樓之１,4,住宅,11,25.461425925870003,2,2,1,1,1,0,25000.0
2021-01-06,新北市五股區新五路二段650號十五樓,15,住宅,4,28.292826028830003,1,1,1,1,1,1,14400.0
2021-03-03,新北市五股區自強路87巷14號二樓,2,住宅,39,21.9312507975,3,1,1,1,0,0,14000.0
2021-02-05,新北市五股區新城八路68號七樓,7,住宅,10,46.83910170324,3,2,2,1,1,1,17400.0
2021-02-26,新北市新莊區中信街１７６號二十二樓之二,22,住宅,6,17.09730062172,0,1,1,1,1,0,21000.0
2021-02-26,新北市新莊區中華路一段３５號二十樓之二,20,住宅,6,38.71697640789,3,2,2,1,1,0,35000.0
2021-02-27,新北市五股區蓬萊路2巷1號三樓,3,住宅,29,45.56557665693,4,2,2,1,1,1,16800.0
2021-02-25,新北市板橋區藝文街１２２號十四樓,14,住宅,4,48.17010175164,3,2,2,1,1,1,29000.0
2021-03-03,新北市八里區龍米路一段198號四樓之1,4,住宅,18,17.260650627660002,1,1,1,1,1,0,10500.0
2021-03-10,新北市汐止區新台五路一段179號22樓之2,22,住宅,23,26.36590095876,2,1,1,1,1,0,19500.0
2021-02-24,新北市汐止區福德二路160號2樓,2,住宅,29,35.94002630691,3,2,2,1,1,0,18000.0
2021-02-25,新北市中和區景平路５９之２１號九樓之１,9,住宅,27,18.91532568783,2,2,1,1,1,0,18000.0
2021-02-26,新北市永和區中山路一段２０７號十一樓之一,11,住宅,22,33.53817621957,3,2,2,1,1,0,30000.0
2021-03-11,新北市中和區中和路196巷9弄5號二樓,2,住宅,43,34.62717625917,3,2,2,1,0,0,22500.0
2021-02-19,新北市新店區安興路１５-２號二十樓,20,住宅,28,48.43327676121,4,2,2,1,1,0,22500.0
2021-02-06,新北市新莊區後港一路76巷12弄4號3樓,3,住宅,34,43.33917657597001,4,2,2,1,0,0,20000.0
2021-02-28,新北市新莊區新泰路417號4樓之3,4,套房,24,10.68732538863,1,1,1,1,1,0,10000.0
2021-03-03,新北市新莊區復興路二段51巷7號7樓,7,住宅,27,20.96930076252,2,1,1,1,1,0,16000.0
2021-03-07,新北市新莊區中平路184巷10弄4號7樓之一,7,套房,27,12.03042543747,1,1,1,1,1,0,12500.0
2021-03-12,新北市新莊區昌平街59巷6號16樓,16,住宅,28,22.15510080564,2,1,1,1,1,0,17000.0
2021-02-27,新北市新莊區中正路３６２號七樓,7,住宅,9,46.46702668971,3,2,2,1,1,1,30000.0
2021-02-26,新北市新莊區復興路二段１３１號八樓之二,8,套房,12,23.6252508591,1,1,1,1,1,0,18000.0
2021-02-27,新北市板橋區中山路一段１號九樓之１７,9,套房,22,11.979000435599998,1,1,1,1,1,0,15000.0
2021-02-27,新北市土城區學府路二段２６號七樓,7,住宅,31,31.269426137070003,3,2,1,1,1,0,20000.0
2021-02-26,新北市板橋區永翠路９２號十二樓,12,住宅,3,45.65330166012001,3,2,2,1,1,1,35000.0
2021-02-27,新北市汐止區工建路９０號六樓之３,6,住宅,14,26.1057509493,2,2,1,1,1,0,22500.0
2021-03-20,新北市汐止區連興街42號7樓,7,住宅,27,25.18312591575,2,2,1,0,1,0,20000.0
2021-03-05,新北市汐止區工建路162號17樓,17,住宅,26,45.87715166826,4,2,2,1,1,0,25000.0
2021-02-27,新北市三重區元信一街１６１號八樓,8,住宅,3,41.49392650887,2,1,2,1,1,1,26000.0
2021-02-27,新北市三重區三信路３３號十樓,10,住宅,3,35.96422630779,2,2,1,1,1,1,25000.0
2021-02-26,新北市三重區溪尾街３５０號,1,住宅,24,12.62332545903,0,1,1,1,1,0,18000.0
2021-02-26,新北市三重區大仁街４８巷４３號三樓,3,住宅,27,27.90865101486,3,2,2,1,0,0,19000.0
2021-02-27,新北市淡水區北新路１９９號十八樓,18,套房,28,25.446300925320003,1,1,1,1,1,0,14650.0
2021-03-19,新北市中和區景德街21號13樓之7,13,住宅,6,13.35537548565,1,1,1,1,1,0,15800.0
2021-03-21,新北市淡水區新市三路二段216號二十樓,20,住宅,5,46.12217667717,3,2,2,1,1,0,22000.0
2021-03-04,新北市新莊區榮華路二段63號2樓,2,住宅,6,22.30030081092,1,1,1,1,1,0,32000.0
2021-02-27,新北市泰山區仁愛路100巷63號六樓,6,住宅,20,35.77365130086,3,2,2,1,1,1,20500.0
2021-03-07,新北市新莊區中正路育農巷13號3樓,3,住宅,48,32.670001188,3,1,2,1,0,0,20000.0
2021-03-06,新北市五股區新城三路17號十四樓,14,住宅,8,22.43037581565,1,1,1,1,1,1,12700.0
2021-03-02,新北市新莊區思源路３７０巷６０號五樓,5,套房,11,24.21815088066,1,1,1,1,1,1,20000.0
2021-03-02,新北市新莊區新崑路１５３號十一樓,11,住宅,6,34.65137626005001,2,2,1,1,1,1,25000.0
2021-03-01,新北市新店區北新路一段64巷6-4號5樓,5,住宅,40,32.61555118602,3,2,2,1,0,0,23500.0
2021-02-28,新北市新店區環河路３８號二十樓之一,20,住宅,24,41.75710151844,3,2,2,1,1,0,24000.0
2021-02-28,新北市新店區中央路１６７號十五樓之９,15,住宅,11,41.06437649325,3,2,2,1,1,0,40000.0
2021-03-01,新北市板橋區四川路一段５０號十三樓,13,住宅,10,29.47560107184,2,2,1,1,1,0,28000.0
2021-03-01,新北市板橋區中山路二段５號三樓,3,住宅,52,22.56347582049,1,2,1,1,0,0,12000.0
2021-02-28,新北市板橋區四川路一段２１８號十四樓之１,14,住宅,6,51.192076861530005,2,2,2,1,1,1,36000.0
2021-03-01,新北市汐止區新台五路二段２５２號９樓之１,9,住宅,28,25.99080094512,2,2,1,1,1,0,14000.0
2021-02-28,新北市汐止區福德一路１號５樓,5,住宅,26,29.56937607525,3,2,1,1,1,0,20906.0
2021-03-15,新北市三重區溪尾街103號3樓,3,住宅,36,31.42067614257,3,2,2,1,1,0,22000.0
2021-03-03,新北市蘆洲區三民路366號二十二樓,22,住宅,8,69.86842754067,4,2,2,1,1,1,38000.0
2021-03-11,新北市蘆洲區三民路368號二十三樓之一,23,住宅,8,69.74742753627,4,2,2,1,1,1,40000.0
2021-03-02,新北市三重區溪尾街１２２號四樓,4,住宅,44,26.317500957,3,1,1,1,0,0,17000.0
2021-03-01,新北市淡水區英專路65巷3號七樓之6,7,住宅,16,11.77632542823,1,1,1,1,1,0,10000.0
2021-03-22,新北市淡水區崁頂三路139號六樓,6,住宅,24,42.222951535380005,2,2,2,1,1,0,15500.0
2021-03-22,新北市淡水區新民街19巷64號二樓,2,住宅,23,16.53162560115,1,1,1,1,1,0,10200.0
2021-03-22,新北市淡水區沙崙路一段126巷118號六樓,6,住宅,7,46.94497670709,3,2,2,1,1,0,18884.0
2021-03-01,新北市淡水區北新路２１８號十二樓,12,住宅,14,34.67557626093,2,2,2,1,1,0,15500.0
2021-03-19,新北市八里區龍米路二段117巷15號四樓,4,住宅,25,28.87967605017,3,2,1,1,1,0,13800.0
2021-03-22,新北市淡水區大義街29巷40號五樓,5,住宅,26,34.19762624355,3,2,2,1,1,0,18000.0
2021-03-19,新北市淡水區民生路117巷33之3號五樓,5,住宅,28,15.766300573320002,1,1,1,1,1,0,9900.0
2021-03-19,新北市淡水區興福寮88巷222號四樓,4,住宅,22,17.22132562623,1,1,1,1,1,0,9700.0
2021-03-23,新北市三芝區樂全街14號三樓,3,住宅,27,44.12870160468,3,2,2,1,1,1,9000.0
2021-03-02,新北市淡水區中正東路二段８９之２號十二樓,12,住宅,24,47.37755172282,1,2,2,1,1,1,26000.0
2021-03-01,新北市樹林區大安路１０１號七樓,7,住宅,27,38.8107514113,3,2,2,1,1,0,15500.0
2021-02-28,新北市三峽區大學路４７之１號五樓,5,住宅,18,46.5547516929,3,2,2,1,1,1,21000.0
2021-03-10,新北市永和區信義路87號2樓,2,住宅,42,25.80930093852,5,2,2,1,0,0,25000.0
2021-03-01,新北市中和區景平路１１１巷２６號四樓之９,4,住宅,14,28.02662601915,2,2,1,1,1,0,21000.0
2021-03-01,新北市中和區永和路１２８巷２６號三樓,3,住宅,35,34.554576256530005,3,2,2,1,0,0,18000.0
2021-03-02,新北市中和區中興街２１４號八樓,8,住宅,15,28.32005102982,2,2,1,1,1,0,27000.0
2021-03-02,新北市永和區秀朗路二段１４１號二十樓,20,住宅,4,47.0690017116,3,2,2,1,1,1,37000.0
2021-02-28,新北市中和區中山路三段１１４巷６０號十六樓,16,住宅,11,81.0095029458,3,2,2,1,1,1,63000.0
2021-02-28,新北市中和區中和路２１０號十一樓,11,住宅,16,26.789400974160003,2,2,1,1,1,0,26000.0
2021-03-01,新北市永和區安樂路１９４巷１８號四樓,4,住宅,43,23.480050853820003,3,2,2,1,0,0,18700.0
2021-03-03,新北市永和區信義路８７號二樓,2,住宅,42,25.80930093852,4,1,2,1,0,0,25000.0
2021-03-04,新北市中和區中正路６６號九樓之２,9,套房,4,10.13677536861,1,1,1,1,1,0,18000.0
2021-03-17,新北市永和區中正路602巷1號6樓之1,6,套房,25,12.34805044902,1,0,1,1,1,0,10000.0
2021-03-17,新北市永和區福和路353號12樓之9,12,套房,42,12.13932544143,1,0,1,1,1,0,16000.0
2021-03-17,新北市三峽區中正路1段510號4樓,4,住宅,29,32.42195117898,2,2,2,1,0,0,14000.0
2021-03-22,新北市淡水區沙崙路一段126巷106號五樓,5,住宅,7,57.61112709495,3,2,2,1,1,1,16500.0
2021-03-04,新北市淡水區新春街１９０號十八樓之４,18,套房,24,12.62332545903,1,0,1,1,1,0,9000.0
2021-03-22,新北市淡水區學府路136巷40弄8號三樓之2,3,住宅,33,8.83905032142,1,0,1,1,0,0,6500.0
2021-03-03,新北市淡水區坪頂路６８之１０號七樓,7,住宅,5,24.06085087494,2,2,1,1,1,0,18250.0
2021-03-19,新北市淡水區新市三路二段271號二十一樓,21,住宅,5,26.94670097988,2,2,1,1,1,0,12500.0
2021-03-16,新北市淡水區新民街19巷10號4樓,4,住宅,23,32.56715118426,3,2,2,1,1,0,17000.0
2021-03-03,新北市淡水區八勢路50巷57號五樓,5,住宅,6,57.16040207856,2,2,2,1,1,1,54000.0
2021-03-16,新北市三重區三重區成功路10號7樓之5,7,住宅,30,25.712500935,3,1,2,1,1,0,19900.0
2021-03-04,新北市土城區中央路一段２８９之３號六樓,6,住宅,11,25.17405091542,2,1,1,1,1,0,22000.0
2021-03-12,新北市土城區土城區金城路3段191號20樓,22,套房,27,12.11210044044,1,0,1,1,1,0,15000.0
2021-03-12,新北市土城區土城區裕民路256巷2弄2號5樓,5,住宅,37,28.30492602927,3,1,2,1,0,0,20200.0
2021-03-11,新北市土城區土城區中央路4段125巷5號2樓,2,套房,41,22.478775817410003,1,1,1,0,1,0,9000.0
2021-03-03,新北市新店區安祥路１１０巷５７號十六樓,16,住宅,27,34.29140124696001,2,2,1,1,1,1,18000.0
2021-03-15,新北市新店區新店區二十張路46巷37弄31號5樓,5,住宅,42,32.31002617491,3,2,3,1,0,0,20200.0
2021-03-22,新北市新莊區中德路8號12樓,12,住宅,6,21.85865079486,2,1,1,1,1,0,33000.0
2021-03-02,新北市新莊區思源路２３０巷６０號六樓,6,住宅,12,35.62240129536,2,2,1,1,1,0,30000.0
2021-03-12,新北市新莊區民安西路259號4樓,4,住宅,30,21.61967578617,3,1,2,1,1,0,16500.0
2021-02-27,新北市五股區五福路14巷28號五樓,5,住宅,30,30.27117610077,3,1,1,1,1,0,15000.0
2021-03-05,新北市新莊區新北大道七段６３０號二樓,2,套房,27,10.65405038742,1,1,1,1,1,0,10000.0
2021-03-23,新北市五股區民義路一段22巷1號二樓,2,住宅,32,34.30652624751,3,1,2,1,0,0,15000.0
2021-03-17,新北市五股區新五路二段652號十五樓,15,住宅,4,52.934476924890006,3,2,2,1,1,1,22000.0
2021-03-17,新北市五股區新城八路302號九樓,9,住宅,9,30.125976095490003,2,2,1,1,1,1,17500.0
2021-03-22,新北市五股區中興路四段38巷5號三樓,3,住宅,46,27.842101012440004,2,1,1,1,0,0,8500.0
2021-03-07,新北市新店區寶橋路２７號二十三樓之５,23,住宅,15,53.58787694864999,3,2,2,1,1,1,43000.0
2021-03-07,新北市新店區安祥路１７２號六樓,6,住宅,6,78.48665285406001,4,2,2,1,1,1,40000.0
2021-03-19,新北市新店區中正路189巷18號三樓,3,住宅,53,26.311450956780003,3,2,2,1,0,0,21000.0
2021-03-06,新北市板橋區中山路二段５５５號四樓,4,住宅,5,23.94590087076,2,2,1,1,0,0,19000.0
2021-03-06,新北市土城區龍山一街２１號七樓,7,住宅,3,36.72955133562,2,1,1,1,1,1,29000.0
2021-03-07,新北市三重區福德北路１６號七樓之七,7,套房,3,15.42145056078,1,1,1,1,1,0,21000.0
2021-03-11,新北市汐止區福德一路201巷32號八樓,8,住宅,29,19.2995007018,2,1,1,1,1,0,19200.0
2021-03-19,新北市淡水區沙崙路一段117號十四樓,14,住宅,4,26.25095095458,2,2,1,1,1,0,17000.0
2021-03-06,新北市淡水區中山北路一段２５５號十二樓,12,套房,24,12.58702545771,0,1,1,1,1,0,10000.0
2021-03-25,新北市三重區三民街146巷20號二樓,2,住宅,46,29.040001056,3,2,1,1,0,0,18000.0
2021-03-07,新北市永和區復興街１６巷８號３樓,3,住宅,45,28.47432603543,3,2,1,1,0,0,16000.0
2021-03-01,新北市中和區中興街115巷8號3樓,3,住宅,40,25.26480091872,3,2,2,1,0,0,18000.0
2021-03-17,新北市五股區芳洲路49號十四樓,14,住宅,8,37.59772636719,2,1,1,1,1,1,17000.0
2021-03-17,新北市五股區成泰路四段22巷29號之1,1,住宅,28,44.524976619090005,3,2,2,1,1,0,24150.0
2021-03-17,新北市五股區新城八路100號九樓,9,住宅,10,45.0422516379,3,2,2,1,1,1,20700.0
2021-03-19,新北市淡水區新民街1段25號5樓,5,住宅,14,34.71792626247,3,2,2,1,1,0,16500.0
2021-03-18,新北市淡水區新民街120巷25號5樓,5,住宅,31,47.51670172788,4,2,2,1,1,0,16500.0
2021-03-11,新北市淡水區淡金路二段１５１號５樓,5,住宅,11,25.51285092774,2,2,1,1,1,0,14530.0
2021-03-10,新北市淡水區新市一路一段２１６號十六樓,16,住宅,7,43.15465156926,3,2,2,1,1,0,20000.0
2021-03-08,新北市淡水區中正東路一段３巷１４弄１７號十七樓,17,住宅,16,34.01007623673,3,2,2,1,1,0,24000.0
2021-03-09,新北市汐止區民族二街８６號３樓,3,住宅,23,21.773950791780003,2,2,1,1,1,0,21000.0
2021-03-09,新北市三重區中正南路８巷１弄１９號三樓,3,住宅,41,14.63192553207,2,1,1,1,0,0,12000.0
2021-03-11,新北市三重區元信一街１６７號八樓,8,住宅,3,28.40172603279,2,1,2,1,1,1,27000.0
2021-03-08,新北市三重區大勇街８２巷２７號七樓,7,住宅,28,43.30590157476,3,2,2,1,1,0,24000.0
2021-03-19,新北市新莊區幸福路706號2樓,2,住宅,39,28.58020103928,3,1,1,0,0,0,19000.0
2021-03-10,新北市新莊區中和街３０巷１９號五樓,5,住宅,40,20.40967574217,3,2,2,1,0,0,16000.0
2021-03-11,新北市泰山區公園路３８巷１２號,1,住宅,41,22.07645080278,3,2,2,1,0,0,15000.0
2021-03-17,新北市板橋區四川路2段123號19樓之8,19,住宅,23,30.797526119910003,2,2,1,1,1,0,20200.0
2021-03-27,新北市板橋區海山路17號五樓,5,住宅,35,19.65040071456,2,2,1,1,0,0,21300.0
2021-03-27,新北市板橋區海山路17號五樓,5,住宅,35,24.14555087802,2,2,1,1,0,0,19000.0
2021-03-19,新北市板橋區廣和街86號8樓,8,套房,15,14.60772553119,1,0,1,1,1,0,15000.0
2021-03-25,新北市板橋區民生路二段235號二十樓,20,住宅,26,24.24840088176,2,2,1,1,1,0,32500.0
2021-03-10,新北市新店區溪園路３８９之９號七樓,7,套房,20,17.64785064174,1,1,1,1,1,0,22000.0
2021-03-10,新北市新店區中央路１６７號二十樓之６,20,住宅,11,28.74052604511,2,2,1,1,1,0,30000.0
2021-03-19,新北市中和區景新街496巷39弄7之4號,5,住宅,42,23.84305086702,3,2,2,1,0,0,10000.0
2021-03-08,新北市中和區建康路２０２之１號十九樓,19,住宅,4,28.462226034990003,2,2,1,1,1,0,26000.0
2021-03-08,新北市中和區四維街２３巷５號二樓,2,住宅,44,29.25780106392,3,2,1,1,0,0,25000.0
2021-03-09,新北市樹林區樹德街１０５號三樓,3,住宅,34,41.84180152152,3,2,2,1,0,1,24000.0
2021-03-29,新北市中和區中正路515號3樓,3,住宅,21,42.9852515631,0,0,0,0,1,0,33000.0
2021-03-13,新北市永和區秀朗路二段１９０號二樓,2,住宅,35,40.87682648643,4,2,2,1,0,0,22888.0
2021-03-13,新北市永和區仁愛路３０６巷２６號,1,住宅,21,30.23185109934,2,1,1,1,1,1,26000.0
2021-03-15,新北市新店區寶強路５號五樓,5,住宅,23,17.95640065296,2,2,1,1,1,0,22000.0
2021-03-21,新北市板橋區合宜路145號6樓之2,6,住宅,6,52.187301897720005,3,2,2,1,1,0,30000.0
2021-03-15,新北市新莊區復興路二段５１巷５號十二樓,12,住宅,27,38.06660138424,3,2,2,1,1,0,24680.0
2021-03-15,新北市汐止區伯爵街４７巷５號５樓之１,5,住宅,28,8.42160030624,0,2,1,1,1,0,13500.0
2021-03-04,新北市淡水區淡金路一段96號3樓之14,3,住宅,18,13.6427504961,1,0,1,1,1,0,8000.0
2021-03-24,新北市淡水區淡金路一段96號4樓之11,4,住宅,18,14.22657551733,1,0,1,1,1,0,9500.0
2021-03-15,新北市淡水區八勢路５０巷５１號六樓,6,住宅,6,70.04690254716,4,2,2,1,1,1,38000.0
2021-03-15,新北市淡水區鄧公路31巷１０之２號,3,住宅,43,36.30000132,3,2,2,1,0,0,13000.0
2021-03-12,新北市淡水區新民街１７８巷４２弄２號二樓,2,套房,34,13.007500473,1,1,1,1,1,0,8000.0
2021-03-26,新北市淡水區淡金路38巷33號十九樓之16,19,住宅,14,16.256350591140002,1,0,1,1,1,0,12700.0
2021-03-30,新北市淡水區水源街二段177巷60號五樓,5,住宅,27,21.52892578287,2,1,1,1,1,0,12000.0
2021-03-17,新北市蘆洲區光復路３０巷１號三樓,3,住宅,11,39.38852643231,3,2,2,1,1,0,27000.0
2021-03-12,新北市林口區文化二路一段２０巷１７號四樓,4,住宅,29,40.32022646619,3,2,2,1,1,1,22500.0
2021-03-12,新北市新莊區中正路８９３巷８８號九樓,9,住宅,14,28.39567603257,2,2,1,0,1,0,22000.0
2021-03-13,新北市林口區仁愛路二段３１９號五樓,5,套房,4,21.34742577627,1,1,1,1,1,0,16000.0
2021-03-17,新北市新莊區民安西路２４巷１８弄６號五樓,5,住宅,38,23.833975866690004,3,2,1,1,0,0,17000.0
2021-03-17,新北市新店區中央路１６７號十樓之５,10,住宅,11,50.29365182886,3,2,2,1,1,1,42000.0
2021-03-12,新北市中和區連城路１１５號,2,住宅,45,19.91962572435,0,0,0,0,0,0,15000.0
2021-03-12,新北市中和區連城路１１５號,3,住宅,45,19.91962572435,0,0,0,0,0,0,14000.0
2021-03-12,新北市中和區連城路１１５號,4,住宅,45,19.91962572435,0,0,0,0,0,0,13000.0
2021-03-20,新北市新莊區自立街250號2樓,2,住宅,47,20.497400745360004,0,0,0,1,0,0,14000.0
2021-03-12,新北市樹林區大義路２０號三樓,3,住宅,15,37.01692634607,3,2,2,1,1,0,23000.0
2021-03-12,新北市三峽區學府路１８號七樓,7,住宅,14,64.42040234256,3,2,2,1,1,1,30000.0
2021-03-16,新北市樹林區太順街１號三樓,3,住宅,42,28.186951024980004,3,2,1,1,0,0,15000.0
2021-03-16,新北市三峽區大觀路３１７號七樓,7,住宅,17,28.495501036200004,2,2,1,1,1,0,20000.0
2021-03-14,新北市三峽區大學路４１之９號二樓,2,住宅,18,33.13282620483,2,1,1,1,1,1,19000.0
2021-03-16,新北市中和區中安街２００號三樓,3,住宅,22,39.61540144056001,2,2,2,1,1,0,29000.0
2021-03-16,新北市中和區安平路36巷23號五樓,5,住宅,27,36.70837633485,2,2,1,1,1,0,25500.0
2021-03-18,新北市永和區竹林路３９巷３３弄１號,1,住宅,49,21.82840079376,1,2,2,1,0,0,30000.0
2021-03-18,新北市中和區民享街１１７巷５號四樓,4,住宅,35,33.74085122694,4,2,1,1,0,0,18500.0
2021-03-14,新北市永和區福和路９９號三樓之七,3,住宅,25,52.13890189596,4,2,2,1,1,0,38000.0
2021-03-14,新北市永和區永亨路１１１號六樓,6,住宅,29,51.01057685493001,3,2,2,1,1,0,28000.0
2021-03-16,新北市新店區中興路二段２５１號十二樓,12,住宅,4,54.589151985060006,3,2,2,1,1,1,38000.0
2021-03-18,新北市新店區中興路二段１５１號四樓,4,住宅,6,52.44745190718,3,2,2,1,1,1,38000.0
