date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-01-10,桃園市桃園區法院後街３０號三樓,3,住宅,3,32.17087616985,2,2,1,1,1,1,16800.0
2022-01-17,桃園市桃園區吉安一街１８３號４樓,4,住宅,5,33.92235123354,2,2,1,1,1,1,23000.0
2022-02-09,桃園市桃園區莊二街２１２之３號八樓,8,住宅,6,33.34457621253,2,1,1,1,1,1,21000.0
2022-02-07,桃園市桃園區吉安一街１８７號１７樓,17,住宅,5,33.90117623277,2,2,1,1,1,1,25000.0
2022-01-24,桃園市桃園區莊敬路一段３７５號九樓之四,9,住宅,28,43.95627659841,4,2,2,1,1,1,21500.0
2022-01-24,桃園市桃園區吉安一街１８７號十八樓,18,住宅,5,38.75630140932,2,2,1,1,1,1,24500.0
2022-02-11,桃園市桃園區經國一路１０２號１３樓,13,住宅,6,39.69405144342,2,1,1,1,1,1,20000.0
2022-02-13,桃園市桃園區中正五街２９０號１２樓之５,13,住宅,29,41.68147651569,3,1,2,1,1,1,19000.0
2022-03-05,桃園市桃園區同安街６６２號七樓,7,住宅,29,58.76970213708,3,2,1,1,1,0,8000.0
2022-02-22,桃園市桃園區大有路６６０號十三樓之１５,13,住宅,31,39.13745142318,3,2,2,1,1,1,15000.0
2022-01-24,桃園市桃園區明德街１３巷８之１號十樓,10,住宅,29,31.293626137950003,3,2,2,1,1,0,15000.0
2022-01-24,桃園市桃園區明德街１３巷８之１號十樓,10,住宅,29,31.293626137950003,3,2,2,1,1,0,15000.0
2022-02-16,桃園市桃園區國豐六街５７號五樓,5,住宅,16,33.193326207030005,1,0,0,1,1,1,14000.0
2021-12-29,桃園市桃園區慈德街１７０號二樓,2,住宅,19,34.209726243990005,3,2,2,1,1,0,20400.0
2022-02-24,桃園市中壢區新興路２３０巷３２號十二樓,12,套房,12,18.42527567001,1,0,1,1,1,0,14000.0
2022-02-08,桃園市觀音區建國路８５號四樓,4,住宅,4,21.12357576813,2,2,2,1,1,0,10400.0
2022-01-28,桃園市觀音區新村路二段７３號３樓之３,3,住宅,2,21.39885077814,2,2,2,1,0,0,14000.0
2022-03-01,桃園市觀音區福壽街２８０號５樓,5,住宅,7,26.514125964150004,2,2,1,1,0,0,12500.0
2022-02-14,桃園市中壢區福星五街５７號４樓,4,住宅,31,16.80387561105,2,2,1,1,1,0,11000.0
2022-01-03,桃園市中壢區金峰四街５０巷１８號１５樓,15,住宅,19,24.22117588077,1,0,0,1,1,0,9000.0
2022-01-10,桃園市中壢區功學路３８號七樓,7,住宅,29,33.08442620307,3,2,2,1,1,0,10000.0
2022-01-24,桃園市中壢區青商路６２號四樓,4,住宅,10,31.266401136960003,2,2,1,1,1,0,16300.0
2022-01-11,桃園市中壢區環西路二段３００巷２之８號十一樓,11,住宅,12,26.18440095216,2,1,1,1,1,1,13000.0
2022-02-11,桃園市中壢區五族二街１７０號七樓,7,住宅,17,35.04765127446001,3,2,2,1,1,0,16000.0
2022-01-24,桃園市中壢區成都路３８巷１５號四樓,4,住宅,37,31.302701138280003,3,2,2,1,0,0,12500.0
2022-01-21,桃園市龜山區文化七路１１１號四樓之１２,4,住宅,27,36.51477632781,4,2,2,1,1,1,17000.0
2022-02-10,桃園市龜山區萬壽路二段７２３-２號９樓之５,9,住宅,9,32.01660116424,2,1,1,1,1,0,25000.0
2022-01-24,桃園市龜山區宏慶街３１巷２弄２４號五樓,5,住宅,38,23.19267584337,3,1,1,1,0,0,15000.0
2022-01-25,桃園市大園區文興街１１７之８號四樓,4,住宅,10,28.961351053140003,2,2,1,1,1,0,17400.0
2022-01-21,桃園市龍潭區民治三街１６５號五樓之三,5,住宅,32,11.20762540755,1,0,0,1,1,0,4200.0
2021-12-30,桃園市八德區東勇街１９巷１３弄１號７樓,7,住宅,27,37.591676366970006,3,2,2,1,1,1,14000.0
2022-01-01,桃園市八德區忠勇街４２４巷９之２號,3,住宅,43,24.109250876700003,3,2,2,1,0,0,12000.0
2022-01-25,桃園市八德區中華路３１４號十四樓之２,14,住宅,27,20.799900756360003,2,2,1,1,1,0,14500.0
2022-02-18,桃園市平鎮區文化街１６巷１５之３號,4,住宅,42,33.916301233320006,3,2,2,1,0,0,15000.0
2022-01-14,桃園市平鎮區南京路１２巷７９號３樓,3,住宅,5,28.3140010296,2,1,1,1,1,0,12500.0
2022-02-23,桃園市八德區銀和街２９號二樓之４０,2,套房,25,28.8887510505,1,0,1,1,1,1,12500.0
2022-01-20,桃園市八德區和義街１９號六樓,6,住宅,11,50.32390182996001,3,2,2,1,1,1,14300.0
2021-12-23,桃園市八德區豐德路２８８號六樓,6,住宅,5,43.254476572890006,3,1,2,1,1,1,15000.0
2021-12-22,桃園市八德區中正一路１３０號４樓,4,住宅,3,31.5810011484,1,2,1,1,1,1,13100.0
2022-02-16,桃園市八德區桃鶯路１１巷１４弄２號,1,住宅,43,23.27435084634,3,2,1,1,0,0,15000.0
2022-02-20,桃園市八德區介壽路一段９６５號８樓之１,8,住宅,28,49.18952678871,3,2,2,1,1,1,18700.0
2022-02-17,桃園市龍潭區中豐路５３３巷５１弄１５號八樓,8,住宅,18,47.7647517369,4,2,2,1,1,1,15000.0
2022-02-17,桃園市龜山區忠孝街３７巷１５號,1,住宅,46,19.47797570829,4,2,2,1,0,0,15000.0
2022-03-03,桃園市大園區永園路二段８７號１０樓之６,10,住宅,2,9.54387534705,0,0,0,1,1,1,22000.0
2022-01-17,桃園市中壢區中北路二段１１７號九樓之７,9,住宅,30,16.498350599940004,1,0,0,1,1,0,12000.0
2022-02-15,桃園市中壢區興仁路二段９９號三樓之２１,3,住宅,17,9.57715034826,1,0,0,1,1,0,6500.0
2022-01-18,桃園市中壢區三光路１８３號１３樓,13,住宅,16,32.04080116512,3,2,2,1,1,0,14300.0
2022-01-01,桃園市中壢區富村街３０巷３號六樓,6,住宅,27,21.72857579013,2,1,1,1,1,0,12500.0
2022-01-13,桃園市中壢區興仁路二段３３２之７號二樓,2,住宅,28,8.3187503025,1,0,0,1,1,0,9000.0
2022-02-16,桃園市中壢區林森路１０８號４樓之２,4,住宅,25,11.38307541393,1,0,0,1,1,0,7600.0
2022-01-05,桃園市中壢區長樂街３２巷４之１號,2,住宅,43,25.36462592235,3,2,1,1,0,0,5000.0
2022-02-23,桃園市中壢區元化路９５巷１６號４樓,4,住宅,42,19.18455069762,3,2,1,1,0,0,13000.0
2022-01-17,桃園市觀音區福祥街９２號八樓,8,住宅,5,39.585151439460006,2,2,1,1,1,1,13500.0
2022-02-17,桃園市中壢區遠揚街３９巷２號３樓,3,住宅,42,27.23407599033,3,2,1,1,0,0,10000.0
2022-02-14,桃園市中壢區崁頂路１３９９號９樓,9,住宅,17,28.37752603191,2,2,1,1,1,0,12200.0
2021-12-30,桃園市中壢區後興路一段９０巷１號６樓之３,6,住宅,23,14.217500517,1,2,1,1,1,0,8000.0
2022-02-25,桃園市中壢區環北路３５２號五樓之１８,5,套房,14,12.72012546255,1,1,1,1,1,0,12500.0
2021-12-20,桃園市中壢區永康二街５９號,1,住宅,49,23.06562583875,3,2,2,1,0,0,15000.0
2022-01-20,桃園市觀音區建國路３１號四樓,4,住宅,2,20.24935073634,2,1,1,1,1,0,12000.0
2022-02-01,桃園市桃園區幸福路４０號三樓,3,住宅,3,27.463975998690003,2,2,1,1,1,0,13900.0
2022-01-16,桃園市桃園區天祥七街３８號６樓,6,住宅,29,33.05417620197,2,2,1,1,1,0,12500.0
2022-01-14,桃園市桃園區民生路７２號五樓之５,5,套房,29,16.20190058916,1,0,0,1,1,0,10000.0
2022-01-09,桃園市楊梅區青山二街３８２號１４樓之１５,14,住宅,28,12.505350454740002,1,0,0,1,1,0,8000.0
2022-01-10,桃園市楊梅區青山五街２１號１５樓之６,15,住宅,28,12.60820045848,1,0,0,1,1,0,7000.0
2022-01-10,桃園市楊梅區裕成南路３６５號４樓,4,住宅,27,37.70057637093,4,2,2,1,1,0,10000.0
2022-01-17,桃園市楊梅區永平路２３６號四樓,4,住宅,2,26.78637597405,3,1,2,1,1,0,14000.0
2022-02-15,桃園市楊梅區梅獅路二段２６７號九樓,9,住宅,2,40.08427645761,2,1,1,1,1,1,15000.0
2022-01-18,桃園市桃園區桃鶯路５０之３號２１樓,21,住宅,7,35.492326290630004,2,2,1,1,1,1,18000.0
2022-02-25,桃園市桃園區宏昌七街９８號一樓之４,1,套房,21,12.57492545727,1,1,1,1,1,0,12000.0
2022-03-01,桃園市桃園區三民路三段１８８號二十樓之７,20,住宅,26,28.57112603895,2,1,1,1,1,0,10000.0
2022-03-01,桃園市桃園區大興西路二段１３９巷１４３號三樓,3,住宅,15,37.46160136224,2,1,1,1,1,0,16900.0
2022-02-01,桃園市桃園區大有路２０６之７號七樓,7,住宅,29,32.59437618525,3,2,2,1,1,0,16100.0
2022-01-10,桃園市中壢區領航南路四段９７號１０樓,10,住宅,3,34.78145126478,3,2,1,1,1,1,17000.0
2022-01-21,桃園市中壢區松信路１０７號四樓,4,住宅,4,38.91057641493,2,1,1,1,1,1,15000.0
2022-02-26,桃園市八德區正福街４０號四樓,4,住宅,16,25.506800927520004,2,2,1,1,1,0,13000.0
2022-01-24,桃園市平鎮區文化街４８巷２３號三樓,3,住宅,28,30.473851108140003,3,1,1,1,1,0,9000.0
2022-01-24,桃園市平鎮區文化街４８巷２３號三樓,3,住宅,28,30.473851108140003,3,1,1,1,1,0,9000.0
2022-01-14,桃園市平鎮區榮興街４號十四樓,14,住宅,28,30.452676107370003,3,2,2,1,1,0,8500.0
2021-12-24,桃園市平鎮區榮興街６號十樓,10,住宅,28,30.452676107370003,3,2,2,1,1,0,10000.0
2022-02-20,桃園市平鎮區平安南街２０巷４０號二樓,2,住宅,7,40.79212648335,3,1,2,1,1,1,16000.0
2022-01-18,桃園市蘆竹區南祥路３６６號十三樓,13,住宅,27,52.63802691411,3,2,2,1,1,1,18900.0
2022-01-11,桃園市蘆竹區南福街７３號三樓之１,3,住宅,23,46.57592669367,3,2,2,1,1,1,19400.0
2022-01-07,桃園市大園區溪海路１５３巷２８號,1,住宅,28,29.08840105776,3,2,2,1,0,0,10000.0
2022-01-22,桃園市龜山區華亞三路３９巷２３號１６樓,16,住宅,2,32.94527619801,2,2,1,1,1,1,24000.0
2022-03-11,桃園市龜山區桃園市龜山區萬壽路一段１３２號十樓,10,住宅,22,30.443601107040003,2,1,1,1,1,0,17000.0
2022-02-23,桃園市中壢區金鋒四街５０巷２號４樓,4,住宅,19,25.815350938740004,2,2,1,1,1,0,11100.0
2022-01-24,桃園市觀音區坑尾二路３８２巷１９６號２樓,2,住宅,23,42.924751560900006,3,2,2,1,1,1,13000.0
2022-01-08,桃園市觀音區建國路９７巷２號二樓,2,住宅,4,21.271800773520003,2,1,2,1,1,0,13500.0
2022-02-14,桃園市中壢區中央西路二段１５２號１２樓之７,12,住宅,31,11.18645040678,1,0,0,1,1,0,10200.0
2022-01-07,桃園市中壢區廣州路１４１號６樓,6,住宅,24,46.905651705660006,3,2,2,1,1,1,15000.0
2022-01-26,桃園市中壢區金鋒四街５６號十四樓,14,住宅,20,34.200651243660005,3,2,2,1,1,0,11000.0
2022-02-15,桃園市中壢區福星一街６７巷３號二樓,2,住宅,42,24.103200876480003,2,2,1,1,0,0,12000.0
2022-02-24,桃園市觀音區九如三街７１號二樓,2,住宅,2,17.32417562997,2,1,2,1,1,0,9000.0
2022-02-23,桃園市中壢區華勛街３７巷１２弄２４號三樓,3,住宅,28,37.14397635069,3,2,2,1,1,1,13550.0
2022-02-22,桃園市觀音區仁德街１２０號二樓,2,住宅,8,27.42162599715,2,2,1,1,1,0,12000.0
2022-03-02,桃園市中壢區九和一街１號十五樓之１５,15,住宅,15,24.34520088528,2,1,1,1,1,0,17000.0
2022-01-14,桃園市中壢區榮興街４號十四樓,4,住宅,34,9.86452535871,1,0,0,1,1,0,5800.0
2022-02-23,桃園市觀音區莊一街１５號三樓,3,住宅,2,25.91820094248,2,1,2,1,1,0,14000.0
2021-12-29,桃園市中壢區元化路８９巷４之２號,3,住宅,52,24.24537588165,4,2,2,1,0,0,20000.0
2022-03-02,桃園市中壢區華勛街３７巷１２弄２３號四樓,4,住宅,28,31.58705114862,3,1,2,1,1,0,10000.0
2022-01-24,桃園市中壢區功學社新村５５之３號,4,住宅,47,23.876325868230005,3,1,1,1,0,0,6000.0
2022-01-25,桃園市觀音區福祥街１００號十二樓,12,住宅,2,34.80867626577,2,2,1,1,1,1,14600.0
2022-01-25,桃園市觀音區福祥街１００號十二樓,12,住宅,2,34.80867626577,2,2,1,1,1,1,14600.0
2022-01-25,桃園市觀音區福祥街１００號十二樓,12,住宅,2,34.80867626577,2,2,1,1,1,1,14600.0
2022-03-08,桃園市中壢區高鐵站前東路一段９１號十一樓之９,11,住宅,2,18.125800659120003,0,0,0,1,1,1,18000.0
2022-02-25,桃園市中壢區興仁路二段９９號三樓之６２,3,套房,17,9.57412534815,1,0,1,1,1,0,6000.0
2022-03-01,桃園市中壢區民權路２２６之１０號八樓,8,住宅,27,21.39280077792,2,1,2,1,1,1,14500.0
2022-03-01,桃園市中壢區自立五街３６號九樓,9,住宅,20,57.49617709077,3,2,2,1,1,0,15000.0
2022-03-05,桃園市桃園區大興西路二段２０之４號十六樓,16,住宅,29,29.708526080310005,3,2,1,1,1,0,15200.0
2022-02-24,桃園市桃園區正光二街８巷８號十一樓,11,住宅,2,51.0922518579,3,2,2,1,1,1,27500.0
2022-02-14,桃園市桃園區龍城二街５４號五樓,5,住宅,26,37.1772513519,4,2,2,1,1,1,17000.0
2022-02-24,桃園市桃園區中興街８８之３號,4,住宅,37,34.866151267860005,3,1,2,1,0,0,8000.0
2022-02-08,桃園市桃園區天祥七街７５之１號三樓,3,住宅,30,26.178350951940004,2,2,1,1,1,0,15500.0
2022-03-03,桃園市桃園區永安北路４６６號八樓,8,住宅,24,33.06930120252,3,1,2,1,1,0,16000.0
2022-03-01,桃園市桃園區復興路９９號十七樓之１６,17,住宅,26,18.02597565549,0,0,0,1,1,0,9000.0
2022-01-20,桃園市楊梅區瑞福街５２號七樓之２,7,住宅,7,27.76345100958,2,1,1,1,1,0,11500.0
2022-01-26,桃園市楊梅區青山五街２１號５樓之９,5,住宅,28,14.0965005126,1,0,0,1,1,0,6500.0
2022-02-20,桃園市楊梅區青山一街２０５巷８號十二樓,12,住宅,6,30.05942609307,2,1,1,1,1,0,13000.0
2022-02-23,桃園市桃園區經國二路９６之７號十五樓,15,住宅,3,35.41972628799,2,2,1,1,1,1,20000.0
2022-02-11,桃園市桃園區慈文路１３８號３樓之２,3,住宅,22,35.6042512947,3,2,2,1,1,0,16000.0
2022-02-21,桃園市桃園區大興西路二段５７之１號６樓之５,6,住宅,27,19.00607569113,2,1,2,1,1,0,15000.0
2022-02-21,桃園市桃園區中埔一街３６１巷３號六樓,6,住宅,25,33.813451229580004,3,2,2,1,1,0,21300.0
2022-02-01,桃園市中壢區福星五街６１之２號二樓,2,住宅,31,25.91517594237,3,2,2,1,1,0,17000.0
2022-03-03,桃園市中壢區吉林路１０５巷２６號四樓,4,住宅,42,19.91055072402,3,1,1,1,0,0,12500.0
2022-02-22,桃園市觀音區大觀路二段１８９之６號三樓,3,住宅,30,37.79737637445,3,2,2,1,1,1,16300.0
2022-02-05,桃園市中壢區自忠二街２３４號四樓,4,住宅,43,25.04397591069,3,2,1,1,0,0,12000.0
2021-10-22,桃園市八德區大和路１２８號１３樓,13,住宅,14,44.75185162734,3,2,2,1,1,1,18200.0
2022-03-08,桃園市蘆竹區忠孝西路１６９巷２０號十二樓之１,12,住宅,27,37.92140137896,3,1,1,1,1,0,11000.0
2022-02-20,桃園市龍潭區民族路２９４巷５８號五樓之一,5,套房,29,22.009900800360004,1,1,1,1,1,0,8000.0
2022-02-05,桃園市大溪區慈光街１９０號２樓,2,住宅,22,43.40572657839,3,2,2,1,0,0,17500.0
2022-02-18,桃園市大溪區興昌路一段４２８巷４０號,1,住宅,24,30.04430109252,3,2,2,1,1,0,10000.0
2022-02-01,桃園市平鎮區中正三路９７號五樓,5,住宅,8,44.33742661227,3,2,2,1,1,1,15000.0
2022-02-11,桃園市八德區豐德路１９０號七樓,7,住宅,9,45.45062665275,4,2,2,1,1,0,19500.0
2022-02-21,桃園市八德區介壽路一段３８０號四樓,4,住宅,28,38.40842639667,3,2,2,1,1,0,17400.0
2022-02-21,桃園市蘆竹區吉林路４９號六樓之２,6,住宅,20,41.64517651437001,3,2,2,1,1,1,23000.0
2022-02-28,桃園市中壢區實踐路２２５號五樓之５３,5,套房,19,9.28070033748,1,0,1,1,1,0,5500.0
2022-02-15,桃園市中壢區七和一街９５號十三樓之７,13,套房,5,17.23342562667,1,0,1,1,1,0,14500.0
2022-02-22,桃園市觀音區大觀路二段３６１號五樓,5,住宅,2,44.12870160468,3,2,2,1,1,1,17000.0
2022-02-15,桃園市中壢區長樂四街２７號六樓,6,住宅,29,16.74942560907,2,1,1,1,1,0,12000.0
2022-02-25,桃園市中壢區環西路二段３００巷８之１號七樓,7,住宅,12,34.62415125906001,3,2,2,1,1,1,20000.0
2022-02-26,桃園市中壢區福州路７２號四樓之１,4,住宅,35,27.657576005730004,3,2,2,1,0,0,11000.0
2022-03-03,桃園市中壢區新中二街５１之２號五樓,5,住宅,29,20.73940075416,2,2,1,1,1,0,12000.0
2022-02-25,桃園市中壢區中北路二段２１０號三樓,3,住宅,21,24.69610089804,2,1,1,1,1,0,15000.0
2021-12-30,桃園市中壢區溪州三街６８號二樓,2,住宅,8,65.80585239294,3,2,2,1,1,1,18000.0
2022-03-09,桃園市中壢區執信一街１７３之１３號二樓,2,套房,25,10.80832539303,1,0,1,1,1,0,6000.0
2021-12-20,桃園市中壢區新中一街１８號六樓,6,住宅,30,23.507275854810004,2,2,1,1,1,0,13800.0
2021-11-26,桃園市中壢區延平路３７２號十四樓,14,套房,23,25.8032509383,1,0,0,1,1,1,12000.0
2022-02-16,桃園市觀音區新華路一段２３９巷８弄５５號二樓,2,住宅,29,29.826501084600004,3,1,1,1,0,0,9000.0
2022-02-14,桃園市中壢區吉林二路６１巷１５號二樓,2,住宅,4,33.10560120384,3,1,2,1,1,0,18000.0
2022-03-01,桃園市桃園區和平路１號五樓之１,5,套房,30,11.165275406010002,1,0,1,1,1,0,8000.0
2021-12-30,桃園市桃園區上海路１１８號九樓,9,住宅,30,32.240451172380006,3,2,2,1,1,1,13600.0
2022-01-17,桃園市桃園區經國路３３６巷３６號九樓,9,住宅,17,34.79657626533,3,2,2,1,1,0,18000.0
2022-02-23,桃園市楊梅區新農街二段２０２號十一樓,11,住宅,4,34.98715127226,2,1,1,1,1,1,14000.0
2022-03-07,桃園市新屋區新興街３１巷１之５號,2,住宅,30,34.9387512705,3,2,2,1,1,0,13000.0
2022-02-27,桃園市蘆竹區榮興路２２巷２０號十樓,10,套房,3,16.749425609070002,1,0,1,1,1,0,15700.0
2022-01-12,桃園市龍潭區天龍３巷１２號二樓,2,住宅,29,20.615375749650003,3,2,2,1,1,0,13000.0
2022-03-02,桃園市八德區興豐路１８２０巷１１０號二樓,2,住宅,2,35.67080129712,2,2,1,1,1,1,17000.0
2022-02-25,桃園市八德區廣豐路１０３號五樓,5,住宅,8,46.7060016984,3,2,2,1,1,1,20000.0
2022-02-25,桃園市八德區長興路６９３巷４號四樓,4,住宅,29,36.28185131934,3,2,2,1,0,0,11000.0
2022-01-25,桃園市八德區介壽路二段４２８巷１７弄１之２號,3,住宅,43,37.21355135322,3,2,2,1,0,0,13000.0
2022-01-27,桃園市八德區中正一路１８號二十四樓,24,住宅,8,76.90760279664,4,2,2,1,1,1,20000.0
2022-01-21,桃園市八德區廣福路１３４０號四樓,4,住宅,29,38.09685138534,3,2,2,1,1,0,14500.0
2022-02-23,桃園市平鎮區平鎮區長安路１巷２５之４號,5,住宅,41,30.07455109362,3,1,2,1,0,0,5500.0
2022-02-18,桃園市平鎮區平鎮區延平路二段３號五樓,5,住宅,12,37.81552637511,3,2,2,1,1,0,17700.0
2022-03-07,桃園市八德區銀和街７１巷２號二樓之１,2,住宅,25,40.79212648335,3,2,1,1,1,0,16500.0
2022-02-08,桃園市中壢區中壢區仁慈路１７０號七樓,7,套房,28,7.99507529073,0,0,0,1,1,0,5200.0
2022-03-07,桃園市中壢區中壢區新興路２３０巷４２號十三樓,13,住宅,12,25.90005094182,2,2,2,1,1,0,15600.0
2022-03-04,桃園市中壢區榮安五街１號六樓,6,住宅,30,33.598676221770006,3,2,2,1,1,0,16800.0
2022-02-25,桃園市中壢區中壢區榮安三街１７９號六樓,6,住宅,21,35.92490130636,3,2,2,1,1,1,16900.0
2022-01-24,桃園市中壢區成章二街５７０號三樓,3,住宅,42,23.06562583875,3,2,2,1,0,0,14000.0
2022-03-10,桃園市中壢區後寮一路１６０號７樓,7,住宅,27,39.48230143572,4,2,2,1,1,0,12500.0
2021-12-27,桃園市中壢區環中東路二段３１２巷１０之５號,1,住宅,24,15.52430056452,1,1,1,1,1,0,9400.0
2022-01-24,桃園市中壢區執信一街１７３號１５號九樓,9,套房,25,10.80832539303,1,0,0,1,1,0,7000.0
2022-01-25,桃園市中壢區榮安一街３９７號八樓,8,套房,29,12.01832543703,1,0,0,1,1,0,9200.0
2022-01-24,桃園市桃園區大有路５４０之３號九樓,19,套房,28,16.19282558883,1,0,0,1,1,0,7600.0
2022-01-27,桃園市桃園區敬三街２０９巷２０號七樓,7,住宅,29,43.12137656805,3,2,2,1,1,1,14400.0
2022-01-24,桃園市大園區埔心里２９鄰埔心９６之１９號四樓,4,住宅,28,22.082500803,3,1,1,1,0,0,7500.0
2022-01-06,桃園市大溪區埔頂路一段３５７巷１７號５樓,5,住宅,18,48.71157677133,3,2,2,1,1,1,13000.0
2022-01-16,桃園市龍潭區十一分路１０９巷２號五樓,5,住宅,28,59.03287714665,3,2,2,1,1,0,13300.0
2022-01-02,桃園市八德區東勇街７７號三樓之２,3,住宅,28,33.420201215279995,3,2,2,1,1,0,13000.0
2022-01-28,桃園市八德區興仁路６０之８號,1,住宅,27,34.54247625609,4,2,2,1,1,1,12000.0
2022-01-25,桃園市平鎮區興華街１０１巷１２弄５號七樓,7,住宅,24,39.17980142472,3,2,2,1,1,0,14600.0
2022-03-14,桃園市平鎮區迪化街１３號六樓,6,住宅,9,30.32260110264,2,1,1,1,1,0,15000.0
2022-03-09,桃園市平鎮區龍平路１１０號５樓,5,住宅,15,37.0260013464,2,1,1,1,1,0,15000.0
2022-02-28,桃園市八德區銀和街１號二樓之３,2,住宅,25,19.36605070422,1,1,1,1,1,0,10400.0
2022-03-12,桃園市八德區銀和街１號二樓之２４,2,住宅,25,11.44660041624,0,0,0,1,1,0,9100.0
2022-03-06,桃園市八德區大智路１２６號二樓,2,住宅,12,44.29507661073001,3,2,2,1,1,1,23000.0
2022-03-06,桃園市八德區中山路１４７號十樓之３,10,住宅,10,55.844527030710005,4,2,2,1,1,1,23000.0
2022-03-06,桃園市八德區永福西街１０巷１５弄７之１號,2,住宅,44,20.488325745030004,3,2,1,1,0,0,11000.0
2022-02-22,桃園市八德區高城六街５１號四樓,4,住宅,17,43.78687659225,3,2,2,1,1,0,19000.0
2022-03-11,桃園市龜山區萬壽路二段１１７０號十一樓１３號,11,套房,42,8.94190032516,1,0,1,1,1,0,8500.0
2022-03-10,桃園市桃園區中正五街１３９號４樓之２,4,套房,28,12.65055046002,1,1,1,1,1,0,8000.0
2022-03-09,桃園市桃園區逸林街１２２號六樓,6,住宅,17,44.77907662833,3,1,2,1,1,1,20800.0
2022-03-12,桃園市桃園區正光路１１２巷１８號六樓,6,住宅,5,27.36717599517,3,2,1,1,1,0,16000.0
2022-03-10,桃園市桃園區大興西路二段２００之１８號二樓,2,住宅,20,20.812000756800003,2,1,1,1,1,0,15000.0
2022-03-16,桃園市桃園區宏昌六街１２９號六樓,6,住宅,30,35.68290129756,3,2,2,1,1,0,15000.0
2022-03-17,桃園市桃園區大興西路一段３２３巷７號十一樓,11,住宅,26,34.854051267420004,3,2,2,1,1,0,15000.0
2022-03-17,桃園市桃園區北新街８８號四樓之２,4,住宅,28,45.32357664813,3,2,2,1,1,0,15000.0
2022-03-17,桃園市楊梅區梅獅路二段２３２巷３２號十一樓,11,住宅,9,40.08427645761,2,2,1,1,1,1,15000.0
2022-03-10,桃園市中壢區同慶路２４５號三樓,3,住宅,19,26.136000950400003,2,1,1,1,1,0,13700.0
2022-03-10,桃園市中壢區環中東路二段３１２巷１２號十一樓,11,住宅,24,17.638775641410003,0,0,0,1,1,0,8600.0
2022-03-12,桃園市中壢區後興路一段９０巷１６號四樓之１,4,住宅,23,33.11165120406,3,1,1,1,1,1,17000.0
2022-03-10,桃園市中壢區福星七街１０７號六樓,6,住宅,30,41.79945151998,3,1,2,1,1,1,10000.0
2022-03-06,桃園市中壢區榮安一街４４２號三樓,3,住宅,20,53.36705194062001,3,2,2,1,1,1,20000.0
2022-02-20,桃園市中壢區環中東路二段３１２巷６號１２樓之２,12,住宅,24,28.16880102432,3,2,1,1,1,0,13200.0
2022-03-06,桃園市中壢區環中東路２３２巷３號四樓,4,住宅,22,37.45857636213,3,2,2,1,1,0,15000.0
2022-03-18,桃園市中壢區大同路３１號九樓之１,9,套房,31,15.252050554620002,1,1,1,1,1,0,9000.0
2022-03-09,桃園市中壢區環西路二段２２６巷１２號五樓,5,住宅,9,21.19315077066,2,1,1,1,1,0,15000.0
2022-03-15,桃園市桃園區大有路５１４號十樓,10,住宅,28,16.096025585310002,1,1,1,1,1,0,10000.0
2022-03-16,桃園市桃園區大興西路二段３５號９樓之７,9,住宅,28,28.50155103642,2,1,1,1,1,0,15000.0
2021-11-12,桃園市桃園區樹仁三街８７巷２５號十五樓,15,住宅,11,38.17852638831,2,2,1,1,1,1,17300.0
2021-11-10,桃園市桃園區天祥三街８號二樓,2,住宅,18,45.580701657480006,3,2,2,1,1,1,21650.0
2022-02-08,桃園市桃園區經國路２８０號十七樓之４,17,住宅,25,24.63560089584,2,1,1,1,1,1,17100.0
2022-01-24,桃園市桃園區新埔八街１２０號七樓,7,住宅,2,47.28982671963,3,2,2,1,1,1,27000.0
2022-03-09,桃園市桃園區中正路１４０２之５號十一樓,11,住宅,10,87.61912818615,4,2,2,1,1,1,90000.0
2022-03-12,桃園市龜山區自由街８巷１７之１號,3,住宅,45,14.79527553801,2,1,1,1,0,0,12000.0
2022-03-03,桃園市八德區東勇街７號八樓,8,住宅,27,40.7467514817,3,2,2,1,1,0,12500.0
2022-03-12,桃園市龜山區興華一街２７２巷３２號四樓,4,套房,14,22.62397582269,1,1,1,1,1,0,14000.0
2022-03-10,桃園市桃園區建國路３０５巷８號四樓,4,住宅,23,43.79595159258,3,1,2,1,1,0,16000.0
2022-03-10,桃園市蘆竹區中正路１８１號十一樓,11,住宅,19,36.74165133606,2,2,2,1,1,0,22000.0
2022-03-08,桃園市桃園區國強十三街９０號七樓,7,住宅,17,47.03572671039,4,2,2,1,1,0,25000.0
2022-03-11,桃園市桃園區國際路二段３８８之５號八樓,8,住宅,2,46.09495167618,3,2,2,1,1,1,25000.0
2022-03-08,桃園市觀音區莊敬路４８０號五樓,5,住宅,4,18.15302566011,2,1,1,1,1,0,12000.0
2022-02-27,桃園市觀音區大觀路二段３５７號９樓,9,住宅,2,33.4262512155,2,2,1,1,1,1,15500.0
2022-02-24,桃園市觀音區福壽街１５７號２樓之２,2,住宅,2,16.906725614790002,2,1,2,1,1,0,15000.0
2022-02-23,桃園市中壢區元化路２６８號７樓之１１,7,套房,18,15.5787505665,1,1,1,1,1,0,11500.0
2022-02-28,桃園市中壢區元化路２６８號４樓之１１,4,住宅,18,15.5787505665,1,1,1,1,1,0,9000.0
