date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-10-05,台南市北區公園南路363號4樓之5,4,住宅,16,22.55137582005,2,2,1,1,1,0,14000.0
2019-10-09,台南市北區北門路二段576巷15號七樓之1,7,住宅,19,42.16547653329,3,2,2,1,1,1,15800.0
2019-10-16,台南市安平區永華五街6號四樓,4,住宅,5,44.38582661403001,3,1,2,1,1,0,25000.0
2019-10-05,台南市永康區忠義街60巷3號十一樓之15,11,住宅,28,14.92535054274,1,1,1,1,1,0,9300.0
2019-10-03,台南市永康區復華三街66號十一樓之7,11,住宅,28,28.525751037300004,3,1,2,0,1,0,13000.0
2019-10-28,台南市東區長榮路一段177號16樓之2,16,住宅,26,70.80617757477,4,2,2,1,1,1,32000.0
2019-10-09,台南市永康區中華二路340巷12號5樓之3,5,住宅,31,35.4227512881,3,2,2,1,1,1,20000.0
2019-10-04,台南市東區東門路三段266巷33號,1,住宅,5,45.74405166342001,3,2,2,0,1,1,26800.0
2019-10-29,台南市北區開元路519號十六樓之11,16,住宅,8,31.28152613751,2,1,1,0,1,0,15000.0
2019-10-13,台南市安平區健康三街12巷1號三樓,3,住宅,23,21.807225792990003,2,1,1,1,1,0,10000.0
2019-10-25,台南市安平區育平路212號十五樓之29,15,住宅,28,20.942075761530003,2,2,1,1,1,0,9000.0
2019-10-19,台南市中西區民權路四段128號十五樓之3,15,住宅,5,46.68785169774,3,1,2,1,1,1,29000.0
2019-10-27,台南市東區東寧路560號四樓之三,4,住宅,28,33.98890123596,3,1,2,1,1,1,15000.0
2019-10-26,台南市東區東寧路546號十樓之1,10,住宅,28,34.55155125642,1,2,1,1,1,1,17000.0
2019-10-15,台南市東區中華東路三段389號5樓之2,5,住宅,23,34.31257624773,2,2,1,1,1,1,16000.0
2019-10-15,台南市東區怡東路78號4樓,4,住宅,40,29.99590109076,3,1,2,1,0,0,10000.0
2019-10-17,台南市東區東成街185巷117號2樓之 2整編後門牌-自由路三段241號2樓之2,2,住宅,29,26.63210096844,3,1,2,1,1,0,14000.0
2019-10-19,台南市東區富強二街19號2樓,2,住宅,17,39.9905014542,3,2,2,1,1,0,15000.0
2019-10-27,台南市東區長榮路2段106號七樓之3,7,套房,34,8.34597530349,1,0,0,1,1,0,5000.0
2019-10-22,台南市東區德東街252號7樓,7,住宅,30,30.54645111078,1,2,2,0,1,1,12000.0
2019-11-05,台南市安平區國平路318號,1,住宅,29,25.96055094402,0,0,0,0,1,0,8000.0
2019-10-22,台南市中西區信義街108巷57號4樓之5,4,住宅,30,8.00112529095,1,0,1,1,1,0,4500.0
2019-10-28,台南市東區民族路一段18巷12號2樓,2,住宅,44,11.71280042592,2,1,1,1,0,0,7000.0
2019-10-26,台南市永康區中山南路74之14號4樓,4,住宅,41,24.88970090508,2,1,1,0,0,0,6300.0
2019-11-03,台南市永康區忠義街60巷3號十樓之14,10,住宅,28,14.92535054274,1,0,1,1,1,0,9000.0
2019-11-06,台南市安南區本原街三段234巷106弄18之26號,4,套房,10,8.00112529095,1,1,1,1,1,0,5300.0
2019-11-07,台南市東區大同路一段173號6樓,6,住宅,32,46.33695168498,3,2,1,0,1,0,14000.0
2019-07-23,高雄市三民區九如一路５６５巷１號十二樓之２,12,住宅,29,43.17885157014,3,2,2,1,1,1,16000.0
2019-07-16,高雄市左營區崇德路５８號六樓,6,住宅,15,27.212900989560005,2,1,1,1,1,1,18500.0
2019-08-11,高雄市小港區中鋼路62之1號4樓,4,住宅,8,21.56522578419,2,1,1,1,1,0,13000.0
2019-07-20,高雄市楠梓區大學南路１２１１號九樓,9,住宅,7,46.08890167596,3,1,2,1,1,0,25000.0
2019-08-03,高雄市左營區重安路43巷9號8樓,8,住宅,30,28.67095104258,2,2,2,1,1,0,13000.0
2019-08-07,高雄市三民區正興路53巷4號3樓之2,3,住宅,31,45.46272665319,3,2,2,1,1,0,12000.0
2019-08-05,高雄市苓雅區苓雅二路203號14樓之2,14,住宅,34,51.28585186494,4,2,2,1,1,0,20000.0
2019-07-21,高雄市三民區松江街２１７之２號,3,住宅,42,30.67047611529,3,2,1,1,0,0,9500.0
2019-07-25,高雄市三民區興隆街５８號十樓之２,10,住宅,27,24.0790008756,2,1,1,1,1,0,13000.0
2019-07-22,高雄市左營區保靖街６３號十四樓,14,住宅,20,30.83987612145,3,2,2,1,1,1,20000.0
2019-07-24,高雄市鼓山區裕國街１７號十一樓,11,住宅,11,81.48140296296,4,2,3,1,1,1,40000.0
2019-07-26,高雄市苓雅區中華四路106號20樓,20,住宅,29,64.80155235642,5,2,3,1,1,0,25000.0
2019-07-28,高雄市鼓山區龍德路４０３號八樓,8,住宅,18,35.03857627413,3,2,2,1,1,0,18000.0
2019-08-14,高雄市新興區球庭路68號10樓之1,10,住宅,11,30.42242610627,2,1,1,1,1,0,22500.0
2019-07-28,高雄市三民區文濱路１７巷２號七樓,7,住宅,5,44.01072660039001,3,2,2,1,1,1,27000.0
2019-08-14,高雄市燕巢區橫山路92號4樓之15,4,住宅,5,9.15062533275,1,0,1,1,1,0,5800.0
2019-07-28,高雄市左營區保靖街５９號九樓,9,住宅,20,25.63687593225,3,2,1,1,1,0,15000.0
2019-08-16,高雄市左營區自由二路79號,1,住宅,26,10.587500385,0,0,0,1,1,0,19100.0
2019-08-10,高雄市三民區建興路81之1號12樓,12,住宅,11,23.25317584557,2,1,1,1,1,0,15000.0
2019-07-29,高雄市鼓山區博愛二路３５１號十二樓,12,住宅,18,26.92552597911,2,2,1,1,1,0,15500.0
2019-08-09,高雄市前金區文武一街52號5樓之6,5,住宅,33,10.481625381150002,1,0,1,1,1,0,5000.0
2019-07-31,高雄市苓雅區新光路６２巷１８號３３樓之２,33,住宅,26,34.26720124608,3,2,2,0,1,0,10900.0
2019-08-01,高雄市鼓山區龍德路３９９號八樓,8,住宅,18,35.552826292830005,3,2,2,1,1,0,17000.0
2019-08-17,高雄市左營區立大路50巷17弄5號9樓之3,9,住宅,29,23.01722583699,2,1,1,1,1,0,11000.0
2019-08-14,高雄市三民區建國三路20號12樓之4,12,住宅,28,10.6177503861,1,0,1,1,1,0,4500.0
2019-08-18,高雄市三民區建國一路519之2號5樓,5,住宅,44,11.96992543527,2,1,1,1,0,0,9000.0
2019-08-05,高雄市三民區覺民路５３１巷３７弄２之３號,4,住宅,44,21.69530078892,3,1,1,0,0,0,10000.0
2019-08-15,高雄市鹽埕區七賢三路213號10樓之2,10,住宅,39,33.11467620417,3,2,2,1,1,0,11000.0
2019-08-16,高雄市苓雅區新光路62巷6號34樓之1,34,住宅,26,27.49120099968,2,1,1,1,1,0,12000.0
2019-08-05,高雄市苓雅區和平一路８９巷３０之３號,4,住宅,44,32.21322617139,4,2,2,1,0,0,12000.0
2019-08-16,高雄市三民區建工路814巷1號6樓之7,6,住宅,29,11.30745041118,1,1,1,1,1,0,5500.0
2019-08-14,高雄市苓雅區四維四路1721號12樓,12,住宅,35,19.792575719730003,2,2,1,1,1,0,9000.0
2019-08-23,高雄市苓雅區五福一路77號8樓之2,8,住宅,42,37.78830137412,2,2,1,1,1,0,15000.0
2019-08-24,高雄市三民區鼎力路66號11樓之6,11,住宅,10,24.68097589749,2,2,1,0,1,0,16000.0
2019-08-12,高雄市左營區蓮潭路144號5樓,5,住宅,38,39.78782644683,3,1,2,1,0,0,7000.0
2019-08-07,高雄市左營區文川路２３０號七樓,7,住宅,9,28.41987603345,2,1,1,1,1,0,18000.0
2019-08-20,高雄市燕巢區橫山路92號4樓之20,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-08-02,高雄市三民區覺民路２８５巷３９號四樓,4,住宅,8,47.583251730300006,3,2,2,1,1,1,20000.0
2019-08-17,高雄市新興區中正三路134號11樓之1,11,住宅,41,11.27720041008,1,1,1,1,1,0,6500.0
2019-08-01,高雄市前金區自強二路42號12樓,12,住宅,15,54.70107698913,4,2,2,1,1,0,38000.0
2019-08-13,高雄市左營區大中二路２３８號四樓,4,住宅,16,26.136000950400003,2,2,1,1,1,0,13000.0
2019-08-10,高雄市鳳山區五福二路８１巷２９號四樓,4,住宅,34,35.02345127358,3,2,2,1,0,0,7500.0
2019-08-10,高雄市楠梓區壽豐路２８６號十四樓,14,住宅,9,53.16740193336,3,2,2,1,1,1,23000.0
2019-07-31,高雄市前金區中華三路105號13樓,13,住宅,8,26.85595097658,2,2,1,1,1,0,32000.0
2019-08-28,高雄市燕巢區橫山路92號5樓之13,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-08-12,高雄市鳳山區文中街２３２巷８號六樓,6,住宅,24,21.9917507997,2,2,1,1,1,0,12000.0
2019-08-30,高雄市鳳山區文清街124號,1,住宅,44,33.0935012034,0,0,0,0,0,0,16800.0
2019-08-31,高雄市燕巢區橫山路92號4樓之21,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5200.0
2019-08-30,高雄市燕巢區橫山路92號2樓之12,2,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-08-30,高雄市燕巢區橫山路92號2樓之19,2,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-08-17,高雄市三民區中華二路185號三樓,3,住宅,38,44.39490161436,4,2,2,1,0,0,16000.0
2019-08-28,高雄市左營區城峰路6號,2,住宅,15,38.31162639315,4,1,1,1,1,0,20000.0
2019-08-21,高雄市左營區富國路292號7樓之7,7,住宅,28,10.90512539655,1,0,1,1,1,0,7000.0
2019-08-27,高雄市苓雅區青年二路212號4樓之2,12,住宅,32,17.50870063668,1,1,1,1,1,0,6500.0
2019-08-28,高雄市鳳山區文衡路418號2樓,2,住宅,26,38.58690140316,4,2,2,1,1,0,13000.0
2019-08-23,高雄市新興區七賢一路301號5樓之5,5,套房,45,10.49372538159,1,1,1,0,1,0,8000.0
2019-09-02,高雄市新興區球庭路68號11樓之2,11,住宅,11,23.951950870980003,2,2,1,1,1,0,25000.0
2019-09-02,高雄市新興區新興路41號2樓,2,住宅,8,24.45712588935,2,2,1,1,1,0,25000.0
2019-08-14,高雄市三民區鼎新路７０號十一樓,11,住宅,19,42.34092653967,3,2,2,1,1,1,15000.0
2019-09-01,高雄市燕巢區橫山路92號3樓之7,3,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-09-01,高雄市燕巢區橫山路92號5樓之25,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-08-14,高雄市鳳山區三誠路２１０號八樓,8,住宅,28,37.591676366970006,3,2,2,1,1,0,14500.0
2019-09-05,高雄市燕巢區橫山路92號6樓之10,6,住宅,5,10.13980036872,1,0,1,1,1,0,7500.0
2019-09-05,高雄市燕巢區橫山路92號1樓之10,1,住宅,5,8.99937532725,1,0,1,1,1,0,7500.0
2019-09-05,高雄市燕巢區橫山路92號6樓之19,6,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-01,高雄市燕巢區橫山路92號7樓之15,7,住宅,5,9.15062533275,1,0,1,1,1,0,5800.0
2019-09-02,高雄市燕巢區橫山路92號6樓之23,6,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-05,高雄市前鎮區管仲南路372號7樓,7,住宅,18,43.7112515895,3,2,2,0,1,0,21000.0
2019-08-17,高雄市楠梓區德富街２７２號十三樓,13,住宅,6,26.23582595403,2,2,1,1,1,0,14000.0
2019-09-07,高雄市鼓山區文信路257號13樓,13,住宅,19,37.201451352780005,3,2,2,1,1,0,20000.0
2019-08-17,高雄市鼓山區美術東四路２１８號六樓,6,住宅,17,38.05147638369,3,2,2,1,1,1,25000.0
2019-08-19,高雄市鼓山區龍水二路２１號十二樓,12,住宅,9,52.72575191730001,3,2,2,1,1,1,24000.0
2019-08-27,高雄市前金區新盛二街103巷3之4號,5,住宅,46,28.68910104324,3,1,2,1,0,0,10800.0
2019-09-02,高雄市前金區文武一街52號5樓之5,5,住宅,33,8.33085030294,1,0,1,1,1,0,5000.0
2019-08-21,高雄市苓雅區青年二路29號9樓之7,9,住宅,29,27.182650988460004,3,2,2,1,1,0,9500.0
2019-08-16,高雄市楠梓區翠屏路10號11樓,11,住宅,12,26.39615095986,3,2,1,1,1,0,13500.0
2019-08-18,高雄市左營區文天路１２２號十二樓之２,12,住宅,7,24.60837589485,2,2,1,1,1,0,17000.0
2019-08-28,高雄市左營區正心街85號14F-6,14,住宅,12,27.60917600397,2,1,1,1,1,0,18000.0
2019-08-27,高雄市前鎮區三多三路137號,1,住宅,28,75.59172774879,0,0,0,0,1,0,130000.0
2019-08-20,高雄市小港區永順街140巷2之4號,5,住宅,40,23.03537583765,3,2,2,1,0,0,5800.0
2019-09-07,高雄市燕巢區橫山路92號4樓之1,4,住宅,5,9.15062533275,1,0,1,1,1,0,5800.0
2019-09-06,高雄市燕巢區橫山路92號3樓之15,3,住宅,5,9.15062533275,1,0,1,1,1,0,5800.0
2019-09-01,高雄市燕巢區橫山路92號4樓之28,4,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-09-07,高雄市燕巢區橫山路92號5樓之17,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-05,高雄市燕巢區橫山路92號5樓之28,5,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-09-08,高雄市燕巢區橫山路92號4樓之5,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-09-07,高雄市燕巢區橫山路92號6樓之26,6,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-07,高雄市燕巢區橫山路92號7樓之26,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-09,高雄市燕巢區橫山路92號4樓之17,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5200.0
2019-09-10,高雄市燕巢區橫山路92號4樓之23,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-10,高雄市燕巢區橫山路92號6樓之20,6,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-10,高雄市燕巢區橫山路92號6樓之17,6,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-08-19,高雄市鳳山區武營路106巷53之4號,5,住宅,42,17.109400622160003,2,1,1,1,0,0,5500.0
2019-09-11,高雄市楠梓區土庫二路28號,3,住宅,8,42.564776547810006,2,2,2,0,1,0,14500.0
2019-08-20,高雄市鼓山區美術東六街２１號六樓,6,住宅,18,27.59707600353,2,1,1,1,1,0,16000.0
2019-08-23,高雄市鼓山區裕國街３３３號五樓,5,住宅,19,24.38452588671,2,2,1,1,1,0,13000.0
2019-08-22,高雄市左營區自由二路１４０號八樓,8,住宅,32,63.62180231352,4,2,2,1,1,1,15000.0
2019-08-23,高雄市左營區文自路７３７號三樓,3,住宅,8,45.8287516665,2,2,2,1,1,1,25000.0
2019-09-08,高雄市燕巢區橫山路92號7樓之28,7,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-09-09,高雄市燕巢區橫山路92號7樓之3,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-09-11,高雄市燕巢區橫山路92號4樓之3,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-09-11,高雄市燕巢區橫山路92號4樓之7,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-09-11,高雄市燕巢區橫山路92號5樓之27,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-08-30,高雄市楠梓區廣昌街181號2樓之6,2,住宅,8,25.19220091608,2,2,1,1,1,0,12000.0
2019-08-30,高雄市三民區九如二路328號6樓,6,住宅,39,37.81552637511,3,2,2,1,1,0,10000.0
2019-08-30,高雄市三民區河北一路268號8樓之3,8,住宅,43,9.25347533649,1,1,1,1,1,0,5800.0
2019-08-29,高雄市苓雅區凱旋二路31巷7之1號,2,住宅,48,21.943350797940003,3,2,2,1,0,0,10000.0
2019-08-30,高雄市苓雅區林森二路21號8樓之4,8,住宅,35,32.22835117194,2,2,1,1,1,0,13000.0
2019-08-28,高雄市前金區七賢二路157號11樓之8,11,住宅,27,10.4665003806,1,1,1,1,1,0,6500.0
2019-08-30,高雄市三民區歸綏街172號2樓,2,住宅,39,25.89097594149,3,2,2,1,0,0,9000.0
2019-08-28,高雄市三民區昌裕街108號6樓之5,6,住宅,27,10.076275366410002,1,0,1,1,1,0,5500.0
2019-09-02,高雄市鳳山區南華路224之2號,4,住宅,44,29.170076060730004,4,2,2,1,0,0,9000.0
2019-09-09,高雄市前鎮區民權二路378之1號10樓之3,10,住宅,28,42.76140155496,3,1,2,1,1,0,13600.0
2019-08-31,高雄市鼓山區西藏街335之2號,3,住宅,47,16.79177561061,3,2,1,1,0,0,7000.0
2019-09-03,高雄市苓雅區青年二路212號4樓之2,4,住宅,32,17.50870063668,1,1,1,1,1,0,6500.0
2019-08-31,高雄市新興區中正三路134號11樓之1,11,住宅,41,11.28022541019,1,1,1,1,1,0,6500.0
2019-08-29,高雄市左營區中華一路3號11樓,11,住宅,38,33.66522622419,3,2,2,1,1,0,9000.0
2019-08-25,高雄市三民區鼎中路７６２巷８５號五樓,5,住宅,16,41.30335150194,3,2,2,1,1,1,17000.0
2019-08-25,高雄市三民區興隆街９８號四樓,4,住宅,19,30.0080010912,3,2,2,1,1,0,16000.0
2019-08-30,高雄市前鎮區新光路21號12樓之6,12,住宅,24,11.97597543549,1,1,1,1,1,0,7700.0
2019-09-13,高雄市燕巢區橫山路92號1樓之15,1,住宅,5,7.819625284350001,1,0,1,1,1,0,5500.0
2019-08-29,高雄市鳳山區海洋一路17巷1之2號,3,住宅,42,22.72077582621,3,2,2,1,0,0,7500.0
2019-09-09,高雄市鳳山區頂庄路229號5樓,5,住宅,31,37.42832636103,3,1,2,1,1,0,6300.0
2019-09-06,高雄市前鎮區台鋁十一巷10之1號,2,住宅,52,36.251601318240006,4,2,2,1,0,0,12000.0
2019-09-18,高雄市三民區延吉街63巷13之1號,2,住宅,43,27.05257598373,3,2,2,1,0,0,11000.0
2019-08-25,高雄市楠梓區元昌街９１巷８號四樓之１,4,住宅,41,17.76582564603,3,1,1,1,0,0,12000.0
2019-08-26,高雄市楠梓區大學十八街１０６號十二樓,12,住宅,5,35.150501278200004,3,1,2,1,1,0,18000.0
2019-08-30,高雄市左營區重孝路３２巷８號十四樓,14,住宅,9,44.597576621730006,2,2,2,1,1,0,17000.0
2019-08-30,高雄市左營區新榮街１６３號三樓,3,住宅,16,56.05022703819001,4,2,2,1,1,1,30000.0
2019-08-30,高雄市楠梓區金和街168巷60號4樓,4,住宅,5,29.58752607591,2,1,2,1,1,0,13500.0
2019-09-09,高雄市苓雅區建國一路140巷11之1號8樓,8,住宅,28,40.40795146938,3,1,2,1,1,0,5400.0
2019-09-17,高雄市新興區文橫一路68號3樓之5,3,住宅,30,12.980275472010002,1,0,1,1,1,0,6100.0
2019-09-09,高雄市苓雅區新光路28巷11之2號,3,住宅,46,14.92837554285,2,1,1,1,0,0,9500.0
2019-08-28,高雄市新興區文橫一路68號2樓之1B室,2,套房,30,12.99842547267,1,1,1,1,1,0,8500.0
2019-09-06,高雄市苓雅區新光路62巷3號34樓之1,34,住宅,26,30.62510111364,2,2,1,1,1,0,13000.0
2019-08-30,高雄市左營區民族一路１１０３號八樓之１,8,住宅,23,35.038576274129994,3,2,2,1,1,0,15500.0
2019-09-09,高雄市燕巢區橫山路92號2樓之26,2,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-19,高雄市燕巢區橫山路92號5樓之20,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-12,高雄市燕巢區橫山路92號5樓之8,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-09-07,高雄市鼓山區九如四路５５１號十樓,10,住宅,20,36.03380131032,3,2,2,1,1,0,16000.0
2019-09-24,高雄市苓雅區和平一路145巷16號2樓,2,住宅,42,23.153350841940004,2,2,2,1,0,0,10500.0
2019-09-08,高雄市鼓山區美術東八街３０號十樓,10,住宅,11,49.852001812800005,3,2,2,1,1,1,25000.0
2019-09-06,高雄市鼓山區龍勝路３８號六樓,6,住宅,12,23.08982583963,2,2,1,1,1,0,17000.0
2019-09-05,高雄市燕巢區橫山路92號5樓之23,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-06,高雄市前鎮區光華三路１５７號十樓之２,10,住宅,17,45.45365165286,3,2,2,1,1,1,23000.0
2019-09-20,高雄市鼓山區文信路247號三樓,3,住宅,19,23.516350855140004,2,1,1,1,1,0,13000.0
2019-09-06,高雄市鼓山區明誠三路６５７號八樓,8,住宅,19,43.00642656387001,3,2,2,1,1,1,23000.0
2019-09-09,高雄市左營區華夏路６９０號十二樓之１,12,住宅,22,57.58087709385,4,2,2,1,1,1,22000.0
2019-09-09,高雄市左營區城峰路２０號七樓之５,7,住宅,15,47.93112674295,4,2,2,1,1,1,22000.0
2019-09-26,高雄市新興區仁愛二街116之10號,4,住宅,46,24.665850896940004,3,2,2,1,0,0,9000.0
2019-09-01,高雄市鼓山區美術南五街２８０號十三樓,13,住宅,11,41.07647649369001,3,2,2,1,1,1,25000.0
2019-09-24,高雄市燕巢區橫山路92號6樓之15,6,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-09-03,高雄市左營區博愛二路４１８號二十一樓之２,21,住宅,25,44.38582661403001,3,2,2,1,1,1,16000.0
2019-09-05,高雄市鼓山區明誠三路４７３之１號八樓,8,住宅,17,30.53132611023,3,1,1,1,1,0,19500.0
2019-09-27,高雄市三民區鼎華路188號6樓之12,6,住宅,29,12.245200445280002,1,1,1,1,1,0,6800.0
2019-09-11,高雄市燕巢區橫山路92號4樓之9,4,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-12,高雄市燕巢區橫山路92號5樓之22,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-29,高雄市燕巢區橫山路92號3樓之26,3,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-09-08,高雄市左營區榮總路183巷23號5樓之2,5,住宅,26,48.51495176418,3,2,2,1,1,0,15000.0
2019-09-23,高雄市苓雅區新光路62巷19號20樓之3,20,住宅,26,43.90182659643,3,2,2,1,1,0,18333.0
2019-09-12,高雄市左營區正心街８５號十樓之２,10,住宅,12,22.80547582929,2,1,1,1,1,0,20000.0
2019-09-15,高雄市鳳山區工協街３５號十二樓,12,住宅,11,54.5105019822,3,2,2,0,1,1,15000.0
2019-09-06,高雄市左營區重平路3號6樓,6,住宅,23,8.7422503179,2,1,1,1,1,0,12000.0
2019-09-11,高雄市鼓山區文忠路１４３號六樓,6,住宅,10,24.381500886600005,2,1,1,1,1,0,19500.0
2019-09-10,高雄市苓雅區永裕街４２之３號十五樓,15,住宅,5,50.49027683601001,2,2,2,1,1,1,32000.0
2019-09-26,高雄市新興區和平一路275號4樓之8,4,住宅,44,11.93362543395,2,1,1,1,0,0,8000.0
2019-09-30,高雄市三民區懷安街37之4號,5,住宅,42,26.82872597559,3,2,2,1,0,0,6500.0
2019-09-11,高雄市橋頭區經武路５８號十九樓之１,19,住宅,5,71.98895261778,4,2,2,1,1,1,28000.0
2019-10-02,高雄市前鎮區新光路21號17樓之10,17,住宅,24,14.35967552217,1,1,1,1,1,0,10000.0
2019-10-01,高雄市大寮區內坑路161之28號5樓,5,住宅,25,40.63482647763001,4,1,2,1,1,0,8000.0
2019-10-04,高雄市三民區懷安街33之4號,5,住宅,42,26.40220096008,3,2,1,1,0,0,5500.0
2019-10-01,高雄市楠梓區金和街168巷58號3樓,3,住宅,5,29.58752607591,2,1,2,1,1,0,13500.0
2019-10-05,高雄市三民區光富路6號4樓,4,住宅,28,43.39060157784,3,2,2,1,1,0,12000.0
2019-09-08,高雄市左營區明華一路152號8樓之1,8,住宅,10,24.5327508921,2,2,1,1,1,0,19000.0
2019-09-23,高雄市鼓山區美術北一街６３號十一樓,11,住宅,19,34.33677624861,3,2,2,1,1,0,18000.0
2019-08-28,高雄市左營區文川路382號4樓之3,4,住宅,29,35.25940128216,3,2,2,1,1,0,12000.0
2019-09-23,高雄市鳳山區青年路二段１６８號十六樓,16,住宅,31,53.12505193182,4,2,2,1,1,1,16000.0
2019-09-24,高雄市左營區自由二路１６５號三樓,3,住宅,15,57.80170210188,2,1,1,0,0,0,40000.0
2019-10-17,高雄市鳳山區崗山北街29巷22號,3,套房,49,4.9912501815,1,0,1,1,1,0,4500.0
2019-10-09,高雄市楠梓區加宏路100巷5之4號,4,住宅,44,24.26352588231,3,2,1,1,0,0,8000.0
2019-10-01,高雄市左營區文自路７３５號十一樓,11,住宅,8,51.933201888480006,3,2,2,1,1,1,23000.0
2019-10-15,高雄市苓雅區新光路62巷18號29樓之2,29,住宅,26,34.26720124608,3,2,2,1,1,0,14000.0
2019-09-29,高雄市三民區應安街１０號四樓之１,4,住宅,29,22.30937581125,2,1,1,1,1,0,7600.0
2019-09-29,高雄市苓雅區福建街５９巷５號三樓,3,住宅,39,36.71745133518,3,2,2,1,0,0,9000.0
2019-10-21,高雄市鳳山區崗山北街29巷22號,4,套房,49,4.9912501815,1,0,1,1,1,0,4500.0
2019-10-05,高雄市前鎮區崗山中街１９４巷１弄３號五樓,5,住宅,36,28.35332603103,3,2,2,1,0,0,11000.0
2019-10-07,高雄市燕巢區橫山路92號7樓之20,7,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-10-16,高雄市燕巢區橫山路92號1樓之8,1,住宅,5,7.819625284350001,1,0,1,1,1,0,5800.0
2019-10-16,高雄市燕巢區橫山路92號7樓之16,7,住宅,5,9.15062533275,1,0,1,1,1,0,5500.0
2019-10-18,高雄市燕巢區橫山路92號5樓之2,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5800.0
2019-10-07,高雄市楠梓區秀群路499巷7弄29號14樓,14,住宅,10,28.498526036310004,2,1,1,1,1,0,15000.0
2019-10-18,高雄市楠梓區楠梓西巷95弄39號,1,住宅,41,25.107500913000003,3,1,2,1,0,0,12000.0
2019-10-10,高雄市三民區澄清路361巷19弄5號5樓,5,住宅,38,31.602176149170003,3,1,2,1,0,0,9000.0
2019-10-21,高雄市苓雅區新光路62巷24號33樓,33,住宅,26,28.40777603301,2,2,1,1,1,0,13000.0
2019-10-05,高雄市苓雅區和平一路145巷16號2樓,5,住宅,42,23.153350841940004,2,2,2,1,0,0,10500.0
2019-10-18,高雄市小港區崇文路42之2號,4,住宅,41,26.86805097702,3,1,2,1,0,0,10000.0
2019-10-22,高雄市燕巢區橫山路92號5樓之19,5,住宅,5,8.957025325710001,1,0,1,1,1,0,5500.0
2019-10-22,高雄市燕巢區橫山路92號2樓之10,2,住宅,5,10.13980036872,1,0,1,1,1,0,5800.0
2019-09-30,高雄市苓雅區興中一路２２２號八樓之７,8,住宅,41,28.86455104962,3,2,2,1,1,0,15000.0
2019-10-18,高雄市三民區九如一路952號6樓之2,6,住宅,27,23.631300859320003,2,1,1,1,1,0,12055.0
2019-10-18,高雄市三民區鼎華路188號6樓之12,6,住宅,29,12.245200445280002,1,1,1,1,1,0,6800.0
2019-09-27,高雄市左營區博愛四路316號7樓,7,住宅,23,39.34617643077,3,2,2,1,1,0,16000.0
2019-10-06,高雄市鼓山區明誠三路６６３號十樓,10,住宅,19,26.816625975150004,2,2,1,1,1,0,15000.0
2019-10-18,高雄市苓雅區新光路62巷20號24樓之2,24,住宅,26,36.48452632671,3,2,2,1,1,0,15000.0
2019-10-13,高雄市三民區南台路１９５巷１３號九樓之１５,9,套房,25,11.99715043626,1,1,1,1,1,0,8200.0
2019-10-19,高雄市三民區建國三路46巷3號4樓之8,4,住宅,42,6.5945002398,1,1,1,1,1,0,6500.0
